Time_ms,V1
9334,1.712
9338,1.761
9343,1.672
9347,1.742
9351,1.753
9355,1.663
9359,1.719
9363,1.729
9366,1.71
9370,1.732
9375,1.762
9379,1.776
9383,1.745
9386,1.749
9391,1.737
9394,1.808
9398,1.692
9402,1.741
9406,1.716
9410,1.752
9414,1.781
9418,1.733
9422,1.795
9427,1.737
9430,1.741
9434,1.75
9443,1.715
9449,1.781
9452,1.756
9456,1.758
9461,1.723
9464,1.769
9468,1.71
9472,1.752
9477,1.748
9481,1.718
9484,1.743
9489,1.711
9493,1.754
9497,1.762
9501,1.75
9505,1.752
9509,1.715
9513,1.801
9517,1.735
9521,1.694
9525,1.735
9529,1.73
9533,1.76
9537,1.762
9541,1.744
9545,1.726
9549,1.752
9553,1.743
9557,1.756
9561,1.731
9565,1.771
9574,1.712
9579,1.833
9583,1.671
9587,1.803
9591,1.681
9595,1.799
9599,1.749
9603,1.768
9607,1.734
9612,1.758
9616,1.779
9620,1.762
9624,1.716
9628,1.778
9632,1.801
9636,1.711
9640,1.712
9644,1.735
9648,1.743
9651,1.757
9655,1.765
9659,1.727
9663,1.783
9667,1.737
9670,1.738
9674,1.762
9678,1.733
9682,1.763
9686,1.73
9690,1.851
9693,1.735
9701,1.75
9707,1.769
9711,1.792
9714,1.732
9718,1.738
9722,1.783
9726,1.728
9730,1.733
9734,1.741
9737,1.765
9741,1.737
9745,1.754
9748,1.726
9752,1.735
9756,1.75
9760,1.7
9763,1.719
9767,1.729
9771,1.648
9774,1.773
9778,1.733
9782,1.721
9786,1.756
9790,1.764
9794,1.72
9798,1.76
9802,1.702
9806,1.687
9810,1.724
9814,1.741
9818,1.77
9826,1.723
9831,1.708
9836,1.759
9840,1.77
9843,1.677
9847,1.703
9851,1.748
9855,1.82
9859,1.704
9863,1.717
9867,1.803
9871,1.717
9875,1.75
9879,1.752
9883,1.805
9887,1.771
9891,1.689
9895,1.777
9899,1.732
9903,1.769
9907,1.702
9911,1.754
9915,1.754
9919,1.841
9923,1.748
9927,1.763
9931,1.746
9935,1.729
9939,1.731
9943,1.777
9947,1.745
9955,1.824
9961,1.777
9965,1.751
9969,1.754
9973,1.715
9977,1.745
9981,1.743
9985,1.741
9989,1.782
9992,1.747
9996,1.685
10000,1.787
10004,1.746
10008,1.724
10012,1.695
10016,1.711
10020,1.717
10024,1.682
10028,1.746
10032,1.741
10036,1.733
10040,1.764
10044,1.741
10048,1.816
10052,1.806
10056,1.658
10060,1.731
10064,1.804
10068,1.738
10072,1.705
10075,1.725
10084,1.749
10089,1.739
10093,1.75
10097,1.775
10101,1.757
10105,1.728
10109,1.837
10113,1.742
10117,1.757
10121,1.784
10125,1.694
10129,1.704
10133,1.77
10137,1.744
10141,1.665
10145,1.749
10149,1.756
10153,1.737
10157,1.76
10161,1.734
10165,1.753
10169,1.722
10173,1.746
10177,1.744
10181,1.735
10185,1.716
10189,1.795
10193,1.772
10197,1.754
10201,1.746
10205,1.757
10213,1.758
10218,1.748
10222,1.715
10226,1.744
10230,1.736
10234,1.745
10238,1.799
10242,1.715
10245,1.775
10249,1.813
10253,1.733
10257,1.741
10261,1.751
10265,1.72
10269,1.792
10273,1.705
10276,1.75
10280,1.774
10284,1.687
10287,1.77
10291,1.745
10295,1.713
10299,1.781
10302,1.718
10306,1.693
10310,1.732
10313,1.683
10317,1.78
10321,1.711
10325,1.741
10328,1.75
10336,1.706
10342,1.772
10346,1.725
10350,1.666
10354,1.76
10358,1.749
10362,1.723
10366,1.748
10370,1.736
10374,1.82
10378,1.727
10382,1.779
10386,1.738
10390,1.7
10394,1.741
10398,1.727
10402,1.704
10406,1.782
10410,1.725
10414,1.812
10418,1.724
10422,1.796
10426,1.749
10430,1.752
10434,1.733
10438,1.697
10442,1.795
10446,1.731
10450,1.732
10454,1.791
10458,1.729
10467,1.732
10472,1.728
10476,1.735
10480,1.725
10484,1.766
10488,1.757
10492,1.762
10496,1.78
10500,1.691
10504,1.806
10508,1.712
10512,1.696
10516,1.774
10520,1.743
10524,1.721
10528,1.721
10532,1.729
10536,1.701
10540,1.797
10544,1.796
10548,1.739
10552,1.743
10556,1.758
10561,1.777
10565,1.717
10569,1.752
10572,1.696
10577,1.833
10581,1.649
10584,1.741
10589,1.695
10597,1.743
10603,1.783
10607,1.718
10611,1.721
10615,1.728
10619,1.779
10623,1.755
10627,1.759
10631,1.668
10635,1.737
10639,1.747
10643,1.763
10647,1.745
10651,1.708
10655,1.735
10659,1.698
10663,1.735
10667,1.767
10671,1.784
10676,1.793
10680,1.763
10684,1.727
10688,1.718
10692,1.77
10696,1.745
10700,1.738
10704,1.721
10708,1.696
10713,1.747
10717,1.77
10721,1.873
10729,1.716
10735,1.675
10739,1.769
10743,1.733
10747,1.664
10751,1.733
10755,1.741
10759,1.717
10763,1.76
10766,1.758
10770,1.716
10774,1.806
10778,1.737
10782,1.713
10786,1.775
10790,1.75
10793,1.769
10797,1.762
10801,1.731
10805,1.721
10809,1.743
10813,1.762
10820,1.699
10824,1.806
10828,1.74
10831,1.737
10835,1.779
10839,1.716
10843,1.752
10847,1.721
10853,1.702
10857,1.828
10861,1.725
10865,1.764
10869,1.741
10872,1.671
10876,1.783
10880,1.747
10884,1.735
10888,1.775
10892,1.697
10896,1.731
10900,1.729
10905,1.779
10909,1.842
10913,1.719
10917,1.837
10921,1.741
10925,1.801
10929,1.73
10933,1.753
10938,1.766
10942,1.769
10946,1.736
10950,1.724
10954,1.715
10959,1.766
10963,1.742
10967,1.696
10971,1.732
10975,1.768
10983,1.729
10988,1.741
10992,1.671
10997,1.77
11001,1.732
11005,1.732
11009,1.783
11013,1.783
11017,1.738
11021,1.703
11026,1.796
11030,1.744
11034,1.706
11038,1.726
11042,1.792
11046,1.756
11050,1.73
11054,1.692
11059,1.816
11063,1.733
11067,1.744
11071,1.7
11075,1.856
11079,1.796
11083,1.767
11087,1.769
11091,1.771
11095,1.742
11099,1.737
11103,1.757
11107,1.704
11115,1.75
11120,1.695
11124,1.756
11128,1.733
11132,1.766
11136,1.754
11140,1.786
11144,1.72
11148,1.785
11152,1.749
11156,1.656
11160,1.682
11164,1.715
11168,1.744
11172,1.745
11176,1.705
11180,1.712
11184,1.734
11188,1.741
11192,1.771
11196,1.737
11200,1.693
11204,1.725
11208,1.809
11213,1.73
11217,1.737
11221,1.716
11225,1.771
11229,1.724
11233,1.721
11237,1.716
11245,1.797
11251,1.757
11255,1.725
11259,1.794
11263,1.761
11267,1.724
11271,1.767
11275,1.794
11280,1.729
11284,1.722
11288,1.715
11292,1.725
11296,1.755
11300,1.722
11304,1.744
11308,1.755
11312,1.804
11316,1.754
11320,1.675
11323,1.809
11328,1.728
11332,1.774
11336,1.699
11339,1.791
11344,1.786
11348,1.798
11352,1.708
11355,1.741
11360,1.744
11364,1.814
11368,1.747
11376,1.783
11382,1.749
11385,1.715
11389,1.729
11393,1.745
11397,1.737
11401,1.734
11405,1.75
11408,1.721
11412,1.731
11416,1.765
11420,1.77
11424,1.705
11428,1.703
11432,1.732
11436,1.745
11439,1.723
11443,1.704
11447,1.741
11452,1.696
11456,1.756
11460,1.728
11464,1.717
11468,1.747
11472,1.714
11476,1.746
11480,1.695
11485,1.781
11489,1.782
11493,1.697
11497,1.787
11506,1.683
11511,1.727
11515,1.709
11520,1.75
11524,1.813
11528,1.738
11532,1.742
11536,1.762
11540,1.767
11545,1.767
11549,1.835
11553,1.75
11557,1.717
11561,1.783
11566,1.741
11570,1.736
11574,1.768
11578,1.729
11582,1.712
11586,1.722
11591,1.809
11595,1.735
11599,1.752
11603,1.698
11607,1.776
11611,1.743
11615,1.702
11619,1.696
11624,1.791
11628,1.73
11632,1.766
11640,1.779
11646,1.745
11650,1.748
11654,1.817
11659,1.747
11662,1.748
11666,1.73
11670,1.733
11674,1.749
11678,1.692
11682,1.799
11686,1.76
11690,1.776
11694,1.727
11698,1.754
11702,1.701
11706,1.759
11710,1.726
11714,1.781
11718,1.76
11722,1.729
11725,1.751
11729,1.743
11733,1.726
11737,1.812
11741,1.712
11745,1.759
11749,1.661
11753,1.758
11757,1.731
11761,1.781
11770,1.729
11775,1.747
11779,1.747
11783,1.766
11787,1.774
11791,1.721
11795,1.762
11799,1.742
11803,1.728
11807,1.729
11811,1.752
11815,1.704
11819,1.787
11823,1.695
11827,1.72
11831,1.783
11835,1.692
11839,1.749
11843,1.793
11847,1.752
11851,1.777
11855,1.743
11859,1.694
11863,1.773
11866,1.812
11870,1.806
11874,1.744
11877,1.755
11881,1.799
11885,1.795
11889,1.778
11897,1.688
11902,1.701
11906,1.697
11910,1.758
11913,1.703
11917,1.733
11921,1.739
11924,1.745
11928,1.713
11932,1.687
11936,1.737
11940,1.741
11943,1.747
11947,1.728
11951,1.71
11954,1.699
11958,1.725
11962,1.74
11966,1.717
11969,1.7
11973,1.769
11977,1.787
11981,1.696
11984,1.729
11988,1.812
11992,1.785
11996,1.729
12000,1.725
12004,1.776
12008,1.733
12012,1.723
12020,1.778
12026,1.726
12030,1.71
12034,1.754
12038,1.696
12042,1.716
12046,1.754
12050,1.687
12054,1.779
12058,1.704
12063,1.695
12067,1.731
12071,1.706
12075,1.751
12079,1.742
12083,1.729
12087,1.797
12091,1.685
12095,1.746
12099,1.781
12103,1.735
12108,1.732
12112,1.732
12116,1.712
12120,1.751
12158,1.712
12162,1.668
12166,1.762
12170,1.721
12174,1.73
12178,1.846
12182,1.792
12186,1.683
12190,1.776
12194,1.741
12198,1.742
12202,1.824
12206,1.714
12210,1.675
12214,1.733
12218,1.732
12222,1.745
12226,1.774
12230,1.713
12234,1.738
12238,1.787
12242,1.791
12246,1.722
12249,1.758
12254,1.751
12258,1.705
12261,1.769
12265,1.71
12269,1.754
12273,1.712
12277,1.812
12287,1.691
12291,1.781
12295,1.725
12299,1.795
12303,1.739
12307,1.715
12311,1.713
12315,1.745
12319,1.762
12323,1.675
12327,1.8
12331,1.73
12335,1.747
12339,1.768
12343,1.734
12347,1.748
12351,1.67
12355,1.764
12359,1.822
12363,1.744
12367,1.727
12371,1.73
12375,1.783
12379,1.784
12383,1.738
12387,1.725
12391,1.766
12395,1.779
12399,1.775
12403,1.716
12407,1.788
12417,1.752
12421,1.731
12425,1.78
12429,1.762
12433,1.712
12437,1.761
12441,1.731
12445,1.726
12449,1.787
12452,1.73
12456,1.778
12460,1.83
12464,1.749
12468,1.739
12472,1.799
12476,1.706
12480,1.716
12483,1.758
12488,1.697
12492,1.77
12495,1.817
12499,1.721
12503,1.75
12507,1.745
12511,1.658
12515,1.76
12519,1.724
12523,1.718
12526,1.73
12530,1.727
12534,1.703
12542,1.81
12547,1.773
12551,1.739
12555,1.711
12558,1.751
12562,1.775
12566,1.708
12570,1.775
12573,1.762
12577,1.711
12581,1.779
12585,1.687
12589,1.707
12593,1.763
12597,1.746
12601,1.734
12605,1.717
12609,1.722
12613,1.762
12617,1.773
12622,1.754
12625,1.687
12629,1.779
12634,1.737
12638,1.737
12641,1.737
12646,1.788
12650,1.764
12654,1.775
12658,1.779
12662,1.723
12672,1.815
12676,1.727
12680,1.764
12684,1.755
12688,1.75
12692,1.77
12696,1.708
12700,1.75
12704,1.68
12708,1.721
12712,1.73
12716,1.743
12720,1.804
12724,1.737
12728,1.726
12732,1.766
12736,1.753
12740,1.757
12744,1.758
12748,1.71
12752,1.769
12756,1.8
12760,1.726
12764,1.792
12768,1.82
12772,1.797
12776,1.747
12780,1.776
12785,1.778
12789,1.751
12793,1.72
12803,1.762
12807,1.813
12811,1.798
12815,1.739
12819,1.739
12823,1.729
12827,1.729
12831,1.795
12835,1.71
12839,1.689
12843,1.747
12847,1.761
12851,1.741
12855,1.741
12859,1.753
12863,1.719
12867,1.758
12872,1.765
12876,1.738
12879,1.786
12884,1.738
12888,1.754
12892,1.725
12896,1.729
12900,1.803
12904,1.675
12908,1.716
12912,1.731
12916,1.777
12920,1.676
12925,1.758
12935,1.732
12939,1.708
12943,1.801
12947,1.734
12951,1.785
12955,1.775
12959,1.745
12963,1.722
12967,1.739
12971,1.745
12975,1.744
12979,1.723
12983,1.741
12987,1.718
12991,1.744
12995,1.818
12999,1.712
13002,1.711
13006,1.679
13010,1.725
13013,1.771
13017,1.702
13021,1.694
13025,1.827
13028,1.774
13032,1.738
13036,1.763
13040,1.704
13044,1.756
13047,1.704
13051,1.741
13062,1.788
13065,1.707
13069,1.745
13073,1.721
13077,1.726
13080,1.798
13084,1.824
13088,1.729
13092,1.722
13096,1.751
13099,1.752
13103,1.747
13107,1.795
13111,1.744
13115,1.779
13118,1.731
13122,1.699
13126,1.758
13130,1.737
13134,1.737
13138,1.733
13142,1.654
13146,1.721
13150,1.715
13154,1.694
13158,1.739
13162,1.763
13167,1.738
13171,1.737
13175,1.674
13179,1.705
13189,1.74
13193,1.803
13197,1.731
13201,1.799
13205,1.722
13209,1.721
13213,1.75
13217,1.748
13221,1.802
13225,1.712
13229,1.721
13233,1.754
13238,1.729
13242,1.738
13246,1.646
13250,1.744
13254,1.737
13258,1.731
13262,1.768
13266,1.721
13270,1.721
13274,1.783
13278,1.726
13282,1.71
13286,1.724
13290,1.754
13294,1.723
13298,1.743
13302,1.741
13306,1.728
13310,1.763
13320,1.734
13325,1.795
13329,1.745
13332,1.754
13337,1.748
13341,1.737
13345,1.723
13349,1.731
13353,1.757
13357,1.739
13361,1.737
13365,1.698
13369,1.738
13373,1.729
13377,1.762
13381,1.758
13385,1.733
13389,1.643
13393,1.75
13397,1.758
13401,1.75
13405,1.712
13409,1.773
13413,1.707
13417,1.714
13421,1.705
13425,1.729
13429,1.814
13434,1.794
13438,1.718
13442,1.737
13452,1.757
13456,1.683
13460,1.717
13464,1.758
13468,1.802
13472,1.729
13476,1.721
13480,1.745
13484,1.83
13488,1.692
13492,1.705
13496,1.783
13500,1.723
13504,1.726
13508,1.756
13512,1.73
13516,1.756
13520,1.77
13524,1.741
13528,1.785
13532,1.752
13536,1.725
13540,1.711
13544,1.775
13548,1.745
13552,1.756
13556,1.791
13559,1.682
13563,1.74
13567,1.75
13571,1.768
13579,1.767
13585,1.721
13589,1.715
13592,1.727
13596,1.754
13600,1.718
13604,1.754
13608,1.699
13612,1.741
13616,1.735
13619,1.751
13623,1.684
13627,1.76
13630,1.78
13634,1.772
13638,1.787
13642,1.708
13645,1.712
13649,1.705
13653,1.712
13656,1.739
13660,1.732
13664,1.748
13668,1.721
13671,1.716
13675,1.714
13679,1.711
13683,1.658
13687,1.741
13691,1.808
13695,1.73
13705,1.734
13709,1.733
13713,1.75
13717,1.757
13721,1.775
13725,1.804
13729,1.759
13733,1.717
13737,1.761
13741,1.747
13745,1.734
13749,1.761
13753,1.72
13757,1.712
13761,1.679
13765,1.721
13769,1.768
13773,1.717
13777,1.754
13781,1.775
13785,1.746
13789,1.742
13793,1.758
13797,1.801
13801,1.842
13805,1.772
13809,1.74
13812,1.728
13816,1.714
13820,1.728
13824,1.683
13834,1.766
13838,1.718
13842,1.708
13846,1.707
13850,1.749
13854,1.786
13858,1.751
13862,1.755
13866,1.799
13870,1.743
13874,1.74
13878,1.805
13882,1.717
13886,1.757
13890,1.757
13894,1.784
13898,1.791
13902,1.706
13905,1.723
13909,1.75
13913,1.752
13917,1.714
13921,1.737
13925,1.73
13929,1.751
13933,1.737
13937,1.77
13941,1.713
13945,1.707
13949,1.733
13953,1.784
13963,1.743
13967,1.71
13971,1.685
13975,1.758
13979,1.744
13983,1.752
13987,1.759
13991,1.768
13995,1.71
13999,1.744
14003,1.779
14007,1.732
14011,1.733
14015,1.725
14019,1.715
14023,1.843
14027,1.721
14031,1.733
14035,1.741
14039,1.758
14043,1.819
14047,1.699
14051,1.696
14055,1.718
14059,1.76
14063,1.754
14067,1.751
14071,1.762
14075,1.725
14079,1.811
14083,1.812
14091,1.719
14096,1.754
14100,1.75
14104,1.748
14108,1.855
14111,1.753
14115,1.712
14119,1.741
14123,1.743
14126,1.782
14130,1.715
14134,1.765
14138,1.696
14141,1.702
14145,1.78
14149,1.753
14153,1.752
14157,1.815
14160,1.754
14164,1.683
14168,1.828
14172,1.72
14175,1.707
14179,1.748
14183,1.737
14187,1.684
14190,1.82
14194,1.691
14198,1.82
14202,1.828
14205,1.718
14214,1.769
14219,1.708
14223,1.709
14227,1.799
14231,1.732
14235,1.719
14239,1.82
14243,1.75
14247,1.741
14251,1.754
14255,1.75
14259,1.763
14263,1.716
14267,1.75
14271,1.758
14275,1.753
14279,1.736
14283,1.728
14288,1.763
14292,1.759
14296,1.752
14300,1.725
14304,1.75
14308,1.731
14312,1.806
14316,1.694
14320,1.762
14324,1.727
14328,1.744
14332,1.721
14336,1.754
14346,1.749
14350,1.757
14354,1.754
14359,1.738
14363,1.759
14367,1.785
14371,1.743
14375,1.708
14379,1.713
14383,1.739
14387,1.767
14391,1.766
14395,1.742
14399,1.721
14403,1.764
14407,1.752
14411,1.757
14415,1.737
14419,1.755
14423,1.722
14427,1.748
14431,1.764
14435,1.709
14439,1.721
14443,1.74
14447,1.708
14451,1.783
14456,1.804
14460,1.71
14464,1.752
14468,1.716
14478,1.775
14482,1.687
14486,1.769
14490,1.717
14494,1.75
14498,1.744
14503,1.706
14507,1.783
14511,1.741
14515,1.776
14519,1.754
14523,1.72
14527,1.755
14531,1.735
14536,1.735
14539,1.713
14544,1.787
14548,1.712
14552,1.687
14556,1.783
14560,1.824
14565,1.731
14569,1.726
14573,1.774
14577,1.768
14581,1.735
14585,1.744
14589,1.724
14594,1.736
14598,1.792
14602,1.766
14612,1.688
14616,1.737
14620,1.698
14625,1.763
14629,1.737
14633,1.719
14637,1.78
14641,1.756
14645,1.694
14649,1.681
14653,1.792
14657,1.745
14661,1.723
14665,1.791
14669,1.723
14673,1.717
14677,1.742
14681,1.76
14685,1.715
14689,1.7
14693,1.675
14697,1.729
14701,1.671
14705,1.787
14710,1.731
14714,1.74
14718,1.773
14721,1.754
14725,1.692
14729,1.708
14733,1.7
14741,1.771
14747,1.727
14751,1.736
14755,1.704
14759,1.798
14763,1.75
14767,1.737
14771,1.737
14775,1.797
14778,1.775
14782,1.733
14787,1.75
14791,1.777
14795,1.832
14799,1.779
14803,1.734
14807,1.748
14811,1.78
14815,1.756
14820,1.725
14824,1.744
14828,1.775
14832,1.812
14836,1.77
14840,1.787
14844,1.765
14848,1.716
14852,1.741
14856,1.729
14860,1.741
14864,1.722
14874,1.728
14878,1.733
14882,1.772
14886,1.758
14890,1.72
14894,1.79
14898,1.725
14902,1.737
14906,1.757
14910,1.755
14914,1.772
14918,1.754
14922,1.73
14926,1.75
14930,1.766
14934,1.729
14938,1.78
14942,1.659
14946,1.662
14951,1.745
14955,1.729
14959,1.799
14963,1.737
14967,1.729
14971,1.741
14975,1.756
14979,1.762
14983,1.749
14987,1.754
14991,1.725
14995,1.752
15005,1.758
15009,1.784
15013,1.738
15017,1.722
15021,1.71
15025,1.727
15029,1.738
15033,1.758
15037,1.738
15041,1.732
15045,1.766
15049,1.791
15054,1.792
15058,1.785
15062,1.711
15066,1.716
15070,1.737
15074,1.712
15078,1.723
15082,1.747
15086,1.677
15090,1.696
15094,1.754
15099,1.736
15103,1.715
15107,1.781
15111,1.787
15115,1.76
15119,1.76
15123,1.668
15127,1.732
15137,1.812
15142,1.744
15146,1.74
15150,1.823
15154,1.725
15158,1.793
15162,1.754
15166,1.679
15170,1.795
15174,1.695
15179,1.758
15183,1.767
15187,1.768
15191,1.733
15195,1.776
15199,1.763
15203,1.75
15207,1.708
15211,1.73
15215,1.773
15218,1.784
15222,1.812
15226,1.764
15230,1.72
15234,1.827
15238,1.741
15242,1.703
15246,1.785
15249,1.756
15254,1.735
15257,1.802
15266,1.719
15275,1.697
15278,1.746
15282,1.762
15286,1.761
15290,1.729
15294,1.801
15298,1.742
15302,1.762
15306,1.84
15310,1.774
15314,1.742
15318,1.765
15322,1.745
15326,1.698
15329,1.749
15333,1.728
15337,1.76
15341,1.719
15345,1.745
15349,1.714
15354,1.708
15358,1.737
15362,1.773
15366,1.672
15370,1.694
15374,1.75
15378,1.737
15382,1.718
15387,1.772
15394,1.729
15398,1.755
15402,1.747
15406,1.738
15410,1.673
15414,1.786
15418,1.686
15422,1.756
15426,1.792
15430,1.757
15434,1.769
15438,1.8
15442,1.726
15446,1.72
15450,1.736
15454,1.738
15458,1.758
15462,1.727
15466,1.704
15470,1.792
15474,1.789
15478,1.762
15482,1.755
15486,1.714
15490,1.795
15494,1.75
15498,1.687
15502,1.653
15506,1.779
15510,1.75
15514,1.775
15523,1.773
15527,1.766
15530,1.722
15535,1.746
15539,1.766
15542,1.763
15546,1.75
15550,1.691
15554,1.732
15558,1.72
15562,1.749
15566,1.712
15570,1.723
15574,1.692
15578,1.828
15582,1.7
15586,1.679
15590,1.818
15594,1.74
15598,1.733
15602,1.751
15606,1.712
15610,1.764
15614,1.722
15618,1.752
15622,1.762
15626,1.733
15630,1.714
15634,1.676
15638,1.794
15642,1.701
15652,1.833
15656,1.738
15660,1.75
15664,1.716
15668,1.779
15672,1.765
15676,1.776
15680,1.758
15684,1.784
15688,1.737
15692,1.739
15696,1.733
15700,1.753
15704,1.722
15708,1.716
15712,1.807
15716,1.726
15720,1.761
15724,1.772
15728,1.74
15732,1.722
15736,1.738
15740,1.796
15744,1.722
15748,1.753
15752,1.728
15756,1.712
15759,1.816
15763,1.738
15767,1.716
15771,1.837
15781,1.745
15785,1.777
15789,1.816
15793,1.68
15797,1.742
15801,1.778
15805,1.74
15808,1.733
15812,1.767
15816,1.705
15821,1.754
15824,1.742
15828,1.743
15832,1.775
15836,1.763
15840,1.731
15843,1.74
15847,1.689
15851,1.776
15855,1.789
15859,1.73
15863,1.849
15866,1.744
15870,1.76
15907,1.747
15912,1.693
15916,1.733
15920,1.743
15924,1.742
15928,1.754
15932,1.746
15936,1.724
15940,1.728
15944,1.705
15948,1.748
15952,1.729
15956,1.732
15960,1.738
15964,1.691
15967,1.779
15971,1.737
15976,1.761
15979,1.744
15983,1.679
15987,1.74
15991,1.737
15995,1.76
15999,1.783
16003,1.689
16007,1.797
16011,1.769
16015,1.742
16019,1.762
16023,1.721
16027,1.746
16035,1.7
16041,1.719
16045,1.783
16049,1.738
16053,1.667
16057,1.743
16061,1.708
16065,1.754
16069,1.72
16073,1.638
16077,1.833
16081,1.769
16085,1.7
16089,1.799
16093,1.737
16097,1.722
16101,1.721
16105,1.791
16109,1.745
16113,1.765
16117,1.789
16121,1.682
16125,1.822
16129,1.699
16132,1.721
16136,1.781
16141,1.742
16145,1.732
16148,1.749
16152,1.783
16156,1.729
16165,1.763
16170,1.764
16174,1.752
16178,1.704
16182,1.734
16186,1.725
16190,1.774
16194,1.753
16198,1.692
16202,1.665
16206,1.731
16210,1.743
16214,1.696
16218,1.762
16222,1.708
16226,1.708
16230,1.75
16234,1.712
16238,1.767
16243,1.752
16247,1.729
16251,1.746
16255,1.785
16259,1.704
16263,1.754
16267,1.777
16271,1.759
16275,1.766
16279,1.733
16283,1.673
16287,1.692
16296,1.77
16301,1.808
16305,1.766
16309,1.696
16314,1.727
16318,1.735
16322,1.757
16326,1.725
16330,1.749
16333,1.762
16337,1.732
16341,1.77
16345,1.755
16349,1.751
16352,1.808
16356,1.741
16360,1.769
16364,1.823
16367,1.726
16371,1.745
16375,1.757
16379,1.716
16383,1.795
16386,1.7
16390,1.725
16394,1.763
16398,1.718
16402,1.737
16406,1.752
16410,1.784
16413,1.742
16422,1.765
16427,1.764
16431,1.748
16434,1.71
16438,1.82
16442,1.745
16446,1.706
16450,1.814
16454,1.719
16457,1.693
16461,1.733
16465,1.741
16469,1.742
16473,1.751
16477,1.752
16481,1.721
16485,1.775
16489,1.728
16493,1.738
16497,1.768
16502,1.75
16506,1.739
16510,1.701
16514,1.783
16518,1.74
16522,1.733
16526,1.743
16530,1.741
16534,1.765
16538,1.754
16542,1.77
16550,1.754
16556,1.772
16561,1.725
16565,1.758
16568,1.721
16573,1.808
16577,1.758
16581,1.763
16585,1.741
16589,1.728
16593,1.738
16597,1.748
16601,1.678
16605,1.771
16609,1.7
16613,1.764
16617,1.753
16622,1.742
16626,1.702
16630,1.72
16634,1.77
16638,1.76
16642,1.749
16646,1.728
16650,1.747
16654,1.693
16658,1.748
16662,1.736
16666,1.783
16670,1.763
16675,1.768
16683,1.747
16689,1.744
16693,1.765
16697,1.76
16701,1.743
16705,1.717
16709,1.721
16713,1.769
16717,1.794
16721,1.799
16725,1.757
16729,1.757
16733,1.738
16737,1.744
16741,1.721
16745,1.762
16749,1.776
16753,1.685
16757,1.746
16761,1.733
16765,1.723
16769,1.782
16773,1.749
16777,1.795
16781,1.763
16785,1.709
16789,1.773
16793,1.737
16797,1.766
16801,1.821
16805,1.739
16814,1.812
16820,1.687
16824,1.728
16828,1.776
16832,1.766
16836,1.746
16840,1.674
16844,1.756
16848,1.73
16852,1.803
16856,1.799
16860,1.779
16864,1.762
16868,1.737
16872,1.737
16876,1.721
16880,1.733
16884,1.782
16888,1.712
16892,1.737
16896,1.754
16900,1.681
16904,1.791
16908,1.77
16912,1.739
16916,1.741
16919,1.69
16923,1.758
16927,1.748
16931,1.742
16935,1.758
16943,1.737
16949,1.707
16953,1.696
16957,1.729
16961,1.729
16965,1.734
16969,1.734
16972,1.815
16976,1.771
16980,1.72
16984,1.77
16988,1.762
16992,1.716
16995,1.675
16999,1.731
17003,1.804
17007,1.828
17011,1.751
17014,1.748
17018,1.733
17022,1.721
17026,1.75
17030,1.721
17034,1.766
17039,1.744
17043,1.764
17047,1.728
17051,1.741
17055,1.743
17059,1.734
17063,1.761
17071,1.805
17077,1.835
17081,1.8
17085,1.743
17089,1.693
17093,1.725
17098,1.754
17101,1.771
17106,1.783
17110,1.827
17114,1.733
17118,1.788
17122,1.721
17126,1.719
17130,1.7
17134,1.731
17138,1.777
17142,1.742
17146,1.769
17150,1.697
17154,1.744
17159,1.774
17163,1.787
17167,1.7
17171,1.763
17175,1.75
17179,1.73
17183,1.731
17187,1.768
17191,1.751
17195,1.743
17203,1.674
17209,1.758
17213,1.722
17217,1.737
17221,1.692
17225,1.728
17229,1.804
17234,1.771
17237,1.69
17241,1.77
17245,1.764
17249,1.732
17253,1.735
17257,1.791
17261,1.756
17265,1.77
17269,1.743
17273,1.689
17277,1.725
17281,1.727
17285,1.743
17289,1.747
17293,1.728
17297,1.729
17301,1.714
17305,1.748
17309,1.752
17313,1.749
17317,1.76
17321,1.734
17325,1.696
17333,1.74
17339,1.729
17343,1.745
17347,1.742
17351,1.726
17355,1.791
17359,1.737
17363,1.677
17367,1.742
17371,1.733
17375,1.729
17379,1.725
17383,1.769
17387,1.775
17391,1.707
17395,1.778
17399,1.75
17403,1.629
17407,1.775
17411,1.732
17415,1.732
17419,1.757
17423,1.73
17427,1.738
17431,1.719
17435,1.715
17438,1.682
17442,1.667
17446,1.802
17450,1.751
17453,1.708
17461,1.712
17467,1.761
17471,1.761
17474,1.773
17478,1.787
17482,1.666
17485,1.757
17489,1.762
17493,1.764
17496,1.751
17500,1.741
17504,1.737
17508,1.764
17512,1.79
17516,1.734
17519,1.736
17523,1.779
17527,1.736
17530,1.775
17534,1.725
17538,1.733
17542,1.729
17545,1.726
17549,1.723
17553,1.7
17557,1.737
17560,1.762
17564,1.685
17568,1.709
17572,1.745
17576,1.786
17582,1.727
17586,1.722
17590,1.751
17594,1.815
17598,1.765
17602,1.741
17606,1.82
17610,1.754
17614,1.717
17618,1.739
17622,1.762
17626,1.712
17630,1.728
17634,1.719
17638,1.721
17642,1.77
17646,1.736
17650,1.778
17654,1.694
17658,1.769
17662,1.75
17666,1.716
17670,1.733
17674,1.761
17678,1.703
17682,1.74
17686,1.707
17690,1.662
17694,1.75
17698,1.708
17702,1.747
17710,1.78
17716,1.74
17720,1.716
