Time_ms,V1
17716,1.75
17720,1.747
17724,1.75
17727,1.749
17731,1.742
17735,1.745
17739,1.745
17743,1.741
17747,1.745
17751,1.748
17755,1.746
17759,1.756
17763,1.747
17767,1.748
17771,1.747
17775,1.743
17779,1.743
17783,1.746
17787,1.744
17791,1.747
17795,1.743
17799,1.745
17803,1.742
17807,1.745
17811,1.745
17815,1.747
17819,1.741
17823,1.745
17827,1.741
17831,1.746
17839,1.741
17845,1.745
17849,1.741
17853,1.745
17857,1.741
17861,1.742
17865,1.751
17869,1.746
17873,1.744
17877,1.744
17881,1.743
17885,1.746
17889,1.752
17893,1.742
17897,1.748
17901,1.75
17905,1.746
17909,1.747
17913,1.75
17917,1.741
17921,1.747
17925,1.745
17929,1.75
17933,1.745
17937,1.745
17941,1.75
17945,1.746
17949,1.745
17953,1.747
17957,1.741
17961,1.742
17970,1.744
17975,1.75
17979,1.743
17983,1.755
17987,1.745
17991,1.745
17995,1.743
17999,1.748
18003,1.744
18007,1.751
18011,1.741
18015,1.746
18019,1.746
18023,1.744
18027,1.745
18031,1.745
18035,1.746
18039,1.743
18042,1.745
18047,1.745
18051,1.744
18054,1.745
18058,1.745
18062,1.743
18066,1.748
18069,1.741
18073,1.747
18077,1.746
18081,1.754
18084,1.742
18088,1.745
18094,1.74
18098,1.748
18102,1.743
18105,1.745
18109,1.741
18113,1.741
18117,1.748
18121,1.746
18125,1.744
18129,1.745
18133,1.744
18137,1.741
18141,1.744
18145,1.75
18149,1.742
18153,1.741
18157,1.741
18161,1.743
18165,1.749
18169,1.748
18174,1.743
18178,1.746
18182,1.745
18186,1.744
18190,1.745
18194,1.748
18198,1.743
18202,1.746
18206,1.745
18210,1.746
18214,1.745
18222,1.746
18228,1.743
18232,1.743
18236,1.747
18240,1.752
18244,1.747
18248,1.745
18252,1.743
18256,1.749
18260,1.745
18265,1.745
18268,1.743
18273,1.744
18277,1.745
18281,1.743
18285,1.742
18289,1.745
18293,1.744
18297,1.744
18301,1.745
18305,1.749
18309,1.752
18313,1.746
18317,1.747
18321,1.744
18326,1.742
18330,1.742
18334,1.745
18338,1.743
18342,1.744
18346,1.746
18354,1.742
18360,1.746
18364,1.747
18368,1.742
18372,1.741
18376,1.744
18381,1.729
18385,1.745
18389,1.746
18393,1.744
18397,1.749
18401,1.744
18405,1.746
18409,1.745
18413,1.745
18418,1.745
18422,1.744
18426,1.744
18430,1.748
18434,1.746
18438,1.745
18442,1.744
18446,1.745
18451,1.748
18455,1.75
18459,1.746
18463,1.746
18467,1.738
18471,1.741
18475,1.745
18480,1.748
18488,1.742
18494,1.745
18498,1.745
18502,1.746
18506,1.763
18510,1.749
18515,1.745
18519,1.748
18523,1.741
18527,1.745
18531,1.75
18535,1.749
18539,1.745
18543,1.742
18547,1.747
18551,1.745
18555,1.745
18558,1.745
18562,1.747
18566,1.745
18570,1.745
18573,1.742
18577,1.747
18581,1.745
18585,1.745
18589,1.745
18592,1.747
18596,1.749
18600,1.748
18604,1.745
18607,1.746
18613,1.75
18617,1.744
18621,1.739
18625,1.746
18629,1.748
18632,1.75
18636,1.741
18640,1.744
18644,1.739
18647,1.75
18651,1.745
18655,1.746
18658,1.741
18662,1.746
18666,1.742
18670,1.745
18674,1.75
18678,1.744
18682,1.745
18686,1.748
18690,1.746
18694,1.741
18698,1.749
18702,1.748
18706,1.745
18710,1.75
18714,1.748
18719,1.75
18723,1.745
18727,1.744
18730,1.749
18738,1.744
18744,1.742
18748,1.749
18752,1.74
18756,1.745
18760,1.746
18764,1.75
18768,1.745
18772,1.741
18777,1.746
18781,1.743
18785,1.745
18789,1.745
18793,1.743
18797,1.742
18801,1.75
18805,1.741
18809,1.745
18813,1.75
18817,1.745
18821,1.743
18825,1.745
18829,1.747
18833,1.744
18837,1.747
18842,1.736
18846,1.743
18849,1.746
18854,1.743
18858,1.746
18862,1.746
18870,1.741
18876,1.745
18880,1.747
18884,1.745
18888,1.745
18892,1.742
18896,1.741
18900,1.746
18904,1.741
18908,1.742
18913,1.747
18917,1.742
18920,1.745
18925,1.745
18929,1.741
18933,1.745
18937,1.747
18941,1.745
18945,1.744
18949,1.744
18953,1.746
18958,1.747
18962,1.744
18966,1.743
18970,1.75
18974,1.745
18978,1.746
18982,1.745
18986,1.743
18991,1.746
18995,1.746
19003,1.743
19009,1.745
19013,1.745
19018,1.744
19022,1.749
19026,1.737
19030,1.747
19034,1.745
19038,1.745
19042,1.741
19047,1.745
19051,1.746
19055,1.746
19059,1.742
19064,1.745
19068,1.744
19072,1.747
19076,1.741
19081,1.741
19085,1.748
19089,1.745
19093,1.745
19097,1.743
19101,1.74
19105,1.744
19109,1.747
19113,1.743
19117,1.746
19121,1.746
19125,1.742
19129,1.743
19137,1.748
19143,1.746
19146,1.745
19151,1.745
19155,1.743
19159,1.745
19162,1.745
19166,1.75
19170,1.742
19173,1.747
19177,1.742
19181,1.746
19185,1.746
19188,1.745
19192,1.745
19196,1.746
19200,1.743
19203,1.744
19207,1.747
19211,1.748
19214,1.746
19218,1.746
19222,1.756
19226,1.746
19230,1.745
19234,1.745
19238,1.745
19242,1.745
19246,1.744
19250,1.742
19254,1.748
19260,1.745
19264,1.745
19268,1.744
19272,1.749
19276,1.745
19280,1.751
19284,1.745
19288,1.745
19292,1.746
19296,1.744
19300,1.748
19304,1.749
19308,1.742
19312,1.748
19316,1.748
19320,1.745
19324,1.746
19328,1.746
19332,1.748
19336,1.744
19340,1.748
19344,1.744
19348,1.744
19352,1.745
19356,1.745
19360,1.747
19364,1.748
19368,1.744
19372,1.75
19375,1.744
19379,1.745
19387,1.752
19393,1.75
19397,1.753
19401,1.744
19405,1.741
19409,1.719
19412,1.742
19416,1.751
19420,1.749
19424,1.743
19428,1.745
19432,1.746
19436,1.744
19440,1.75
19444,1.752
19448,1.741
19452,1.746
19456,1.75
19460,1.749
19464,1.744
19468,1.743
19472,1.748
19476,1.749
19480,1.75
19484,1.745
19488,1.746
19492,1.744
19496,1.746
19500,1.747
19504,1.741
19508,1.75
19516,1.745
19522,1.744
19526,1.749
19530,1.745
19534,1.743
19538,1.743
19542,1.746
19546,1.745
19550,1.745
19554,1.743
19558,1.741
19562,1.744
19566,1.744
19570,1.745
19574,1.747
19578,1.745
19582,1.746
19586,1.745
19591,1.745
19595,1.747
19599,1.745
19603,1.749
19607,1.749
19611,1.745
19615,1.745
19652,1.753
19892,1.749
20138,1.745
20353,1.747
20561,1.743
20786,1.743
21026,1.746
21246,1.745
21325,1.746
21329,1.748
21332,1.745
21336,1.745
21340,1.743
21344,1.749
21347,1.749
21351,1.744
21354,1.744
21358,1.745
21365,1.746
21369,1.745
21373,1.746
21377,1.746
21380,1.744
21384,1.746
21388,1.743
21391,1.749
21395,1.742
21399,1.745
21402,1.745
21406,1.745
21410,1.744
21414,1.745
21417,1.745
21421,1.741
21425,1.747
21428,1.715
21432,1.748
21436,1.749
21446,1.741
21450,1.753
21454,1.741
21458,1.747
21462,1.745
21466,1.746
21470,1.746
21474,1.748
21478,1.742
21482,1.745
21486,1.746
21490,1.744
21494,1.746
21498,1.745
21502,1.746
21506,1.745
21510,1.741
21514,1.743
21518,1.748
21522,1.745
21526,1.75
21530,1.748
21534,1.744
21538,1.747
21542,1.745
21546,1.745
21550,1.75
21554,1.741
21558,1.743
21562,1.75
21566,1.743
21572,1.75
21576,1.746
21580,1.744
21584,1.749
21588,1.749
21592,1.745
21596,1.743
21600,1.742
21604,1.746
21608,1.746
21612,1.745
21616,1.748
21620,1.747
21624,1.746
21628,1.745
21632,1.747
21636,1.749
21640,1.741
21644,1.745
21648,1.745
21652,1.744
21656,1.745
21660,1.744
21664,1.746
21668,1.749
21672,1.749
21676,1.747
21680,1.741
21684,1.743
21688,1.747
21692,1.744
21701,1.745
21705,1.745
21709,1.746
21713,1.746
21717,1.75
21721,1.742
21725,1.741
21729,1.747
21733,1.745
21737,1.745
21741,1.75
21745,1.743
21749,1.745
21753,1.75
21757,1.741
21761,1.741
21766,1.74
21769,1.738
21773,1.745
21778,1.745
21782,1.744
21786,1.745
21790,1.747
21794,1.749
21798,1.745
21802,1.744
21806,1.75
21810,1.745
21814,1.741
21818,1.742
21822,1.763
21829,1.739
21833,1.743
21837,1.746
21841,1.745
21845,1.745
21849,1.745
21853,1.739
21856,1.745
21860,1.745
21864,1.744
21868,1.742
21872,1.748
21876,1.744
21880,1.745
21884,1.745
21888,1.747
21892,1.745
21896,1.748
21900,1.75
21904,1.746
21907,1.766
21911,1.748
21915,1.739
21918,1.746
21922,1.741
21926,1.746
21930,1.741
21934,1.742
21938,1.745
21942,1.743
21945,1.743
21954,1.746
21958,1.741
21962,1.745
21966,1.741
21969,1.746
21973,1.74
21977,1.745
21981,1.747
21985,1.745
21989,1.746
21994,1.745
21997,1.743
22001,1.745
22006,1.742
22010,1.746
22014,1.745
22018,1.75
22022,1.743
22026,1.75
22030,1.741
22034,1.745
22038,1.746
22042,1.741
22046,1.745
22050,1.746
22055,1.742
22059,1.748
22063,1.748
22066,1.745
22071,1.748
22075,1.741
22081,1.745
22085,1.745
22089,1.745
22093,1.745
22097,1.745
22101,1.747
22105,1.746
22109,1.749
22113,1.744
22117,1.744
22121,1.744
22125,1.749
22129,1.745
22133,1.745
22137,1.741
22141,1.744
22145,1.747
22149,1.747
22153,1.744
22157,1.74
22161,1.745
22165,1.742
22169,1.746
22174,1.743
22177,1.746
22181,1.743
22186,1.748
22190,1.746
22194,1.75
22197,1.747
22202,1.75
22211,1.745
22215,1.752
22219,1.746
22223,1.747
22227,1.747
22231,1.745
22235,1.749
22239,1.746
22243,1.745
22247,1.748
22251,1.746
22255,1.745
22259,1.745
22263,1.745
22267,1.745
22271,1.745
22275,1.74
22279,1.747
22283,1.745
22287,1.74
22291,1.748
22295,1.743
22299,1.747
22303,1.741
22307,1.744
22311,1.75
22315,1.745
22320,1.75
22324,1.745
22328,1.742
22332,1.741
22338,1.75
22343,1.746
22347,1.741
22350,1.747
22355,1.743
22359,1.745
22363,1.745
22367,1.748
22371,1.741
22375,1.748
22379,1.743
22383,1.745
22387,1.744
22391,1.742
22395,1.745
22398,1.75
22403,1.744
22407,1.745
22410,1.75
22414,1.744
22418,1.746
22422,1.745
22426,1.749
22430,1.744
22434,1.747
22438,1.751
22442,1.748
22446,1.747
22450,1.746
22454,1.747
22457,1.745
22466,1.749
22470,1.744
22474,1.748
22478,1.744
22482,1.746
22486,1.748
22489,1.738
22493,1.742
22497,1.754
22501,1.746
22504,1.746
22508,1.746
22512,1.746
22516,1.744
22520,1.746
22524,1.74
22528,1.746
22532,1.745
22536,1.74
22540,1.749
22544,1.747
22548,1.75
22552,1.743
22556,1.747
22560,1.751
22565,1.747
22569,1.741
22572,1.742
22577,1.743
22581,1.75
22585,1.748
22591,1.746
22595,1.746
22599,1.746
22603,1.744
22607,1.747
22611,1.749
22615,1.749
22619,1.746
22623,1.744
22627,1.745
22631,1.745
22635,1.747
22639,1.741
22643,1.747
22647,1.742
22651,1.75
22655,1.744
22659,1.746
22663,1.743
22667,1.746
22671,1.744
22675,1.745
22679,1.743
22683,1.749
22687,1.749
22691,1.743
22695,1.745
22699,1.745
22703,1.745
22706,1.742
22711,1.748
22720,1.745
22724,1.742
22728,1.751
22732,1.743
22736,1.746
22740,1.752
22743,1.747
22747,1.745
22751,1.745
22755,1.747
22759,1.751
22763,1.744
22767,1.751
22771,1.75
22775,1.743
22779,1.748
22783,1.742
22787,1.745
22791,1.749
22795,1.744
22799,1.745
22803,1.75
22807,1.746
22811,1.744
22815,1.745
22819,1.748
22823,1.75
22827,1.745
22831,1.745
22835,1.745
22839,1.746
22845,1.744
22849,1.743
22853,1.745
22857,1.747
22861,1.747
22865,1.747
22869,1.745
22873,1.75
22877,1.745
22881,1.745
22885,1.75
22889,1.745
22893,1.743
22897,1.743
22901,1.746
22905,1.742
22909,1.747
22913,1.747
22917,1.743
22921,1.745
22924,1.746
22928,1.743
22932,1.749
22935,1.74
22939,1.741
22943,1.744
22947,1.741
22950,1.743
22954,1.744
22958,1.746
22961,1.747
22970,1.743
22974,1.749
22978,1.751
22982,1.749
22985,1.743
22989,1.741
22993,1.75
22997,1.749
23000,1.75
23004,1.75
23008,1.746
23011,1.747
23015,1.747
23019,1.744
23023,1.746
23026,1.741
23030,1.745
23034,1.742
23038,1.745
23041,1.744
23045,1.745
23049,1.745
23053,1.75
23057,1.745
23061,1.746
23065,1.748
23069,1.749
23072,1.744
23077,1.745
23081,1.75
23084,1.744
23091,1.747
23095,1.746
23099,1.75
23103,1.743
23107,1.746
23111,1.749
23115,1.749
23119,1.745
23123,1.745
23127,1.745
23131,1.747
23135,1.743
23139,1.745
23143,1.746
23147,1.744
23151,1.748
23155,1.74
23159,1.746
23163,1.745
23167,1.746
23171,1.743
23175,1.745
23179,1.745
23183,1.747
23187,1.742
23191,1.746
23195,1.747
23199,1.744
23203,1.745
23207,1.746
23211,1.74
23220,1.749
23224,1.746
23228,1.746
23232,1.746
23236,1.747
23240,1.744
23244,1.745
23248,1.741
23252,1.745
23256,1.741
23260,1.763
23264,1.745
23268,1.744
23272,1.75
23276,1.741
23280,1.752
23284,1.745
23287,1.745
23292,1.746
23296,1.745
23299,1.744
23303,1.743
23307,1.744
23312,1.747
23316,1.743
23319,1.748
23324,1.748
23328,1.743
23332,1.745
23336,1.745
23340,1.743
23346,1.751
23350,1.744
23354,1.743
23358,1.748
23362,1.746
23366,1.742
23370,1.743
23374,1.745
23379,1.743
23383,1.748
23386,1.745
23391,1.746
23395,1.746
23399,1.744
23403,1.745
23407,1.744
23411,1.746
23415,1.747
23419,1.742
23423,1.747
23427,1.746
23431,1.747
23435,1.743
23439,1.744
23443,1.746
23447,1.741
23451,1.748
23455,1.745
23459,1.747
23463,1.742
23467,1.745
23476,1.741
23480,1.744
23484,1.746
23488,1.749
23492,1.744
23496,1.749
23500,1.743
23503,1.741
23508,1.74
23512,1.745
23515,1.746
23519,1.743
23523,1.747
23528,1.741
23531,1.745
23535,1.747
23539,1.743
23543,1.745
23547,1.745
23551,1.745
23555,1.745
23558,1.743
23562,1.744
23566,1.742
23570,1.746
23574,1.748
23578,1.741
23581,1.745
23585,1.742
23589,1.745
23593,1.745
23600,1.744
23604,1.745
23608,1.747
23612,1.747
23616,1.747
23620,1.75
23624,1.743
23629,1.742
23633,1.747
23637,1.743
23641,1.742
23645,1.748
23649,1.743
23653,1.747
23658,1.745
23662,1.741
23666,1.748
23670,1.749
23674,1.744
23678,1.746
23682,1.744
23687,1.751
23691,1.744
23695,1.74
23699,1.741
23703,1.743
23707,1.748
23712,1.743
23716,1.745
23720,1.742
23724,1.745
23734,1.75
23738,1.744
23742,1.744
23746,1.747
23750,1.75
23754,1.75
23759,1.744
23763,1.741
23767,1.744
23771,1.742
23775,1.745
23779,1.743
23784,1.742
23788,1.747
23792,1.741
23796,1.744
23800,1.748
23804,1.745
23809,1.747
23813,1.742
23817,1.743
23821,1.749
23825,1.75
23829,1.745
23834,1.744
23838,1.747
23842,1.745
23846,1.745
23850,1.745
23855,1.747
23859,1.749
23866,1.748
23870,1.748
23874,1.746
23878,1.75
23882,1.744
23887,1.745
23891,1.75
23895,1.741
23899,1.745
23903,1.747
23908,1.746
23912,1.75
23916,1.751
23920,1.74
23924,1.745
23928,1.746
23932,1.743
23936,1.748
23940,1.745
23945,1.745
23949,1.75
23953,1.741
23957,1.742
23961,1.742
23965,1.741
23969,1.747
23973,1.751
23977,1.746
23982,1.745
23985,1.744
23990,1.745
23999,1.742
24003,1.745
24007,1.749
24011,1.749
24015,1.748
24019,1.752
24023,1.747
24026,1.745
24030,1.745
24034,1.744
24038,1.744
24041,1.743
24045,1.745
24049,1.754
24053,1.747
24056,1.745
24061,1.745
24064,1.745
24068,1.746
24072,1.747
24076,1.749
24080,1.745
24084,1.746
24088,1.747
24092,1.748
24095,1.745
24099,1.745
24103,1.744
24107,1.745
24111,1.745
24115,1.745
24121,1.744
24125,1.748
24129,1.744
24132,1.747
24136,1.744
24140,1.746
24144,1.744
24148,1.744
24152,1.746
24156,1.745
24160,1.742
24164,1.743
24169,1.746
24173,1.743
24177,1.744
24181,1.745
24185,1.745
24189,1.745
24193,1.749
24197,1.745
24202,1.745
24206,1.746
24210,1.749
24214,1.742
24218,1.745
24222,1.75
24226,1.746
24230,1.74
24235,1.753
24239,1.749
24243,1.744
24252,1.743
24257,1.745
24261,1.747
24265,1.741
24269,1.745
24273,1.742
24277,1.747
24281,1.748
24285,1.749
24290,1.745
24294,1.745
24298,1.749
24302,1.737
24306,1.741
24310,1.75
24314,1.749
24318,1.746
24323,1.741
24327,1.742
24331,1.75
24335,1.745
24339,1.744
24343,1.744
24348,1.744
24352,1.744
24356,1.745
24360,1.746
24364,1.745
24368,1.743
24372,1.746
24377,1.741
24383,1.741
24387,1.745
24392,1.744
24396,1.745
24400,1.747
24404,1.742
24408,1.749
24413,1.745
24417,1.751
24421,1.734
24425,1.744
24429,1.747
24433,1.745
24437,1.75
24442,1.75
24446,1.742
24450,1.747
24454,1.745
24458,1.753
24462,1.743
24466,1.747
24470,1.741
24474,1.749
24478,1.748
24483,1.747
24487,1.745
24491,1.745
24495,1.745
24499,1.745
24503,1.747
24507,1.745
24516,1.736
24520,1.746
24524,1.744
24528,1.747
24532,1.743
24536,1.75
24540,1.748
24544,1.742
24548,1.748
24552,1.745
24556,1.745
24560,1.745
24564,1.748
24568,1.744
24572,1.75
24576,1.75
24579,1.741
24583,1.745
24587,1.745
24591,1.75
24595,1.741
24599,1.745
24602,1.744
24606,1.747
24610,1.747
24614,1.744
24618,1.746
24622,1.745
24626,1.743
24630,1.746
24633,1.746
24640,1.745
24643,1.744
24647,1.741
24651,1.754
24654,1.744
24658,1.748
24662,1.745
24666,1.75
24669,1.747
24673,1.744
24677,1.75
24680,1.74
24684,1.743
24688,1.75
24692,1.744
24695,1.746
24699,1.749
24703,1.742
