Time_ms,V1
17724,1.729
17727,1.778
17731,1.709
17735,1.754
17739,1.713
17743,1.758
17747,1.675
17751,1.805
17755,1.804
17759,1.754
17763,1.735
17767,1.789
17771,1.735
17775,1.747
17779,1.808
17783,1.671
17787,1.745
17791,1.712
17795,1.718
17799,1.733
17803,1.765
17807,1.755
17811,1.795
17815,1.751
17819,1.765
17823,1.766
17827,1.71
17831,1.765
17839,1.744
17845,1.782
17849,1.813
17853,1.752
17857,1.746
17861,1.771
17865,1.7
17869,1.741
17873,1.789
17877,1.805
17881,1.727
17885,1.749
17889,1.749
17893,1.799
17897,1.7
17901,1.751
17905,1.753
17909,1.742
17913,1.769
17917,1.799
17921,1.746
17925,1.781
17929,1.716
17933,1.764
17937,1.77
17941,1.738
17945,1.733
17949,1.763
17953,1.754
17957,1.713
17961,1.783
17970,1.68
17975,1.756
17979,1.688
17983,1.77
17987,1.758
17991,1.655
17995,1.726
17999,1.744
18003,1.731
18007,1.75
18011,1.71
18015,1.833
18019,1.743
18023,1.657
18027,1.726
18031,1.753
18035,1.783
18039,1.668
18042,1.696
18047,1.76
18051,1.722
18054,1.685
18058,1.756
18062,1.721
18066,1.729
18069,1.698
18073,1.719
18077,1.758
18081,1.701
18084,1.733
18088,1.743
18094,1.829
18098,1.751
18102,1.767
18105,1.692
18109,1.787
18113,1.717
18117,1.721
18121,1.766
18125,1.696
18129,1.771
18133,1.808
18137,1.774
18141,1.78
18145,1.765
18149,1.742
18153,1.719
18157,1.76
18161,1.704
18165,1.772
18169,1.75
18174,1.712
18178,1.772
18182,1.662
18186,1.768
18190,1.723
18194,1.787
18198,1.77
18202,1.773
18206,1.707
18210,1.822
18214,1.709
18222,1.764
18228,1.68
18232,1.77
18236,1.713
18240,1.74
18244,1.729
18248,1.738
18252,1.793
18256,1.735
18260,1.744
18265,1.642
18268,1.785
18273,1.717
18277,1.788
18281,1.757
18285,1.726
18289,1.832
18293,1.694
18297,1.739
18301,1.762
18305,1.769
18309,1.76
18313,1.778
18317,1.724
18321,1.747
18326,1.733
18330,1.743
18334,1.75
18338,1.82
18342,1.749
18346,1.777
18354,1.737
18360,1.747
18364,1.809
18368,1.762
18372,1.745
18376,1.779
18381,1.727
18385,1.725
18389,1.753
18393,1.805
18397,1.754
18401,1.662
18405,1.699
18409,1.723
18413,1.753
18418,1.765
18422,1.764
18426,1.786
18430,1.754
18434,1.735
18438,1.747
18442,1.725
18446,1.731
18451,1.728
18455,1.761
18459,1.681
18463,1.822
18467,1.709
18471,1.815
18475,1.702
18480,1.836
18488,1.731
18494,1.74
18498,1.728
18502,1.764
18506,1.706
18510,1.684
18515,1.754
18519,1.706
18523,1.753
18527,1.73
18531,1.753
18535,1.724
18539,1.699
18543,1.757
18547,1.737
18551,1.736
18555,1.751
18558,1.752
18562,1.782
18566,1.77
18570,1.692
18573,1.712
18577,1.786
18581,1.829
18585,1.697
18589,1.713
18592,1.751
18596,1.758
18600,1.763
18604,1.718
18607,1.692
18613,1.705
18617,1.713
18621,1.779
18625,1.752
18629,1.733
18632,1.737
18636,1.748
18640,1.75
18644,1.721
18647,1.758
18651,1.787
18655,1.781
18658,1.708
18662,1.771
18666,1.721
18670,1.812
18674,1.696
18678,1.749
18682,1.749
18686,1.75
18690,1.74
18694,1.719
18698,1.745
18702,1.754
18706,1.713
18710,1.75
18714,1.759
18719,1.766
18723,1.755
18727,1.766
18730,1.756
18738,1.703
18744,1.76
18748,1.767
18752,1.744
18756,1.731
18760,1.794
18764,1.754
18768,1.683
18772,1.738
18777,1.737
18781,1.679
18785,1.744
18789,1.805
18793,1.755
18797,1.75
18801,1.733
18805,1.843
18809,1.698
18813,1.716
18817,1.806
18821,1.777
18825,1.755
18829,1.803
18833,1.721
18837,1.725
18842,1.758
18846,1.772
18849,1.715
18854,1.799
18858,1.676
18862,1.8
18870,1.761
18876,1.766
18880,1.731
18884,1.747
18888,1.809
18892,1.709
18896,1.791
18900,1.7
18904,1.704
18908,1.789
18913,1.705
18917,1.745
18920,1.712
18925,1.746
18929,1.7
18933,1.766
18937,1.737
18941,1.714
18945,1.691
18949,1.776
18953,1.766
18958,1.738
18962,1.715
18966,1.775
18970,1.748
18974,1.769
18978,1.737
18982,1.673
18986,1.754
18991,1.866
18995,1.747
19003,1.687
19009,1.749
19013,1.82
19018,1.74
19022,1.75
19026,1.752
19030,1.751
19034,1.762
19038,1.767
19042,1.707
19047,1.778
19051,1.755
19055,1.726
19059,1.739
19064,1.706
19068,1.829
19072,1.729
19076,1.729
19081,1.809
19085,1.762
19089,1.787
19093,1.741
19097,1.731
19101,1.809
19105,1.713
19109,1.775
19113,1.762
19117,1.706
19121,1.722
19125,1.745
19129,1.77
19137,1.768
19143,1.734
19146,1.669
19151,1.783
19155,1.805
19159,1.74
19162,1.728
19166,1.741
19170,1.772
19173,1.779
19177,1.742
19181,1.725
19185,1.768
19188,1.733
19192,1.762
19196,1.764
19200,1.73
19203,1.742
19207,1.762
19211,1.745
19214,1.755
19218,1.712
19222,1.775
19226,1.744
19230,1.798
19234,1.754
19238,1.7
19242,1.776
19246,1.745
19250,1.767
19254,1.754
19260,1.744
19264,1.715
19268,1.729
19272,1.716
19276,1.704
19280,1.736
19284,1.725
19288,1.718
19292,1.669
19296,1.764
19300,1.75
19304,1.752
19308,1.749
19312,1.766
19316,1.724
19320,1.681
19324,1.775
19328,1.734
19332,1.755
19336,1.737
19340,1.784
19344,1.765
19348,1.775
19352,1.751
19356,1.723
19360,1.803
19364,1.741
19368,1.741
19372,1.748
19375,1.759
19379,1.7
19387,1.717
19393,1.762
19397,1.717
19401,1.729
19405,1.776
19409,1.763
19412,1.816
19416,1.745
19420,1.772
19424,1.772
19428,1.794
19432,1.741
19436,1.748
19440,1.749
19444,1.714
19448,1.712
19452,1.745
19456,1.715
19460,1.716
19464,1.775
19468,1.683
19472,1.722
19476,1.719
19480,1.725
19484,1.726
19488,1.77
19492,1.696
19496,1.749
19500,1.658
19504,1.69
19508,1.775
19516,1.737
19522,1.729
19526,1.711
19530,1.67
19534,1.783
19538,1.747
19542,1.775
19546,1.757
19550,1.713
19554,1.743
19558,1.712
19562,1.755
19566,1.671
19570,1.75
19574,1.69
19578,1.734
19582,1.747
19586,1.739
19591,1.765
19595,1.773
19599,1.681
19603,1.784
19607,1.683
19611,1.64
19615,1.741
19652,1.729
19892,1.755
20138,1.758
20353,1.799
20561,1.709
20786,1.759
21026,1.823
21246,1.689
21325,1.751
21329,1.745
21332,1.699
21336,1.673
21340,1.729
21344,1.69
21347,1.69
21351,1.731
21354,1.761
21358,1.683
21365,1.708
21369,1.775
21373,1.736
21377,1.749
21380,1.741
21384,1.768
21388,1.745
21391,1.829
21395,1.733
21399,1.701
21402,1.755
21406,1.725
21410,1.762
21414,1.724
21417,1.759
21421,1.731
21425,1.757
21428,1.754
21432,1.75
21436,1.708
21446,1.727
21450,1.741
21454,1.804
21458,1.786
21462,1.729
21466,1.701
21470,1.75
21474,1.774
21478,1.723
21482,1.761
21486,1.758
21490,1.792
21494,1.736
21498,1.683
21502,1.779
21506,1.712
21510,1.726
21514,1.804
21518,1.661
21522,1.66
21526,1.734
21530,1.764
21534,1.777
21538,1.799
21542,1.714
21546,1.74
21550,1.789
21554,1.762
21558,1.715
21562,1.748
21566,1.746
21572,1.729
21576,1.733
21580,1.784
21584,1.703
21588,1.733
21592,1.791
21596,1.733
21600,1.677
21604,1.793
21608,1.795
21612,1.71
21616,1.698
21620,1.784
21624,1.758
21628,1.734
21632,1.734
21636,1.725
21640,1.685
21644,1.808
21648,1.703
21652,1.762
21656,1.745
21660,1.7
21664,1.774
21668,1.732
21672,1.767
21676,1.785
21680,1.766
21684,1.799
21688,1.698
21692,1.74
21701,1.783
21705,1.741
21709,1.741
21713,1.742
21717,1.787
21721,1.754
21725,1.711
21729,1.689
21733,1.705
21737,1.738
21741,1.744
21745,1.741
21749,1.714
21753,1.714
21757,1.708
21761,1.665
21766,1.79
21769,1.752
21773,1.842
21778,1.725
21782,1.764
21786,1.675
21790,1.726
21794,1.796
21798,1.679
21802,1.714
21806,1.725
21810,1.701
21814,1.774
21818,1.745
21822,1.768
21829,1.755
21833,1.675
21837,1.68
21841,1.733
21845,1.751
21849,1.725
21853,1.736
21856,1.763
21860,1.712
21864,1.744
21868,1.725
21872,1.75
21876,1.726
21880,1.789
21884,1.757
21888,1.737
21892,1.751
21896,1.725
21900,1.706
21904,1.697
21907,1.785
21911,1.75
21915,1.745
21918,1.755
21922,1.652
21926,1.721
21930,1.754
21934,1.786
21938,1.716
21942,1.708
21945,1.815
21954,1.813
21958,1.731
21962,1.718
21966,1.727
21969,1.697
21973,1.765
21977,1.808
21981,1.797
21985,1.854
21989,1.732
21994,1.735
21997,1.719
22001,1.733
22006,1.774
22010,1.779
22014,1.733
22018,1.696
22022,1.753
22026,1.795
22030,1.752
22034,1.746
22038,1.723
22042,1.795
22046,1.789
22050,1.807
22055,1.684
22059,1.742
22063,1.755
22066,1.789
22071,1.697
22075,1.767
22081,1.723
22085,1.737
22089,1.729
22093,1.745
22097,1.738
22101,1.735
22105,1.754
22109,1.721
22113,1.715
22117,1.748
22121,1.752
22125,1.76
22129,1.671
22133,1.704
22137,1.698
22141,1.775
22145,1.796
22149,1.737
22153,1.747
22157,1.735
22161,1.716
22165,1.732
22169,1.732
22174,1.8
22177,1.762
22181,1.721
22186,1.745
22190,1.697
22194,1.752
22197,1.732
22202,1.718
22211,1.723
22215,1.766
22219,1.677
22223,1.746
22227,1.77
22231,1.719
22235,1.728
22239,1.744
22243,1.795
22247,1.766
22251,1.734
22255,1.761
22259,1.812
22263,1.684
22267,1.733
22271,1.738
22275,1.727
22279,1.726
22283,1.714
22287,1.78
22291,1.75
22295,1.728
22299,1.731
22303,1.733
22307,1.729
22311,1.771
22315,1.799
22320,1.766
22324,1.679
22328,1.713
22332,1.743
22338,1.786
22343,1.682
22347,1.676
22350,1.75
22355,1.819
22359,1.733
22363,1.765
22367,1.716
22371,1.751
22375,1.814
22379,1.811
22383,1.791
22387,1.685
22391,1.733
22395,1.741
22398,1.74
22403,1.737
22407,1.733
22410,1.725
22414,1.76
22418,1.729
22422,1.646
22426,1.692
22430,1.671
22434,1.741
22438,1.745
22442,1.787
22446,1.762
22450,1.763
22454,1.699
22457,1.723
22466,1.727
22470,1.736
22474,1.706
22478,1.689
22482,1.659
22486,1.794
22489,1.781
22493,1.825
22497,1.769
22501,1.744
22504,1.756
22508,1.766
22512,1.733
22516,1.715
22520,1.727
22524,1.712
22528,1.733
22532,1.795
22536,1.816
22540,1.736
22544,1.741
22548,1.761
22552,1.781
22556,1.81
22560,1.71
22565,1.758
22569,1.754
22572,1.74
22577,1.783
22581,1.729
22585,1.743
22591,1.724
22595,1.825
22599,1.719
22603,1.737
22607,1.725
22611,1.733
22615,1.749
22619,1.786
22623,1.741
22627,1.692
22631,1.722
22635,1.755
22639,1.736
22643,1.675
22647,1.853
22651,1.716
22655,1.683
22659,1.725
22663,1.791
22667,1.754
22671,1.719
22675,1.745
22679,1.729
22683,1.801
22687,1.73
22691,1.729
22695,1.713
22699,1.737
22703,1.706
22706,1.824
22711,1.654
22720,1.704
22724,1.807
22728,1.741
22732,1.819
22736,1.739
22740,1.754
22743,1.72
22747,1.735
22751,1.751
22755,1.785
22759,1.735
22763,1.706
22767,1.739
22771,1.758
22775,1.752
22779,1.762
22783,1.765
22787,1.768
22791,1.737
22795,1.717
22799,1.729
22803,1.737
22807,1.77
22811,1.738
22815,1.711
22819,1.797
22823,1.735
22827,1.733
22831,1.73
22835,1.818
22839,1.727
22845,1.778
22849,1.724
22853,1.738
22857,1.754
22861,1.732
22865,1.75
22869,1.734
22873,1.767
22877,1.741
22881,1.754
22885,1.682
22889,1.779
22893,1.723
22897,1.816
22901,1.858
22905,1.79
22909,1.729
22913,1.691
22917,1.702
22921,1.753
22924,1.83
22928,1.76
22932,1.693
22935,1.752
22939,1.658
22943,1.75
22947,1.762
22950,1.745
22954,1.711
22958,1.699
22961,1.75
22970,1.762
22974,1.776
22978,1.738
22982,1.669
22985,1.757
22989,1.698
22993,1.728
22997,1.773
23000,1.735
23004,1.811
23008,1.716
23011,1.772
23015,1.735
23019,1.785
23023,1.692
23026,1.702
23030,1.754
23034,1.712
23038,1.786
23041,1.744
23045,1.714
23049,1.783
23053,1.722
23057,1.733
23061,1.767
23065,1.732
23069,1.747
23072,1.723
23077,1.747
23081,1.668
23084,1.774
23091,1.709
23095,1.761
23099,1.739
23103,1.782
23107,1.703
23111,1.801
23115,1.706
23119,1.75
23123,1.716
23127,1.83
23131,1.679
23135,1.769
23139,1.716
23143,1.785
23147,1.714
23151,1.752
23155,1.769
23159,1.781
23163,1.686
23167,1.752
23171,1.757
23175,1.758
23179,1.715
23183,1.754
23187,1.804
23191,1.714
23195,1.753
23199,1.761
23203,1.715
23207,1.691
23211,1.791
23220,1.765
23224,1.674
23228,1.794
23232,1.709
23236,1.764
23240,1.737
23244,1.725
23248,1.724
23252,1.733
23256,1.758
23260,1.838
23264,1.758
23268,1.725
23272,1.765
23276,1.695
23280,1.726
23284,1.669
23287,1.732
23292,1.782
23296,1.737
23299,1.745
23303,1.787
23307,1.754
23312,1.77
23316,1.741
23319,1.733
23324,1.721
23328,1.799
23332,1.766
23336,1.709
23340,1.735
23346,1.753
23350,1.703
23354,1.67
23358,1.726
23362,1.762
23366,1.825
23370,1.71
23374,1.687
23379,1.767
23383,1.756
23386,1.754
23391,1.728
23395,1.792
23399,1.753
23403,1.716
23407,1.728
23411,1.763
23415,1.767
23419,1.737
23423,1.761
23427,1.738
23431,1.723
23435,1.741
23439,1.719
23443,1.804
23447,1.798
23451,1.706
23455,1.824
23459,1.734
23463,1.74
23467,1.738
23476,1.749
23480,1.77
23484,1.808
23488,1.742
23492,1.779
23496,1.715
23500,1.744
23503,1.837
23508,1.739
23512,1.751
23515,1.776
23519,1.666
23523,1.724
23528,1.714
23531,1.711
23535,1.748
23539,1.734
23543,1.781
23547,1.677
23551,1.758
23555,1.745
23558,1.744
23562,1.748
23566,1.717
23570,1.758
23574,1.751
23578,1.774
23581,1.726
23585,1.729
23589,1.689
23593,1.738
23600,1.698
23604,1.791
23608,1.666
23612,1.762
23616,1.779
23620,1.745
23624,1.769
23629,1.777
23633,1.783
23637,1.748
23641,1.733
23645,1.685
23649,1.776
23653,1.799
23658,1.692
23662,1.748
23666,1.723
23670,1.795
23674,1.668
23678,1.754
23682,1.799
23687,1.744
23691,1.727
23695,1.706
23699,1.731
23703,1.78
23707,1.762
23712,1.705
23716,1.771
23720,1.812
23724,1.75
23734,1.687
23738,1.87
23742,1.739
23746,1.687
23750,1.795
23754,1.692
23759,1.713
23763,1.779
23767,1.776
23771,1.721
23775,1.711
23779,1.682
23784,1.737
23788,1.754
23792,1.733
23796,1.748
23800,1.711
23804,1.741
23809,1.715
23813,1.728
23817,1.776
23821,1.749
23825,1.699
23829,1.762
23834,1.729
23838,1.734
23842,1.762
23846,1.755
23850,1.778
23855,1.745
23859,1.721
23866,1.685
23870,1.772
23874,1.75
23878,1.711
23882,1.723
23887,1.733
23891,1.77
23895,1.693
23899,1.74
23903,1.717
23908,1.77
23912,1.763
23916,1.746
23920,1.763
23924,1.71
23928,1.773
23932,1.775
23936,1.836
23940,1.716
23945,1.729
23949,1.745
23953,1.802
23957,1.708
23961,1.77
23965,1.741
23969,1.802
23973,1.683
23977,1.783
23982,1.828
23985,1.8
23990,1.736
23999,1.712
24003,1.736
24007,1.789
24011,1.72
24015,1.712
24019,1.724
24023,1.754
24026,1.747
24030,1.675
24034,1.783
24038,1.733
24041,1.766
24045,1.739
24049,1.75
24053,1.708
24056,1.754
24061,1.723
24064,1.688
24068,1.679
24072,1.77
24076,1.73
24080,1.872
24084,1.782
24088,1.767
24092,1.765
24095,1.683
24099,1.734
24103,1.799
24107,1.793
24111,1.743
24115,1.738
24121,1.7
24125,1.725
24129,1.763
24132,1.749
24136,1.817
24140,1.768
24144,1.73
24148,1.763
24152,1.727
24156,1.737
24160,1.759
24164,1.829
24169,1.762
24173,1.716
24177,1.724
24181,1.729
24185,1.828
24189,1.766
24193,1.713
24197,1.699
24202,1.786
24206,1.757
24210,1.687
24214,1.731
24218,1.762
24222,1.734
24226,1.661
24230,1.726
24235,1.691
24239,1.728
24243,1.719
24252,1.751
24257,1.722
24261,1.779
24265,1.764
24269,1.786
24273,1.751
24277,1.79
24281,1.734
24285,1.739
24290,1.762
24294,1.733
24298,1.781
24302,1.845
24306,1.734
24310,1.765
24314,1.696
24318,1.665
24323,1.754
24327,1.753
24331,1.731
24335,1.75
24339,1.768
24343,1.735
24348,1.73
24352,1.725
24356,1.721
24360,1.755
24364,1.738
24368,1.723
24372,1.708
24377,1.734
24383,1.681
24387,1.686
24392,1.793
24396,1.736
24400,1.712
24404,1.735
24408,1.759
24413,1.747
24417,1.77
24421,1.796
24425,1.768
24429,1.743
24433,1.678
24437,1.798
24442,1.733
24446,1.721
24450,1.768
24454,1.725
24458,1.744
24462,1.738
24466,1.808
24470,1.737
24474,1.718
24478,1.742
24483,1.727
24487,1.783
24491,1.692
24495,1.726
24499,1.753
24503,1.762
24507,1.768
24516,1.702
24520,1.719
24524,1.764
24528,1.779
24532,1.706
24536,1.708
24540,1.729
24544,1.799
24548,1.72
24552,1.767
24556,1.716
24560,1.803
24564,1.794
24568,1.806
24572,1.73
24576,1.733
24579,1.752
24583,1.754
24587,1.773
24591,1.737
24595,1.701
24599,1.699
24602,1.741
24606,1.807
24610,1.758
24614,1.737
24618,1.728
24622,1.704
24626,1.764
24630,1.752
24633,1.762
24640,1.722
24643,1.759
24647,1.81
24651,1.763
24654,1.75
24658,1.807
24662,1.762
24666,1.739
24669,1.702
24673,1.807
24677,1.778
24680,1.719
24684,1.737
24688,1.784
24692,1.761
24695,1.739
24699,1.732
24703,1.841
