Time_ms,V1
9334,1.755
9338,1.767
9343,1.721
9347,1.732
9351,1.756
9355,1.741
9359,1.781
9363,1.738
9366,1.75
9370,1.709
9375,1.696
9379,1.769
9383,1.759
9386,1.758
9391,1.767
9394,1.728
9398,1.778
9402,1.77
9406,1.773
9410,1.779
9414,1.741
9418,1.733
9422,1.739
9427,1.716
9430,1.758
9434,1.726
9443,1.859
9449,1.746
9452,1.789
9456,1.752
9461,1.688
9464,1.683
9468,1.769
9472,1.754
9477,1.743
9481,1.766
9484,1.758
9489,1.749
9493,1.744
9497,1.712
9501,1.783
9505,1.737
9509,1.711
9513,1.754
9517,1.723
9521,1.805
9525,1.754
9529,1.682
9533,1.742
9537,1.724
9541,1.816
9545,1.747
9549,1.717
9553,1.737
9557,1.738
9561,1.749
9565,1.758
9574,1.739
9579,1.754
9583,1.72
9587,1.789
9591,1.765
9595,1.743
9599,1.759
9603,1.714
9607,1.77
9612,1.696
9616,1.715
9620,1.739
9624,1.747
9628,1.791
9632,1.751
9636,1.787
9640,1.711
9644,1.81
9648,1.728
9651,1.723
9655,1.74
9659,1.687
9663,1.743
9667,1.765
9670,1.741
9674,1.739
9678,1.728
9682,1.742
9686,1.662
9690,1.783
9693,1.732
9701,1.746
9707,1.698
9711,1.779
9714,1.725
9718,1.747
9722,1.721
9726,1.73
9730,1.77
9734,1.704
9737,1.766
9741,1.723
9745,1.791
9748,1.745
9752,1.755
9756,1.734
9760,1.743
9763,1.745
9767,1.848
9771,1.757
9774,1.766
9778,1.763
9782,1.75
9786,1.715
9790,1.761
9794,1.722
9798,1.795
9802,1.756
9806,1.716
9810,1.764
9814,1.651
9818,1.723
9826,1.787
9831,1.699
9836,1.758
9840,1.775
9843,1.716
9847,1.764
9851,1.729
9855,1.741
9859,1.746
9863,1.713
9867,1.755
9871,1.775
9875,1.745
9879,1.758
9883,1.764
9887,1.692
9891,1.731
9895,1.73
9899,1.776
9903,1.789
9907,1.755
9911,1.831
9915,1.709
9919,1.787
9923,1.763
9927,1.741
9931,1.747
9935,1.739
9939,1.732
9943,1.803
9947,1.754
9955,1.758
9961,1.758
9965,1.742
9969,1.718
9973,1.75
9977,1.744
9981,1.69
9985,1.748
9989,1.757
9992,1.733
9996,1.815
10000,1.737
10004,1.731
10008,1.767
10012,1.708
10016,1.778
10020,1.742
10024,1.733
10028,1.746
10032,1.773
10036,1.785
10040,1.71
10044,1.74
10048,1.767
10052,1.725
10056,1.721
10060,1.783
10064,1.712
10068,1.729
10072,1.743
10075,1.761
10084,1.733
10089,1.699
10093,1.736
10097,1.7
10101,1.741
10105,1.75
10109,1.777
10113,1.697
10117,1.803
10121,1.784
10125,1.787
10129,1.745
10133,1.782
10137,1.717
10141,1.635
10145,1.791
10149,1.708
10153,1.766
10157,1.737
10161,1.7
10165,1.737
10169,1.8
10173,1.779
10177,1.679
10181,1.779
10185,1.699
10189,1.722
10193,1.753
10197,1.725
10201,1.747
10205,1.741
10213,1.762
10218,1.745
10222,1.762
10226,1.725
10230,1.753
10234,1.802
10238,1.764
10242,1.762
10245,1.736
10249,1.748
10253,1.733
10257,1.73
10261,1.731
10265,1.716
10269,1.717
10273,1.727
10276,1.777
10280,1.729
10284,1.799
10287,1.718
10291,1.741
10295,1.77
10299,1.736
10302,1.712
10306,1.736
10310,1.746
10313,1.745
10317,1.765
10321,1.738
10325,1.737
10328,1.755
10336,1.694
10342,1.77
10346,1.757
10350,1.729
10354,1.762
10358,1.777
10362,1.712
10366,1.806
10370,1.7
10374,1.689
10378,1.733
10382,1.667
10386,1.738
10390,1.733
10394,1.784
10398,1.727
10402,1.721
10406,1.812
10410,1.75
10414,1.734
10418,1.748
10422,1.805
10426,1.737
10430,1.736
10434,1.789
10438,1.709
10442,1.78
10446,1.746
10450,1.698
10454,1.738
10458,1.799
10467,1.728
10472,1.754
10476,1.75
10480,1.732
10484,1.749
10488,1.737
10492,1.724
10496,1.733
10500,1.745
10504,1.795
10508,1.776
10512,1.766
10516,1.735
10520,1.804
10524,1.709
10528,1.74
10532,1.795
10536,1.683
10540,1.716
10544,1.799
10548,1.696
10552,1.736
10556,1.754
10561,1.762
10565,1.74
10569,1.765
10572,1.745
10577,1.723
10581,1.75
10584,1.716
10589,1.733
10597,1.762
10603,1.753
10607,1.751
10611,1.783
10615,1.761
10619,1.681
10623,1.779
10627,1.77
10631,1.763
10635,1.762
10639,1.787
10643,1.787
10647,1.747
10651,1.745
10655,1.711
10659,1.752
10663,1.703
10667,1.737
10671,1.717
10676,1.724
10680,1.756
10684,1.765
10688,1.757
10692,1.717
10696,1.795
10700,1.743
10704,1.699
10708,1.72
10713,1.795
10717,1.732
10721,1.73
10729,1.716
10735,1.742
10739,1.707
10743,1.762
10747,1.79
10751,1.744
10755,1.777
10759,1.792
10763,1.745
10766,1.763
10770,1.676
10774,1.718
10778,1.71
10782,1.754
10786,1.736
10790,1.762
10793,1.775
10797,1.742
10801,1.78
10805,1.711
10809,1.742
10813,1.748
10820,1.837
10824,1.781
10828,1.73
10831,1.758
10835,1.712
10839,1.78
10843,1.728
10847,1.754
10853,1.699
10857,1.804
10861,1.722
10865,1.78
10869,1.748
10872,1.716
10876,1.741
10880,1.723
10884,1.72
10888,1.734
10892,1.778
10896,1.688
10900,1.776
10905,1.761
10909,1.717
10913,1.732
10917,1.723
10921,1.751
10925,1.751
10929,1.748
10933,1.72
10938,1.738
10942,1.747
10946,1.665
10950,1.75
10954,1.708
10959,1.745
10963,1.78
10967,1.766
10971,1.745
10975,1.721
10983,1.762
10988,1.75
10992,1.77
10997,1.734
11001,1.77
11005,1.777
11009,1.728
11013,1.733
11017,1.791
11021,1.731
11026,1.828
11030,1.76
11034,1.744
11038,1.712
11042,1.75
11046,1.753
11050,1.81
11054,1.725
11059,1.742
11063,1.785
11067,1.713
11071,1.79
11075,1.725
11079,1.78
11083,1.765
11087,1.74
11091,1.761
11095,1.733
11099,1.726
11103,1.683
11107,1.707
11115,1.807
11120,1.737
11124,1.729
11128,1.73
11132,1.753
11136,1.758
11140,1.823
11144,1.792
11148,1.723
11152,1.729
11156,1.721
11160,1.787
11164,1.711
11168,1.787
11172,1.682
11176,1.775
11180,1.74
11184,1.812
11188,1.732
11192,1.722
11196,1.769
11200,1.722
11204,1.808
11208,1.743
11213,1.704
11217,1.773
11221,1.683
11225,1.72
11229,1.808
11233,1.694
11237,1.804
11245,1.686
11251,1.737
11255,1.768
11259,1.676
11263,1.744
11267,1.753
11271,1.733
11275,1.749
11280,1.737
11284,1.719
11288,1.733
11292,1.746
11296,1.743
11300,1.737
11304,1.761
11308,1.718
11312,1.779
11316,1.756
11320,1.725
11323,1.757
11328,1.715
11332,1.747
11336,1.71
11339,1.744
11344,1.741
11348,1.717
11352,1.759
11355,1.711
11360,1.791
11364,1.712
11368,1.719
11376,1.725
11382,1.811
11385,1.736
11389,1.79
11393,1.715
11397,1.759
11401,1.774
11405,1.83
11408,1.692
11412,1.737
11416,1.746
11420,1.741
11424,1.759
11428,1.774
11432,1.762
11436,1.722
11439,1.766
11443,1.728
11447,1.719
11452,1.779
11456,1.735
11460,1.822
11464,1.665
11468,1.723
11472,1.773
11476,1.721
11480,1.749
11485,1.76
11489,1.722
11493,1.75
11497,1.752
11506,1.696
11511,1.833
11515,1.725
11520,1.667
11524,1.76
11528,1.715
11532,1.719
11536,1.741
11540,1.721
11545,1.708
11549,1.762
11553,1.742
11557,1.741
11561,1.791
11566,1.762
11570,1.752
11574,1.775
11578,1.753
11582,1.697
11586,1.808
11591,1.74
11595,1.742
11599,1.771
11603,1.758
11607,1.7
11611,1.768
11615,1.722
11619,1.752
11624,1.752
11628,1.713
11632,1.731
11640,1.763
11646,1.717
11650,1.802
11654,1.785
11659,1.671
11662,1.767
11666,1.704
11670,1.789
11674,1.711
11678,1.794
11682,1.754
11686,1.767
11690,1.685
11694,1.736
11698,1.731
11702,1.759
11706,1.757
11710,1.762
11714,1.809
11718,1.74
11722,1.732
11725,1.764
11729,1.728
11733,1.793
11737,1.721
11741,1.828
11745,1.717
11749,1.787
11753,1.772
11757,1.72
11761,1.723
11770,1.787
11775,1.76
11779,1.716
11783,1.71
11787,1.76
11791,1.758
11795,1.748
11799,1.715
11803,1.704
11807,1.753
11811,1.76
11815,1.723
11819,1.703
11823,1.717
11827,1.737
11831,1.785
11835,1.775
11839,1.764
11843,1.75
11847,1.706
11851,1.719
11855,1.709
11859,1.749
11863,1.788
11866,1.754
11870,1.75
11874,1.731
11877,1.729
11881,1.692
11885,1.858
11889,1.758
11897,1.706
11902,1.685
11906,1.721
11910,1.791
11913,1.697
11917,1.754
11921,1.776
11924,1.763
11928,1.693
11932,1.752
11936,1.693
11940,1.733
11943,1.704
11947,1.74
11951,1.734
11954,1.766
11958,1.751
11962,1.749
11966,1.733
11969,1.716
11973,1.765
11977,1.671
11981,1.767
11984,1.696
11988,1.762
11992,1.757
11996,1.757
12000,1.737
12004,1.75
12008,1.745
12012,1.774
12020,1.743
12026,1.717
12030,1.762
12034,1.638
12038,1.766
12042,1.789
12046,1.751
12050,1.677
12054,1.712
12058,1.668
12063,1.67
12067,1.77
12071,1.797
12075,1.75
12079,1.738
12083,1.762
12087,1.8
12091,1.775
12095,1.757
12099,1.742
12103,1.724
12108,1.704
12112,1.695
12116,1.731
12120,1.786
12158,1.801
12162,1.745
12166,1.738
12170,1.701
12174,1.714
12178,1.745
12182,1.745
12186,1.766
12190,1.748
12194,1.755
12198,1.748
12202,1.733
12206,1.757
12210,1.799
12214,1.698
12218,1.781
12222,1.754
12226,1.742
12230,1.752
12234,1.717
12238,1.782
12242,1.733
12246,1.792
12249,1.718
12254,1.768
12258,1.767
12261,1.716
12265,1.741
12269,1.748
12273,1.714
12277,1.737
12287,1.764
12291,1.764
12295,1.732
12299,1.802
12303,1.741
12307,1.721
12311,1.761
12315,1.726
12319,1.745
12323,1.736
12327,1.733
12331,1.763
12335,1.694
12339,1.76
12343,1.783
12347,1.732
12351,1.776
12355,1.825
12359,1.782
12363,1.683
12367,1.765
12371,1.759
12375,1.677
12379,1.759
12383,1.752
12387,1.717
12391,1.745
12395,1.754
12399,1.76
12403,1.735
12407,1.712
12417,1.745
12421,1.761
12425,1.761
12429,1.753
12433,1.675
12437,1.775
12441,1.745
12445,1.744
12449,1.701
12452,1.789
12456,1.793
12460,1.808
12464,1.759
12468,1.742
12472,1.75
12476,1.745
12480,1.795
12483,1.69
12488,1.776
12492,1.719
12495,1.714
12499,1.716
12503,1.745
12507,1.802
12511,1.733
12515,1.766
12519,1.653
12523,1.773
12526,1.741
12530,1.731
12534,1.782
12542,1.707
12547,1.731
12551,1.745
12555,1.725
12558,1.773
12562,1.719
12566,1.748
12570,1.747
12573,1.737
12577,1.787
12581,1.789
12585,1.754
12589,1.732
12593,1.753
12597,1.78
12601,1.745
12605,1.785
12609,1.716
12613,1.745
12617,1.75
12622,1.815
12625,1.702
12629,1.754
12634,1.729
12638,1.743
12641,1.798
12646,1.77
12650,1.718
12654,1.799
12658,1.742
12662,1.727
12672,1.743
12676,1.798
12680,1.764
12684,1.739
12688,1.742
12692,1.725
12696,1.706
12700,1.757
12704,1.708
12708,1.739
12712,1.786
12716,1.742
12720,1.72
12724,1.725
12728,1.732
12732,1.797
12736,1.763
12740,1.787
12744,1.726
12748,1.791
12752,1.761
12756,1.71
12760,1.679
12764,1.797
12768,1.768
12772,1.733
12776,1.731
12780,1.714
12785,1.792
12789,1.704
12793,1.785
12803,1.674
12807,1.739
12811,1.777
12815,1.692
12819,1.75
12823,1.748
12827,1.716
12831,1.733
12835,1.763
12839,1.793
12843,1.716
12847,1.761
12851,1.679
12855,1.824
12859,1.725
12863,1.758
12867,1.739
12872,1.742
12876,1.787
12879,1.727
12884,1.74
12888,1.754
12892,1.759
12896,1.761
12900,1.746
12904,1.697
12908,1.802
12912,1.743
12916,1.73
12920,1.778
12925,1.747
12935,1.732
12939,1.75
12943,1.734
12947,1.775
12951,1.681
12955,1.716
12959,1.786
12963,1.713
12967,1.785
12971,1.712
12975,1.749
12979,1.736
12983,1.713
12987,1.763
12991,1.758
12995,1.708
12999,1.828
13002,1.731
13006,1.742
13010,1.764
13013,1.674
13017,1.717
13021,1.722
13025,1.844
13028,1.729
13032,1.741
13036,1.716
13040,1.733
13044,1.737
13047,1.713
13051,1.755
13062,1.712
13065,1.758
13069,1.735
13073,1.75
13077,1.775
13080,1.768
13084,1.698
13088,1.78
13092,1.715
13096,1.791
13099,1.733
13103,1.837
13107,1.73
13111,1.822
13115,1.721
13118,1.803
13122,1.69
13126,1.758
13130,1.733
13134,1.754
13138,1.754
13142,1.742
13146,1.761
13150,1.771
13154,1.717
13158,1.74
13162,1.687
13167,1.79
13171,1.766
13175,1.751
13179,1.836
13189,1.766
13193,1.75
13197,1.676
13201,1.799
13205,1.735
13209,1.763
13213,1.753
13217,1.737
13221,1.703
13225,1.8
13229,1.722
13233,1.7
13238,1.745
13242,1.783
13246,1.734
13250,1.727
13254,1.721
13258,1.74
13262,1.783
13266,1.729
13270,1.699
13274,1.713
13278,1.647
13282,1.751
13286,1.771
13290,1.706
13294,1.802
13298,1.675
13302,1.787
13306,1.751
13310,1.75
13320,1.727
13325,1.69
13329,1.785
13332,1.733
13337,1.831
13341,1.746
13345,1.741
13349,1.754
13353,1.705
13357,1.753
13361,1.75
13365,1.726
13369,1.748
13373,1.713
13377,1.804
13381,1.739
13385,1.75
13389,1.757
13393,1.719
13397,1.731
13401,1.738
13405,1.755
13409,1.7
13413,1.753
13417,1.697
13421,1.781
13425,1.778
13429,1.76
13434,1.754
13438,1.779
13442,1.734
13452,1.774
13456,1.725
13460,1.702
13464,1.747
13468,1.739
13472,1.834
13476,1.73
13480,1.701
13484,1.745
13488,1.745
13492,1.762
13496,1.746
13500,1.712
13504,1.76
13508,1.733
13512,1.723
13516,1.745
13520,1.756
13524,1.743
13528,1.79
13532,1.743
13536,1.723
13540,1.733
13544,1.77
13548,1.75
13552,1.76
13556,1.713
13559,1.741
13563,1.726
13567,1.726
13571,1.729
13579,1.709
13585,1.771
13589,1.755
13592,1.702
13596,1.698
13600,1.733
13604,1.746
13608,1.785
13612,1.704
13616,1.77
13619,1.696
13623,1.758
13627,1.676
13630,1.769
13634,1.734
13638,1.806
13642,1.742
13645,1.814
13649,1.744
13653,1.703
13656,1.728
13660,1.767
13664,1.71
13668,1.761
13671,1.741
13675,1.761
13679,1.754
13683,1.766
13687,1.768
13691,1.773
13695,1.755
13705,1.734
13709,1.753
13713,1.743
13717,1.693
13721,1.795
13725,1.712
13729,1.752
13733,1.769
13737,1.796
13741,1.742
13745,1.791
13749,1.761
13753,1.732
13757,1.726
13761,1.7
13765,1.737
13769,1.709
13773,1.762
13777,1.731
13781,1.754
13785,1.748
13789,1.751
13793,1.754
13797,1.726
13801,1.704
13805,1.775
13809,1.7
13812,1.692
13816,1.762
13820,1.758
13824,1.711
13834,1.748
13838,1.757
13842,1.696
13846,1.847
13850,1.804
13854,1.77
13858,1.683
13862,1.72
13866,1.762
13870,1.78
13874,1.757
13878,1.755
13882,1.73
13886,1.747
13890,1.763
13894,1.745
13898,1.751
13902,1.699
13905,1.752
13909,1.704
13913,1.767
13917,1.742
13921,1.738
13925,1.77
13929,1.789
13933,1.779
13937,1.741
13941,1.761
13945,1.725
13949,1.711
13953,1.762
13963,1.75
13967,1.7
13971,1.742
13975,1.745
13979,1.754
13983,1.729
13987,1.73
13991,1.725
13995,1.743
13999,1.816
14003,1.763
14007,1.716
14011,1.767
14015,1.777
14019,1.74
14023,1.717
14027,1.707
14031,1.749
14035,1.711
14039,1.728
14043,1.741
14047,1.801
14051,1.764
14055,1.766
14059,1.775
14063,1.729
14067,1.751
14071,1.795
14075,1.73
14079,1.698
14083,1.765
14091,1.739
14096,1.783
14100,1.777
14104,1.732
14108,1.731
14111,1.786
14115,1.699
14119,1.675
14123,1.799
14126,1.754
14130,1.732
14134,1.757
14138,1.745
14141,1.779
14145,1.781
14149,1.733
14153,1.771
14157,1.731
14160,1.766
14164,1.693
14168,1.754
14172,1.783
14175,1.721
14179,1.669
14183,1.763
14187,1.822
14190,1.787
14194,1.716
14198,1.701
14202,1.758
14205,1.741
14214,1.737
14219,1.746
14223,1.741
14227,1.753
14231,1.742
14235,1.705
14239,1.765
14243,1.706
14247,1.778
14251,1.737
14255,1.778
14259,1.726
14263,1.761
14267,1.764
14271,1.718
14275,1.717
14279,1.727
14283,1.755
14288,1.75
14292,1.695
14296,1.708
14300,1.725
14304,1.798
14308,1.783
14312,1.761
14316,1.69
14320,1.759
14324,1.75
14328,1.741
14332,1.749
14336,1.786
14346,1.75
14350,1.757
14354,1.75
14359,1.753
14363,1.726
14367,1.707
14371,1.775
14375,1.766
14379,1.746
14383,1.752
14387,1.813
14391,1.726
14395,1.725
14399,1.758
14403,1.745
14407,1.746
14411,1.72
14415,1.758
14419,1.742
14423,1.732
14427,1.799
14431,1.773
14435,1.72
14439,1.741
14443,1.792
14447,1.758
14451,1.714
14456,1.729
14460,1.758
14464,1.725
14468,1.734
14478,1.681
14482,1.711
14486,1.801
14490,1.741
14494,1.796
14498,1.788
14503,1.762
14507,1.735
14511,1.763
14515,1.717
14519,1.692
14523,1.744
14527,1.684
14531,1.709
14536,1.75
14539,1.713
14544,1.734
14548,1.708
14552,1.728
14556,1.775
14560,1.741
14565,1.763
14569,1.76
14573,1.763
14577,1.758
14581,1.688
14585,1.75
14589,1.734
14594,1.75
14598,1.741
14602,1.703
14612,1.753
14616,1.737
14620,1.731
14625,1.783
14629,1.694
14633,1.748
14637,1.696
14641,1.693
14645,1.777
14649,1.716
14653,1.79
14657,1.754
14661,1.752
14665,1.717
14669,1.747
14673,1.75
14677,1.733
14681,1.747
14685,1.729
14689,1.728
14693,1.733
14697,1.723
14701,1.761
14705,1.741
14710,1.756
14714,1.72
14718,1.735
14721,1.742
14725,1.773
14729,1.716
14733,1.787
14741,1.719
14747,1.804
14751,1.713
14755,1.74
14759,1.724
14763,1.726
14767,1.8
14771,1.658
14775,1.745
14778,1.756
14782,1.737
14787,1.801
14791,1.737
14795,1.791
14799,1.763
14803,1.725
14807,1.765
14811,1.707
14815,1.77
14820,1.772
14824,1.706
14828,1.692
14832,1.708
14836,1.727
14840,1.786
14844,1.758
14848,1.736
14852,1.737
14856,1.713
14860,1.745
14864,1.764
14874,1.779
14878,1.748
14882,1.744
14886,1.7
14890,1.763
14894,1.781
14898,1.754
14902,1.738
14906,1.692
14910,1.77
14914,1.775
14918,1.729
14922,1.75
14926,1.741
14930,1.726
14934,1.752
14938,1.75
14942,1.72
14946,1.701
14951,1.704
14955,1.732
14959,1.706
14963,1.799
14967,1.73
14971,1.756
14975,1.714
14979,1.754
14983,1.847
14987,1.729
14991,1.682
14995,1.689
15005,1.759
15009,1.808
15013,1.725
15017,1.658
15021,1.736
15025,1.81
15029,1.68
15033,1.711
15037,1.743
15041,1.757
15045,1.701
15049,1.719
15054,1.746
15058,1.692
15062,1.743
15066,1.714
15070,1.757
15074,1.783
15078,1.703
15082,1.774
15086,1.77
15090,1.75
15094,1.715
15099,1.743
15103,1.779
15107,1.74
15111,1.714
15115,1.689
15119,1.727
15123,1.758
15127,1.727
15137,1.754
15142,1.763
15146,1.728
15150,1.772
15154,1.802
15158,1.747
15162,1.721
15166,1.73
15170,1.759
15174,1.775
15179,1.781
15183,1.725
15187,1.733
15191,1.755
15195,1.729
15199,1.758
15203,1.756
15207,1.745
15211,1.765
15215,1.76
15218,1.737
15222,1.774
15226,1.79
15230,1.706
15234,1.718
15238,1.692
15242,1.768
15246,1.743
15249,1.712
15254,1.738
15257,1.752
15266,1.734
15275,1.791
15278,1.727
15282,1.755
15286,1.745
15290,1.741
15294,1.716
15298,1.783
15302,1.742
15306,1.786
15310,1.729
15314,1.795
15318,1.675
15322,1.798
15326,1.747
15329,1.82
15333,1.75
15337,1.75
15341,1.733
15345,1.737
15349,1.718
15354,1.76
15358,1.769
15362,1.795
15366,1.708
15370,1.729
15374,1.783
15378,1.759
15382,1.706
15387,1.734
15394,1.73
15398,1.725
15402,1.691
15406,1.729
15410,1.786
15414,1.759
15418,1.763
15422,1.774
15426,1.768
15430,1.752
15434,1.725
15438,1.755
15442,1.785
15446,1.792
15450,1.741
15454,1.743
15458,1.807
15462,1.733
15466,1.747
15470,1.756
15474,1.733
15478,1.748
15482,1.766
15486,1.76
15490,1.783
15494,1.712
15498,1.738
15502,1.762
15506,1.733
15510,1.676
15514,1.727
15523,1.729
15527,1.728
15530,1.775
15535,1.732
15539,1.732
15542,1.75
15546,1.762
15550,1.711
15554,1.778
15558,1.742
15562,1.709
15566,1.725
15570,1.733
15574,1.714
15578,1.728
15582,1.704
15586,1.668
15590,1.667
15594,1.758
15598,1.745
15602,1.769
15606,1.759
15610,1.786
15614,1.795
15618,1.75
15622,1.779
15626,1.746
15630,1.754
15634,1.721
15638,1.753
15642,1.748
15652,1.765
15656,1.745
15660,1.724
15664,1.747
15668,1.754
15672,1.699
15676,1.714
15680,1.739
15684,1.747
15688,1.727
15692,1.745
15696,1.763
15700,1.71
15704,1.735
15708,1.76
15712,1.756
15716,1.789
15720,1.777
15724,1.762
15728,1.769
15732,1.737
15736,1.723
15740,1.766
15744,1.738
15748,1.762
15752,1.794
15756,1.766
15759,1.73
15763,1.7
15767,1.794
15771,1.778
15781,1.763
15785,1.791
15789,1.833
15793,1.777
15797,1.783
15801,1.725
15805,1.733
15808,1.728
15812,1.715
15816,1.714
15821,1.726
15824,1.804
15828,1.735
15832,1.722
15836,1.745
15840,1.721
15843,1.693
15847,1.767
15851,1.752
15855,1.666
15859,1.742
15863,1.756
15866,1.758
15870,1.695
15907,1.773
15912,1.778
15916,1.721
15920,1.731
15924,1.791
15928,1.725
15932,1.718
15936,1.752
15940,1.742
15944,1.722
15948,1.724
15952,1.8
15956,1.716
15960,1.731
15964,1.766
15967,1.724
15971,1.739
15976,1.702
15979,1.688
15983,1.758
15987,1.808
15991,1.748
15995,1.751
15999,1.703
16003,1.732
16007,1.724
16011,1.729
16015,1.702
16019,1.73
16023,1.696
16027,1.717
16035,1.745
16041,1.734
16045,1.744
16049,1.735
16053,1.728
16057,1.779
16061,1.798
16065,1.766
16069,1.721
16073,1.745
16077,1.697
16081,1.742
16085,1.733
16089,1.74
16093,1.708
16097,1.745
16101,1.737
16105,1.785
16109,1.818
16113,1.766
16117,1.766
16121,1.725
16125,1.737
16129,1.757
16132,1.756
16136,1.742
16141,1.711
16145,1.725
16148,1.77
16152,1.694
16156,1.741
16165,1.729
16170,1.755
16174,1.746
16178,1.74
16182,1.744
16186,1.753
16190,1.794
16194,1.815
16198,1.764
16202,1.733
16206,1.662
16210,1.682
16214,1.729
16218,1.737
16222,1.762
16226,1.729
16230,1.75
16234,1.785
16238,1.787
16243,1.816
16247,1.788
16251,1.783
16255,1.765
16259,1.795
16263,1.803
16267,1.798
16271,1.739
16275,1.725
16279,1.755
16283,1.783
16287,1.755
16296,1.744
16301,1.769
16305,1.799
16309,1.725
16314,1.799
16318,1.8
16322,1.752
16326,1.768
16330,1.726
16333,1.741
16337,1.758
16341,1.743
16345,1.733
16349,1.738
16352,1.728
16356,1.71
16360,1.767
16364,1.752
16367,1.795
16371,1.712
16375,1.715
16379,1.757
16383,1.721
16386,1.748
16390,1.783
16394,1.754
16398,1.727
16402,1.771
16406,1.7
16410,1.75
16413,1.686
16422,1.832
16427,1.771
16431,1.732
16434,1.704
16438,1.716
16442,1.712
16446,1.754
16450,1.771
16454,1.728
16457,1.687
16461,1.747
16465,1.761
16469,1.689
16473,1.742
16477,1.757
16481,1.7
16485,1.758
16489,1.739
16493,1.72
16497,1.754
16502,1.758
16506,1.773
16510,1.758
16514,1.762
16518,1.731
16522,1.796
16526,1.779
16530,1.667
16534,1.756
16538,1.721
16542,1.755
16550,1.789
16556,1.769
16561,1.752
16565,1.712
16568,1.707
16573,1.845
16577,1.721
16581,1.752
16585,1.734
16589,1.775
16593,1.804
16597,1.755
16601,1.729
16605,1.721
16609,1.745
16613,1.794
16617,1.762
16622,1.736
16626,1.642
16630,1.721
16634,1.731
16638,1.744
16642,1.723
16646,1.714
16650,1.775
16654,1.793
16658,1.737
16662,1.752
16666,1.756
16670,1.761
16675,1.754
16683,1.693
16689,1.741
16693,1.746
16697,1.795
16701,1.748
16705,1.696
16709,1.744
16713,1.807
16717,1.765
16721,1.721
16725,1.673
16729,1.714
16733,1.769
16737,1.73
16741,1.671
16745,1.768
16749,1.759
16753,1.744
16757,1.733
16761,1.734
16765,1.769
16769,1.758
16773,1.737
16777,1.709
16781,1.761
16785,1.758
16789,1.758
16793,1.713
16797,1.81
16801,1.727
16805,1.736
16814,1.735
16820,1.698
16824,1.781
16828,1.74
16832,1.698
16836,1.725
16840,1.759
16844,1.779
16848,1.784
16852,1.719
16856,1.723
16860,1.76
16864,1.747
16868,1.729
16872,1.737
16876,1.728
16880,1.725
16884,1.766
16888,1.745
16892,1.751
16896,1.745
16900,1.749
16904,1.716
16908,1.736
16912,1.737
16916,1.716
16919,1.794
16923,1.787
16927,1.731
16931,1.737
16935,1.7
16943,1.741
16949,1.796
16953,1.72
16957,1.689
16961,1.696
16965,1.787
16969,1.683
16972,1.742
16976,1.746
16980,1.679
16984,1.7
16988,1.768
16992,1.73
16995,1.755
16999,1.813
17003,1.751
17007,1.792
17011,1.7
17014,1.776
17018,1.816
17022,1.721
17026,1.744
17030,1.699
17034,1.741
17039,1.766
17043,1.69
17047,1.794
17051,1.78
17055,1.7
17059,1.801
17063,1.766
17071,1.775
17077,1.744
17081,1.79
17085,1.756
17089,1.742
17093,1.72
17098,1.75
17101,1.768
17106,1.725
17110,1.724
17114,1.696
17118,1.779
17122,1.791
17126,1.733
17130,1.741
17134,1.721
17138,1.762
17142,1.725
17146,1.712
17150,1.805
17154,1.718
17159,1.719
17163,1.738
17167,1.782
17171,1.764
17175,1.733
17179,1.772
17183,1.741
17187,1.766
17191,1.743
17195,1.709
17203,1.722
17209,1.797
17213,1.758
17217,1.721
17221,1.729
17225,1.771
17229,1.75
17234,1.741
17237,1.74
17241,1.772
17245,1.728
17249,1.711
17253,1.733
17257,1.778
17261,1.759
17265,1.764
17269,1.783
17273,1.735
17277,1.719
17281,1.703
17285,1.75
17289,1.775
17293,1.695
17297,1.689
17301,1.805
17305,1.732
17309,1.745
17313,1.695
17317,1.748
17321,1.74
17325,1.718
17333,1.711
17339,1.783
17343,1.739
17347,1.741
17351,1.742
17355,1.711
17359,1.773
17363,1.79
17367,1.744
17371,1.721
17375,1.714
17379,1.741
17383,1.733
17387,1.771
17391,1.757
17395,1.715
17399,1.745
17403,1.717
17407,1.729
17411,1.699
17415,1.701
17419,1.77
17423,1.734
17427,1.758
17431,1.773
17435,1.738
17438,1.778
17442,1.754
17446,1.805
17450,1.764
17453,1.704
17461,1.737
17467,1.757
17471,1.789
17474,1.76
17478,1.716
17482,1.733
17485,1.75
17489,1.667
17493,1.748
17496,1.788
17500,1.692
17504,1.762
17508,1.75
17512,1.743
17516,1.778
17519,1.727
17523,1.686
17527,1.774
17530,1.737
17534,1.758
17538,1.762
17542,1.794
17545,1.76
17549,1.734
17553,1.732
17557,1.766
17560,1.763
17564,1.715
17568,1.741
17572,1.743
17576,1.773
17582,1.714
17586,1.775
17590,1.794
17594,1.766
17598,1.721
17602,1.755
17606,1.729
17610,1.696
17614,1.754
17618,1.667
17622,1.758
17626,1.787
17630,1.755
17634,1.783
17638,1.759
17642,1.725
17646,1.815
17650,1.808
17654,1.799
17658,1.786
17662,1.74
17666,1.774
17670,1.708
17674,1.733
17678,1.746
17682,1.746
17686,1.732
17690,1.779
17694,1.74
17698,1.721
17702,1.708
17710,1.743
17716,1.79
17720,1.79
