Time_ms,V1
9334,1.744
9338,1.765
9343,1.758
9347,1.763
9351,1.716
9355,1.742
9359,1.745
9363,1.731
9366,1.662
9370,1.708
9375,1.741
9379,1.791
9383,1.746
9386,1.682
9391,1.748
9394,1.755
9398,1.772
9402,1.772
9406,1.77
9410,1.731
9414,1.737
9418,1.775
9422,1.833
9427,1.746
9430,1.682
9434,1.744
9443,1.718
9449,1.713
9452,1.758
9456,1.783
9461,1.708
9464,1.768
9468,1.788
9472,1.754
9477,1.729
9481,1.761
9484,1.79
9489,1.728
9493,1.804
9497,1.749
9501,1.813
9505,1.751
9509,1.751
9513,1.745
9517,1.729
9521,1.7
9525,1.695
9529,1.75
9533,1.75
9537,1.785
9541,1.759
9545,1.77
9549,1.81
9553,1.782
9557,1.737
9561,1.769
9565,1.723
9574,1.726
9579,1.709
9583,1.708
9587,1.79
9591,1.779
9595,1.686
9599,1.744
9603,1.694
9607,1.789
9612,1.697
9616,1.766
9620,1.705
9624,1.736
9628,1.795
9632,1.675
9636,1.748
9640,1.74
9644,1.762
9648,1.739
9651,1.771
9655,1.804
9659,1.736
9663,1.805
9667,1.776
9670,1.7
9674,1.787
9678,1.73
9682,1.819
9686,1.64
9690,1.725
9693,1.754
9701,1.748
9707,1.708
9711,1.738
9714,1.725
9718,1.697
9722,1.691
9726,1.694
9730,1.787
9734,1.744
9737,1.741
9741,1.724
9745,1.777
9748,1.816
9752,1.721
9756,1.72
9760,1.731
9763,1.732
9767,1.75
9771,1.733
9774,1.771
9778,1.74
9782,1.737
9786,1.774
9790,1.696
9794,1.72
9798,1.705
9802,1.732
9806,1.7
9810,1.726
9814,1.747
9818,1.712
9826,1.729
9831,1.742
9836,1.741
9840,1.757
9843,1.651
9847,1.762
9851,1.683
9855,1.716
9859,1.778
9863,1.779
9867,1.774
9871,1.729
9875,1.754
9879,1.77
9883,1.739
9887,1.81
9891,1.71
9895,1.741
9899,1.76
9903,1.741
9907,1.737
9911,1.708
9915,1.775
9919,1.707
9923,1.816
9927,1.753
9931,1.721
9935,1.742
9939,1.741
9943,1.69
9947,1.737
9955,1.763
9961,1.721
9965,1.753
9969,1.759
9973,1.717
9977,1.801
9981,1.777
9985,1.651
9989,1.771
9992,1.692
9996,1.775
10000,1.758
10004,1.713
10008,1.734
10012,1.676
10016,1.73
10020,1.715
10024,1.722
10028,1.726
10032,1.754
10036,1.707
10040,1.741
10044,1.743
10048,1.689
10052,1.746
10056,1.751
10060,1.737
10064,1.728
10068,1.787
10072,1.775
10075,1.752
10084,1.754
10089,1.787
10093,1.787
10097,1.754
10101,1.677
10105,1.69
10109,1.738
10113,1.677
10117,1.716
10121,1.783
10125,1.721
10129,1.736
10133,1.82
10137,1.741
10141,1.77
10145,1.755
10149,1.699
10153,1.753
10157,1.782
10161,1.795
10165,1.691
10169,1.84
10173,1.722
10177,1.7
10181,1.796
10185,1.733
10189,1.765
10193,1.741
10197,1.704
10201,1.739
10205,1.767
10213,1.766
10218,1.778
10222,1.706
10226,1.741
10230,1.775
10234,1.729
10238,1.729
10242,1.745
10245,1.699
10249,1.753
10253,1.728
10257,1.734
10261,1.778
10265,1.71
10269,1.76
10273,1.73
10276,1.744
10280,1.704
10284,1.765
10287,1.738
10291,1.745
10295,1.73
10299,1.733
10302,1.679
10306,1.715
10310,1.733
10313,1.787
10317,1.727
10321,1.78
10325,1.732
10328,1.744
10336,1.757
10342,1.665
10346,1.764
10350,1.738
10354,1.796
10358,1.751
10362,1.759
10366,1.745
10370,1.68
10374,1.749
10378,1.762
10382,1.777
10386,1.742
10390,1.732
10394,1.735
10398,1.758
10402,1.73
10406,1.747
10410,1.748
10414,1.717
10418,1.719
10422,1.689
10426,1.778
10430,1.724
10434,1.847
10438,1.77
10442,1.78
10446,1.699
10450,1.775
10454,1.783
10458,1.761
10467,1.712
10472,1.816
10476,1.851
10480,1.774
10484,1.739
10488,1.784
10492,1.753
10496,1.755
10500,1.725
10504,1.808
10508,1.725
10512,1.776
10516,1.753
10520,1.788
10524,1.74
10528,1.692
10532,1.771
10536,1.826
10540,1.766
10544,1.746
10548,1.714
10552,1.822
10556,1.723
10561,1.684
10565,1.745
10569,1.762
10572,1.754
10577,1.696
10581,1.771
10584,1.759
10589,1.762
10597,1.77
10603,1.75
10607,1.725
10611,1.757
10615,1.696
10619,1.79
10623,1.755
10627,1.7
10631,1.742
10635,1.715
10639,1.733
10643,1.775
10647,1.758
10651,1.766
10655,1.686
10659,1.712
10663,1.766
10667,1.713
10671,1.737
10676,1.755
10680,1.723
10684,1.754
10688,1.643
10692,1.804
10696,1.713
10700,1.758
10704,1.736
10708,1.766
10713,1.791
10717,1.804
10721,1.71
10729,1.751
10735,1.783
10739,1.748
10743,1.791
10747,1.75
10751,1.716
10755,1.659
10759,1.79
10763,1.826
10766,1.733
10770,1.775
10774,1.739
10778,1.733
10782,1.756
10786,1.729
10790,1.762
10793,1.737
10797,1.677
10801,1.708
10805,1.723
10809,1.728
10813,1.779
10820,1.735
10824,1.758
10828,1.772
10831,1.703
10835,1.789
10839,1.734
10843,1.725
10847,1.733
10853,1.694
10857,1.674
10861,1.72
10865,1.758
10869,1.712
10872,1.77
10876,1.758
10880,1.833
10884,1.74
10888,1.797
10892,1.688
10896,1.656
10900,1.714
10905,1.726
10909,1.728
10913,1.806
10917,1.725
10921,1.745
10925,1.768
10929,1.775
10933,1.789
10938,1.749
10942,1.712
10946,1.729
10950,1.749
10954,1.769
10959,1.758
10963,1.783
10967,1.773
10971,1.752
10975,1.788
10983,1.715
10988,1.748
10992,1.77
10997,1.744
11001,1.736
11005,1.75
11009,1.718
11013,1.816
11017,1.733
11021,1.763
11026,1.713
11030,1.721
11034,1.684
11038,1.743
11042,1.752
11046,1.744
11050,1.72
11054,1.702
11059,1.699
11063,1.708
11067,1.741
11071,1.714
11075,1.651
11079,1.759
11083,1.782
11087,1.75
11091,1.755
11095,1.737
11099,1.741
11103,1.811
11107,1.798
11115,1.743
11120,1.708
11124,1.743
11128,1.667
11132,1.697
11136,1.758
11140,1.716
11144,1.752
11148,1.745
11152,1.741
11156,1.685
11160,1.73
11164,1.739
11168,1.795
11172,1.764
11176,1.774
11180,1.782
11184,1.828
11188,1.788
11192,1.758
11196,1.745
11200,1.733
11204,1.76
11208,1.725
11213,1.706
11217,1.638
11221,1.759
11225,1.757
11229,1.841
11233,1.78
11237,1.805
11245,1.719
11251,1.758
11255,1.778
11259,1.77
11263,1.761
11267,1.753
11271,1.742
11275,1.747
11280,1.786
11284,1.7
11288,1.831
11292,1.691
11296,1.744
11300,1.729
11304,1.767
11308,1.78
11312,1.784
11316,1.759
11320,1.795
11323,1.704
11328,1.715
11332,1.708
11336,1.767
11339,1.795
11344,1.746
11348,1.753
11352,1.756
11355,1.803
11360,1.764
11364,1.767
11368,1.675
11376,1.838
11382,1.719
11385,1.74
11389,1.71
11393,1.773
11397,1.725
11401,1.711
11405,1.804
11408,1.665
11412,1.813
11416,1.714
11420,1.768
11424,1.728
11428,1.802
11432,1.815
11436,1.777
11439,1.776
11443,1.738
11447,1.719
11452,1.761
11456,1.731
11460,1.706
11464,1.746
11468,1.727
11472,1.777
11476,1.721
11480,1.756
11485,1.681
11489,1.79
11493,1.713
11497,1.757
11506,1.747
11511,1.771
11515,1.707
11520,1.743
11524,1.77
11528,1.791
11532,1.751
11536,1.785
11540,1.787
11545,1.737
11549,1.741
11553,1.784
11557,1.693
11561,1.789
11566,1.762
11570,1.754
11574,1.733
11578,1.794
11582,1.712
11586,1.709
11591,1.79
11595,1.77
11599,1.811
11603,1.75
11607,1.73
11611,1.71
11615,1.728
11619,1.74
11624,1.719
11628,1.713
11632,1.69
11640,1.774
11646,1.77
11650,1.767
11654,1.707
11659,1.817
11662,1.714
11666,1.712
11670,1.738
11674,1.696
11678,1.755
11682,1.753
11686,1.715
11690,1.671
11694,1.759
11698,1.837
11702,1.672
11706,1.787
11710,1.723
11714,1.74
11718,1.712
11722,1.761
11725,1.758
11729,1.802
11733,1.828
11737,1.729
11741,1.795
11745,1.803
11749,1.779
11753,1.789
11757,1.754
11761,1.733
11770,1.696
11775,1.841
11779,1.726
11783,1.85
11787,1.74
11791,1.737
11795,1.731
11799,1.731
11803,1.748
11807,1.749
11811,1.732
11815,1.765
11819,1.75
11823,1.75
11827,1.737
11831,1.747
11835,1.733
11839,1.766
11843,1.795
11847,1.709
11851,1.746
11855,1.78
11859,1.722
11863,1.751
11866,1.721
11870,1.78
11874,1.741
11877,1.69
11881,1.811
11885,1.733
11889,1.766
11897,1.704
11902,1.791
11906,1.725
11910,1.699
11913,1.697
11917,1.778
11921,1.787
11924,1.781
11928,1.718
11932,1.727
11936,1.754
11940,1.751
11943,1.739
11947,1.727
11951,1.715
11954,1.758
11958,1.726
11962,1.756
11966,1.737
11969,1.744
11973,1.787
11977,1.768
11981,1.699
11984,1.75
11988,1.765
11992,1.712
11996,1.766
12000,1.757
12004,1.768
12008,1.715
12012,1.722
12020,1.747
12026,1.737
12030,1.783
12034,1.719
12038,1.772
12042,1.737
12046,1.737
12050,1.747
12054,1.689
12058,1.733
12063,1.78
12067,1.78
12071,1.774
12075,1.667
12079,1.74
12083,1.755
12087,1.738
12091,1.705
12095,1.73
12099,1.757
12103,1.764
12108,1.786
12112,1.769
12116,1.721
12120,1.807
12158,1.729
12162,1.799
12166,1.708
12170,1.737
12174,1.773
12178,1.721
12182,1.814
12186,1.737
12190,1.813
12194,1.795
12198,1.801
12202,1.735
12206,1.705
12210,1.764
12214,1.687
12218,1.76
12222,1.759
12226,1.709
12230,1.712
12234,1.745
12238,1.712
12242,1.733
12246,1.75
12249,1.761
12254,1.703
12258,1.687
12261,1.687
12265,1.717
12269,1.737
12273,1.736
12277,1.659
12287,1.756
12291,1.73
12295,1.783
12299,1.747
12303,1.71
12307,1.812
12311,1.701
12315,1.757
12319,1.716
12323,1.757
12327,1.691
12331,1.733
12335,1.779
12339,1.749
12343,1.803
12347,1.704
12351,1.698
12355,1.8
12359,1.815
12363,1.755
12367,1.725
12371,1.695
12375,1.725
12379,1.756
12383,1.806
12387,1.803
12391,1.724
12395,1.687
12399,1.718
12403,1.713
12407,1.745
12417,1.741
12421,1.72
12425,1.758
12429,1.732
12433,1.733
12437,1.77
12441,1.753
12445,1.729
12449,1.749
12452,1.729
12456,1.744
12460,1.775
12464,1.742
12468,1.736
12472,1.731
12476,1.743
12480,1.737
12483,1.894
12488,1.774
12492,1.803
12495,1.745
12499,1.722
12503,1.755
12507,1.727
12511,1.805
12515,1.732
12519,1.776
12523,1.75
12526,1.693
12530,1.83
12534,1.78
12542,1.682
12547,1.841
12551,1.729
12555,1.661
12558,1.725
12562,1.747
12566,1.763
12570,1.707
12573,1.803
12577,1.692
12581,1.757
12585,1.758
12589,1.682
12593,1.783
12597,1.668
12601,1.734
12605,1.721
12609,1.754
12613,1.724
12617,1.777
12622,1.786
12625,1.739
12629,1.786
12634,1.742
12638,1.706
12641,1.801
12646,1.751
12650,1.828
12654,1.733
12658,1.77
12662,1.707
12672,1.729
12676,1.767
12680,1.772
12684,1.778
12688,1.766
12692,1.755
12696,1.77
12700,1.735
12704,1.714
12708,1.743
12712,1.787
12716,1.724
12720,1.704
12724,1.729
12728,1.782
12732,1.692
12736,1.71
12740,1.756
12744,1.76
12748,1.737
12752,1.75
12756,1.805
12760,1.722
12764,1.732
12768,1.752
12772,1.754
12776,1.683
12780,1.735
12785,1.781
12789,1.737
12793,1.748
12803,1.745
12807,1.808
12811,1.701
12815,1.724
12819,1.709
12823,1.735
12827,1.73
12831,1.837
12835,1.765
12839,1.828
12843,1.71
12847,1.762
12851,1.788
12855,1.654
12859,1.729
12863,1.726
12867,1.761
12872,1.741
12876,1.821
12879,1.692
12884,1.795
12888,1.753
12892,1.771
12896,1.749
12900,1.805
12904,1.723
12908,1.749
12912,1.762
12916,1.716
12920,1.687
12925,1.819
12935,1.804
12939,1.77
12943,1.764
12947,1.752
12951,1.723
12955,1.732
12959,1.671
12963,1.796
12967,1.769
12971,1.738
12975,1.696
12979,1.803
12983,1.787
12987,1.775
12991,1.712
12995,1.698
12999,1.771
13002,1.749
13006,1.737
13010,1.755
13013,1.878
13017,1.838
13021,1.762
13025,1.719
13028,1.757
13032,1.711
13036,1.754
13040,1.646
13044,1.754
13047,1.737
13051,1.779
13062,1.706
13065,1.693
13069,1.675
13073,1.731
13077,1.754
13080,1.781
13084,1.758
13088,1.751
13092,1.775
13096,1.742
13099,1.717
13103,1.791
13107,1.75
13111,1.7
13115,1.713
13118,1.724
13122,1.744
13126,1.749
13130,1.792
13134,1.705
13138,1.755
13142,1.781
13146,1.751
13150,1.716
13154,1.745
13158,1.725
13162,1.773
13167,1.742
13171,1.734
13175,1.781
13179,1.777
13189,1.708
13193,1.754
13197,1.763
13201,1.734
13205,1.779
13209,1.716
13213,1.791
13217,1.738
13221,1.775
13225,1.721
13229,1.716
13233,1.761
13238,1.783
13242,1.756
13246,1.75
13250,1.738
13254,1.778
13258,1.702
13262,1.784
13266,1.77
13270,1.726
13274,1.768
13278,1.753
13282,1.805
13286,1.732
13290,1.745
13294,1.693
13298,1.745
13302,1.759
13306,1.754
13310,1.733
13320,1.704
13325,1.804
13329,1.744
13332,1.795
13337,1.692
13341,1.751
13345,1.679
13349,1.735
13353,1.781
13357,1.704
13361,1.727
13365,1.769
13369,1.733
13373,1.783
13377,1.737
13381,1.824
13385,1.811
13389,1.719
13393,1.797
13397,1.738
13401,1.748
13405,1.701
13409,1.734
13413,1.679
13417,1.758
13421,1.762
13425,1.691
13429,1.745
13434,1.708
13438,1.773
13442,1.752
13452,1.817
13456,1.796
13460,1.784
13464,1.738
13468,1.77
13472,1.779
13476,1.713
13480,1.745
13484,1.742
13488,1.705
13492,1.754
13496,1.781
13500,1.737
13504,1.824
13508,1.676
13512,1.812
13516,1.716
13520,1.708
13524,1.831
13528,1.714
13532,1.704
13536,1.755
13540,1.759
13544,1.706
13548,1.684
13552,1.736
13556,1.821
13559,1.708
13563,1.648
13567,1.728
13571,1.799
13579,1.662
13585,1.685
13589,1.72
13592,1.741
13596,1.844
13600,1.733
13604,1.744
13608,1.707
13612,1.789
13616,1.744
13619,1.732
13623,1.766
13627,1.73
13630,1.84
13634,1.682
13638,1.887
13642,1.741
13645,1.733
13649,1.733
13653,1.736
13656,1.741
13660,1.747
13664,1.745
13668,1.751
13671,1.754
13675,1.754
13679,1.735
13683,1.736
13687,1.766
13691,1.757
13695,1.737
13705,1.76
13709,1.754
13713,1.774
13717,1.788
13721,1.787
13725,1.782
13729,1.809
13733,1.72
13737,1.755
13741,1.743
13745,1.783
13749,1.709
13753,1.825
13757,1.679
13761,1.74
13765,1.742
13769,1.785
13773,1.712
13777,1.73
13781,1.822
13785,1.755
13789,1.82
13793,1.721
13797,1.675
13801,1.809
13805,1.726
13809,1.761
13812,1.753
13816,1.692
13820,1.722
13824,1.708
13834,1.743
13838,1.774
13842,1.751
13846,1.818
13850,1.75
13854,1.737
13858,1.848
13862,1.775
13866,1.705
13870,1.721
13874,1.764
13878,1.74
13882,1.753
13886,1.862
13890,1.721
13894,1.794
13898,1.704
13902,1.765
13905,1.694
13909,1.729
13913,1.799
13917,1.757
13921,1.733
13925,1.772
13929,1.75
13933,1.742
13937,1.77
13941,1.745
13945,1.808
13949,1.763
13953,1.803
13963,1.744
13967,1.706
13971,1.747
13975,1.746
13979,1.766
13983,1.705
13987,1.751
13991,1.68
13995,1.712
13999,1.749
14003,1.736
14007,1.745
14011,1.743
14015,1.769
14019,1.734
14023,1.725
14027,1.759
14031,1.762
14035,1.716
14039,1.712
14043,1.769
14047,1.727
14051,1.786
14055,1.749
14059,1.697
14063,1.751
14067,1.746
14071,1.73
14075,1.758
14079,1.799
14083,1.769
14091,1.72
14096,1.792
14100,1.744
14104,1.756
14108,1.745
14111,1.811
14115,1.749
14119,1.701
14123,1.806
14126,1.748
14130,1.781
14134,1.715
14138,1.723
14141,1.754
14145,1.733
14149,1.728
14153,1.746
14157,1.716
14160,1.667
14164,1.748
14168,1.729
14172,1.73
14175,1.719
14179,1.741
14183,1.794
14187,1.799
14190,1.732
14194,1.675
14198,1.799
14202,1.697
14205,1.73
14214,1.756
14219,1.695
14223,1.722
14227,1.767
14231,1.698
14235,1.725
14239,1.723
14243,1.845
14247,1.817
14251,1.716
14255,1.732
14259,1.841
14263,1.705
14267,1.737
14271,1.768
14275,1.754
14279,1.724
14283,1.765
14288,1.729
14292,1.741
14296,1.674
14300,1.72
14304,1.755
14308,1.753
14312,1.753
14316,1.742
14320,1.773
14324,1.828
14328,1.73
14332,1.747
14336,1.823
14346,1.762
14350,1.745
14354,1.77
14359,1.752
14363,1.851
14367,1.76
14371,1.759
14375,1.715
14379,1.711
14383,1.754
14387,1.718
14391,1.723
14395,1.774
14399,1.734
14403,1.778
14407,1.781
14411,1.731
14415,1.755
14419,1.745
14423,1.735
14427,1.762
14431,1.775
14435,1.716
14439,1.726
14443,1.757
14447,1.811
14451,1.733
14456,1.768
14460,1.736
14464,1.766
14468,1.779
14478,1.727
14482,1.731
14486,1.779
14490,1.753
14494,1.692
14498,1.745
14503,1.787
14507,1.882
14511,1.722
14515,1.722
14519,1.718
14523,1.703
14527,1.778
14531,1.82
14536,1.843
14539,1.803
14544,1.655
14548,1.703
14552,1.724
14556,1.754
14560,1.829
14565,1.717
14569,1.783
14573,1.766
14577,1.77
14581,1.743
14585,1.712
14589,1.737
14594,1.792
14598,1.841
14602,1.677
14612,1.799
14616,1.748
14620,1.71
14625,1.749
14629,1.698
14633,1.756
14637,1.729
14641,1.765
14645,1.727
14649,1.724
14653,1.757
14657,1.76
14661,1.707
14665,1.708
14669,1.817
14673,1.704
14677,1.784
14681,1.75
14685,1.725
14689,1.763
14693,1.749
14697,1.746
14701,1.693
14705,1.706
14710,1.744
14714,1.712
14718,1.749
14721,1.741
14725,1.786
14729,1.745
14733,1.741
14741,1.775
14747,1.824
14751,1.731
14755,1.739
14759,1.797
14763,1.751
14767,1.804
14771,1.783
14775,1.802
14778,1.744
14782,1.726
14787,1.787
14791,1.782
14795,1.703
14799,1.765
14803,1.775
14807,1.762
14811,1.776
14815,1.753
14820,1.737
14824,1.739
14828,1.691
14832,1.741
14836,1.854
14840,1.686
14844,1.748
14848,1.758
14852,1.786
14856,1.722
14860,1.799
14864,1.766
14874,1.712
14878,1.754
14882,1.783
14886,1.824
14890,1.729
14894,1.74
14898,1.762
14902,1.726
14906,1.808
14910,1.734
14914,1.738
14918,1.772
14922,1.798
14926,1.657
14930,1.743
14934,1.731
14938,1.695
14942,1.741
14946,1.726
14951,1.723
14955,1.741
14959,1.804
14963,1.739
14967,1.714
14971,1.791
14975,1.763
14979,1.804
14983,1.745
14987,1.709
14991,1.75
14995,1.775
15005,1.725
15009,1.696
15013,1.695
15017,1.735
15021,1.754
15025,1.775
15029,1.727
15033,1.849
15037,1.723
15041,1.759
15045,1.77
15049,1.772
15054,1.755
15058,1.771
15062,1.812
15066,1.703
15070,1.708
15074,1.748
15078,1.712
15082,1.766
15086,1.713
15090,1.756
15094,1.653
15099,1.758
15103,1.775
15107,1.804
15111,1.775
15115,1.777
15119,1.742
15123,1.766
15127,1.785
15137,1.754
15142,1.668
15146,1.822
15150,1.735
15154,1.756
15158,1.827
15162,1.703
15166,1.779
15170,1.715
15174,1.715
15179,1.743
15183,1.757
15187,1.712
15191,1.734
15195,1.793
15199,1.69
15203,1.752
15207,1.734
15211,1.709
15215,1.725
15218,1.727
15222,1.799
15226,1.712
15230,1.794
15234,1.743
15238,1.692
15242,1.788
15246,1.711
15249,1.795
15254,1.738
15257,1.834
15266,1.697
15275,1.82
15278,1.711
15282,1.741
15286,1.678
15290,1.707
15294,1.766
15298,1.79
15302,1.751
15306,1.773
15310,1.716
15314,1.794
15318,1.737
15322,1.846
15326,1.763
15329,1.801
15333,1.703
15337,1.804
15341,1.733
15345,1.845
15349,1.718
15354,1.734
15358,1.715
15362,1.761
15366,1.739
15370,1.733
15374,1.755
15378,1.744
15382,1.715
15387,1.762
15394,1.742
15398,1.753
15402,1.704
15406,1.769
15410,1.769
15414,1.739
15418,1.728
15422,1.766
15426,1.77
15430,1.762
15434,1.78
15438,1.732
15442,1.737
15446,1.735
15450,1.799
15454,1.752
15458,1.75
15462,1.708
15466,1.74
15470,1.716
15474,1.69
15478,1.758
15482,1.708
15486,1.742
15490,1.708
15494,1.73
15498,1.697
15502,1.7
15506,1.741
15510,1.74
15514,1.762
15523,1.746
15527,1.78
15530,1.729
15535,1.737
15539,1.72
15542,1.692
15546,1.713
15550,1.729
15554,1.762
15558,1.732
15562,1.693
15566,1.794
15570,1.735
15574,1.728
15578,1.791
15582,1.775
15586,1.728
15590,1.731
15594,1.732
15598,1.753
15602,1.744
15606,1.733
15610,1.745
15614,1.779
15618,1.754
15622,1.731
15626,1.723
15630,1.69
15634,1.746
15638,1.779
15642,1.771
15652,1.774
15656,1.686
15660,1.674
15664,1.632
15668,1.635
15672,1.735
15676,1.741
15680,1.772
15684,1.732
15688,1.698
15692,1.738
15696,1.84
15700,1.706
15704,1.687
15708,1.795
15712,1.751
15716,1.77
15720,1.676
15724,1.783
15728,1.704
15732,1.712
15736,1.767
15740,1.774
15744,1.677
15748,1.773
15752,1.76
15756,1.714
15759,1.746
15763,1.723
15767,1.766
15771,1.727
15781,1.792
15785,1.733
15789,1.711
15793,1.737
15797,1.752
15801,1.709
15805,1.718
15808,1.764
15812,1.798
15816,1.742
15821,1.754
15824,1.735
15828,1.767
15832,1.746
15836,1.712
15840,1.729
15843,1.746
15847,1.744
15851,1.789
15855,1.714
15859,1.765
15863,1.733
15866,1.748
15870,1.745
15907,1.745
15912,1.709
15916,1.714
15920,1.795
15924,1.739
15928,1.757
15932,1.751
15936,1.76
15940,1.729
15944,1.783
15948,1.784
15952,1.692
15956,1.754
15960,1.742
15964,1.726
15967,1.777
15971,1.679
15976,1.737
15979,1.705
15983,1.76
15987,1.754
15991,1.761
15995,1.711
15999,1.753
16003,1.812
16007,1.762
16011,1.745
16015,1.689
16019,1.779
16023,1.741
16027,1.73
16035,1.733
16041,1.758
16045,1.787
16049,1.794
16053,1.728
16057,1.667
16061,1.758
16065,1.736
16069,1.758
16073,1.733
16077,1.733
16081,1.727
16085,1.687
16089,1.708
16093,1.76
16097,1.708
16101,1.78
16105,1.725
16109,1.718
16113,1.683
16117,1.725
16121,1.77
16125,1.741
16129,1.761
16132,1.725
16136,1.739
16141,1.841
16145,1.79
16148,1.806
16152,1.781
16156,1.757
16165,1.736
16170,1.715
16174,1.712
16178,1.728
16182,1.693
16186,1.766
16190,1.779
16194,1.732
16198,1.754
16202,1.789
16206,1.763
16210,1.75
16214,1.791
16218,1.737
16222,1.75
16226,1.745
16230,1.799
16234,1.769
16238,1.756
16243,1.714
16247,1.666
16251,1.755
16255,1.757
16259,1.731
16263,1.78
16267,1.765
16271,1.729
16275,1.728
16279,1.665
16283,1.708
16287,1.799
16296,1.756
16301,1.727
16305,1.684
16309,1.793
16314,1.822
16318,1.779
16322,1.742
16326,1.751
16330,1.723
16333,1.766
16337,1.729
16341,1.786
16345,1.789
16349,1.807
16352,1.702
16356,1.774
16360,1.753
16364,1.783
16367,1.739
16371,1.759
16375,1.79
16379,1.721
16383,1.693
16386,1.848
16390,1.783
16394,1.751
16398,1.75
16402,1.728
16406,1.718
16410,1.766
16413,1.775
16422,1.649
16427,1.641
16431,1.755
16434,1.77
16438,1.875
16442,1.797
16446,1.746
16450,1.725
16454,1.7
16457,1.703
16461,1.789
16465,1.698
16469,1.74
16473,1.721
16477,1.751
16481,1.819
16485,1.654
16489,1.719
16493,1.721
16497,1.756
16502,1.733
16506,1.741
16510,1.729
16514,1.789
16518,1.754
16522,1.692
16526,1.727
16530,1.705
16534,1.807
16538,1.775
16542,1.748
16550,1.786
16556,1.7
16561,1.729
16565,1.76
16568,1.754
16573,1.714
16577,1.738
16581,1.662
16585,1.817
16589,1.716
16593,1.667
16597,1.744
16601,1.721
16605,1.717
16609,1.724
16613,1.728
16617,1.806
16622,1.7
16626,1.756
16630,1.728
16634,1.884
16638,1.762
16642,1.758
16646,1.693
16650,1.743
16654,1.733
16658,1.683
16662,1.739
16666,1.737
16670,1.756
16675,1.773
16683,1.705
16689,1.781
16693,1.749
16697,1.759
16701,1.79
16705,1.684
16709,1.758
16713,1.758
16717,1.816
16721,1.728
16725,1.863
16729,1.711
16733,1.757
16737,1.736
16741,1.731
16745,1.773
16749,1.784
16753,1.721
16757,1.707
16761,1.647
16765,1.761
16769,1.687
16773,1.807
16777,1.765
16781,1.762
16785,1.747
16789,1.741
16793,1.72
16797,1.74
16801,1.716
16805,1.741
16814,1.675
16820,1.672
16824,1.75
16828,1.772
16832,1.786
16836,1.717
16840,1.735
16844,1.818
16848,1.793
16852,1.77
16856,1.704
16860,1.763
16864,1.768
16868,1.78
16872,1.709
16876,1.769
16880,1.76
16884,1.842
16888,1.706
16892,1.744
16896,1.775
16900,1.735
16904,1.753
16908,1.735
16912,1.792
16916,1.755
16919,1.738
16923,1.692
16927,1.818
16931,1.696
16935,1.758
16943,1.665
16949,1.794
16953,1.713
16957,1.737
16961,1.724
16965,1.748
16969,1.718
16972,1.758
16976,1.769
16980,1.797
16984,1.712
16988,1.753
16992,1.753
16995,1.744
16999,1.786
17003,1.725
17007,1.734
17011,1.757
17014,1.751
17018,1.791
17022,1.703
17026,1.728
17030,1.735
17034,1.787
17039,1.682
17043,1.793
17047,1.681
17051,1.71
17055,1.753
17059,1.735
17063,1.77
17071,1.683
17077,1.823
17081,1.729
17085,1.76
17089,1.751
17093,1.769
17098,1.758
17101,1.684
17106,1.729
17110,1.732
17114,1.779
17118,1.737
17122,1.801
17126,1.707
17130,1.733
17134,1.697
17138,1.757
17142,1.714
17146,1.778
17150,1.736
17154,1.798
17159,1.678
17163,1.77
17167,1.699
17171,1.785
17175,1.692
17179,1.781
17183,1.751
17187,1.745
17191,1.751
17195,1.731
17203,1.817
17209,1.709
17213,1.757
17217,1.749
17221,1.739
17225,1.745
17229,1.753
17234,1.751
17237,1.825
17241,1.742
17245,1.779
17249,1.662
17253,1.866
17257,1.712
17261,1.689
17265,1.762
17269,1.798
17273,1.729
17277,1.75
17281,1.899
17285,1.791
17289,1.698
17293,1.737
17297,1.79
17301,1.793
17305,1.744
17309,1.753
17313,1.698
17317,1.731
17321,1.75
17325,1.727
17333,1.671
17339,1.763
17343,1.761
17347,1.835
17351,1.758
17355,1.729
17359,1.767
17363,1.758
17367,1.734
17371,1.741
17375,1.773
17379,1.812
17383,1.707
17387,1.744
17391,1.725
17395,1.787
17399,1.674
17403,1.697
17407,1.667
17411,1.824
17415,1.7
17419,1.743
17423,1.674
17427,1.867
17431,1.701
17435,1.762
17438,1.763
17442,1.727
17446,1.721
17450,1.82
17453,1.747
17461,1.747
17467,1.749
17471,1.794
17474,1.734
17478,1.775
17482,1.709
17485,1.726
17489,1.837
17493,1.711
17496,1.762
17500,1.755
17504,1.833
17508,1.707
17512,1.794
17516,1.742
17519,1.767
17523,1.715
17527,1.804
17530,1.704
17534,1.792
17538,1.768
17542,1.843
17545,1.734
17549,1.779
17553,1.708
17557,1.833
17560,1.679
17564,1.708
17568,1.69
17572,1.725
17576,1.749
17582,1.803
17586,1.741
17590,1.76
17594,1.73
17598,1.799
17602,1.715
17606,1.731
17610,1.77
17614,1.726
17618,1.741
17622,1.768
17626,1.878
17630,1.743
17634,1.738
17638,1.739
17642,1.725
17646,1.75
17650,1.711
17654,1.79
17658,1.711
17662,1.709
17666,1.791
17670,1.666
17674,1.769
17678,1.755
17682,1.716
17686,1.777
17690,1.716
17694,1.753
17698,1.792
17702,1.73
17710,1.762
17716,1.717
17720,1.689
