Time_ms,V1
9334,1.758
9338,1.63
9343,1.686
9347,1.667
9351,1.733
9355,1.768
9359,1.754
9363,1.78
9366,1.643
9370,1.72
9375,1.736
9379,1.664
9383,1.736
9386,1.844
9391,1.832
9394,1.761
9398,1.791
9402,1.687
9406,1.716
9410,1.75
9414,1.696
9418,1.748
9422,1.762
9427,1.738
9430,1.78
9434,1.741
9443,1.834
9449,1.785
9452,1.721
9456,1.769
9461,1.705
9464,1.78
9468,1.675
9472,1.714
9477,1.728
9481,1.756
9484,1.674
9489,1.766
9493,1.729
9497,1.73
9501,1.733
9505,1.733
9509,1.782
9513,1.726
9517,1.768
9521,1.75
9525,1.766
9529,1.795
9533,1.737
9537,1.732
9541,1.766
9545,1.695
9549,1.738
9553,1.715
9557,1.784
9561,1.771
9565,1.74
9574,1.753
9579,1.774
9583,1.756
9587,1.725
9591,1.696
9595,1.776
9599,1.77
9603,1.85
9607,1.753
9612,1.763
9616,1.722
9620,1.737
9624,1.717
9628,1.766
9632,1.758
9636,1.783
9640,1.746
9644,1.713
9648,1.752
9651,1.754
9655,1.736
9659,1.741
9663,1.776
9667,1.763
9670,1.66
9674,1.677
9678,1.833
9682,1.857
9686,1.804
9690,1.775
9693,1.711
9701,1.699
9707,1.776
9711,1.732
9714,1.759
9718,1.805
9722,1.705
9726,1.77
9730,1.734
9734,1.782
9737,1.688
9741,1.766
9745,1.704
9748,1.819
9752,1.635
9756,1.754
9760,1.687
9763,1.829
9767,1.673
9771,1.726
9774,1.731
9778,1.787
9782,1.696
9786,1.794
9790,1.737
9794,1.766
9798,1.66
9802,1.652
9806,1.737
9810,1.758
9814,1.784
9818,1.749
9826,1.793
9831,1.779
9836,1.728
9840,1.724
9843,1.856
9847,1.731
9851,1.591
9855,1.729
9859,1.691
9863,1.693
9867,1.767
9871,1.742
9875,1.748
9879,1.667
9883,1.812
9887,1.714
9891,1.707
9895,1.736
9899,1.644
9903,1.708
9907,1.708
9911,1.79
9915,1.754
9919,1.783
9923,1.767
9927,1.722
9931,1.775
9935,1.798
9939,1.73
9943,1.768
9947,1.739
9955,1.861
9961,1.734
9965,1.71
9969,1.818
9973,1.733
9977,1.729
9981,1.72
9985,1.711
9989,1.648
9992,1.717
9996,1.793
10000,1.727
10004,1.737
10008,1.702
10012,1.823
10016,1.745
10020,1.755
10024,1.765
10028,1.659
10032,1.77
10036,1.724
10040,1.795
10044,1.695
10048,1.745
10052,1.687
10056,1.683
10060,1.762
10064,1.772
10068,1.762
10072,1.773
10075,1.762
10084,1.657
10089,1.7
10093,1.764
10097,1.798
10101,1.75
10105,1.794
10109,1.646
10113,1.774
10117,1.762
10121,1.701
10125,1.712
10129,1.77
10133,1.77
10137,1.742
10141,1.642
10145,1.792
10149,1.783
10153,1.786
10157,1.77
10161,1.706
10165,1.734
10169,1.828
10173,1.734
10177,1.73
10181,1.775
10185,1.721
10189,1.752
10193,1.779
10197,1.725
10201,1.674
10205,1.75
10213,1.738
10218,1.718
10222,1.754
10226,1.741
10230,1.777
10234,1.789
10238,1.74
10242,1.721
10245,1.763
10249,1.799
10253,1.744
10257,1.62
10261,1.737
10265,1.718
10269,1.833
10273,1.682
10276,1.75
10280,1.764
10284,1.758
10287,1.73
10291,1.767
10295,1.806
10299,1.773
10302,1.81
10306,1.714
10310,1.728
10313,1.7
10317,1.72
10321,1.73
10325,1.743
10328,1.738
10336,1.71
10342,1.774
10346,1.83
10350,1.795
10354,1.684
10358,1.758
10362,1.712
10366,1.721
10370,1.741
10374,1.667
10378,1.697
10382,1.652
10386,1.806
10390,1.745
10394,1.639
10398,1.731
10402,1.697
10406,1.749
10410,1.663
10414,1.792
10418,1.691
10422,1.804
10426,1.701
10430,1.819
10434,1.734
10438,1.804
10442,1.727
10446,1.762
10450,1.705
10454,1.656
10458,1.785
10467,1.718
10472,1.722
10476,1.711
10480,1.8
10484,1.78
10488,1.687
10492,1.701
10496,1.703
10500,1.758
10504,1.784
10508,1.637
10512,1.722
10516,1.672
10520,1.818
10524,1.736
10528,1.786
10532,1.72
10536,1.772
10540,1.758
10544,1.772
10548,1.759
10552,1.763
10556,1.691
10561,1.701
10565,1.743
10569,1.816
10572,1.809
10577,1.738
10581,1.782
10584,1.766
10589,1.7
10597,1.751
10603,1.783
10607,1.77
10611,1.766
10615,1.804
10619,1.697
10623,1.707
10627,1.803
10631,1.787
10635,1.783
10639,1.749
10643,1.682
10647,1.817
10651,1.704
10655,1.733
10659,1.703
10663,1.764
10667,1.658
10671,1.75
10676,1.724
10680,1.693
10684,1.741
10688,1.704
10692,1.737
10696,1.818
10700,1.748
10704,1.68
10708,1.709
10713,1.735
10717,1.787
10721,1.697
10729,1.743
10735,1.623
10739,1.731
10743,1.744
10747,1.729
10751,1.894
10755,1.724
10759,1.766
10763,1.768
10766,1.722
10770,1.702
10774,1.758
10778,1.744
10782,1.694
10786,1.732
10790,1.728
10793,1.751
10797,1.675
10801,1.791
10805,1.789
10809,1.757
10813,1.783
10820,1.724
10824,1.779
10828,1.778
10831,1.667
10835,1.673
10839,1.797
10843,1.712
10847,1.683
10853,1.751
10857,1.888
10861,1.671
10865,1.673
10869,1.699
10872,1.737
10876,1.808
10880,1.775
10884,1.734
10888,1.743
10892,1.708
10896,1.757
10900,1.733
10905,1.727
10909,1.769
10913,1.723
10917,1.712
10921,1.795
10925,1.762
10929,1.837
10933,1.728
10938,1.815
10942,1.747
10946,1.77
10950,1.705
10954,1.73
10959,1.806
10963,1.769
10967,1.78
10971,1.728
10975,1.787
10983,1.761
10988,1.77
10992,1.797
10997,1.793
11001,1.775
11005,1.762
11009,1.75
11013,1.754
11017,1.708
11021,1.754
11026,1.745
11030,1.77
11034,1.639
11038,1.59
11042,1.839
11046,1.784
11050,1.712
11054,1.679
11059,1.762
11063,1.769
11067,1.654
11071,1.722
11075,1.748
11079,1.737
11083,1.779
11087,1.679
11091,1.705
11095,1.796
11099,1.806
11103,1.729
11107,1.704
11115,1.784
11120,1.754
11124,1.734
11128,1.737
11132,1.737
11136,1.738
11140,1.733
11144,1.717
11148,1.794
11152,1.797
11156,1.776
11160,1.796
11164,1.771
11168,1.791
11172,1.79
11176,1.732
11180,1.752
11184,1.686
11188,1.725
11192,1.714
11196,1.743
11200,1.749
11204,1.844
11208,1.787
11213,1.723
11217,1.738
11221,1.815
11225,1.767
11229,1.749
11233,1.846
11237,1.698
11245,1.738
11251,1.725
11255,1.655
11259,1.721
11263,1.75
11267,1.796
11271,1.745
11275,1.718
11280,1.721
11284,1.739
11288,1.744
11292,1.734
11296,1.782
11300,1.747
11304,1.745
11308,1.788
11312,1.729
11316,1.856
11320,1.845
11323,1.82
11328,1.76
11332,1.778
11336,1.846
11339,1.77
11344,1.85
11348,1.737
11352,1.765
11355,1.834
11360,1.758
11364,1.779
11368,1.678
11376,1.696
11382,1.775
11385,1.69
11389,1.871
11393,1.712
11397,1.793
11401,1.681
11405,1.717
11408,1.716
11412,1.824
11416,1.762
11420,1.857
11424,1.708
11428,1.817
11432,1.673
11436,1.772
11439,1.757
11443,1.897
11447,1.708
11452,1.748
11456,1.798
11460,1.709
11464,1.742
11468,1.734
11472,1.813
11476,1.822
11480,1.82
11485,1.631
11489,1.749
11493,1.757
11497,1.708
11506,1.761
11511,1.74
11515,1.713
11520,1.895
11524,1.741
11528,1.723
11532,1.741
11536,1.74
11540,1.687
11545,1.733
11549,1.752
11553,1.723
11557,1.7
11561,1.768
11566,1.778
11570,1.77
11574,1.758
11578,1.783
11582,1.761
11586,1.783
11591,1.855
11595,1.75
11599,1.742
11603,1.748
11607,1.789
11611,1.848
11615,1.817
11619,1.837
11624,1.753
11628,1.709
11632,1.754
11640,1.737
11646,1.762
11650,1.671
11654,1.748
11659,1.713
11662,1.764
11666,1.788
11670,1.818
11674,1.727
11678,1.795
11682,1.802
11686,1.769
11690,1.775
11694,1.762
11698,1.759
11702,1.759
11706,1.771
11710,1.693
11714,1.698
11718,1.726
11722,1.776
11725,1.713
11729,1.708
11733,1.756
11737,1.756
11741,1.696
11745,1.687
11749,1.754
11753,1.641
11757,1.79
11761,1.819
11770,1.75
11775,1.766
11779,1.679
11783,1.693
11787,1.721
11791,1.658
11795,1.758
11799,1.76
11803,1.728
11807,1.739
11811,1.77
11815,1.691
11819,1.758
11823,1.721
11827,1.726
11831,1.785
11835,1.858
11839,1.794
11843,1.791
11847,1.808
11851,1.778
11855,1.767
11859,1.692
11863,1.702
11866,1.722
11870,1.725
11874,1.725
11877,1.812
11881,1.734
11885,1.77
11889,1.694
11897,1.761
11902,1.783
11906,1.697
11910,1.741
11913,1.632
11917,1.695
11921,1.77
11924,1.835
11928,1.73
11932,1.703
11936,1.685
11940,1.722
11943,1.674
11947,1.778
11951,1.794
11954,1.785
11958,1.708
11962,1.812
11966,1.737
11969,1.765
11973,1.835
11977,1.703
11981,1.799
11984,1.744
11988,1.804
11992,1.752
11996,1.758
12000,1.764
12004,1.687
12008,1.757
12012,1.642
12020,1.724
12026,1.713
12030,1.744
12034,1.761
12038,1.763
12042,1.704
12046,1.696
12050,1.682
12054,1.697
12058,1.727
12063,1.748
12067,1.774
12071,1.741
12075,1.682
12079,1.691
12083,1.701
12087,1.755
12091,1.754
12095,1.841
12099,1.776
12103,1.692
12108,1.791
12112,1.755
12116,1.781
12120,1.75
12158,1.623
12162,1.701
12166,1.762
12170,1.669
12174,1.754
12178,1.681
12182,1.77
12186,1.652
12190,1.686
12194,1.731
12198,1.811
12202,1.741
12206,1.78
12210,1.704
12214,1.75
12218,1.764
12222,1.785
12226,1.721
12230,1.75
12234,1.807
12238,1.762
12242,1.718
12246,1.743
12249,1.754
12254,1.77
12258,1.723
12261,1.819
12265,1.723
12269,1.769
12273,1.735
12277,1.7
12287,1.728
12291,1.755
12295,1.748
12299,1.671
12303,1.734
12307,1.783
12311,1.757
12315,1.693
12319,1.705
12323,1.795
12327,1.751
12331,1.753
12335,1.879
12339,1.698
12343,1.75
12347,1.766
12351,1.756
12355,1.746
12359,1.714
12363,1.762
12367,1.682
12371,1.741
12375,1.692
12379,1.841
12383,1.788
12387,1.738
12391,1.709
12395,1.812
12399,1.8
12403,1.7
12407,1.708
12417,1.679
12421,1.744
12425,1.737
12429,1.722
12433,1.85
12437,1.738
12441,1.804
12445,1.777
12449,1.769
12452,1.749
12456,1.78
12460,1.704
12464,1.767
12468,1.721
12472,1.727
12476,1.723
12480,1.79
12483,1.73
12488,1.721
12492,1.748
12495,1.795
12499,1.684
12503,1.769
12507,1.719
12511,1.774
12515,1.782
12519,1.742
12523,1.785
12526,1.732
12530,1.824
12534,1.768
12542,1.787
12547,1.713
12551,1.73
12555,1.756
12558,1.775
12562,1.689
12566,1.713
12570,1.761
12573,1.731
12577,1.75
12581,1.655
12585,1.788
12589,1.786
12593,1.741
12597,1.753
12601,1.726
12605,1.723
12609,1.743
12613,1.719
12617,1.729
12622,1.683
12625,1.757
12629,1.755
12634,1.745
12638,1.716
12641,1.721
12646,1.716
12650,1.798
12654,1.775
12658,1.611
12662,1.769
12672,1.775
12676,1.742
12680,1.704
12684,1.808
12688,1.776
12692,1.838
12696,1.728
12700,1.743
12704,1.767
12708,1.751
12712,1.745
12716,1.651
12720,1.645
12724,1.732
12728,1.721
12732,1.733
12736,1.73
12740,1.754
12744,1.767
12748,1.687
12752,1.703
12756,1.757
12760,1.75
12764,1.799
12768,1.781
12772,1.735
12776,1.729
12780,1.745
12785,1.759
12789,1.75
12793,1.684
12803,1.908
12807,1.697
12811,1.816
12815,1.778
12819,1.781
12823,1.866
12827,1.769
12831,1.691
12835,1.819
12839,1.781
12843,1.725
12847,1.734
12851,1.704
12855,1.768
12859,1.704
12863,1.849
12867,1.778
12872,1.687
12876,1.704
12879,1.878
12884,1.733
12888,1.736
12892,1.718
12896,1.789
12900,1.787
12904,1.747
12908,1.74
12912,1.763
12916,1.847
12920,1.747
12925,1.757
12935,1.74
12939,1.86
12943,1.758
12947,1.841
12951,1.708
12955,1.776
12959,1.798
12963,1.75
12967,1.729
12971,1.789
12975,1.788
12979,1.742
12983,1.776
12987,1.755
12991,1.734
12995,1.752
12999,1.659
13002,1.718
13006,1.813
13010,1.734
13013,1.772
13017,1.724
13021,1.789
13025,1.775
13028,1.82
13032,1.768
13036,1.721
13040,1.816
13044,1.775
13047,1.744
13051,1.764
13062,1.799
13065,1.853
13069,1.709
13073,1.752
13077,1.715
13080,1.734
13084,1.672
13088,1.727
13092,1.757
13096,1.77
13099,1.74
13103,1.762
13107,1.785
13111,1.748
13115,1.729
13118,1.725
13122,1.754
13126,1.69
13130,1.732
13134,1.682
13138,1.786
13142,1.736
13146,1.811
13150,1.816
13154,1.793
13158,1.762
13162,1.748
13167,1.725
13171,1.75
13175,1.667
13179,1.721
13189,1.731
13193,1.705
13197,1.762
13201,1.722
13205,1.75
13209,1.767
13213,1.683
13217,1.805
13221,1.835
13225,1.814
13229,1.756
13233,1.709
13238,1.783
13242,1.718
13246,1.73
13250,1.736
13254,1.767
13258,1.793
13262,1.737
13266,1.726
13270,1.898
13274,1.737
13278,1.729
13282,1.676
13286,1.745
13290,1.641
13294,1.741
13298,1.757
13302,1.716
13306,1.712
13310,1.742
13320,1.811
13325,1.753
13329,1.801
13332,1.776
13337,1.804
13341,1.758
13345,1.766
13349,1.772
13353,1.745
13357,1.716
13361,1.752
13365,1.708
13369,1.751
13373,1.782
13377,1.748
13381,1.758
13385,1.702
13389,1.781
13393,1.726
13397,1.739
13401,1.749
13405,1.702
13409,1.699
13413,1.746
13417,1.73
13421,1.652
13425,1.688
13429,1.83
13434,1.771
13438,1.825
13442,1.756
13452,1.787
13456,1.681
13460,1.71
13464,1.662
13468,1.752
13472,1.701
13476,1.758
13480,1.708
13484,1.77
13488,1.761
13492,1.756
13496,1.747
13500,1.787
13504,1.731
13508,1.683
13512,1.758
13516,1.712
13520,1.737
13524,1.837
13528,1.745
13532,1.67
13536,1.727
13540,1.669
13544,1.809
13548,1.857
13552,1.796
13556,1.779
13559,1.799
13563,1.734
13567,1.713
13571,1.777
13579,1.775
13585,1.758
13589,1.845
13592,1.775
13596,1.781
13600,1.799
13604,1.838
13608,1.729
13612,1.753
13616,1.747
13619,1.729
13623,1.73
13627,1.708
13630,1.752
13634,1.752
13638,1.85
13642,1.779
13645,1.767
13649,1.704
13653,1.825
13656,1.757
13660,1.714
13664,1.722
13668,1.7
13671,1.746
13675,1.755
13679,1.763
13683,1.765
13687,1.776
13691,1.68
13695,1.773
13705,1.726
13709,1.645
13713,1.771
13717,1.786
13721,1.822
13725,1.767
13729,1.708
13733,1.754
13737,1.774
13741,1.672
13745,1.691
13749,1.772
13753,1.749
13757,1.768
13761,1.725
13765,1.725
13769,1.774
13773,1.692
13777,1.729
13781,1.895
13785,1.795
13789,1.759
13793,1.804
13797,1.795
13801,1.846
13805,1.696
13809,1.715
13812,1.688
13816,1.766
13820,1.73
13824,1.74
13834,1.714
13838,1.763
13842,1.684
13846,1.795
13850,1.741
13854,1.775
13858,1.77
13862,1.68
13866,1.69
13870,1.684
13874,1.764
13878,1.751
13882,1.804
13886,1.812
13890,1.716
13894,1.752
13898,1.764
13902,1.783
13905,1.779
13909,1.652
13913,1.808
13917,1.763
13921,1.714
13925,1.76
13929,1.733
13933,1.832
13937,1.687
13941,1.76
13945,1.774
13949,1.783
13953,1.727
13963,1.775
13967,1.668
13971,1.763
13975,1.736
13979,1.77
13983,1.735
13987,1.745
13991,1.712
13995,1.85
13999,1.687
14003,1.772
14007,1.778
14011,1.627
14015,1.758
14019,1.75
14023,1.642
14027,1.738
14031,1.83
14035,1.681
14039,1.75
14043,1.725
14047,1.805
14051,1.877
14055,1.701
14059,1.714
14063,1.75
14067,1.75
14071,1.736
14075,1.753
14079,1.762
14083,1.761
14091,1.725
14096,1.792
14100,1.805
14104,1.766
14108,1.78
14111,1.68
14115,1.749
14119,1.666
14123,1.821
14126,1.75
14130,1.8
14134,1.774
14138,1.741
14141,1.695
14145,1.746
14149,1.742
14153,1.795
14157,1.821
14160,1.724
14164,1.737
14168,1.749
14172,1.777
14175,1.78
14179,1.708
14183,1.652
14187,1.636
14190,1.779
14194,1.853
14198,1.821
14202,1.753
14205,1.658
14214,1.722
14219,1.762
14223,1.733
14227,1.801
14231,1.738
14235,1.696
14239,1.806
14243,1.683
14247,1.748
14251,1.775
14255,1.823
14259,1.721
14263,1.81
14267,1.7
14271,1.724
14275,1.778
14279,1.744
14283,1.804
14288,1.726
14292,1.823
14296,1.695
14300,1.787
14304,1.848
14308,1.824
14312,1.687
14316,1.7
14320,1.873
14324,1.827
14328,1.798
14332,1.787
14336,1.737
14346,1.76
14350,1.72
14354,1.743
14359,1.698
14363,1.666
14367,1.702
14371,1.858
14375,1.72
14379,1.781
14383,1.715
14387,1.685
14391,1.754
14395,1.749
14399,1.833
14403,1.78
14407,1.673
14411,1.697
14415,1.684
14419,1.707
14423,1.763
14427,1.765
14431,1.719
14435,1.797
14439,1.756
14443,1.75
14447,1.723
14451,1.72
14456,1.75
14460,1.8
14464,1.786
14468,1.68
14478,1.771
14482,1.766
14486,1.712
14490,1.763
14494,1.739
14498,1.756
14503,1.747
14507,1.769
14511,1.605
14515,1.683
14519,1.781
14523,1.751
14527,1.791
14531,1.747
14536,1.76
14539,1.747
14544,1.679
14548,1.626
14552,1.779
14556,1.732
14560,1.756
14565,1.712
14569,1.706
14573,1.785
14577,1.742
14581,1.783
14585,1.704
14589,1.73
14594,1.734
14598,1.844
14602,1.753
14612,1.777
14616,1.822
14620,1.645
14625,1.795
14629,1.671
14633,1.787
14637,1.766
14641,1.737
14645,1.743
14649,1.726
14653,1.771
14657,1.775
14661,1.72
14665,1.686
14669,1.769
14673,1.87
14677,1.765
14681,1.727
14685,1.713
14689,1.781
14693,1.721
14697,1.722
14701,1.827
14705,1.652
14710,1.779
14714,1.702
14718,1.718
14721,1.71
14725,1.84
14729,1.706
14733,1.712
14741,1.729
14747,1.796
14751,1.775
14755,1.762
14759,1.688
14763,1.7
14767,1.764
14771,1.788
14775,1.654
14778,1.756
14782,1.814
14787,1.691
14791,1.733
14795,1.741
14799,1.752
14803,1.746
14807,1.762
14811,1.741
14815,1.653
14820,1.845
14824,1.797
14828,1.837
14832,1.768
14836,1.791
14840,1.716
14844,1.758
14848,1.804
14852,1.811
14856,1.65
14860,1.771
14864,1.712
14874,1.783
14878,1.7
14882,1.666
14886,1.694
14890,1.725
14894,1.815
14898,1.851
14902,1.827
14906,1.754
14910,1.692
14914,1.728
14918,1.721
14922,1.748
14926,1.729
14930,1.885
14934,1.818
14938,1.75
14942,1.747
14946,1.667
14951,1.696
14955,1.769
14959,1.716
14963,1.739
14967,1.773
14971,1.841
14975,1.758
14979,1.775
14983,1.814
14987,1.658
14991,1.643
14995,1.729
15005,1.746
15009,1.712
15013,1.767
15017,1.741
15021,1.725
15025,1.722
15029,1.863
15033,1.788
15037,1.743
15041,1.703
15045,1.699
15049,1.72
15054,1.758
15058,1.741
15062,1.703
15066,1.679
15070,1.674
15074,1.795
15078,1.806
15082,1.842
15086,1.741
15090,1.7
15094,1.748
15099,1.741
15103,1.707
15107,1.783
15111,1.711
15115,1.624
15119,1.656
15123,1.741
15127,1.787
15137,1.746
15142,1.721
15146,1.79
15150,1.721
15154,1.77
15158,1.811
15162,1.731
15166,1.772
15170,1.762
15174,1.819
15179,1.719
15183,1.691
15187,1.723
15191,1.7
15195,1.813
15199,1.812
15203,1.758
15207,1.77
15211,1.716
15215,1.803
15218,1.783
15222,1.685
15226,1.721
15230,1.643
15234,1.742
15238,1.748
15242,1.758
15246,1.733
15249,1.753
15254,1.765
15257,1.82
15266,1.686
15275,1.75
15278,1.75
15282,1.807
15286,1.77
15290,1.792
15294,1.789
15298,1.7
15302,1.765
15306,1.784
15310,1.751
15314,1.653
15318,1.692
15322,1.75
15326,1.708
15329,1.769
15333,1.783
15337,1.807
15341,1.814
15345,1.796
15349,1.749
15354,1.762
15358,1.776
15362,1.726
15366,1.628
15370,1.744
15374,1.758
15378,1.768
15382,1.813
15387,1.803
15394,1.751
15398,1.664
15402,1.771
15406,1.689
15410,1.76
15414,1.836
15418,1.768
15422,1.733
15426,1.741
15430,1.721
15434,1.741
15438,1.745
15442,1.787
15446,1.753
15450,1.766
15454,1.712
15458,1.725
15462,1.705
15466,1.791
15470,1.793
15474,1.808
15478,1.723
15482,1.734
15486,1.779
15490,1.694
15494,1.701
15498,1.743
15502,1.732
15506,1.723
15510,1.848
15514,1.857
15523,1.794
15527,1.725
15530,1.748
15535,1.753
15539,1.754
15542,1.799
15546,1.76
15550,1.705
15554,1.717
15558,1.696
15562,1.763
15566,1.741
15570,1.769
15574,1.82
15578,1.76
15582,1.751
15586,1.77
15590,1.743
15594,1.736
15598,1.736
15602,1.718
15606,1.699
15610,1.799
15614,1.709
15618,1.714
15622,1.695
15626,1.785
15630,1.722
15634,1.764
15638,1.671
15642,1.767
15652,1.777
15656,1.776
15660,1.704
15664,1.76
15668,1.775
15672,1.779
15676,1.74
15680,1.726
15684,1.791
15688,1.778
15692,1.754
15696,1.753
15700,1.822
15704,1.771
15708,1.787
15712,1.762
15716,1.8
15720,1.767
15724,1.723
15728,1.745
15732,1.667
15736,1.671
15740,1.736
15744,1.769
15748,1.754
15752,1.795
15756,1.704
15759,1.72
15763,1.775
15767,1.823
15771,1.772
15781,1.762
15785,1.671
15789,1.772
15793,1.65
15797,1.736
15801,1.799
15805,1.732
15808,1.77
15812,1.754
15816,1.736
15821,1.828
15824,1.666
15828,1.721
15832,1.742
15836,1.757
15840,1.775
15843,1.845
15847,1.639
15851,1.82
15855,1.837
15859,1.759
15863,1.737
15866,1.772
15870,1.725
15907,1.75
15912,1.736
15916,1.752
15920,1.763
15924,1.76
15928,1.729
15932,1.754
15936,1.687
15940,1.732
15944,1.747
15948,1.777
15952,1.779
15956,1.719
15960,1.752
15964,1.674
15967,1.782
15971,1.761
15976,1.72
15979,1.744
15983,1.774
15987,1.772
15991,1.737
15995,1.719
15999,1.774
16003,1.751
16007,1.685
16011,1.693
16015,1.777
16019,1.716
16023,1.725
16027,1.734
16035,1.754
16041,1.734
16045,1.77
16049,1.726
16053,1.719
16057,1.775
16061,1.842
16065,1.775
16069,1.7
16073,1.815
16077,1.803
16081,1.88
16085,1.705
16089,1.691
16093,1.659
16097,1.715
16101,1.725
16105,1.759
16109,1.709
16113,1.655
16117,1.769
16121,1.758
16125,1.798
16129,1.757
16132,1.676
16136,1.662
16141,1.761
16145,1.77
16148,1.739
16152,1.769
16156,1.732
16165,1.832
16170,1.681
16174,1.733
16178,1.783
16182,1.742
16186,1.779
16190,1.708
16194,1.641
16198,1.689
16202,1.739
16206,1.745
16210,1.752
16214,1.767
16218,1.724
16222,1.742
16226,1.752
16230,1.773
16234,1.724
16238,1.729
16243,1.717
16247,1.663
16251,1.908
16255,1.737
16259,1.741
16263,1.754
16267,1.783
16271,1.713
16275,1.691
16279,1.648
16283,1.729
16287,1.815
16296,1.874
16301,1.831
16305,1.661
16309,1.753
16314,1.731
16318,1.722
16322,1.827
16326,1.71
16330,1.69
16333,1.698
16337,1.837
16341,1.737
16345,1.745
16349,1.746
16352,1.736
16356,1.779
16360,1.761
16364,1.754
16367,1.639
16371,1.68
16375,1.692
16379,1.81
16383,1.721
16386,1.733
16390,1.729
16394,1.752
16398,1.679
16402,1.727
16406,1.786
16410,1.809
16413,1.681
16422,1.714
16427,1.785
16431,1.763
16434,1.762
16438,1.718
16442,1.815
16446,1.625
16450,1.711
16454,1.678
16457,1.728
16461,1.703
16465,1.754
16469,1.819
16473,1.697
16477,1.75
16481,1.808
16485,1.771
16489,1.72
16493,1.774
16497,1.767
16502,1.676
16506,1.68
16510,1.764
16514,1.75
16518,1.803
16522,1.799
16526,1.713
16530,1.801
16534,1.779
16538,1.768
16542,1.823
16550,1.724
16556,1.731
16561,1.767
16565,1.721
16568,1.779
16573,1.705
16577,1.722
16581,1.725
16585,1.63
16589,1.724
16593,1.75
16597,1.738
16601,1.74
16605,1.786
16609,1.775
16613,1.795
16617,1.733
16622,1.849
16626,1.741
16630,1.601
16634,1.785
16638,1.729
16642,1.75
16646,1.713
16650,1.765
16654,1.729
16658,1.741
16662,1.675
16666,1.859
16670,1.701
16675,1.663
16683,1.712
16689,1.821
16693,1.66
16697,1.659
16701,1.753
16705,1.758
16709,1.758
16713,1.737
16717,1.695
16721,1.743
16725,1.734
16729,1.761
16733,1.725
16737,1.765
16741,1.785
16745,1.866
16749,1.878
16753,1.782
16757,1.703
16761,1.683
16765,1.685
16769,1.743
16773,1.792
16777,1.858
16781,1.722
16785,1.686
16789,1.719
16793,1.731
16797,1.722
16801,1.758
16805,1.842
16814,1.742
16820,1.837
16824,1.757
16828,1.715
16832,1.7
16836,1.716
16840,1.857
16844,1.769
16848,1.874
16852,1.728
16856,1.744
16860,1.761
16864,1.754
16868,1.753
16872,1.763
16876,1.737
16880,1.729
16884,1.673
16888,1.79
16892,1.759
16896,1.765
16900,1.728
16904,1.685
16908,1.709
16912,1.743
16916,1.76
16919,1.774
16923,1.784
16927,1.724
16931,1.714
16935,1.732
16943,1.715
16949,1.758
16953,1.702
16957,1.706
16961,1.686
16965,1.695
16969,1.705
16972,1.86
16976,1.719
16980,1.738
16984,1.807
16988,1.796
16992,1.645
16995,1.757
16999,1.652
17003,1.849
17007,1.675
17011,1.696
17014,1.723
17018,1.748
17022,1.714
17026,1.76
17030,1.768
17034,1.642
17039,1.737
17043,1.7
17047,1.731
17051,1.779
17055,1.808
17059,1.763
17063,1.728
17071,1.725
17077,1.768
17081,1.757
17085,1.797
17089,1.848
17093,1.746
17098,1.721
17101,1.679
17106,1.762
17110,1.693
17114,1.714
17118,1.731
17122,1.779
17126,1.776
17130,1.666
17134,1.746
17138,1.728
17142,1.726
17146,1.696
17150,1.713
17154,1.768
17159,1.808
17163,1.746
17167,1.735
17171,1.769
17175,1.772
17179,1.878
17183,1.714
17187,1.674
17191,1.71
17195,1.773
17203,1.732
17209,1.711
17213,1.779
17217,1.715
17221,1.72
17225,1.787
17229,1.74
17234,1.753
17237,1.837
17241,1.751
17245,1.799
17249,1.776
17253,1.758
17257,1.755
17261,1.768
17265,1.837
17269,1.733
17273,1.708
17277,1.647
17281,1.794
17285,1.708
17289,1.777
17293,1.74
17297,1.737
17301,1.704
17305,1.783
17309,1.794
17313,1.738
17317,1.753
17321,1.699
17325,1.753
17333,1.774
17339,1.707
17343,1.689
17347,1.775
17351,1.69
17355,1.705
17359,1.68
17363,1.639
17367,1.757
17371,1.734
17375,1.771
17379,1.791
17383,1.716
17387,1.679
17391,1.816
17395,1.833
17399,1.799
17403,1.76
17407,1.657
17411,1.758
17415,1.763
17419,1.745
17423,1.734
17427,1.696
17431,1.645
17435,1.833
17438,1.671
17442,1.745
17446,1.758
17450,1.729
17453,1.741
17461,1.707
17467,1.774
17471,1.692
17474,1.723
17478,1.756
17482,1.734
17485,1.732
17489,1.759
17493,1.846
17496,1.692
17500,1.752
17504,1.787
17508,1.767
17512,1.762
17516,1.777
17519,1.773
17523,1.84
17527,1.783
17530,1.722
17534,1.788
17538,1.735
17542,1.709
17545,1.684
17549,1.737
17553,1.774
17557,1.788
17560,1.791
17564,1.704
17568,1.835
17572,1.721
17576,1.739
17582,1.749
17586,1.741
17590,1.811
17594,1.658
17598,1.772
17602,1.751
17606,1.734
17610,1.676
17614,1.75
17618,1.71
17622,1.833
17626,1.685
17630,1.708
17634,1.692
17638,1.787
17642,1.678
17646,1.775
17650,1.784
17654,1.751
17658,1.813
17662,1.76
17666,1.748
17670,1.658
17674,1.77
17678,1.718
17682,1.688
17686,1.733
17690,1.85
17694,1.675
17698,1.654
17702,1.743
17710,1.704
17716,1.751
17720,1.849
