Time_ms,V1
9334,1.757
9338,1.743
9343,1.748
9347,1.73
9351,1.724
9355,1.748
9359,1.754
9363,1.742
9366,1.795
9370,1.766
9375,1.736
9379,1.718
9383,1.729
9386,1.735
9391,1.75
9394,1.755
9398,1.725
9402,1.737
9406,1.725
9410,1.709
9414,1.729
9418,1.808
9422,1.77
9427,1.746
9430,1.757
9434,1.714
9443,1.721
9449,1.744
9452,1.757
9456,1.753
9461,1.762
9464,1.749
9468,1.777
9472,1.743
9477,1.709
9481,1.744
9484,1.72
9489,1.729
9493,1.729
9497,1.775
9501,1.775
9505,1.75
9509,1.719
9513,1.729
9517,1.736
9521,1.727
9525,1.739
9529,1.766
9533,1.762
9537,1.773
9541,1.757
9545,1.739
9549,1.735
9553,1.733
9557,1.715
9561,1.759
9565,1.742
9574,1.734
9579,1.734
9583,1.77
9587,1.745
9591,1.716
9595,1.749
9599,1.75
9603,1.737
9607,1.736
9612,1.754
9616,1.741
9620,1.737
9624,1.75
9628,1.712
9632,1.748
9636,1.76
9640,1.727
9644,1.766
9648,1.716
9651,1.721
9655,1.747
9659,1.776
9663,1.737
9667,1.735
9670,1.739
9674,1.77
9678,1.725
9682,1.744
9686,1.752
9690,1.759
9693,1.739
9701,1.766
9707,1.741
9711,1.726
9714,1.724
9718,1.779
9722,1.714
9726,1.729
9730,1.766
9734,1.725
9737,1.75
9741,1.733
9745,1.743
9748,1.695
9752,1.729
9756,1.762
9760,1.732
9763,1.753
9767,1.74
9771,1.733
9774,1.733
9778,1.743
9782,1.741
9786,1.743
9790,1.729
9794,1.716
9798,1.785
9802,1.73
9806,1.721
9810,1.744
9814,1.758
9818,1.74
9826,1.707
9831,1.765
9836,1.767
9840,1.728
9843,1.737
9847,1.776
9851,1.762
9855,1.722
9859,1.733
9863,1.745
9867,1.721
9871,1.743
9875,1.761
9879,1.733
9883,1.717
9887,1.769
9891,1.766
9895,1.735
9899,1.737
9903,1.779
9907,1.757
9911,1.722
9915,1.718
9919,1.77
9923,1.739
9927,1.725
9931,1.736
9935,1.747
9939,1.75
9943,1.708
9947,1.75
9955,1.774
9961,1.75
9965,1.752
9969,1.724
9973,1.733
9977,1.762
9981,1.78
9985,1.76
9989,1.727
9992,1.711
9996,1.767
10000,1.796
10004,1.721
10008,1.699
10012,1.7
10016,1.743
10020,1.774
10024,1.755
10028,1.749
10032,1.739
10036,1.712
10040,1.791
10044,1.761
10048,1.738
10052,1.77
10056,1.738
10060,1.715
10064,1.737
10068,1.731
10072,1.758
10075,1.749
10084,1.693
10089,1.759
10093,1.73
10097,1.718
10101,1.724
10105,1.751
10109,1.747
10113,1.716
10117,1.746
10121,1.742
10125,1.748
10129,1.712
10133,1.739
10137,1.755
10141,1.746
10145,1.705
10149,1.743
10153,1.741
10157,1.704
10161,1.732
10165,1.739
10169,1.761
10173,1.745
10177,1.748
10181,1.757
10185,1.745
10189,1.719
10193,1.762
10197,1.751
10201,1.749
10205,1.754
10213,1.742
10218,1.718
10222,1.767
10226,1.76
10230,1.755
10234,1.717
10238,1.737
10242,1.729
10245,1.735
10249,1.787
10253,1.721
10257,1.721
10261,1.752
10265,1.742
10269,1.75
10273,1.754
10276,1.734
10280,1.762
10284,1.738
10287,1.739
10291,1.757
10295,1.735
10299,1.744
10302,1.769
10306,1.737
10310,1.725
10313,1.754
10317,1.744
10321,1.746
10325,1.725
10328,1.791
10336,1.77
10342,1.718
10346,1.719
10350,1.737
10354,1.758
10358,1.758
10362,1.719
10366,1.754
10370,1.748
10374,1.759
10378,1.7
10382,1.779
10386,1.795
10390,1.729
10394,1.702
10398,1.777
10402,1.741
10406,1.721
10410,1.713
10414,1.793
10418,1.791
10422,1.723
10426,1.726
10430,1.774
10434,1.753
10438,1.705
10442,1.721
10446,1.796
10450,1.745
10454,1.72
10458,1.747
10467,1.752
10472,1.733
10476,1.729
10480,1.774
10484,1.721
10488,1.7
10492,1.698
10496,1.754
10500,1.739
10504,1.722
10508,1.703
10512,1.767
10516,1.79
10520,1.725
10524,1.715
10528,1.762
10532,1.733
10536,1.712
10540,1.697
10544,1.744
10548,1.755
10552,1.742
10556,1.747
10561,1.777
10565,1.741
10569,1.745
10572,1.742
10577,1.751
10581,1.729
10584,1.717
10589,1.711
10597,1.75
10603,1.75
10607,1.751
10611,1.746
10615,1.744
10619,1.793
10623,1.717
10627,1.741
10631,1.728
10635,1.755
10639,1.75
10643,1.758
10647,1.741
10651,1.74
10655,1.742
10659,1.743
10663,1.775
10667,1.713
10671,1.725
10676,1.719
10680,1.775
10684,1.743
10688,1.736
10692,1.758
10696,1.718
10700,1.763
10704,1.777
10708,1.786
10713,1.707
10717,1.739
10721,1.743
10729,1.751
10735,1.762
10739,1.741
10743,1.761
10747,1.758
10751,1.742
10755,1.75
10759,1.771
10763,1.723
10766,1.729
10770,1.773
10774,1.727
10778,1.744
10782,1.779
10786,1.703
10790,1.725
10793,1.724
10797,1.789
10801,1.739
10805,1.741
10809,1.747
10813,1.733
10820,1.775
10824,1.73
10828,1.724
10831,1.767
10835,1.741
10839,1.739
10843,1.747
10847,1.749
10853,1.675
10857,1.772
10861,1.739
10865,1.686
10869,1.744
10872,1.778
10876,1.719
10880,1.716
10884,1.726
10888,1.745
10892,1.741
10896,1.713
10900,1.728
10905,1.761
10909,1.728
10913,1.696
10917,1.762
10921,1.729
10925,1.737
10929,1.743
10933,1.717
10938,1.73
10942,1.724
10946,1.749
10950,1.781
10954,1.751
10959,1.697
10963,1.75
10967,1.787
10971,1.758
10975,1.748
10983,1.741
10988,1.749
10992,1.704
10997,1.716
11001,1.755
11005,1.805
11009,1.763
11013,1.735
11017,1.732
11021,1.744
11026,1.743
11030,1.765
11034,1.733
11038,1.74
11042,1.737
11046,1.761
11050,1.73
11054,1.735
11059,1.708
11063,1.754
11067,1.77
11071,1.754
11075,1.734
11079,1.747
11083,1.775
11087,1.754
11091,1.745
11095,1.737
11099,1.778
11103,1.753
11107,1.766
11115,1.709
11120,1.769
11124,1.766
11128,1.752
11132,1.71
11136,1.749
11140,1.75
11144,1.754
11148,1.703
11152,1.777
11156,1.763
11160,1.756
11164,1.72
11168,1.75
11172,1.748
11176,1.761
11180,1.738
11184,1.712
11188,1.736
11192,1.731
11196,1.787
11200,1.747
11204,1.756
11208,1.721
11213,1.75
11217,1.769
11221,1.769
11225,1.759
11229,1.706
11233,1.745
11237,1.762
11245,1.806
11251,1.706
11255,1.744
11259,1.725
11263,1.752
11267,1.752
11271,1.751
11275,1.717
11280,1.751
11284,1.767
11288,1.747
11292,1.746
11296,1.725
11300,1.736
11304,1.736
11308,1.736
11312,1.732
11316,1.738
11320,1.757
11323,1.752
11328,1.765
11332,1.744
11336,1.728
11339,1.753
11344,1.751
11348,1.721
11352,1.729
11355,1.733
11360,1.712
11364,1.774
11368,1.772
11376,1.737
11382,1.745
11385,1.707
11389,1.73
11393,1.724
11397,1.795
11401,1.724
11405,1.732
11408,1.77
11412,1.745
11416,1.739
11420,1.761
11424,1.758
11428,1.712
11432,1.742
11436,1.757
11439,1.751
11443,1.754
11447,1.75
11452,1.737
11456,1.741
11460,1.753
11464,1.716
11468,1.721
11472,1.75
11476,1.73
11480,1.725
11485,1.74
11489,1.772
11493,1.741
11497,1.718
11506,1.761
11511,1.786
11515,1.741
11520,1.75
11524,1.768
11528,1.719
11532,1.748
11536,1.769
11540,1.748
11545,1.73
11549,1.744
11553,1.748
11557,1.748
11561,1.706
11566,1.761
11570,1.729
11574,1.741
11578,1.729
11582,1.766
11586,1.734
11591,1.72
11595,1.733
11599,1.774
11603,1.753
11607,1.751
11611,1.762
11615,1.726
11619,1.745
11624,1.768
11628,1.727
11632,1.704
11640,1.749
11646,1.772
11650,1.739
11654,1.75
11659,1.762
11662,1.766
11666,1.721
11670,1.793
11674,1.754
11678,1.739
11682,1.723
11686,1.768
11690,1.739
11694,1.755
11698,1.742
11702,1.724
11706,1.743
11710,1.791
11714,1.787
11718,1.72
11722,1.745
11725,1.77
11729,1.742
11733,1.711
11737,1.724
11741,1.77
11745,1.72
11749,1.739
11753,1.758
11757,1.729
11761,1.732
11770,1.786
11775,1.738
11779,1.729
11783,1.738
11787,1.779
11791,1.729
11795,1.706
11799,1.726
11803,1.746
11807,1.692
11811,1.731
11815,1.749
11819,1.743
11823,1.739
11827,1.752
11831,1.798
11835,1.713
11839,1.76
11843,1.734
11847,1.77
11851,1.739
11855,1.717
11859,1.766
11863,1.741
11866,1.715
11870,1.756
11874,1.744
11877,1.723
11881,1.743
11885,1.769
11889,1.696
11897,1.774
11902,1.753
11906,1.73
11910,1.788
11913,1.736
11917,1.729
11921,1.729
11924,1.778
11928,1.698
11932,1.739
11936,1.779
11940,1.725
11943,1.737
11947,1.748
11951,1.732
11954,1.741
11958,1.766
11962,1.712
11966,1.75
11969,1.717
11973,1.743
11977,1.726
11981,1.733
11984,1.745
11988,1.755
11992,1.714
11996,1.754
12000,1.766
12004,1.711
12008,1.734
12012,1.795
12020,1.782
12026,1.713
12030,1.741
12034,1.754
12038,1.754
12042,1.735
12046,1.77
12050,1.76
12054,1.758
12058,1.718
12063,1.75
12067,1.757
12071,1.762
12075,1.719
12079,1.736
12083,1.773
12087,1.753
12091,1.737
12095,1.743
12099,1.714
12103,1.733
12108,1.755
12112,1.707
12116,1.725
12120,1.742
12158,1.766
12162,1.733
12166,1.678
12170,1.762
12174,1.758
12178,1.733
12182,1.737
12186,1.711
12190,1.753
12194,1.747
12198,1.725
12202,1.721
12206,1.738
12210,1.755
12214,1.741
12218,1.716
12222,1.724
12226,1.76
12230,1.81
12234,1.733
12238,1.706
12242,1.765
12246,1.758
12249,1.754
12254,1.737
12258,1.742
12261,1.757
12265,1.73
12269,1.741
12273,1.744
12277,1.775
12287,1.755
12291,1.739
12295,1.733
12299,1.75
12303,1.721
12307,1.75
12311,1.735
12315,1.733
12319,1.722
12323,1.738
12327,1.779
12331,1.726
12335,1.716
12339,1.73
12343,1.748
12347,1.783
12351,1.725
12355,1.757
12359,1.691
12363,1.747
12367,1.785
12371,1.766
12375,1.753
12379,1.725
12383,1.72
12387,1.716
12391,1.736
12395,1.756
12399,1.759
12403,1.774
12407,1.754
12417,1.726
12421,1.716
12425,1.683
12429,1.758
12433,1.754
12437,1.753
12441,1.717
12445,1.696
12449,1.706
12452,1.729
12456,1.735
12460,1.785
12464,1.716
12468,1.763
12472,1.744
12476,1.713
12480,1.753
12483,1.735
12488,1.762
12492,1.75
12495,1.733
12499,1.742
12503,1.773
12507,1.742
12511,1.766
12515,1.77
12519,1.717
12523,1.756
12526,1.769
12530,1.751
12534,1.728
12542,1.787
12547,1.733
12551,1.733
12555,1.767
12558,1.734
12562,1.746
12566,1.754
12570,1.733
12573,1.748
12577,1.729
12581,1.746
12585,1.754
12589,1.77
12593,1.695
12597,1.779
12601,1.785
12605,1.752
12609,1.748
12613,1.704
12617,1.731
12622,1.789
12625,1.766
12629,1.75
12634,1.761
12638,1.757
12641,1.745
12646,1.713
12650,1.718
12654,1.728
12658,1.728
12662,1.775
12672,1.755
12676,1.737
12680,1.729
12684,1.727
12688,1.733
12692,1.751
12696,1.755
12700,1.74
12704,1.764
12708,1.714
12712,1.746
12716,1.736
12720,1.75
12724,1.733
12728,1.733
12732,1.766
12736,1.74
12740,1.741
12744,1.755
12748,1.758
12752,1.762
12756,1.697
12760,1.731
12764,1.775
12768,1.735
12772,1.729
12776,1.747
12780,1.742
12785,1.742
12789,1.744
12793,1.726
12803,1.741
12807,1.753
12811,1.729
12815,1.741
12819,1.765
12823,1.741
12827,1.729
12831,1.762
12835,1.775
12839,1.721
12843,1.743
12847,1.758
12851,1.77
12855,1.743
12859,1.74
12863,1.734
12867,1.766
12872,1.734
12876,1.779
12879,1.741
12884,1.78
12888,1.74
12892,1.745
12896,1.719
12900,1.729
12904,1.75
12908,1.733
12912,1.723
12916,1.729
12920,1.732
12925,1.753
12935,1.779
12939,1.755
12943,1.725
12947,1.749
12951,1.751
12955,1.78
12959,1.756
12963,1.7
12967,1.696
12971,1.74
12975,1.761
12979,1.766
12983,1.744
12987,1.73
12991,1.723
12995,1.735
12999,1.728
13002,1.768
13006,1.724
13010,1.718
13013,1.708
13017,1.757
13021,1.75
13025,1.746
13028,1.725
13032,1.772
13036,1.757
13040,1.73
13044,1.766
13047,1.749
13051,1.74
13062,1.733
13065,1.77
13069,1.742
13073,1.741
13077,1.737
13080,1.725
13084,1.748
13088,1.723
13092,1.762
13096,1.729
13099,1.75
13103,1.714
13107,1.713
13111,1.77
13115,1.745
13118,1.733
13122,1.75
13126,1.723
13130,1.751
13134,1.77
13138,1.758
13142,1.712
13146,1.748
13150,1.759
13154,1.75
13158,1.774
13162,1.75
13167,1.716
13171,1.727
13175,1.71
13179,1.716
13189,1.734
13193,1.763
13197,1.784
13201,1.757
13205,1.737
13209,1.736
13213,1.741
13217,1.733
13221,1.75
13225,1.699
13229,1.739
13233,1.742
13238,1.754
13242,1.773
13246,1.742
13250,1.736
13254,1.704
13258,1.733
13262,1.75
13266,1.738
13270,1.717
13274,1.745
13278,1.729
13282,1.742
13286,1.766
13290,1.754
13294,1.783
13298,1.687
13302,1.706
13306,1.783
13310,1.766
13320,1.739
13325,1.727
13329,1.755
13332,1.753
13337,1.703
13341,1.751
13345,1.726
13349,1.715
13353,1.737
13357,1.776
13361,1.742
13365,1.714
13369,1.746
13373,1.739
13377,1.721
13381,1.746
13385,1.732
13389,1.714
13393,1.774
13397,1.779
13401,1.735
13405,1.711
13409,1.78
13413,1.738
13417,1.737
13421,1.762
13425,1.73
13429,1.728
13434,1.723
13438,1.748
13442,1.738
13452,1.714
13456,1.761
13460,1.765
13464,1.737
13468,1.741
13472,1.806
13476,1.726
13480,1.746
13484,1.723
13488,1.76
13492,1.753
13496,1.723
13500,1.707
13504,1.75
13508,1.737
13512,1.747
13516,1.748
13520,1.745
13524,1.704
13528,1.744
13532,1.749
13536,1.751
13540,1.766
13544,1.762
13548,1.755
13552,1.737
13556,1.711
13559,1.766
13563,1.768
13567,1.749
13571,1.725
13579,1.743
13585,1.775
13589,1.723
13592,1.727
13596,1.745
13600,1.74
13604,1.758
13608,1.741
13612,1.745
13616,1.721
13619,1.758
13623,1.74
13627,1.724
13630,1.721
13634,1.775
13638,1.712
13642,1.744
13645,1.758
13649,1.716
13653,1.733
13656,1.751
13660,1.751
13664,1.749
13668,1.747
13671,1.729
13675,1.784
13679,1.698
13683,1.732
13687,1.771
13691,1.733
13695,1.748
13705,1.785
13709,1.765
13713,1.756
13717,1.748
13721,1.706
13725,1.729
13729,1.7
13733,1.754
13737,1.754
13741,1.735
13745,1.706
13749,1.75
13753,1.768
13757,1.743
13761,1.716
13765,1.737
13769,1.783
13773,1.766
13777,1.753
13781,1.768
13785,1.756
13789,1.744
13793,1.716
13797,1.753
13801,1.721
13805,1.72
13809,1.741
13812,1.783
13816,1.736
13820,1.742
13824,1.724
13834,1.751
13838,1.737
13842,1.756
13846,1.737
13850,1.752
13854,1.733
13858,1.759
13862,1.764
13866,1.721
13870,1.742
13874,1.747
13878,1.749
13882,1.705
13886,1.769
13890,1.717
13894,1.721
13898,1.733
13902,1.77
13905,1.725
13909,1.728
13913,1.766
13917,1.791
13921,1.736
13925,1.722
13929,1.75
13933,1.743
13937,1.725
13941,1.741
13945,1.731
13949,1.721
13953,1.71
13963,1.762
13967,1.762
13971,1.725
13975,1.722
13979,1.748
13983,1.742
13987,1.718
13991,1.724
13995,1.746
13999,1.742
14003,1.754
14007,1.731
14011,1.747
14015,1.743
14019,1.738
14023,1.77
14027,1.751
14031,1.703
14035,1.728
14039,1.745
14043,1.777
14047,1.728
14051,1.73
14055,1.71
14059,1.77
14063,1.775
14067,1.7
14071,1.743
14075,1.741
14079,1.737
14083,1.744
14091,1.7
14096,1.784
14100,1.747
14104,1.701
14108,1.714
14111,1.741
14115,1.763
14119,1.744
14123,1.705
14126,1.762
14130,1.733
14134,1.731
14138,1.774
14141,1.752
14145,1.719
14149,1.758
14153,1.749
14157,1.741
14160,1.768
14164,1.768
14168,1.734
14172,1.737
14175,1.747
14179,1.758
14183,1.723
14187,1.709
14190,1.75
14194,1.756
14198,1.724
14202,1.777
14205,1.752
14214,1.727
14219,1.701
14223,1.788
14227,1.721
14231,1.741
14235,1.77
14239,1.736
14243,1.762
14247,1.754
14251,1.762
14255,1.721
14259,1.721
14263,1.784
14267,1.758
14271,1.75
14275,1.744
14279,1.728
14283,1.733
14288,1.769
14292,1.723
14296,1.744
14300,1.732
14304,1.751
14308,1.773
14312,1.719
14316,1.729
14320,1.75
14324,1.75
14328,1.75
14332,1.722
14336,1.708
14346,1.734
14350,1.789
14354,1.734
14359,1.732
14363,1.747
14367,1.76
14371,1.758
14375,1.724
14379,1.748
14383,1.756
14387,1.768
14391,1.729
14395,1.764
14399,1.768
14403,1.772
14407,1.747
14411,1.714
14415,1.728
14419,1.745
14423,1.776
14427,1.717
14431,1.71
14435,1.712
14439,1.795
14443,1.751
14447,1.731
14451,1.779
14456,1.751
14460,1.703
14464,1.725
14468,1.725
14478,1.772
14482,1.752
14486,1.707
14490,1.735
14494,1.758
14498,1.725
14503,1.707
14507,1.739
14511,1.748
14515,1.776
14519,1.791
14523,1.72
14527,1.76
14531,1.731
14536,1.741
14539,1.734
14544,1.751
14548,1.746
14552,1.706
14556,1.711
14560,1.738
14565,1.758
14569,1.783
14573,1.742
14577,1.751
14581,1.741
14585,1.757
14589,1.757
14594,1.738
14598,1.729
14602,1.775
14612,1.762
14616,1.749
14620,1.704
14625,1.737
14629,1.764
14633,1.751
14637,1.721
14641,1.741
14645,1.77
14649,1.783
14653,1.733
14657,1.708
14661,1.762
14665,1.748
14669,1.755
14673,1.763
14677,1.723
14681,1.74
14685,1.717
14689,1.725
14693,1.695
14697,1.772
14701,1.726
14705,1.762
14710,1.756
14714,1.74
14718,1.779
14721,1.716
14725,1.721
14729,1.78
14733,1.746
14741,1.744
14747,1.756
14751,1.744
14755,1.722
14759,1.745
14763,1.779
14767,1.712
14771,1.756
14775,1.763
14778,1.725
14782,1.741
14787,1.752
14791,1.691
14795,1.763
14799,1.753
14803,1.732
14807,1.718
14811,1.731
14815,1.722
14820,1.758
14824,1.752
14828,1.746
14832,1.724
14836,1.745
14840,1.767
14844,1.775
14848,1.742
14852,1.73
14856,1.714
14860,1.745
14864,1.75
14874,1.738
14878,1.731
14882,1.729
14886,1.745
14890,1.747
14894,1.779
14898,1.741
14902,1.742
14906,1.735
14910,1.789
14914,1.748
14918,1.724
14922,1.754
14926,1.777
14930,1.783
14934,1.733
14938,1.737
14942,1.725
14946,1.754
14951,1.76
14955,1.704
14959,1.715
14963,1.724
14967,1.745
14971,1.749
14975,1.722
14979,1.714
14983,1.747
14987,1.724
14991,1.756
14995,1.729
15005,1.741
15009,1.762
15013,1.783
15017,1.758
15021,1.729
15025,1.747
15029,1.754
15033,1.751
15037,1.748
15041,1.762
15045,1.719
15049,1.756
15054,1.718
15058,1.776
15062,1.788
15066,1.752
15070,1.714
15074,1.741
15078,1.744
15082,1.743
15086,1.729
15090,1.709
15094,1.74
15099,1.719
15103,1.743
15107,1.741
15111,1.775
15115,1.733
15119,1.745
15123,1.737
15127,1.733
15137,1.769
15142,1.758
15146,1.714
15150,1.754
15154,1.758
15158,1.76
15162,1.694
15166,1.742
15170,1.754
15174,1.735
15179,1.736
15183,1.776
15187,1.737
15191,1.704
15195,1.764
15199,1.731
15203,1.719
15207,1.708
15211,1.782
15215,1.731
15218,1.721
15222,1.772
15226,1.753
15230,1.711
15234,1.753
15238,1.76
15242,1.725
15246,1.811
15249,1.713
15254,1.758
15257,1.737
15266,1.728
15275,1.753
15278,1.752
15282,1.704
15286,1.762
15290,1.742
15294,1.715
15298,1.765
15302,1.71
15306,1.755
15310,1.716
15314,1.775
15318,1.718
15322,1.741
15326,1.75
15329,1.728
15333,1.729
15337,1.756
15341,1.731
15345,1.711
15349,1.764
15354,1.718
15358,1.772
15362,1.733
15366,1.754
15370,1.774
15374,1.75
15378,1.73
15382,1.733
15387,1.758
15394,1.766
15398,1.736
15402,1.721
15406,1.774
15410,1.725
15414,1.726
15418,1.765
15422,1.75
15426,1.747
15430,1.747
15434,1.768
15438,1.718
15442,1.741
15446,1.746
15450,1.751
15454,1.729
15458,1.722
15462,1.77
15466,1.736
15470,1.741
15474,1.758
15478,1.734
15482,1.783
15486,1.729
15490,1.724
15494,1.722
15498,1.764
15502,1.732
15506,1.745
15510,1.758
15514,1.75
15523,1.692
15527,1.79
15530,1.799
15535,1.725
15539,1.716
15542,1.749
15546,1.77
15550,1.716
15554,1.721
15558,1.753
15562,1.711
15566,1.737
15570,1.747
15574,1.728
15578,1.748
15582,1.769
15586,1.726
15590,1.726
15594,1.775
15598,1.773
15602,1.703
15606,1.719
15610,1.766
15614,1.753
15618,1.726
15622,1.74
15626,1.779
15630,1.738
15634,1.748
15638,1.757
15642,1.75
15652,1.721
15656,1.775
15660,1.745
15664,1.679
15668,1.737
15672,1.768
15676,1.762
15680,1.714
15684,1.737
15688,1.781
15692,1.754
15696,1.713
15700,1.736
15704,1.741
15708,1.75
15712,1.734
15716,1.74
15720,1.726
15724,1.712
15728,1.732
15732,1.74
15736,1.737
15740,1.744
15744,1.71
15748,1.732
15752,1.77
15756,1.74
15759,1.709
15763,1.737
15767,1.754
15771,1.75
15781,1.702
15785,1.765
15789,1.725
15793,1.756
15797,1.765
15801,1.753
15805,1.724
15808,1.775
15812,1.752
15816,1.74
15821,1.782
15824,1.769
15828,1.732
15832,1.722
15836,1.779
15840,1.732
15843,1.716
15847,1.751
15851,1.749
15855,1.731
15859,1.772
15863,1.721
15866,1.748
15870,1.759
15907,1.774
15912,1.742
15916,1.735
15920,1.741
15924,1.766
15928,1.731
15932,1.717
15936,1.765
15940,1.75
15944,1.693
15948,1.761
15952,1.777
15956,1.757
15960,1.743
15964,1.751
15967,1.747
15971,1.75
15976,1.748
15979,1.732
15983,1.754
15987,1.762
15991,1.758
15995,1.721
15999,1.746
16003,1.726
16007,1.755
16011,1.704
16015,1.714
16019,1.733
16023,1.766
16027,1.752
16035,1.751
16041,1.734
16045,1.749
16049,1.75
16053,1.745
16057,1.725
16061,1.751
16065,1.749
16069,1.772
16073,1.744
16077,1.712
16081,1.723
16085,1.758
16089,1.757
16093,1.735
16097,1.773
16101,1.731
16105,1.74
16109,1.758
16113,1.696
16117,1.749
16121,1.756
16125,1.716
16129,1.763
16132,1.741
16136,1.775
16141,1.767
16145,1.734
16148,1.733
16152,1.735
16156,1.711
16165,1.741
16170,1.772
16174,1.733
16178,1.731
16182,1.752
16186,1.737
16190,1.746
16194,1.749
16198,1.718
16202,1.718
16206,1.762
16210,1.775
16214,1.762
16218,1.731
16222,1.741
16226,1.726
16230,1.812
16234,1.776
16238,1.779
16243,1.772
16247,1.719
16251,1.733
16255,1.716
16259,1.74
16263,1.779
16267,1.767
16271,1.756
16275,1.79
16279,1.75
16283,1.756
16287,1.716
16296,1.738
16301,1.723
16305,1.726
16309,1.729
16314,1.716
16318,1.736
16322,1.738
16326,1.741
16330,1.737
16333,1.745
16337,1.745
16341,1.714
16345,1.738
16349,1.725
16352,1.708
16356,1.725
16360,1.729
16364,1.761
16367,1.72
16371,1.79
16375,1.725
16379,1.738
16383,1.731
16386,1.732
16390,1.75
16394,1.718
16398,1.739
16402,1.723
16406,1.737
16410,1.744
16413,1.778
16422,1.755
16427,1.75
16431,1.722
16434,1.735
16438,1.752
16442,1.75
16446,1.712
16450,1.73
16454,1.776
16457,1.737
16461,1.729
16465,1.758
16469,1.731
16473,1.757
16477,1.732
16481,1.74
16485,1.774
16489,1.781
16493,1.737
16497,1.728
16502,1.729
16506,1.737
16510,1.767
16514,1.774
16518,1.75
16522,1.737
16526,1.708
16530,1.741
16534,1.737
16538,1.75
16542,1.742
16550,1.737
16556,1.729
16561,1.75
16565,1.798
16568,1.75
16573,1.743
16577,1.726
16581,1.7
16585,1.723
16589,1.749
16593,1.75
16597,1.77
16601,1.726
16605,1.719
16609,1.735
16613,1.773
16617,1.749
16622,1.764
16626,1.745
16630,1.73
16634,1.75
16638,1.75
16642,1.764
16646,1.736
16650,1.704
16654,1.741
16658,1.77
16662,1.75
16666,1.765
16670,1.728
16675,1.732
16683,1.743
16689,1.731
16693,1.759
16697,1.797
16701,1.735
16705,1.731
16709,1.734
16713,1.741
16717,1.764
16721,1.762
16725,1.761
16729,1.703
16733,1.736
16737,1.733
16741,1.756
16745,1.744
16749,1.757
16753,1.717
16757,1.77
16761,1.736
16765,1.769
16769,1.741
16773,1.739
16777,1.739
16781,1.748
16785,1.751
16789,1.758
16793,1.728
16797,1.741
16801,1.755
16805,1.735
16814,1.724
16820,1.741
16824,1.758
16828,1.722
16832,1.756
16836,1.728
16840,1.733
16844,1.713
16848,1.724
16852,1.733
16856,1.769
16860,1.749
16864,1.762
16868,1.75
16872,1.731
16876,1.74
16880,1.719
16884,1.731
16888,1.731
16892,1.724
16896,1.739
16900,1.749
16904,1.78
16908,1.696
16912,1.737
16916,1.775
16919,1.74
16923,1.703
16927,1.787
16931,1.729
16935,1.749
16943,1.737
16949,1.77
16953,1.73
16957,1.742
16961,1.752
16965,1.7
16969,1.767
16972,1.79
16976,1.745
16980,1.739
16984,1.722
16988,1.758
16992,1.759
16995,1.676
16999,1.767
17003,1.762
17007,1.698
17011,1.724
17014,1.771
17018,1.725
17022,1.737
17026,1.747
17030,1.728
17034,1.721
17039,1.753
17043,1.748
17047,1.713
17051,1.734
17055,1.704
17059,1.72
17063,1.762
17071,1.741
17077,1.724
17081,1.76
17085,1.745
17089,1.754
17093,1.723
17098,1.745
17101,1.764
17106,1.731
17110,1.748
17114,1.741
17118,1.757
17122,1.733
17126,1.729
17130,1.788
17134,1.741
17138,1.728
17142,1.781
17146,1.749
17150,1.727
17154,1.736
17159,1.767
17163,1.739
17167,1.746
17171,1.724
17175,1.761
17179,1.735
17183,1.705
17187,1.754
17191,1.779
17195,1.71
17203,1.733
17209,1.769
17213,1.77
17217,1.729
17221,1.75
17225,1.766
17229,1.726
17234,1.726
17237,1.753
17241,1.756
17245,1.754
17249,1.769
17253,1.785
17257,1.724
17261,1.73
17265,1.801
17269,1.718
17273,1.737
17277,1.729
17281,1.745
17285,1.756
17289,1.766
17293,1.752
17297,1.715
17301,1.776
17305,1.771
17309,1.734
17313,1.762
17317,1.762
17321,1.752
17325,1.728
17333,1.736
17339,1.716
17343,1.737
17347,1.773
17351,1.778
17355,1.765
17359,1.725
17363,1.723
17367,1.776
17371,1.752
17375,1.721
17379,1.729
17383,1.764
17387,1.77
17391,1.718
17395,1.75
17399,1.748
17403,1.772
17407,1.758
17411,1.737
17415,1.754
17419,1.729
17423,1.751
17427,1.752
17431,1.712
17435,1.739
17438,1.721
17442,1.775
17446,1.737
17450,1.752
17453,1.721
17461,1.765
17467,1.759
17471,1.772
17474,1.712
17478,1.742
17482,1.76
17485,1.726
17489,1.743
17493,1.771
17496,1.729
17500,1.734
17504,1.727
17508,1.75
17512,1.755
17516,1.711
17519,1.715
17523,1.746
17527,1.743
17530,1.733
17534,1.725
17538,1.742
17542,1.734
17545,1.721
17549,1.746
17553,1.724
17557,1.731
17560,1.738
17564,1.778
17568,1.749
17572,1.709
17576,1.753
17582,1.757
17586,1.724
17590,1.745
17594,1.765
17598,1.75
17602,1.731
17606,1.745
17610,1.761
17614,1.732
17618,1.746
17622,1.756
17626,1.758
17630,1.737
17634,1.764
17638,1.762
17642,1.707
17646,1.732
17650,1.742
17654,1.76
17658,1.738
17662,1.728
17666,1.77
17670,1.77
17674,1.731
17678,1.725
17682,1.758
17686,1.73
17690,1.74
17694,1.748
17698,1.725
17702,1.732
17710,1.707
17716,1.752
17720,1.745
