Time_ms,V1
17724,1.748
17727,1.72
17731,1.725
17735,1.748
17739,1.793
17743,1.736
17747,1.713
17751,1.71
17755,1.773
17759,1.74
17763,1.678
17767,1.791
17771,1.722
17775,1.791
17779,1.728
17783,1.766
17787,1.742
17791,1.721
17795,1.739
17799,1.74
17803,1.77
17807,1.759
17811,1.727
17815,1.754
17819,1.758
17823,1.75
17827,1.784
17831,1.75
17839,1.783
17845,1.773
17849,1.759
17853,1.732
17857,1.776
17861,1.738
17865,1.732
17869,1.768
17873,1.712
17877,1.752
17881,1.731
17885,1.754
17889,1.731
17893,1.758
17897,1.751
17901,1.755
17905,1.736
17909,1.765
17913,1.756
17917,1.689
17921,1.713
17925,1.728
17929,1.731
17933,1.739
17937,1.754
17941,1.766
17945,1.74
17949,1.722
17953,1.755
17957,1.729
17961,1.708
17970,1.795
17975,1.693
17979,1.754
17983,1.73
17987,1.729
17991,1.696
17995,1.761
17999,1.736
18003,1.745
18007,1.752
18011,1.744
18015,1.709
18019,1.72
18023,1.762
18027,1.758
18031,1.748
18035,1.735
18039,1.72
18042,1.791
18047,1.745
18051,1.769
18054,1.698
18058,1.77
18062,1.672
18066,1.745
18069,1.704
18073,1.758
18077,1.725
18081,1.768
18084,1.748
18088,1.779
18094,1.74
18098,1.747
18102,1.755
18105,1.743
18109,1.727
18113,1.698
18117,1.797
18121,1.647
18125,1.753
18129,1.726
18133,1.778
18137,1.742
18141,1.785
18145,1.748
18149,1.728
18153,1.722
18157,1.718
18161,1.766
18165,1.729
18169,1.741
18174,1.723
18178,1.708
18182,1.777
18186,1.712
18190,1.721
18194,1.733
18198,1.733
18202,1.69
18206,1.754
18210,1.758
18214,1.762
18222,1.75
18228,1.755
18232,1.783
18236,1.715
18240,1.7
18244,1.754
18248,1.767
18252,1.693
18256,1.732
18260,1.743
18265,1.663
18268,1.798
18273,1.741
18277,1.731
18281,1.729
18285,1.727
18289,1.762
18293,1.721
18297,1.733
18301,1.75
18305,1.733
18309,1.705
18313,1.76
18317,1.719
18321,1.728
18326,1.741
18330,1.734
18334,1.744
18338,1.716
18342,1.82
18346,1.733
18354,1.708
18360,1.703
18364,1.81
18368,1.715
18372,1.735
18376,1.745
18381,1.779
18385,1.697
18389,1.754
18393,1.784
18397,1.742
18401,1.716
18405,1.75
18409,1.774
18413,1.703
18418,1.771
18422,1.74
18426,1.764
18430,1.721
18434,1.791
18438,1.799
18442,1.717
18446,1.712
18451,1.733
18455,1.742
18459,1.705
18463,1.75
18467,1.77
18471,1.696
18475,1.737
18480,1.77
18488,1.737
18494,1.723
18498,1.757
18502,1.757
18506,1.696
18510,1.72
18515,1.762
18519,1.722
18523,1.745
18527,1.755
18531,1.745
18535,1.753
18539,1.708
18543,1.806
18547,1.75
18551,1.787
18555,1.728
18558,1.778
18562,1.769
18566,1.775
18570,1.717
18573,1.757
18577,1.748
18581,1.776
18585,1.696
18589,1.781
18592,1.711
18596,1.754
18600,1.741
18604,1.754
18607,1.712
18613,1.756
18617,1.77
18621,1.682
18625,1.766
18629,1.782
18632,1.726
18636,1.758
18640,1.731
18644,1.773
18647,1.701
18651,1.775
18655,1.737
18658,1.791
18662,1.728
18666,1.712
18670,1.705
18674,1.737
18678,1.73
18682,1.753
18686,1.71
18690,1.715
18694,1.75
18698,1.709
18702,1.776
18706,1.754
18710,1.737
18714,1.769
18719,1.725
18723,1.733
18727,1.743
18730,1.756
18738,1.74
18744,1.808
18748,1.737
18752,1.784
18756,1.737
18760,1.712
18764,1.749
18768,1.697
18772,1.766
18777,1.733
18781,1.721
18785,1.795
18789,1.689
18793,1.725
18797,1.733
18801,1.727
18805,1.762
18809,1.773
18813,1.776
18817,1.699
18821,1.761
18825,1.762
18829,1.707
18833,1.769
18837,1.667
18842,1.81
18846,1.732
18849,1.735
18854,1.732
18858,1.72
18862,1.81
18870,1.683
18876,1.773
18880,1.701
18884,1.737
18888,1.745
18892,1.729
18896,1.739
18900,1.769
18904,1.665
18908,1.768
18913,1.729
18917,1.739
18920,1.692
18925,1.717
18929,1.775
18933,1.782
18937,1.78
18941,1.733
18945,1.709
18949,1.738
18953,1.77
18958,1.772
18962,1.721
18966,1.742
18970,1.726
18974,1.812
18978,1.725
18982,1.752
18986,1.797
18991,1.752
18995,1.704
19003,1.808
19009,1.747
19013,1.722
19018,1.756
19022,1.77
19026,1.752
19030,1.747
19034,1.751
19038,1.717
19042,1.716
19047,1.793
19051,1.741
19055,1.725
19059,1.741
19064,1.764
19068,1.738
19072,1.725
19076,1.764
19081,1.751
19085,1.765
19089,1.745
19093,1.729
19097,1.769
19101,1.724
19105,1.736
19109,1.75
19113,1.721
19117,1.756
19121,1.726
19125,1.724
19129,1.725
19137,1.778
19143,1.703
19146,1.724
19151,1.732
19155,1.765
19159,1.774
19162,1.726
19166,1.712
19170,1.758
19173,1.699
19177,1.746
19181,1.749
19185,1.741
19188,1.78
19192,1.732
19196,1.726
19200,1.76
19203,1.738
19207,1.738
19211,1.784
19214,1.751
19218,1.733
19222,1.802
19226,1.728
19230,1.77
19234,1.753
19238,1.724
19242,1.692
19246,1.754
19250,1.778
19254,1.76
19260,1.692
19264,1.791
19268,1.751
19272,1.712
19276,1.771
19280,1.725
19284,1.762
19288,1.806
19292,1.712
19296,1.757
19300,1.77
19304,1.733
19308,1.779
19312,1.736
19316,1.711
19320,1.711
19324,1.78
19328,1.738
19332,1.739
19336,1.749
19340,1.786
19344,1.791
19348,1.708
19352,1.753
19356,1.713
19360,1.733
19364,1.764
19368,1.786
19372,1.714
19375,1.749
19379,1.762
19387,1.725
19393,1.756
19397,1.762
19401,1.73
19405,1.747
19409,1.746
19412,1.769
19416,1.76
19420,1.754
19424,1.75
19428,1.834
19432,1.728
19436,1.731
19440,1.75
19444,1.696
19448,1.729
19452,1.787
19456,1.699
19460,1.752
19464,1.693
19468,1.727
19472,1.747
19476,1.759
19480,1.679
19484,1.737
19488,1.775
19492,1.755
19496,1.713
19500,1.743
19504,1.695
19508,1.746
19516,1.765
19522,1.753
19526,1.687
19530,1.754
19534,1.763
19538,1.749
19542,1.71
19546,1.762
19550,1.75
19554,1.712
19558,1.749
19562,1.795
19566,1.698
19570,1.708
19574,1.718
19578,1.729
19582,1.717
19586,1.766
19591,1.76
19595,1.733
19599,1.73
19603,1.736
19607,1.751
19611,1.745
19615,1.728
19652,1.715
19892,1.745
20138,1.754
20353,1.742
20561,1.72
20786,1.791
21026,1.72
21246,1.766
21325,1.758
21329,1.761
21332,1.784
21336,1.701
21340,1.709
21344,1.787
21347,1.696
21351,1.763
21354,1.754
21358,1.726
21365,1.758
21369,1.696
21373,1.751
21377,1.728
21380,1.738
21384,1.718
21388,1.714
21391,1.755
21395,1.694
21399,1.762
21402,1.745
21406,1.691
21410,1.737
21414,1.746
21417,1.757
21421,1.769
21425,1.744
21428,1.718
21432,1.745
21436,1.743
21446,1.767
21450,1.709
21454,1.737
21458,1.756
21462,1.741
21466,1.771
21470,1.748
21474,1.766
21478,1.766
21482,1.73
21486,1.749
21490,1.746
21494,1.753
21498,1.716
21502,1.762
21506,1.726
21510,1.729
21514,1.74
21518,1.744
21522,1.748
21526,1.712
21530,1.729
21534,1.762
21538,1.705
21542,1.829
21546,1.755
21550,1.738
21554,1.751
21558,1.77
21562,1.737
21566,1.708
21572,1.744
21576,1.675
21580,1.774
21584,1.762
21588,1.717
21592,1.81
21596,1.723
21600,1.779
21604,1.729
21608,1.779
21612,1.671
21616,1.74
21620,1.806
21624,1.71
21628,1.754
21632,1.774
21636,1.726
21640,1.717
21644,1.729
21648,1.767
21652,1.695
21656,1.76
21660,1.741
21664,1.734
21668,1.77
21672,1.753
21676,1.766
21680,1.75
21684,1.745
21688,1.745
21692,1.762
21701,1.763
21705,1.73
21709,1.75
21713,1.748
21717,1.724
21721,1.735
21725,1.758
21729,1.703
21733,1.726
21737,1.724
21741,1.736
21745,1.718
21749,1.727
21753,1.729
21757,1.765
21761,1.698
21766,1.736
21769,1.733
21773,1.774
21778,1.771
21782,1.696
21786,1.751
21790,1.739
21794,1.775
21798,1.709
21802,1.779
21806,1.704
21810,1.745
21814,1.745
21818,1.733
21822,1.704
21829,1.715
21833,1.725
21837,1.76
21841,1.755
21845,1.663
21849,1.738
21853,1.763
21856,1.685
21860,1.791
21864,1.698
21868,1.778
21872,1.795
21876,1.728
21880,1.806
21884,1.712
21888,1.716
21892,1.77
21896,1.74
21900,1.698
21904,1.739
21907,1.797
21911,1.698
21915,1.749
21918,1.721
21922,1.722
21926,1.771
21930,1.757
21934,1.776
21938,1.787
21942,1.741
21945,1.766
21954,1.716
21958,1.766
21962,1.75
21966,1.705
21969,1.799
21973,1.766
21977,1.719
21981,1.706
21985,1.776
21989,1.788
21994,1.704
21997,1.748
22001,1.732
22006,1.803
22010,1.737
22014,1.747
22018,1.721
22022,1.745
22026,1.713
22030,1.744
22034,1.768
22038,1.687
22042,1.778
22046,1.709
22050,1.742
22055,1.744
22059,1.758
22063,1.73
22066,1.756
22071,1.748
22075,1.715
22081,1.815
22085,1.733
22089,1.713
22093,1.761
22097,1.766
22101,1.822
22105,1.712
22109,1.744
22113,1.683
22117,1.764
22121,1.754
22125,1.752
22129,1.754
22133,1.738
22137,1.779
22141,1.675
22145,1.787
22149,1.688
22153,1.758
22157,1.736
22161,1.726
22165,1.754
22169,1.706
22174,1.767
22177,1.725
22181,1.732
22186,1.73
22190,1.786
22194,1.766
22197,1.77
22202,1.741
22211,1.757
22215,1.716
22219,1.725
22223,1.798
22227,1.708
22231,1.712
22235,1.758
22239,1.738
22243,1.704
22247,1.757
22251,1.757
22255,1.77
22259,1.709
22263,1.758
22267,1.75
22271,1.75
22275,1.708
22279,1.76
22283,1.768
22287,1.743
22291,1.708
22295,1.766
22299,1.726
22303,1.761
22307,1.69
22311,1.717
22315,1.717
22320,1.742
22324,1.757
22328,1.783
22332,1.735
22338,1.749
22343,1.737
22347,1.783
22350,1.756
22355,1.75
22359,1.733
22363,1.799
22367,1.679
22371,1.709
22375,1.788
22379,1.678
22383,1.764
22387,1.771
22391,1.72
22395,1.739
22398,1.785
22403,1.75
22407,1.725
22410,1.768
22414,1.705
22418,1.745
22422,1.776
22426,1.702
22430,1.751
22434,1.762
22438,1.72
22442,1.75
22446,1.687
22450,1.762
22454,1.746
22457,1.711
22466,1.733
22470,1.745
22474,1.732
22478,1.77
22482,1.742
22486,1.716
22489,1.76
22493,1.749
22497,1.761
22501,1.746
22504,1.747
22508,1.716
22512,1.763
22516,1.767
22520,1.665
22524,1.743
22528,1.774
22532,1.765
22536,1.748
22540,1.729
22544,1.791
22548,1.694
22552,1.737
22556,1.782
22560,1.747
22565,1.731
22569,1.737
22572,1.713
22577,1.751
22581,1.787
22585,1.689
22591,1.741
22595,1.754
22599,1.748
22603,1.696
22607,1.788
22611,1.766
22615,1.702
22619,1.751
22623,1.775
22627,1.726
22631,1.739
22635,1.785
22639,1.695
22643,1.741
22647,1.735
22651,1.723
22655,1.727
22659,1.74
22663,1.737
22667,1.753
22671,1.712
22675,1.733
22679,1.766
22683,1.763
22687,1.754
22691,1.762
22695,1.755
22699,1.777
22703,1.701
22706,1.765
22711,1.762
22720,1.745
22724,1.787
22728,1.721
22732,1.73
22736,1.708
22740,1.796
22743,1.743
22747,1.756
22751,1.719
22755,1.734
22759,1.782
22763,1.743
22767,1.785
22771,1.764
22775,1.761
22779,1.741
22783,1.794
22787,1.749
22791,1.704
22795,1.74
22799,1.762
22803,1.709
22807,1.766
22811,1.787
22815,1.753
22819,1.717
22823,1.747
22827,1.732
22831,1.747
22835,1.754
22839,1.83
22845,1.724
22849,1.733
22853,1.749
22857,1.761
22861,1.688
22865,1.758
22869,1.76
22873,1.758
22877,1.733
22881,1.762
22885,1.778
22889,1.754
22893,1.743
22897,1.796
22901,1.757
22905,1.704
22909,1.75
22913,1.658
22917,1.75
22921,1.781
22924,1.74
22928,1.744
22932,1.733
22935,1.714
22939,1.788
22943,1.732
22947,1.749
22950,1.717
22954,1.789
22958,1.767
22961,1.765
22970,1.747
22974,1.677
22978,1.774
22982,1.751
22985,1.713
22989,1.775
22993,1.691
22997,1.744
23000,1.737
23004,1.728
23008,1.761
23011,1.732
23015,1.745
23019,1.722
23023,1.762
23026,1.747
23030,1.652
23034,1.781
23038,1.697
23041,1.756
23045,1.775
23049,1.729
23053,1.748
23057,1.757
23061,1.738
23065,1.75
23069,1.782
23072,1.747
23077,1.684
23081,1.742
23084,1.755
23091,1.74
23095,1.714
23099,1.775
23103,1.729
23107,1.762
23111,1.785
23115,1.72
23119,1.809
23123,1.749
23127,1.731
23131,1.75
23135,1.77
23139,1.784
23143,1.735
23147,1.729
23151,1.709
23155,1.749
23159,1.757
23163,1.73
23167,1.75
23171,1.733
23175,1.729
23179,1.726
23183,1.716
23187,1.762
23191,1.717
23195,1.749
23199,1.743
23203,1.726
23207,1.755
23211,1.727
23220,1.788
23224,1.744
23228,1.7
23232,1.751
23236,1.717
23240,1.744
23244,1.746
23248,1.786
23252,1.738
23256,1.795
23260,1.741
23264,1.762
23268,1.729
23272,1.747
23276,1.707
23280,1.739
23284,1.741
23287,1.775
23292,1.725
23296,1.738
23299,1.751
23303,1.725
23307,1.712
23312,1.745
23316,1.729
23319,1.734
23324,1.762
23328,1.719
23332,1.725
23336,1.749
23340,1.747
23346,1.793
23350,1.7
23354,1.756
23358,1.745
23362,1.728
23366,1.737
23370,1.733
23374,1.721
23379,1.751
23383,1.734
23386,1.741
23391,1.785
23395,1.696
23399,1.708
23403,1.754
23407,1.725
23411,1.735
23415,1.735
23419,1.769
23423,1.707
23427,1.755
23431,1.799
23435,1.737
23439,1.737
23443,1.716
23447,1.778
23451,1.773
23455,1.696
23459,1.751
23463,1.735
23467,1.745
23476,1.754
23480,1.744
23484,1.775
23488,1.714
23492,1.759
23496,1.725
23500,1.724
23503,1.729
23508,1.775
23512,1.707
23515,1.746
23519,1.741
23523,1.738
23528,1.752
23531,1.685
23535,1.785
23539,1.712
23543,1.815
23547,1.721
23551,1.731
23555,1.733
23558,1.71
23562,1.744
23566,1.745
23570,1.745
23574,1.743
23578,1.744
23581,1.757
23585,1.758
23589,1.733
23593,1.735
23600,1.737
23604,1.735
23608,1.734
23612,1.791
23616,1.73
23620,1.756
23624,1.745
23629,1.737
23633,1.74
23637,1.735
23641,1.738
23645,1.756
23649,1.741
23653,1.741
23658,1.761
23662,1.754
23666,1.729
23670,1.742
23674,1.75
23678,1.721
23682,1.743
23687,1.748
23691,1.718
23695,1.758
23699,1.787
23703,1.707
23707,1.737
23712,1.758
23716,1.749
23720,1.725
23724,1.787
23734,1.741
23738,1.738
23742,1.789
23746,1.719
23750,1.718
23754,1.753
23759,1.72
23763,1.767
23767,1.7
23771,1.755
23775,1.729
23779,1.751
23784,1.766
23788,1.741
23792,1.741
23796,1.694
23800,1.787
23804,1.742
23809,1.755
23813,1.768
23817,1.744
23821,1.771
23825,1.73
23829,1.762
23834,1.775
23838,1.765
23842,1.696
23846,1.745
23850,1.748
23855,1.734
23859,1.695
23866,1.77
23870,1.771
23874,1.737
23878,1.735
23882,1.785
23887,1.768
23891,1.72
23895,1.76
23899,1.77
23903,1.754
23908,1.76
23912,1.814
23916,1.682
23920,1.747
23924,1.749
23928,1.737
23932,1.762
23936,1.75
23940,1.778
23945,1.736
23949,1.712
23953,1.787
23957,1.752
23961,1.715
23965,1.745
23969,1.762
23973,1.67
23977,1.737
23982,1.778
23985,1.739
23990,1.743
23999,1.696
24003,1.775
24007,1.71
24011,1.778
24015,1.721
24019,1.741
24023,1.754
24026,1.733
24030,1.725
24034,1.764
24038,1.754
24041,1.739
24045,1.786
24049,1.737
24053,1.757
24056,1.677
24061,1.758
24064,1.758
24068,1.732
24072,1.744
24076,1.718
24080,1.733
24084,1.734
24088,1.734
24092,1.758
24095,1.749
24099,1.729
24103,1.762
24107,1.734
24111,1.808
24115,1.75
24121,1.774
24125,1.744
24129,1.738
24132,1.735
24136,1.747
24140,1.704
24144,1.804
24148,1.76
24152,1.736
24156,1.776
24160,1.735
24164,1.751
24169,1.723
24173,1.733
24177,1.787
24181,1.718
24185,1.752
24189,1.733
24193,1.755
24197,1.727
24202,1.75
24206,1.745
24210,1.77
24214,1.729
24218,1.766
24222,1.752
24226,1.713
24230,1.778
24235,1.727
24239,1.732
24243,1.747
24252,1.716
24257,1.725
24261,1.754
24265,1.756
24269,1.706
24273,1.725
24277,1.754
24281,1.733
24285,1.78
24290,1.737
24294,1.757
24298,1.799
24302,1.707
24306,1.75
24310,1.77
24314,1.735
24318,1.75
24323,1.775
24327,1.696
24331,1.747
24335,1.741
24339,1.684
24343,1.74
24348,1.762
24352,1.698
24356,1.746
24360,1.728
24364,1.722
24368,1.775
24372,1.742
24377,1.733
24383,1.744
24387,1.714
24392,1.768
24396,1.739
24400,1.712
24404,1.733
24408,1.76
24413,1.783
24417,1.732
24421,1.706
24425,1.716
24429,1.774
24433,1.747
24437,1.714
24442,1.747
24446,1.799
24450,1.7
24454,1.747
24458,1.721
24462,1.724
24466,1.732
24470,1.725
24474,1.738
24478,1.716
24483,1.762
24487,1.785
24491,1.739
24495,1.688
24499,1.741
24503,1.729
24507,1.683
24516,1.77
24520,1.739
24524,1.736
24528,1.739
24532,1.757
24536,1.729
24540,1.744
24544,1.776
24548,1.713
24552,1.735
24556,1.763
24560,1.722
24564,1.707
24568,1.794
24572,1.725
24576,1.747
24579,1.758
24583,1.732
24587,1.727
24591,1.753
24595,1.722
24599,1.737
24602,1.719
24606,1.786
24610,1.721
24614,1.742
24618,1.729
24622,1.706
24626,1.766
24630,1.696
24633,1.719
24640,1.742
24643,1.728
24647,1.794
24651,1.754
24654,1.767
24658,1.721
24662,1.733
24666,1.691
24669,1.755
24673,1.78
24677,1.728
24680,1.714
24684,1.75
24688,1.771
24692,1.725
24695,1.781
24699,1.747
24703,1.765
