Time_ms,V1
17720,1.739
17724,1.752
17727,1.781
17731,1.774
17735,1.721
17739,1.703
17743,1.727
17747,1.733
17751,1.743
17755,1.746
17759,1.788
17763,1.783
17767,1.775
17771,1.796
17775,1.739
17779,1.734
17783,1.743
17787,1.688
17791,1.724
17795,1.758
17799,1.74
17803,1.737
17807,1.732
17811,1.738
17815,1.749
17819,1.726
17823,1.695
17827,1.726
17831,1.721
17839,1.772
17845,1.783
17849,1.725
17853,1.768
17857,1.773
17861,1.769
17865,1.799
17869,1.742
17873,1.726
17877,1.715
17881,1.704
17885,1.718
17889,1.758
17893,1.764
17897,1.764
17901,1.762
17905,1.736
17909,1.715
17913,1.727
17917,1.742
17921,1.769
17925,1.721
17929,1.725
17933,1.712
17937,1.753
17941,1.751
17945,1.749
17949,1.759
17953,1.773
17957,1.77
17961,1.794
17970,1.736
17975,1.741
17979,1.745
17983,1.777
17987,1.788
17991,1.718
17995,1.742
17999,1.719
18003,1.742
18007,1.717
18011,1.732
18015,1.743
18019,1.737
18023,1.752
18027,1.752
18031,1.754
18035,1.743
18039,1.778
18042,1.765
18047,1.807
18051,1.721
18054,1.746
18058,1.781
18062,1.751
18066,1.721
18069,1.739
18073,1.714
18077,1.766
18081,1.759
18084,1.75
18088,1.76
18094,1.741
18098,1.734
18102,1.687
18105,1.766
18109,1.775
18113,1.741
18117,1.706
18121,1.718
18125,1.712
18129,1.725
18133,1.716
18137,1.77
18141,1.795
18145,1.769
18149,1.732
18153,1.737
18157,1.719
18161,1.753
18165,1.742
18169,1.781
18174,1.783
18178,1.745
18182,1.717
18186,1.725
18190,1.725
18194,1.728
18198,1.746
18202,1.732
18206,1.74
18210,1.779
18214,1.757
18222,1.759
18228,1.765
18232,1.756
18236,1.757
18240,1.719
18244,1.746
18248,1.737
18252,1.755
18256,1.765
18260,1.75
18265,1.752
18268,1.75
18273,1.75
18277,1.748
18281,1.729
18285,1.704
18289,1.77
18293,1.721
18297,1.75
18301,1.75
18305,1.746
18309,1.737
18313,1.783
18317,1.729
18321,1.766
18326,1.775
18330,1.775
18334,1.729
18338,1.686
18342,1.73
18346,1.746
18354,1.766
18360,1.811
18364,1.769
18368,1.77
18372,1.753
18376,1.725
18381,1.721
18385,1.757
18389,1.729
18393,1.714
18397,1.768
18401,1.688
18405,1.737
18409,1.739
18413,1.745
18418,1.755
18422,1.761
18426,1.734
18430,1.742
18434,1.745
18438,1.744
18442,1.768
18446,1.793
18451,1.778
18455,1.728
18459,1.728
18463,1.751
18467,1.746
18471,1.749
18475,1.733
18480,1.716
18488,1.754
18494,1.754
18498,1.708
18502,1.73
18506,1.769
18510,1.758
18515,1.799
18519,1.781
18523,1.824
18527,1.802
18531,1.745
18535,1.741
18539,1.704
18543,1.767
18547,1.71
18551,1.735
18555,1.708
18558,1.724
18562,1.732
18566,1.738
18570,1.75
18573,1.739
18577,1.808
18581,1.762
18585,1.772
18589,1.782
18592,1.729
18596,1.754
18600,1.733
18604,1.752
18607,1.737
18613,1.708
18617,1.75
18621,1.748
18625,1.769
18629,1.756
18632,1.75
18636,1.739
18640,1.733
18644,1.743
18647,1.745
18651,1.736
18655,1.715
18658,1.741
18662,1.761
18666,1.747
18670,1.718
18674,1.729
18678,1.741
18682,1.777
18686,1.77
18690,1.733
18694,1.747
18698,1.737
18702,1.712
18706,1.757
18710,1.772
18714,1.77
18719,1.761
18723,1.69
18727,1.744
18730,1.764
18738,1.752
18744,1.745
18748,1.741
18752,1.707
18756,1.713
18760,1.703
18764,1.753
18768,1.691
18772,1.721
18777,1.732
18781,1.739
18785,1.745
18789,1.763
18793,1.791
18797,1.716
18801,1.754
18805,1.753
18809,1.725
18813,1.729
18817,1.72
18821,1.758
18825,1.695
18829,1.734
18833,1.783
18837,1.748
18842,1.718
18846,1.73
18849,1.754
18854,1.777
18858,1.73
18862,1.73
18870,1.723
18876,1.742
18880,1.744
18884,1.776
18888,1.727
18892,1.75
18896,1.749
18900,1.734
18904,1.745
18908,1.74
18913,1.717
18917,1.738
18920,1.785
18925,1.782
18929,1.748
18933,1.766
18937,1.749
18941,1.699
18945,1.733
18949,1.728
18953,1.765
18958,1.777
18962,1.722
18966,1.763
18970,1.789
18974,1.762
18978,1.683
18982,1.744
18986,1.741
18991,1.764
18995,1.746
19003,1.712
19009,1.747
19013,1.74
19018,1.783
19022,1.736
19026,1.769
19030,1.757
19034,1.789
19038,1.739
19042,1.744
19047,1.731
19051,1.774
19055,1.712
19059,1.712
19064,1.711
19068,1.719
19072,1.701
19076,1.714
19081,1.742
19085,1.745
19089,1.75
19093,1.766
19097,1.747
19101,1.746
19105,1.748
19109,1.765
19113,1.774
19117,1.737
19121,1.748
19125,1.749
19129,1.733
19137,1.754
19143,1.733
19146,1.75
19151,1.723
19155,1.705
19159,1.724
19162,1.705
19166,1.725
19170,1.783
19173,1.742
19177,1.736
19181,1.737
19185,1.75
19188,1.769
19192,1.736
19196,1.754
19200,1.722
19203,1.762
19207,1.775
19211,1.769
19214,1.74
19218,1.715
19222,1.712
19226,1.679
19230,1.748
19234,1.702
19238,1.738
19242,1.721
19246,1.726
19250,1.841
19254,1.76
19260,1.736
19264,1.748
19268,1.775
19272,1.746
19276,1.771
19280,1.696
19284,1.712
19288,1.753
19292,1.726
19296,1.783
19300,1.716
19304,1.7
19308,1.767
19312,1.747
19316,1.716
19320,1.722
19324,1.696
19328,1.749
19332,1.722
19336,1.743
19340,1.735
19344,1.724
19348,1.763
19352,1.743
19356,1.738
19360,1.712
19364,1.783
19368,1.77
19372,1.783
19375,1.721
19379,1.741
19387,1.712
19393,1.709
19397,1.795
19401,1.736
19405,1.727
19409,1.7
19412,1.741
19416,1.775
19420,1.742
19424,1.757
19428,1.707
19432,1.763
19436,1.791
19440,1.754
19444,1.724
19448,1.733
19452,1.751
19456,1.761
19460,1.727
19464,1.746
19468,1.75
19472,1.728
19476,1.739
19480,1.694
19484,1.745
19488,1.75
19492,1.745
19496,1.719
19500,1.738
19504,1.745
19508,1.741
19516,1.744
19522,1.757
19526,1.748
19530,1.755
19534,1.747
19538,1.68
19542,1.691
19546,1.748
19550,1.762
19554,1.765
19558,1.754
19562,1.771
19566,1.736
19570,1.757
19574,1.794
19578,1.745
19582,1.759
19586,1.779
19591,1.75
19595,1.752
19599,1.795
19603,1.777
19607,1.761
19611,1.754
19615,1.743
19652,1.738
19892,1.749
20138,1.691
20353,1.717
20561,1.75
20786,1.775
21026,1.721
21246,1.743
21325,1.731
21329,1.746
21332,1.737
21336,1.759
21340,1.768
21344,1.75
21347,1.729
21351,1.736
21354,1.743
21358,1.768
21365,1.758
21369,1.733
21373,1.75
21377,1.746
21380,1.72
21384,1.736
21388,1.725
21391,1.766
21395,1.737
21399,1.77
21402,1.778
21406,1.758
21410,1.729
21414,1.729
21417,1.725
21421,1.729
21425,1.738
21428,1.707
21432,1.775
21436,1.743
21446,1.725
21450,1.749
21454,1.704
21458,1.715
21462,1.716
21466,1.761
21470,1.789
21474,1.84
21478,1.773
21482,1.687
21486,1.675
21490,1.716
21494,1.776
21498,1.752
21502,1.706
21506,1.772
21510,1.753
21514,1.781
21518,1.721
21522,1.695
21526,1.722
21530,1.728
21534,1.739
21538,1.766
21542,1.756
21546,1.754
21550,1.79
21554,1.787
21558,1.762
21562,1.754
21566,1.735
21572,1.679
21576,1.727
21580,1.756
21584,1.755
21588,1.748
21592,1.78
21596,1.746
21600,1.773
21604,1.784
21608,1.748
21612,1.725
21616,1.698
21620,1.703
21624,1.741
21628,1.721
21632,1.737
21636,1.75
21640,1.784
21644,1.795
21648,1.71
21652,1.756
21656,1.769
21660,1.745
21664,1.785
21668,1.734
21672,1.741
21676,1.737
21680,1.701
21684,1.758
21688,1.775
21692,1.739
21701,1.742
21705,1.726
21709,1.729
21713,1.734
21717,1.745
21721,1.727
21725,1.773
21729,1.769
21733,1.733
21737,1.697
21741,1.697
21745,1.724
21749,1.76
21753,1.761
21757,1.788
21761,1.727
21766,1.742
21769,1.699
21773,1.712
21778,1.729
21782,1.75
21786,1.725
21790,1.725
21794,1.735
21798,1.739
21802,1.777
21806,1.756
21810,1.746
21814,1.761
21818,1.746
21822,1.733
21829,1.744
21833,1.752
21837,1.739
21841,1.703
21845,1.716
21849,1.721
21853,1.765
21856,1.748
21860,1.725
21864,1.747
21868,1.759
21872,1.708
21876,1.795
21880,1.766
21884,1.762
21888,1.77
21892,1.822
21896,1.762
21900,1.751
21904,1.751
21907,1.735
21911,1.725
21915,1.689
21918,1.727
21922,1.759
21926,1.75
21930,1.721
21934,1.693
21938,1.714
21942,1.752
21945,1.78
21954,1.715
21958,1.716
21962,1.679
21966,1.766
21969,1.788
21973,1.816
21977,1.777
21981,1.729
21985,1.755
21989,1.758
21994,1.734
21997,1.742
22001,1.74
22006,1.729
22010,1.774
22014,1.743
22018,1.71
22022,1.713
22026,1.733
22030,1.74
22034,1.741
22038,1.725
22042,1.735
22046,1.758
22050,1.736
22055,1.801
22059,1.766
22063,1.725
22066,1.777
22071,1.768
22075,1.786
22081,1.72
22085,1.753
22089,1.747
22093,1.727
22097,1.735
22101,1.762
22105,1.737
22109,1.769
22113,1.745
22117,1.748
22121,1.744
22125,1.759
22129,1.794
22133,1.67
22137,1.687
22141,1.725
22145,1.753
22149,1.748
22153,1.671
22157,1.754
22161,1.77
22165,1.779
22169,1.78
22174,1.725
22177,1.721
22181,1.743
22186,1.762
22190,1.783
22194,1.725
22197,1.753
22202,1.778
22211,1.741
22215,1.761
22219,1.753
22223,1.768
22227,1.736
22231,1.783
22235,1.68
22239,1.722
22243,1.739
22247,1.814
22251,1.723
22255,1.766
22259,1.768
22263,1.718
22267,1.735
22271,1.733
22275,1.701
22279,1.762
22283,1.788
22287,1.713
22291,1.726
22295,1.787
22299,1.696
22303,1.75
22307,1.769
22311,1.748
22315,1.722
22320,1.767
22324,1.771
22328,1.734
22332,1.727
22338,1.741
22343,1.698
22347,1.739
22350,1.808
22355,1.749
22359,1.723
22363,1.671
22367,1.71
22371,1.754
22375,1.771
22379,1.741
22383,1.747
22387,1.733
22391,1.755
22395,1.757
22398,1.795
22403,1.768
22407,1.756
22410,1.739
22414,1.72
22418,1.685
22422,1.721
22426,1.729
22430,1.713
22434,1.687
22438,1.755
22442,1.75
22446,1.748
22450,1.722
22454,1.727
22457,1.74
22466,1.701
22470,1.794
22474,1.767
22478,1.751
22482,1.774
22486,1.764
22489,1.719
22493,1.787
22497,1.745
22501,1.728
22504,1.763
22508,1.777
22512,1.748
22516,1.7
22520,1.738
22524,1.77
22528,1.775
22532,1.757
22536,1.794
22540,1.668
22544,1.741
22548,1.742
22552,1.782
22556,1.804
22560,1.747
22565,1.733
22569,1.729
22572,1.719
22577,1.75
22581,1.752
22585,1.722
22591,1.73
22595,1.733
22599,1.698
22603,1.775
22607,1.758
22611,1.75
22615,1.767
22619,1.712
22623,1.729
22627,1.71
22631,1.736
22635,1.73
22639,1.731
22643,1.76
22647,1.772
22651,1.727
22655,1.703
22659,1.747
22663,1.799
22667,1.748
22671,1.724
22675,1.741
22679,1.731
22683,1.775
22687,1.742
22691,1.734
22695,1.708
22699,1.737
22703,1.759
22706,1.762
22711,1.754
22720,1.722
22724,1.767
22728,1.737
22732,1.756
22736,1.724
22740,1.761
22743,1.785
22747,1.761
22751,1.729
22755,1.776
22759,1.82
22763,1.758
22767,1.723
22771,1.789
22775,1.708
22779,1.742
22783,1.762
22787,1.729
22791,1.737
22795,1.745
22799,1.792
22803,1.706
22807,1.721
22811,1.772
22815,1.761
22819,1.769
22823,1.755
22827,1.764
22831,1.792
22835,1.726
22839,1.779
22845,1.741
22849,1.733
22853,1.77
22857,1.682
22861,1.741
22865,1.784
22869,1.748
22873,1.77
22877,1.728
22881,1.75
22885,1.729
22889,1.725
22893,1.665
22897,1.701
22901,1.703
22905,1.725
22909,1.73
22913,1.767
22917,1.728
22921,1.76
22924,1.751
22928,1.754
22932,1.729
22935,1.737
22939,1.727
22943,1.708
22947,1.749
22950,1.776
22954,1.777
22958,1.708
22961,1.743
22970,1.705
22974,1.716
22978,1.75
22982,1.745
22985,1.763
22989,1.733
22993,1.779
22997,1.788
23000,1.761
23004,1.764
23008,1.748
23011,1.742
23015,1.709
23019,1.729
23023,1.738
23026,1.687
23030,1.746
23034,1.775
23038,1.705
23041,1.734
23045,1.763
23049,1.745
23053,1.766
23057,1.773
23061,1.738
23065,1.742
23069,1.77
23072,1.72
23077,1.727
23081,1.733
23084,1.783
23091,1.741
23095,1.783
23099,1.751
23103,1.745
23107,1.735
23111,1.755
23115,1.75
23119,1.794
23123,1.747
23127,1.733
23131,1.733
23135,1.734
23139,1.737
23143,1.718
23147,1.748
23151,1.821
23155,1.771
23159,1.77
23163,1.768
23167,1.749
23171,1.742
23175,1.762
23179,1.733
23183,1.75
23187,1.7
23191,1.731
23195,1.751
23199,1.759
23203,1.754
23207,1.792
23211,1.787
23220,1.724
23224,1.765
23228,1.72
23232,1.732
23236,1.745
23240,1.766
23244,1.705
23248,1.721
23252,1.752
23256,1.751
23260,1.765
23264,1.747
23268,1.756
23272,1.757
23276,1.733
23280,1.687
23284,1.75
23287,1.737
23292,1.764
23296,1.721
23299,1.782
23303,1.748
23307,1.766
23312,1.73
23316,1.693
23319,1.746
23324,1.779
23328,1.758
23332,1.816
23336,1.708
23340,1.688
23346,1.688
23350,1.75
23354,1.746
23358,1.783
23362,1.805
23366,1.746
23370,1.738
23374,1.7
23379,1.731
23383,1.724
23386,1.739
23391,1.767
23395,1.756
23399,1.756
23403,1.827
23407,1.796
23411,1.804
23415,1.806
23419,1.73
23423,1.74
23427,1.728
23431,1.698
23435,1.704
23439,1.692
23443,1.732
23447,1.756
23451,1.754
23455,1.717
23459,1.731
23463,1.764
23467,1.75
23476,1.762
23480,1.742
23484,1.729
23488,1.728
23492,1.75
23496,1.744
23500,1.74
23503,1.773
23508,1.736
23512,1.699
23515,1.723
23519,1.716
23523,1.705
23528,1.771
23531,1.73
23535,1.754
23539,1.733
23543,1.754
23547,1.754
23551,1.725
23555,1.775
23558,1.762
23562,1.698
23566,1.72
23570,1.728
23574,1.741
23578,1.77
23581,1.745
23585,1.741
23589,1.754
23593,1.658
23600,1.743
23604,1.708
23608,1.744
23612,1.764
23616,1.775
23620,1.754
23624,1.718
23629,1.707
23633,1.763
23637,1.746
23641,1.748
23645,1.746
23649,1.755
23653,1.779
23658,1.743
23662,1.762
23666,1.733
23670,1.74
23674,1.729
23678,1.716
23682,1.719
23687,1.763
23691,1.773
23695,1.733
23699,1.769
23703,1.716
23707,1.737
23712,1.7
23716,1.725
23720,1.725
23724,1.716
23734,1.741
23738,1.759
23742,1.763
23746,1.804
23750,1.771
23754,1.771
23759,1.76
23763,1.745
23767,1.755
23771,1.746
23775,1.759
23779,1.735
23784,1.755
23788,1.718
23792,1.752
23796,1.785
23800,1.759
23804,1.773
23809,1.783
23813,1.729
23817,1.762
23821,1.744
23825,1.704
23829,1.716
23834,1.719
23838,1.776
23842,1.766
23846,1.783
23850,1.715
23855,1.683
23859,1.73
23866,1.721
23870,1.762
23874,1.754
23878,1.795
23882,1.729
23887,1.704
23891,1.75
23895,1.766
23899,1.773
23903,1.785
23908,1.77
23912,1.747
23916,1.744
23920,1.761
23924,1.733
23928,1.736
23932,1.782
23936,1.697
23940,1.716
23945,1.761
23949,1.748
23953,1.754
23957,1.762
23961,1.737
23965,1.766
23969,1.755
23973,1.798
23977,1.75
23982,1.683
23985,1.72
23990,1.71
23999,1.735
24003,1.739
24007,1.719
24011,1.708
24015,1.734
24019,1.778
24023,1.71
24026,1.758
24030,1.766
24034,1.76
24038,1.765
24041,1.808
24045,1.721
24049,1.737
24053,1.733
24056,1.704
24061,1.754
24064,1.792
24068,1.754
24072,1.709
24076,1.735
24080,1.732
24084,1.741
24088,1.734
24092,1.742
24095,1.795
24099,1.752
24103,1.781
24107,1.735
24111,1.766
24115,1.736
24121,1.719
24125,1.75
24129,1.758
24132,1.73
24136,1.749
24140,1.722
24144,1.801
24148,1.774
24152,1.808
24156,1.722
24160,1.741
24164,1.75
24169,1.758
24173,1.694
24177,1.762
24181,1.721
24185,1.745
24189,1.722
24193,1.706
24197,1.77
24202,1.757
24206,1.748
24210,1.741
24214,1.775
24218,1.766
24222,1.752
24226,1.716
24230,1.719
24235,1.729
24239,1.776
24243,1.795
24252,1.731
24257,1.743
24261,1.715
24265,1.766
24269,1.756
24273,1.727
24277,1.74
24281,1.708
24285,1.74
24290,1.754
24294,1.792
24298,1.735
24302,1.72
24306,1.738
24310,1.775
24314,1.743
24318,1.787
24323,1.751
24327,1.69
24331,1.739
24335,1.754
24339,1.741
24343,1.772
24348,1.747
24352,1.728
24356,1.716
24360,1.733
24364,1.76
24368,1.75
24372,1.758
24377,1.768
24383,1.717
24387,1.754
24392,1.721
24396,1.72
24400,1.773
24404,1.805
24408,1.795
24413,1.746
24417,1.725
24421,1.754
24425,1.731
24429,1.693
24433,1.757
24437,1.762
24442,1.752
24446,1.758
24450,1.741
24454,1.733
24458,1.761
24462,1.735
24466,1.757
24470,1.771
24474,1.709
24478,1.756
24483,1.758
24487,1.754
24491,1.725
24495,1.726
24499,1.723
24503,1.755
24507,1.751
24516,1.783
24520,1.793
24524,1.734
24528,1.729
24532,1.81
24536,1.752
24540,1.768
24544,1.765
24548,1.737
24552,1.711
24556,1.72
24560,1.76
24564,1.693
24568,1.747
24572,1.696
24576,1.755
24579,1.729
24583,1.765
24587,1.712
24591,1.731
24595,1.722
24599,1.733
24602,1.752
24606,1.744
24610,1.74
24614,1.748
24618,1.786
24622,1.763
24626,1.795
24630,1.752
24633,1.745
24640,1.734
24643,1.696
24647,1.669
24651,1.709
24654,1.739
24658,1.755
24662,1.731
24666,1.752
24669,1.707
24673,1.78
24677,1.733
24680,1.775
24684,1.716
24688,1.743
24692,1.795
24695,1.739
24699,1.758
24703,1.737
