Time_ms,V1
17724,1.791
17727,1.687
17731,1.713
17735,1.789
17739,1.725
17743,1.685
17747,1.716
17751,1.804
17755,1.71
17759,1.733
17763,1.758
17767,1.749
17771,1.698
17775,1.733
17779,1.734
17783,1.707
17787,1.696
17791,1.775
17795,1.761
17799,1.74
17803,1.756
17807,1.683
17811,1.702
17815,1.681
17819,1.805
17823,1.758
17827,1.753
17831,1.683
17839,1.791
17845,1.734
17849,1.79
17853,1.791
17857,1.802
17861,1.748
17865,1.743
17869,1.719
17873,1.736
17877,1.739
17881,1.783
17885,1.763
17889,1.754
17893,1.77
17897,1.727
17901,1.753
17905,1.731
17909,1.651
17913,1.729
17917,1.848
17921,1.75
17925,1.734
17929,1.787
17933,1.729
17937,1.716
17941,1.779
17945,1.699
17949,1.766
17953,1.762
17957,1.747
17961,1.759
17970,1.73
17975,1.736
17979,1.743
17983,1.712
17987,1.729
17991,1.792
17995,1.86
17999,1.759
18003,1.768
18007,1.754
18011,1.766
18015,1.777
18019,1.755
18023,1.753
18027,1.729
18031,1.751
18035,1.753
18039,1.769
18042,1.77
18047,1.719
18051,1.745
18054,1.787
18058,1.753
18062,1.782
18066,1.709
18069,1.799
18073,1.714
18077,1.784
18081,1.691
18084,1.784
18088,1.768
18094,1.775
18098,1.724
18102,1.708
18105,1.741
18109,1.763
18113,1.797
18117,1.656
18121,1.752
18125,1.724
18129,1.751
18133,1.699
18137,1.777
18141,1.735
18145,1.752
18149,1.747
18153,1.718
18157,1.775
18161,1.768
18165,1.743
18169,1.697
18174,1.75
18178,1.768
18182,1.745
18186,1.779
18190,1.716
18194,1.713
18198,1.737
18202,1.75
18206,1.745
18210,1.787
18214,1.687
18222,1.7
18228,1.741
18232,1.783
18236,1.746
18240,1.71
18244,1.726
18248,1.7
18252,1.765
18256,1.745
18260,1.758
18265,1.721
18268,1.739
18273,1.698
18277,1.665
18281,1.758
18285,1.762
18289,1.744
18293,1.714
18297,1.775
18301,1.766
18305,1.74
18309,1.746
18313,1.721
18317,1.779
18321,1.824
18326,1.775
18330,1.752
18334,1.768
18338,1.815
18342,1.753
18346,1.749
18354,1.77
18360,1.77
18364,1.753
18368,1.789
18372,1.671
18376,1.769
18381,1.706
18385,1.742
18389,1.791
18393,1.714
18397,1.772
18401,1.733
18405,1.725
18409,1.674
18413,1.692
18418,1.729
18422,1.786
18426,1.76
18430,1.789
18434,1.783
18438,1.752
18442,1.757
18446,1.756
18451,1.714
18455,1.688
18459,1.79
18463,1.783
18467,1.729
18471,1.779
18475,1.802
18480,1.759
18488,1.725
18494,1.745
18498,1.697
18502,1.745
18506,1.733
18510,1.766
18515,1.747
18519,1.85
18523,1.77
18527,1.778
18531,1.751
18535,1.727
18539,1.712
18543,1.814
18547,1.765
18551,1.738
18555,1.749
18558,1.687
18562,1.74
18566,1.733
18570,1.715
18573,1.755
18577,1.77
18581,1.766
18585,1.77
18589,1.713
18592,1.785
18596,1.745
18600,1.761
18604,1.783
18607,1.751
18613,1.762
18617,1.748
18621,1.671
18625,1.669
18629,1.726
18632,1.699
18636,1.684
18640,1.739
18644,1.745
18647,1.699
18651,1.709
18655,1.71
18658,1.745
18662,1.725
18666,1.75
18670,1.761
18674,1.739
18678,1.749
18682,1.75
18686,1.787
18690,1.671
18694,1.797
18698,1.766
18702,1.735
18706,1.736
18710,1.738
18714,1.703
18719,1.757
18723,1.689
18727,1.762
18730,1.779
18738,1.71
18744,1.748
18748,1.73
18752,1.725
18756,1.745
18760,1.767
18764,1.74
18768,1.729
18772,1.743
18777,1.779
18781,1.75
18785,1.707
18789,1.681
18793,1.724
18797,1.708
18801,1.741
18805,1.716
18809,1.658
18813,1.7
18817,1.753
18821,1.787
18825,1.729
18829,1.763
18833,1.766
18837,1.776
18842,1.775
18846,1.756
18849,1.719
18854,1.683
18858,1.762
18862,1.728
18870,1.799
18876,1.775
18880,1.732
18884,1.784
18888,1.77
18892,1.768
18896,1.689
18900,1.721
18904,1.808
18908,1.811
18913,1.796
18917,1.815
18920,1.767
18925,1.692
18929,1.725
18933,1.737
18937,1.747
18941,1.765
18945,1.735
18949,1.734
18953,1.75
18958,1.786
18962,1.75
18966,1.707
18970,1.84
18974,1.766
18978,1.772
18982,1.78
18986,1.681
18991,1.733
18995,1.737
19003,1.753
19009,1.732
19013,1.704
19018,1.739
19022,1.716
19026,1.704
19030,1.716
19034,1.767
19038,1.709
19042,1.788
19047,1.761
19051,1.731
19055,1.779
19059,1.73
19064,1.763
19068,1.749
19072,1.774
19076,1.754
19081,1.778
19085,1.75
19089,1.744
19093,1.748
19097,1.741
19101,1.776
19105,1.786
19109,1.659
19113,1.697
19117,1.664
19121,1.704
19125,1.782
19129,1.768
19137,1.744
19143,1.717
19146,1.726
19151,1.695
19155,1.774
19159,1.783
19162,1.762
19166,1.755
19170,1.696
19173,1.755
19177,1.739
19181,1.757
19185,1.739
19188,1.728
19192,1.7
19196,1.762
19200,1.681
19203,1.741
19207,1.704
19211,1.713
19214,1.667
19218,1.753
19222,1.692
19226,1.744
19230,1.793
19234,1.747
19238,1.74
19242,1.75
19246,1.747
19250,1.751
19254,1.692
19260,1.76
19264,1.741
19268,1.81
19272,1.701
19276,1.737
19280,1.754
19284,1.745
19288,1.739
19292,1.774
19296,1.762
19300,1.745
19304,1.697
19308,1.782
19312,1.733
19316,1.798
19320,1.782
19324,1.741
19328,1.737
19332,1.822
19336,1.77
19340,1.721
19344,1.69
19348,1.721
19352,1.78
19356,1.738
19360,1.711
19364,1.704
19368,1.763
19372,1.726
19375,1.715
19379,1.711
19387,1.697
19393,1.741
19397,1.804
19401,1.749
19405,1.699
19409,1.748
19412,1.712
19416,1.714
19420,1.735
19424,1.757
19428,1.758
19432,1.741
19436,1.716
19440,1.764
19444,1.861
19448,1.753
19452,1.788
19456,1.801
19460,1.732
19464,1.758
19468,1.746
19472,1.756
19476,1.732
19480,1.74
19484,1.667
19488,1.759
19492,1.699
19496,1.705
19500,1.745
19504,1.763
19508,1.752
19516,1.76
19522,1.785
19526,1.751
19530,1.723
19534,1.75
19538,1.741
19542,1.794
19546,1.769
19550,1.768
19554,1.762
19558,1.675
19562,1.706
19566,1.718
19570,1.701
19574,1.675
19578,1.73
19582,1.721
19586,1.75
19591,1.768
19595,1.809
19599,1.735
19603,1.741
19607,1.728
19611,1.809
19615,1.756
19652,1.729
19892,1.823
20138,1.664
20353,1.795
20561,1.826
20786,1.745
21026,1.747
21246,1.785
21325,1.771
21329,1.708
21332,1.739
21336,1.686
21340,1.735
21344,1.757
21347,1.835
21351,1.737
21354,1.718
21358,1.807
21365,1.782
21369,1.792
21373,1.76
21377,1.683
21380,1.78
21384,1.756
21388,1.74
21391,1.745
21395,1.809
21399,1.793
21402,1.75
21406,1.703
21410,1.804
21414,1.741
21417,1.789
21421,1.719
21425,1.764
21428,1.695
21432,1.756
21436,1.698
21446,1.783
21450,1.762
21454,1.81
21458,1.78
21462,1.712
21466,1.807
21470,1.723
21474,1.818
21478,1.747
21482,1.737
21486,1.766
21490,1.706
21494,1.789
21498,1.726
21502,1.744
21506,1.737
21510,1.743
21514,1.743
21518,1.772
21522,1.753
21526,1.748
21530,1.726
21534,1.714
21538,1.747
21542,1.725
21546,1.753
21550,1.76
21554,1.732
21558,1.709
21562,1.745
21566,1.696
21572,1.757
21576,1.723
21580,1.742
21584,1.72
21588,1.741
21592,1.721
21596,1.72
21600,1.74
21604,1.71
21608,1.739
21612,1.684
21616,1.71
21620,1.713
21624,1.721
21628,1.757
21632,1.724
21636,1.794
21640,1.727
21644,1.729
21648,1.783
21652,1.783
21656,1.768
21660,1.795
21664,1.795
21668,1.712
21672,1.766
21676,1.771
21680,1.753
21684,1.745
21688,1.801
21692,1.756
21701,1.772
21705,1.83
21709,1.704
21713,1.82
21717,1.761
21721,1.745
21725,1.758
21729,1.732
21733,1.695
21737,1.705
21741,1.72
21745,1.75
21749,1.762
21753,1.726
21757,1.809
21761,1.745
21766,1.744
21769,1.74
21773,1.772
21778,1.7
21782,1.681
21786,1.679
21790,1.652
21794,1.766
21798,1.78
21802,1.783
21806,1.783
21810,1.714
21814,1.749
21818,1.717
21822,1.759
21829,1.705
21833,1.767
21837,1.745
21841,1.708
21845,1.76
21849,1.737
21853,1.729
21856,1.799
21860,1.769
21864,1.739
21868,1.749
21872,1.675
21876,1.799
21880,1.755
21884,1.732
21888,1.747
21892,1.74
21896,1.817
21900,1.801
21904,1.721
21907,1.749
21911,1.75
21915,1.722
21918,1.754
21922,1.754
21926,1.762
21930,1.762
21934,1.737
21938,1.749
21942,1.734
21945,1.785
21954,1.731
21958,1.755
21962,1.8
21966,1.662
21969,1.812
21973,1.808
21977,1.665
21981,1.762
21985,1.72
21989,1.741
21994,1.737
21997,1.75
22001,1.786
22006,1.722
22010,1.692
22014,1.801
22018,1.728
22022,1.733
22026,1.67
22030,1.762
22034,1.816
22038,1.804
22042,1.69
22046,1.729
22050,1.754
22055,1.773
22059,1.791
22063,1.79
22066,1.757
22071,1.773
22075,1.735
22081,1.753
22085,1.682
22089,1.762
22093,1.701
22097,1.708
22101,1.795
22105,1.777
22109,1.721
22113,1.689
22117,1.778
22121,1.736
22125,1.752
22129,1.741
22133,1.747
22137,1.79
22141,1.758
22145,1.753
22149,1.756
22153,1.75
22157,1.738
22161,1.711
22165,1.817
22169,1.786
22174,1.719
22177,1.743
22181,1.78
22186,1.784
22190,1.749
22194,1.742
22197,1.823
22202,1.738
22211,1.762
22215,1.75
22219,1.733
22223,1.737
22227,1.721
22231,1.719
22235,1.746
22239,1.785
22243,1.733
22247,1.759
22251,1.79
22255,1.774
22259,1.718
22263,1.733
22267,1.763
22271,1.733
22275,1.735
22279,1.719
22283,1.727
22287,1.745
22291,1.715
22295,1.702
22299,1.77
22303,1.798
22307,1.736
22311,1.717
22315,1.755
22320,1.737
22324,1.775
22328,1.7
22332,1.756
22338,1.725
22343,1.785
22347,1.75
22350,1.743
22355,1.703
22359,1.66
22363,1.708
22367,1.795
22371,1.804
22375,1.784
22379,1.777
22383,1.738
22387,1.69
22391,1.734
22395,1.737
22398,1.743
22403,1.738
22407,1.73
22410,1.728
22414,1.762
22418,1.742
22422,1.708
22426,1.676
22430,1.765
22434,1.773
22438,1.746
22442,1.739
22446,1.74
22450,1.764
22454,1.687
22457,1.68
22466,1.722
22470,1.716
22474,1.709
22478,1.741
22482,1.833
22486,1.752
22489,1.78
22493,1.741
22497,1.804
22501,1.787
22504,1.794
22508,1.795
22512,1.766
22516,1.79
22520,1.762
22524,1.767
22528,1.683
22532,1.754
22536,1.749
22540,1.748
22544,1.671
22548,1.726
22552,1.733
22556,1.77
22560,1.758
22565,1.752
22569,1.748
22572,1.7
22577,1.752
22581,1.748
22585,1.754
22591,1.762
22595,1.79
22599,1.737
22603,1.761
22607,1.745
22611,1.733
22615,1.718
22619,1.774
22623,1.736
22627,1.77
22631,1.731
22635,1.726
22639,1.717
22643,1.775
22647,1.749
22651,1.697
22655,1.726
22659,1.745
22663,1.759
22667,1.734
22671,1.705
22675,1.753
22679,1.808
22683,1.773
22687,1.731
22691,1.737
22695,1.745
22699,1.789
22703,1.692
22706,1.703
22711,1.754
22720,1.738
22724,1.745
22728,1.801
22732,1.738
22736,1.734
22740,1.753
22743,1.736
22747,1.772
22751,1.759
22755,1.766
22759,1.781
22763,1.681
22767,1.775
22771,1.738
22775,1.734
22779,1.719
22783,1.709
22787,1.723
22791,1.698
22795,1.679
22799,1.743
22803,1.816
22807,1.726
22811,1.727
22815,1.72
22819,1.73
22823,1.668
22827,1.712
22831,1.756
22835,1.741
22839,1.775
22845,1.769
22849,1.75
22853,1.687
22857,1.716
22861,1.721
22865,1.745
22869,1.742
22873,1.739
22877,1.772
22881,1.827
22885,1.743
22889,1.771
22893,1.797
22897,1.716
22901,1.78
22905,1.791
22909,1.778
22913,1.77
22917,1.796
22921,1.754
22924,1.743
22928,1.741
22932,1.737
22935,1.739
22939,1.745
22943,1.708
22947,1.754
22950,1.716
22954,1.707
22958,1.697
22961,1.675
22970,1.783
22974,1.683
22978,1.704
22982,1.709
22985,1.725
22989,1.758
22993,1.759
22997,1.729
23000,1.81
23004,1.767
23008,1.77
23011,1.758
23015,1.728
23019,1.821
23023,1.775
23026,1.762
23030,1.74
23034,1.758
23038,1.754
23041,1.708
23045,1.724
23049,1.761
23053,1.795
23057,1.782
23061,1.702
23065,1.775
23069,1.77
23072,1.776
23077,1.725
23081,1.787
23084,1.74
23091,1.759
23095,1.789
23099,1.777
23103,1.752
23107,1.828
23111,1.693
23115,1.745
23119,1.741
23123,1.682
23127,1.74
23131,1.768
23135,1.75
23139,1.756
23143,1.707
23147,1.766
23151,1.754
23155,1.703
23159,1.751
23163,1.758
23167,1.818
23171,1.8
23175,1.783
23179,1.762
23183,1.775
23187,1.77
23191,1.737
23195,1.741
23199,1.728
23203,1.732
23207,1.708
23211,1.692
23220,1.755
23224,1.721
23228,1.757
23232,1.719
23236,1.7
23240,1.699
23244,1.721
23248,1.754
23252,1.726
23256,1.755
23260,1.799
23264,1.751
23268,1.669
23272,1.803
23276,1.746
23280,1.706
23284,1.804
23287,1.753
23292,1.758
23296,1.75
23299,1.751
23303,1.738
23307,1.7
23312,1.718
23316,1.718
23319,1.711
23324,1.763
23328,1.747
23332,1.811
23336,1.829
23340,1.745
23346,1.76
23350,1.79
23354,1.767
23358,1.745
23362,1.727
23366,1.674
23370,1.683
23374,1.719
23379,1.79
23383,1.785
23386,1.729
23391,1.727
23395,1.736
23399,1.788
23403,1.712
23407,1.728
23411,1.724
23415,1.674
23419,1.708
23423,1.702
23427,1.763
23431,1.726
23435,1.738
23439,1.716
23443,1.745
23447,1.758
23451,1.756
23455,1.712
23459,1.623
23463,1.748
23467,1.746
23476,1.767
23480,1.704
23484,1.723
23488,1.78
23492,1.771
23496,1.734
23500,1.801
23503,1.743
23508,1.758
23512,1.723
23515,1.762
23519,1.67
23523,1.753
23528,1.875
23531,1.714
23535,1.712
23539,1.715
23543,1.735
23547,1.74
23551,1.711
23555,1.704
23558,1.737
23562,1.691
23566,1.707
23570,1.819
23574,1.751
23578,1.766
23581,1.717
23585,1.737
23589,1.779
23593,1.784
23600,1.754
23604,1.671
23608,1.766
23612,1.732
23616,1.783
23620,1.706
23624,1.783
23629,1.799
23633,1.696
23637,1.766
23641,1.734
23645,1.662
23649,1.788
23653,1.729
23658,1.758
23662,1.792
23666,1.73
23670,1.791
23674,1.803
23678,1.823
23682,1.758
23687,1.762
23691,1.756
23695,1.743
23699,1.687
23703,1.7
23707,1.667
23712,1.728
23716,1.776
23720,1.711
23724,1.752
23734,1.787
23738,1.745
23742,1.779
23746,1.815
23750,1.734
23754,1.754
23759,1.791
23763,1.762
23767,1.784
23771,1.714
23775,1.777
23779,1.75
23784,1.673
23788,1.734
23792,1.754
23796,1.712
23800,1.736
23804,1.732
23809,1.771
23813,1.714
23817,1.762
23821,1.761
23825,1.767
23829,1.808
23834,1.754
23838,1.754
23842,1.825
23846,1.712
23850,1.682
23855,1.777
23859,1.766
23866,1.733
23870,1.692
23874,1.728
23878,1.723
23882,1.699
23887,1.762
23891,1.742
23895,1.745
23899,1.727
23903,1.751
23908,1.76
23912,1.754
23916,1.705
23920,1.786
23924,1.738
23928,1.755
23932,1.719
23936,1.745
23940,1.72
23945,1.81
23949,1.779
23953,1.732
23957,1.725
23961,1.746
23965,1.729
23969,1.698
23973,1.716
23977,1.709
23982,1.764
23985,1.714
23990,1.682
23999,1.751
24003,1.754
24007,1.679
24011,1.741
24015,1.776
24019,1.776
24023,1.726
24026,1.714
24030,1.729
24034,1.754
24038,1.692
24041,1.729
24045,1.711
24049,1.771
24053,1.754
24056,1.748
24061,1.742
24064,1.702
24068,1.752
24072,1.735
24076,1.716
24080,1.716
24084,1.764
24088,1.794
24092,1.732
24095,1.762
24099,1.76
24103,1.723
24107,1.737
24111,1.736
24115,1.752
24121,1.745
24125,1.77
24129,1.705
24132,1.691
24136,1.751
24140,1.725
24144,1.719
24148,1.717
24152,1.796
24156,1.688
24160,1.769
24164,1.756
24169,1.733
24173,1.798
24177,1.708
24181,1.733
24185,1.756
24189,1.738
24193,1.75
24197,1.721
24202,1.798
24206,1.704
24210,1.683
24214,1.734
24218,1.757
24222,1.714
24226,1.754
24230,1.704
24235,1.715
24239,1.748
24243,1.709
24252,1.73
24257,1.675
24261,1.769
24265,1.733
24269,1.754
24273,1.751
24277,1.73
24281,1.746
24285,1.74
24290,1.779
24294,1.732
24298,1.75
24302,1.82
24306,1.805
24310,1.697
24314,1.781
24318,1.709
24323,1.675
24327,1.748
24331,1.737
24335,1.802
24339,1.776
24343,1.715
24348,1.82
24352,1.714
24356,1.75
24360,1.761
24364,1.734
24368,1.717
24372,1.662
24377,1.741
24383,1.696
24387,1.74
24392,1.665
24396,1.749
24400,1.729
24404,1.755
24408,1.743
24413,1.691
24417,1.733
24421,1.733
24425,1.725
24429,1.707
24433,1.759
24437,1.683
24442,1.709
24446,1.726
24450,1.732
24454,1.742
24458,1.745
24462,1.781
24466,1.721
24470,1.758
24474,1.733
24478,1.725
24483,1.708
24487,1.736
24491,1.711
24495,1.754
24499,1.729
24503,1.77
24507,1.764
24516,1.757
24520,1.776
24524,1.745
24528,1.748
24532,1.703
24536,1.77
24540,1.712
24544,1.714
24548,1.774
24552,1.728
24556,1.749
24560,1.734
24564,1.773
24568,1.737
24572,1.762
24576,1.753
24579,1.748
24583,1.789
24587,1.743
24591,1.775
24595,1.834
24599,1.777
24602,1.816
24606,1.778
24610,1.765
24614,1.689
24618,1.735
24622,1.733
24626,1.674
24630,1.776
24633,1.733
24640,1.781
24643,1.774
24647,1.716
24651,1.742
24654,1.749
24658,1.692
24662,1.678
24666,1.726
24669,1.796
24673,1.642
24677,1.745
24680,1.776
24684,1.76
24688,1.767
24692,1.741
24695,1.733
24699,1.745
24703,1.707
