Time_ms,V1
17724,1.736
17727,1.713
17731,1.733
17735,1.749
17739,1.721
17743,1.736
17747,1.727
17751,1.757
17755,1.745
17759,1.718
17763,1.739
17767,1.771
17771,1.745
17775,1.724
17779,1.738
17783,1.769
17787,1.752
17791,1.741
17795,1.733
17799,1.732
17803,1.76
17807,1.739
17811,1.732
17815,1.766
17819,1.754
17823,1.729
17827,1.754
17831,1.739
17839,1.726
17845,1.725
17849,1.738
17853,1.758
17857,1.732
17861,1.717
17865,1.733
17869,1.731
17873,1.752
17877,1.779
17881,1.729
17885,1.755
17889,1.742
17893,1.752
17897,1.729
17901,1.764
17905,1.749
17909,1.729
17913,1.742
17917,1.754
17921,1.745
17925,1.736
17929,1.756
17933,1.755
17937,1.722
17941,1.746
17945,1.752
17949,1.741
17953,1.729
17957,1.75
17961,1.742
17970,1.733
17975,1.743
17979,1.758
17983,1.729
17987,1.74
17991,1.768
17995,1.745
17999,1.743
18003,1.733
18007,1.725
18011,1.766
18015,1.754
18019,1.704
18023,1.735
18027,1.756
18031,1.738
18035,1.746
18039,1.769
18042,1.733
18047,1.731
18051,1.751
18054,1.758
18058,1.719
18062,1.757
18066,1.743
18069,1.737
18073,1.73
18077,1.75
18081,1.728
18084,1.721
18088,1.768
18094,1.74
18098,1.72
18102,1.735
18105,1.744
18109,1.725
18113,1.756
18117,1.736
18121,1.765
18125,1.736
18129,1.729
18133,1.744
18137,1.722
18141,1.745
18145,1.747
18149,1.732
18153,1.743
18157,1.745
18161,1.733
18165,1.737
18169,1.732
18174,1.739
18178,1.715
18182,1.747
18186,1.745
18190,1.741
18194,1.747
18198,1.752
18202,1.734
18206,1.744
18210,1.741
18214,1.713
18222,1.738
18228,1.759
18232,1.753
18236,1.725
18240,1.755
18244,1.75
18248,1.758
18252,1.762
18256,1.725
18260,1.737
18265,1.766
18268,1.753
18273,1.75
18277,1.726
18281,1.735
18285,1.738
18289,1.747
18293,1.753
18297,1.723
18301,1.741
18305,1.745
18309,1.723
18313,1.735
18317,1.752
18321,1.754
18326,1.739
18330,1.733
18334,1.733
18338,1.772
18342,1.766
18346,1.716
18354,1.732
18360,1.774
18364,1.749
18368,1.741
18372,1.73
18376,1.756
18381,1.738
18385,1.754
18389,1.75
18393,1.739
18397,1.735
18401,1.751
18405,1.761
18409,1.747
18413,1.741
18418,1.74
18422,1.746
18426,1.756
18430,1.734
18434,1.75
18438,1.754
18442,1.733
18446,1.74
18451,1.769
18455,1.745
18459,1.725
18463,1.734
18467,1.765
18471,1.749
18475,1.728
18480,1.732
18488,1.76
18494,1.743
18498,1.731
18502,1.741
18506,1.761
18510,1.749
18515,1.768
18519,1.741
18523,1.744
18527,1.736
18531,1.738
18535,1.754
18539,1.745
18543,1.725
18547,1.729
18551,1.75
18555,1.749
18558,1.729
18562,1.745
18566,1.776
18570,1.737
18573,1.721
18577,1.75
18581,1.748
18585,1.737
18589,1.715
18592,1.742
18596,1.767
18600,1.756
18604,1.731
18607,1.736
18613,1.759
18617,1.75
18621,1.725
18625,1.735
18629,1.783
18632,1.737
18636,1.753
18640,1.753
18644,1.723
18647,1.727
18651,1.764
18655,1.743
18658,1.748
18662,1.737
18666,1.765
18670,1.754
18674,1.734
18678,1.774
18682,1.728
18686,1.731
18690,1.734
18694,1.762
18698,1.742
18702,1.75
18706,1.756
18710,1.741
18714,1.749
18719,1.754
18723,1.733
18727,1.721
18730,1.724
18738,1.733
18744,1.741
18748,1.75
18752,1.736
18756,1.739
18760,1.724
18764,1.746
18768,1.748
18772,1.733
18777,1.733
18781,1.724
18785,1.765
18789,1.75
18793,1.732
18797,1.738
18801,1.75
18805,1.784
18809,1.737
18813,1.736
18817,1.77
18821,1.754
18825,1.756
18829,1.734
18833,1.762
18837,1.764
18842,1.737
18846,1.727
18849,1.746
18854,1.755
18858,1.745
18862,1.735
18870,1.746
18876,1.755
18880,1.755
18884,1.721
18888,1.754
18892,1.757
18896,1.736
18900,1.73
18904,1.752
18908,1.758
18913,1.739
18917,1.72
18920,1.755
18925,1.75
18929,1.741
18933,1.72
18937,1.75
18941,1.763
18945,1.733
18949,1.717
18953,1.761
18958,1.763
18962,1.724
18966,1.724
18970,1.751
18974,1.758
18978,1.74
18982,1.722
18986,1.735
18991,1.759
18995,1.726
19003,1.752
19009,1.736
19013,1.731
19018,1.743
19022,1.745
19026,1.735
19030,1.754
19034,1.714
19038,1.748
19042,1.743
19047,1.737
19051,1.771
19055,1.745
19059,1.749
19064,1.721
19068,1.737
19072,1.766
19076,1.735
19081,1.734
19085,1.769
19089,1.748
19093,1.721
19097,1.739
19101,1.77
19105,1.75
19109,1.724
19113,1.758
19117,1.741
19121,1.746
19125,1.708
19129,1.739
19137,1.74
19143,1.737
19146,1.764
19151,1.77
19155,1.739
19159,1.733
19162,1.761
19166,1.755
19170,1.753
19173,1.717
19177,1.767
19181,1.77
19185,1.75
19188,1.723
19192,1.759
19196,1.752
19200,1.731
19203,1.735
19207,1.786
19211,1.729
19214,1.729
19218,1.739
19222,1.77
19226,1.749
19230,1.728
19234,1.751
19238,1.751
19242,1.712
19246,1.737
19250,1.77
19254,1.76
19260,1.766
19264,1.754
19268,1.745
19272,1.733
19276,1.759
19280,1.75
19284,1.732
19288,1.752
19292,1.731
19296,1.727
19300,1.744
19304,1.75
19308,1.741
19312,1.72
19316,1.776
19320,1.744
19324,1.738
19328,1.727
19332,1.725
19336,1.736
19340,1.737
19344,1.732
19348,1.745
19352,1.745
19356,1.725
19360,1.725
19364,1.74
19368,1.755
19372,1.737
19375,1.75
19379,1.731
19387,1.737
19393,1.74
19397,1.733
19401,1.744
19405,1.746
19409,1.733
19412,1.75
19416,1.745
19420,1.74
19424,1.727
19428,1.752
19432,1.737
19436,1.733
19440,1.723
19444,1.742
19448,1.751
19452,1.747
19456,1.725
19460,1.72
19464,1.756
19468,1.746
19472,1.734
19476,1.768
19480,1.771
19484,1.725
19488,1.741
19492,1.729
19496,1.712
19500,1.741
19504,1.758
19508,1.761
19516,1.777
19522,1.754
19526,1.721
19530,1.721
19534,1.756
19538,1.739
19542,1.726
19546,1.732
19550,1.753
19554,1.739
19558,1.727
19562,1.729
19566,1.739
19570,1.735
19574,1.737
19578,1.761
19582,1.768
19586,1.742
19591,1.729
19595,1.738
19599,1.762
19603,1.726
19607,1.745
19611,1.765
19615,1.742
19652,1.721
19892,1.745
20138,1.772
20353,1.765
20561,1.725
20786,1.725
21026,1.73
21246,1.747
21325,1.717
21329,1.73
21332,1.747
21336,1.745
21340,1.733
21344,1.723
21347,1.721
21351,1.737
21354,1.741
21358,1.752
21365,1.721
21369,1.733
21373,1.742
21377,1.745
21380,1.723
21384,1.75
21388,1.756
21391,1.737
21395,1.734
21399,1.741
21402,1.744
21406,1.733
21410,1.741
21414,1.751
21417,1.744
21421,1.727
21425,1.754
21428,1.741
21432,1.735
21436,1.75
21446,1.74
21450,1.724
21454,1.758
21458,1.773
21462,1.739
21466,1.731
21470,1.744
21474,1.748
21478,1.722
21482,1.733
21486,1.767
21490,1.714
21494,1.726
21498,1.77
21502,1.74
21506,1.712
21510,1.754
21514,1.758
21518,1.735
21522,1.742
21526,1.772
21530,1.752
21534,1.712
21538,1.738
21542,1.765
21546,1.753
21550,1.729
21554,1.725
21558,1.74
21562,1.752
21566,1.736
21572,1.736
21576,1.75
21580,1.766
21584,1.738
21588,1.723
21592,1.733
21596,1.775
21600,1.729
21604,1.708
21608,1.736
21612,1.76
21616,1.745
21620,1.757
21624,1.733
21628,1.767
21632,1.753
21636,1.73
21640,1.726
21644,1.737
21648,1.75
21652,1.741
21656,1.722
21660,1.75
21664,1.741
21668,1.735
21672,1.733
21676,1.721
21680,1.741
21684,1.73
21688,1.726
21692,1.719
21701,1.719
21705,1.75
21709,1.74
21713,1.725
21717,1.745
21721,1.755
21725,1.732
21729,1.721
21733,1.742
21737,1.726
21741,1.735
21745,1.722
21749,1.744
21753,1.776
21757,1.738
21761,1.712
21766,1.758
21769,1.763
21773,1.739
21778,1.725
21782,1.73
21786,1.753
21790,1.737
21794,1.733
21798,1.753
21802,1.78
21806,1.738
21810,1.72
21814,1.732
21818,1.766
21822,1.736
21829,1.753
21833,1.736
21837,1.711
21841,1.725
21845,1.766
21849,1.735
21853,1.72
21856,1.731
21860,1.76
21864,1.732
21868,1.725
21872,1.738
21876,1.764
21880,1.723
21884,1.738
21888,1.74
21892,1.767
21896,1.76
21900,1.723
21904,1.739
21907,1.768
21911,1.748
21915,1.725
21918,1.74
21922,1.734
21926,1.755
21930,1.75
21934,1.73
21938,1.754
21942,1.753
21945,1.745
21954,1.741
21958,1.728
21962,1.737
21966,1.753
21969,1.741
21973,1.729
21977,1.733
21981,1.742
21985,1.733
21989,1.737
21994,1.717
21997,1.746
22001,1.757
22006,1.74
22010,1.726
22014,1.737
22018,1.762
22022,1.749
22026,1.732
22030,1.769
22034,1.764
22038,1.739
22042,1.737
22046,1.764
22050,1.755
22055,1.743
22059,1.733
22063,1.778
22066,1.745
22071,1.737
22075,1.75
22081,1.76
22085,1.746
22089,1.728
22093,1.757
22097,1.76
22101,1.741
22105,1.716
22109,1.759
22113,1.766
22117,1.731
22121,1.722
22125,1.759
22129,1.744
22133,1.728
22137,1.715
22141,1.756
22145,1.757
22149,1.715
22153,1.728
22157,1.739
22161,1.761
22165,1.724
22169,1.72
22174,1.748
22177,1.767
22181,1.762
22186,1.737
22190,1.745
22194,1.762
22197,1.762
22202,1.734
22211,1.743
22215,1.759
22219,1.749
22223,1.725
22227,1.739
22231,1.768
22235,1.737
22239,1.728
22243,1.745
22247,1.769
22251,1.745
22255,1.724
22259,1.76
22263,1.744
22267,1.736
22271,1.718
22275,1.755
22279,1.736
22283,1.728
22287,1.728
22291,1.747
22295,1.742
22299,1.743
22303,1.726
22307,1.744
22311,1.749
22315,1.732
22320,1.728
22324,1.735
22328,1.75
22332,1.746
22338,1.733
22343,1.742
22347,1.715
22350,1.741
22355,1.748
22359,1.745
22363,1.712
22367,1.741
22371,1.759
22375,1.723
22379,1.714
22383,1.759
22387,1.763
22391,1.736
22395,1.733
22398,1.77
22403,1.751
22407,1.719
22410,1.742
22414,1.765
22418,1.736
22422,1.734
22426,1.736
22430,1.747
22434,1.75
22438,1.741
22442,1.73
22446,1.756
22450,1.758
22454,1.741
22457,1.762
22466,1.742
22470,1.746
22474,1.764
22478,1.736
22482,1.715
22486,1.737
22489,1.753
22493,1.732
22497,1.721
22501,1.758
22504,1.733
22508,1.729
22512,1.734
22516,1.77
22520,1.733
22524,1.721
22528,1.738
22532,1.741
22536,1.737
22540,1.726
22544,1.746
22548,1.758
22552,1.741
22556,1.734
22560,1.75
22565,1.746
22569,1.736
22572,1.75
22577,1.748
22581,1.739
22585,1.757
22591,1.73
22595,1.728
22599,1.762
22603,1.754
22607,1.727
22611,1.745
22615,1.767
22619,1.746
22623,1.725
22627,1.726
22631,1.762
22635,1.772
22639,1.737
22643,1.715
22647,1.732
22651,1.744
22655,1.745
22659,1.729
22663,1.733
22667,1.772
22671,1.748
22675,1.722
22679,1.741
22683,1.754
22687,1.725
22691,1.725
22695,1.726
22699,1.77
22703,1.756
22706,1.747
22711,1.748
22720,1.745
22724,1.754
22728,1.737
22732,1.726
22736,1.75
22740,1.754
22743,1.745
22747,1.719
22751,1.74
22755,1.77
22759,1.743
22763,1.723
22767,1.783
22771,1.75
22775,1.721
22779,1.745
22783,1.747
22787,1.73
22791,1.75
22795,1.75
22799,1.732
22803,1.74
22807,1.737
22811,1.754
22815,1.733
22819,1.743
22823,1.737
22827,1.738
22831,1.749
22835,1.758
22839,1.745
22845,1.746
22849,1.733
22853,1.776
22857,1.733
22861,1.728
22865,1.763
22869,1.734
22873,1.718
22877,1.741
22881,1.753
22885,1.727
22889,1.756
22893,1.748
22897,1.723
22901,1.737
22905,1.738
22909,1.744
22913,1.744
22917,1.75
22921,1.731
22924,1.729
22928,1.752
22932,1.745
22935,1.717
22939,1.728
22943,1.766
22947,1.713
22950,1.736
22954,1.764
22958,1.732
22961,1.766
22970,1.723
22974,1.735
22978,1.75
22982,1.739
22985,1.739
22989,1.774
22993,1.716
22997,1.727
23000,1.756
23004,1.747
23008,1.724
23011,1.744
23015,1.74
23019,1.736
23023,1.74
23026,1.758
23030,1.734
23034,1.735
23038,1.741
23041,1.748
23045,1.752
23049,1.731
23053,1.778
23057,1.748
23061,1.718
23065,1.738
23069,1.75
23072,1.733
23077,1.728
23081,1.733
23084,1.716
23091,1.745
23095,1.749
23099,1.742
23103,1.733
23107,1.752
23111,1.754
23115,1.724
23119,1.741
23123,1.755
23127,1.741
23131,1.738
23135,1.747
23139,1.744
23143,1.733
23147,1.725
23151,1.732
23155,1.748
23159,1.742
23163,1.741
23167,1.716
23171,1.743
23175,1.75
23179,1.742
23183,1.727
23187,1.718
23191,1.766
23195,1.747
23199,1.712
23203,1.733
23207,1.732
23211,1.712
23220,1.732
23224,1.739
23228,1.718
23232,1.735
23236,1.737
23240,1.775
23244,1.742
23248,1.745
23252,1.733
23256,1.758
23260,1.762
23264,1.742
23268,1.724
23272,1.748
23276,1.76
23280,1.745
23284,1.723
23287,1.759
23292,1.756
23296,1.729
23299,1.741
23303,1.751
23307,1.712
23312,1.722
23316,1.724
23319,1.737
23324,1.737
23328,1.758
23332,1.734
23336,1.771
23340,1.736
23346,1.719
23350,1.734
23354,1.737
23358,1.743
23362,1.739
23366,1.746
23370,1.734
23374,1.733
23379,1.758
23383,1.762
23386,1.737
23391,1.737
23395,1.753
23399,1.747
23403,1.729
23407,1.743
23411,1.741
23415,1.732
23419,1.758
23423,1.738
23427,1.73
23431,1.745
23435,1.776
23439,1.728
23443,1.722
23447,1.77
23451,1.728
23455,1.735
23459,1.76
23463,1.765
23467,1.745
23476,1.724
23480,1.715
23484,1.764
23488,1.725
23492,1.751
23496,1.755
23500,1.743
23503,1.741
23508,1.758
23512,1.739
23515,1.728
23519,1.757
23523,1.744
23528,1.743
23531,1.769
23535,1.736
23539,1.738
23543,1.758
23547,1.735
23551,1.724
23555,1.778
23558,1.751
23562,1.733
23566,1.755
23570,1.744
23574,1.729
23578,1.733
23581,1.757
23585,1.724
23589,1.754
23593,1.739
23600,1.756
23604,1.755
23608,1.734
23612,1.737
23616,1.76
23620,1.74
23624,1.729
23629,1.737
23633,1.758
23637,1.748
23641,1.725
23645,1.735
23649,1.754
23653,1.744
23658,1.726
23662,1.737
23666,1.749
23670,1.749
23674,1.725
23678,1.743
23682,1.744
23687,1.745
23691,1.731
23695,1.744
23699,1.723
23703,1.743
23707,1.733
23712,1.724
23716,1.729
23720,1.733
23724,1.73
23734,1.739
23738,1.77
23742,1.758
23746,1.742
23750,1.72
23754,1.74
23759,1.765
23763,1.763
23767,1.741
23771,1.726
23775,1.742
23779,1.765
23784,1.74
23788,1.708
23792,1.757
23796,1.761
23800,1.729
23804,1.717
23809,1.737
23813,1.765
23817,1.737
23821,1.717
23825,1.745
23829,1.778
23834,1.745
23838,1.735
23842,1.746
23846,1.758
23850,1.734
23855,1.73
23859,1.753
23866,1.75
23870,1.735
23874,1.745
23878,1.765
23882,1.743
23887,1.736
23891,1.767
23895,1.75
23899,1.75
23903,1.729
23908,1.78
23912,1.75
23916,1.752
23920,1.736
23924,1.762
23928,1.763
23932,1.737
23936,1.749
23940,1.765
23945,1.75
23949,1.725
23953,1.737
23957,1.754
23961,1.75
23965,1.725
23969,1.738
23973,1.75
23977,1.752
23982,1.748
23985,1.756
23990,1.725
23999,1.736
24003,1.773
24007,1.757
24011,1.715
24015,1.737
24019,1.762
24023,1.775
24026,1.725
24030,1.749
24034,1.775
24038,1.727
24041,1.732
24045,1.751
24049,1.726
24053,1.75
24056,1.742
24061,1.77
24064,1.754
24068,1.751
24072,1.737
24076,1.758
24080,1.749
24084,1.75
24088,1.749
24092,1.734
24095,1.725
24099,1.779
24103,1.731
24107,1.75
24111,1.747
24115,1.721
24121,1.739
24125,1.758
24129,1.738
24132,1.736
24136,1.723
24140,1.742
24144,1.741
24148,1.73
24152,1.727
24156,1.733
24160,1.743
24164,1.741
24169,1.741
24173,1.758
24177,1.753
24181,1.755
24185,1.732
24189,1.768
24193,1.765
24197,1.736
24202,1.746
24206,1.76
24210,1.76
24214,1.729
24218,1.731
24222,1.772
24226,1.745
24230,1.764
24235,1.751
24239,1.724
24243,1.736
24252,1.786
24257,1.739
24261,1.705
24265,1.733
24269,1.721
24273,1.748
24277,1.766
24281,1.734
24285,1.717
24290,1.733
24294,1.77
24298,1.75
24302,1.733
24306,1.737
24310,1.758
24314,1.758
24318,1.75
24323,1.737
24327,1.745
24331,1.754
24335,1.728
24339,1.726
24343,1.751
24348,1.748
24352,1.726
24356,1.723
24360,1.746
24364,1.747
24368,1.754
24372,1.732
24377,1.754
24383,1.733
24387,1.733
24392,1.737
24396,1.759
24400,1.743
24404,1.739
24408,1.724
24413,1.747
24417,1.75
24421,1.736
24425,1.725
24429,1.726
24433,1.75
24437,1.762
24442,1.734
24446,1.753
24450,1.754
24454,1.721
24458,1.756
24462,1.75
24466,1.735
24470,1.716
24474,1.752
24478,1.774
24483,1.74
24487,1.729
24491,1.754
24495,1.731
24499,1.766
24503,1.764
24507,1.744
24516,1.737
24520,1.741
24524,1.752
24528,1.725
24532,1.715
24536,1.763
24540,1.744
24544,1.726
24548,1.729
24552,1.773
24556,1.737
24560,1.734
24564,1.733
24568,1.771
24572,1.736
24576,1.716
24579,1.743
24583,1.758
24587,1.73
24591,1.723
24595,1.755
24599,1.748
24602,1.745
24606,1.731
24610,1.742
24614,1.746
24618,1.725
24622,1.759
24626,1.73
24630,1.722
24633,1.75
24640,1.747
24643,1.746
24647,1.734
24651,1.762
24654,1.731
24658,1.735
24662,1.745
24666,1.757
24669,1.732
24673,1.737
24677,1.735
24680,1.761
24684,1.737
24688,1.733
24692,1.753
24695,1.732
24699,1.732
24703,1.75
