Time_ms,V1
17716,1.742
17720,1.745
17724,1.745
17727,1.741
17731,1.745
17735,1.742
17739,1.745
17743,1.741
17747,1.746
17751,1.742
17755,1.741
17759,1.74
17763,1.745
17767,1.74
17771,1.741
17775,1.742
17779,1.741
17783,1.74
17787,1.742
17791,1.744
17795,1.741
17799,1.737
17803,1.742
17807,1.741
17811,1.744
17815,1.743
17819,1.741
17823,1.749
17827,1.737
17831,1.745
17839,1.741
17845,1.737
17849,1.742
17853,1.745
17857,1.746
17861,1.741
17865,1.743
17869,1.743
17873,1.742
17877,1.742
17881,1.742
17885,1.742
17889,1.742
17893,1.735
17897,1.742
17901,1.741
17905,1.742
17909,1.742
17913,1.739
17917,1.74
17921,1.743
17925,1.743
17929,1.739
17933,1.741
17937,1.745
17941,1.742
17945,1.74
17949,1.741
17953,1.742
17957,1.739
17961,1.745
17970,1.738
17975,1.742
17979,1.736
17983,1.741
17987,1.742
17991,1.743
17995,1.74
17999,1.743
18003,1.744
18007,1.742
18011,1.742
18015,1.742
18019,1.745
18023,1.742
18027,1.74
18031,1.742
18035,1.742
18039,1.741
18042,1.739
18047,1.745
18051,1.746
18054,1.743
18058,1.737
18062,1.741
18066,1.741
18069,1.737
18073,1.741
18077,1.741
18081,1.745
18084,1.74
18088,1.745
18094,1.743
18098,1.741
18102,1.744
18105,1.74
18109,1.741
18113,1.741
18117,1.744
18121,1.741
18125,1.74
18129,1.739
18133,1.744
18137,1.741
18141,1.748
18145,1.745
18149,1.738
18153,1.742
18157,1.745
18161,1.74
18165,1.742
18169,1.738
18174,1.74
18178,1.74
18182,1.742
18186,1.739
18190,1.742
18194,1.741
18198,1.745
18202,1.744
18206,1.737
18210,1.744
18214,1.742
18222,1.743
18228,1.74
18232,1.741
18236,1.739
18240,1.741
18244,1.74
18248,1.739
18252,1.738
18256,1.738
18260,1.74
18265,1.741
18268,1.741
18273,1.743
18277,1.74
18281,1.742
18285,1.744
18289,1.741
18293,1.742
18297,1.747
18301,1.739
18305,1.741
18309,1.742
18313,1.741
18317,1.741
18321,1.742
18326,1.741
18330,1.74
18334,1.744
18338,1.745
18342,1.737
18346,1.741
18354,1.744
18360,1.74
18364,1.739
18368,1.744
18372,1.742
18376,1.741
18381,1.745
18385,1.739
18389,1.745
18393,1.741
18397,1.743
18401,1.742
18405,1.74
18409,1.745
18413,1.744
18418,1.742
18422,1.741
18426,1.746
18430,1.741
18434,1.741
18438,1.743
18442,1.741
18446,1.742
18451,1.742
18455,1.739
18459,1.737
18463,1.745
18467,1.739
18471,1.745
18475,1.741
18480,1.743
18488,1.741
18494,1.744
18498,1.737
18502,1.743
18506,1.742
18510,1.744
18515,1.743
18519,1.74
18523,1.737
18527,1.745
18531,1.739
18535,1.745
18539,1.739
18543,1.741
18547,1.741
18551,1.745
18555,1.741
18558,1.745
18562,1.744
18566,1.74
18570,1.742
18573,1.742
18577,1.745
18581,1.744
18585,1.741
18589,1.742
18592,1.741
18596,1.743
18600,1.745
18604,1.739
18607,1.741
18613,1.741
18617,1.737
18621,1.744
18625,1.737
18629,1.741
18632,1.741
18636,1.743
18640,1.748
18644,1.741
18647,1.741
18651,1.741
18655,1.739
18658,1.744
18662,1.737
18666,1.744
18670,1.745
18674,1.741
18678,1.745
18682,1.74
18686,1.74
18690,1.74
18694,1.744
18698,1.742
18702,1.748
18706,1.743
18710,1.745
18714,1.741
18719,1.741
18723,1.742
18727,1.739
18730,1.741
18738,1.739
18744,1.745
18748,1.738
18752,1.745
18756,1.74
18760,1.744
18764,1.741
18768,1.742
18772,1.741
18777,1.738
18781,1.739
18785,1.74
18789,1.742
18793,1.744
18797,1.744
18801,1.739
18805,1.741
18809,1.744
18813,1.741
18817,1.742
18821,1.742
18825,1.742
18829,1.741
18833,1.74
18837,1.741
18842,1.741
18846,1.741
18849,1.741
18854,1.745
18858,1.741
18862,1.74
18870,1.742
18876,1.742
18880,1.737
18884,1.74
18888,1.738
18892,1.742
18896,1.741
18900,1.738
18904,1.741
18908,1.744
18913,1.745
18917,1.743
18920,1.74
18925,1.741
18929,1.741
18933,1.741
18937,1.741
18941,1.743
18945,1.742
18949,1.745
18953,1.74
18958,1.744
18962,1.74
18966,1.737
18970,1.738
18974,1.739
18978,1.739
18982,1.74
18986,1.736
18991,1.742
18995,1.745
19003,1.74
19009,1.742
19013,1.743
19018,1.741
19022,1.744
19026,1.744
19030,1.741
19034,1.741
19038,1.738
19042,1.741
19047,1.742
19051,1.743
19055,1.745
19059,1.741
19064,1.742
19068,1.747
19072,1.742
19076,1.745
19081,1.744
19085,1.743
19089,1.744
19093,1.74
19097,1.745
19101,1.737
19105,1.745
19109,1.738
19113,1.746
19117,1.738
19121,1.744
19125,1.742
19129,1.741
19137,1.74
19143,1.742
19146,1.74
19151,1.741
19155,1.741
19159,1.744
19162,1.745
19166,1.741
19170,1.743
19173,1.745
19177,1.745
19181,1.74
19185,1.746
19188,1.74
19192,1.742
19196,1.737
19200,1.74
19203,1.745
19207,1.742
19211,1.746
19214,1.744
19218,1.747
19222,1.741
19226,1.741
19230,1.739
19234,1.744
19238,1.743
19242,1.737
19246,1.739
19250,1.741
19254,1.741
19260,1.741
19264,1.745
19268,1.745
19272,1.743
19276,1.739
19280,1.738
19284,1.745
19288,1.743
19292,1.742
19296,1.742
19300,1.739
19304,1.739
19308,1.744
19312,1.745
19316,1.742
19320,1.74
19324,1.741
19328,1.741
19332,1.747
19336,1.741
19340,1.744
19344,1.741
19348,1.741
19352,1.738
19356,1.742
19360,1.74
19364,1.745
19368,1.739
19372,1.738
19375,1.742
19379,1.741
19387,1.74
19393,1.742
19397,1.74
19401,1.743
19405,1.746
19409,1.74
19412,1.738
19416,1.741
19420,1.745
19424,1.742
19428,1.739
19432,1.745
19436,1.738
19440,1.745
19444,1.741
19448,1.745
19452,1.741
19456,1.745
19460,1.743
19464,1.741
19468,1.741
19472,1.742
19476,1.739
19480,1.738
19484,1.74
19488,1.741
19492,1.742
19496,1.739
19500,1.739
19504,1.742
19508,1.745
19516,1.743
19522,1.74
19526,1.737
19530,1.745
19534,1.744
19538,1.743
19542,1.74
19546,1.744
19550,1.742
19554,1.74
19558,1.742
19562,1.741
19566,1.74
19570,1.738
19574,1.736
19578,1.744
19582,1.744
19586,1.741
19591,1.742
19595,1.741
19599,1.744
19603,1.743
19607,1.741
19611,1.745
19615,1.741
19652,1.745
19892,1.739
20138,1.741
20353,1.745
20561,1.742
20786,1.742
21026,1.742
21246,1.742
21325,1.741
21329,1.739
21332,1.746
21336,1.739
21340,1.741
21344,1.739
21347,1.74
21351,1.741
21354,1.74
21358,1.745
21365,1.745
21369,1.742
21373,1.741
21377,1.745
21380,1.741
21384,1.739
21388,1.74
21391,1.742
21395,1.738
21399,1.744
21402,1.74
21406,1.74
21410,1.737
21414,1.74
21417,1.744
21421,1.74
21425,1.738
21428,1.739
21432,1.745
21436,1.745
21446,1.742
21450,1.739
21454,1.743
21458,1.741
21462,1.745
21466,1.741
21470,1.747
21474,1.741
21478,1.741
21482,1.74
21486,1.739
21490,1.742
21494,1.741
21498,1.739
21502,1.741
21506,1.74
21510,1.741
21514,1.742
21518,1.739
21522,1.745
21526,1.741
21530,1.744
21534,1.743
21538,1.74
21542,1.744
21546,1.741
21550,1.74
21554,1.741
21558,1.745
21562,1.74
21566,1.737
21572,1.742
21576,1.741
21580,1.742
21584,1.741
21588,1.739
21592,1.741
21596,1.74
21600,1.744
21604,1.748
21608,1.74
21612,1.743
21616,1.742
21620,1.741
21624,1.741
21628,1.739
21632,1.74
21636,1.746
21640,1.74
21644,1.737
21648,1.743
21652,1.741
21656,1.744
21660,1.741
21664,1.741
21668,1.745
21672,1.738
21676,1.741
21680,1.744
21684,1.737
21688,1.745
21692,1.741
21701,1.744
21705,1.741
21709,1.741
21713,1.744
21717,1.743
21721,1.745
21725,1.745
21729,1.741
21733,1.745
21737,1.746
21741,1.742
21745,1.738
21749,1.749
21753,1.74
21757,1.745
21761,1.744
21766,1.746
21769,1.738
21773,1.743
21778,1.741
21782,1.74
21786,1.744
21790,1.74
21794,1.741
21798,1.744
21802,1.741
21806,1.74
21810,1.737
21814,1.741
21818,1.742
21822,1.745
21829,1.742
21833,1.744
21837,1.741
21841,1.741
21845,1.745
21849,1.74
21853,1.742
21856,1.737
21860,1.741
21864,1.743
21868,1.741
21872,1.741
21876,1.744
21880,1.739
21884,1.745
21888,1.743
21892,1.74
21896,1.741
21900,1.742
21904,1.737
21907,1.741
21911,1.739
21915,1.741
21918,1.739
21922,1.744
21926,1.74
21930,1.741
21934,1.74
21938,1.739
21942,1.741
21945,1.743
21954,1.742
21958,1.745
21962,1.744
21966,1.738
21969,1.742
21973,1.739
21977,1.743
21981,1.74
21985,1.74
21989,1.742
21994,1.743
21997,1.74
22001,1.744
22006,1.741
22010,1.745
22014,1.738
22018,1.737
22022,1.74
22026,1.744
22030,1.737
22034,1.744
22038,1.742
22042,1.738
22046,1.741
22050,1.747
22055,1.742
22059,1.745
22063,1.74
22066,1.738
22071,1.739
22075,1.741
22081,1.741
22085,1.743
22089,1.743
22093,1.739
22097,1.738
22101,1.744
22105,1.745
22109,1.737
22113,1.74
22117,1.746
22121,1.745
22125,1.744
22129,1.739
22133,1.741
22137,1.743
22141,1.744
22145,1.743
22149,1.742
22153,1.738
22157,1.747
22161,1.742
22165,1.745
22169,1.742
22174,1.738
22177,1.741
22181,1.742
22186,1.741
22190,1.744
22194,1.741
22197,1.746
22202,1.742
22211,1.741
22215,1.741
22219,1.742
22223,1.742
22227,1.745
22231,1.745
22235,1.743
22239,1.744
22243,1.745
22247,1.745
22251,1.748
22255,1.739
22259,1.74
22263,1.743
22267,1.742
22271,1.74
22275,1.743
22279,1.739
22283,1.737
22287,1.741
22291,1.741
22295,1.74
22299,1.744
22303,1.741
22307,1.74
22311,1.743
22315,1.744
22320,1.74
22324,1.743
22328,1.742
22332,1.74
22338,1.743
22343,1.743
22347,1.744
22350,1.745
22355,1.739
22359,1.745
22363,1.738
22367,1.745
22371,1.74
22375,1.739
22379,1.741
22383,1.74
22387,1.738
22391,1.74
22395,1.744
22398,1.743
22403,1.741
22407,1.74
22410,1.745
22414,1.741
22418,1.743
22422,1.741
22426,1.744
22430,1.74
22434,1.743
22438,1.743
22442,1.742
22446,1.741
22450,1.737
22454,1.745
22457,1.741
22466,1.742
22470,1.741
22474,1.737
22478,1.745
22482,1.745
22486,1.741
22489,1.741
22493,1.744
22497,1.741
22501,1.742
22504,1.739
22508,1.743
22512,1.743
22516,1.743
22520,1.741
22524,1.737
22528,1.745
22532,1.745
22536,1.738
22540,1.739
22544,1.739
22548,1.741
22552,1.74
22556,1.745
22560,1.74
22565,1.745
22569,1.739
22572,1.74
22577,1.743
22581,1.744
22585,1.745
22591,1.737
22595,1.745
22599,1.74
22603,1.74
22607,1.74
22611,1.741
22615,1.745
22619,1.742
22623,1.746
22627,1.741
22631,1.746
22635,1.744
22639,1.741
22643,1.743
22647,1.743
22651,1.74
22655,1.74
22659,1.741
22663,1.746
22667,1.742
22671,1.747
22675,1.738
22679,1.745
22683,1.746
22687,1.741
22691,1.744
22695,1.742
22699,1.741
22703,1.745
22706,1.74
22711,1.745
22720,1.742
22724,1.742
22728,1.742
22732,1.741
22736,1.739
22740,1.744
22743,1.738
22747,1.741
22751,1.742
22755,1.741
22759,1.74
22763,1.741
22767,1.738
22771,1.739
22775,1.746
22779,1.741
22783,1.743
22787,1.741
22791,1.741
22795,1.74
22799,1.745
22803,1.744
22807,1.741
22811,1.739
22815,1.744
22819,1.743
22823,1.741
22827,1.742
22831,1.739
22835,1.741
22839,1.742
22845,1.739
22849,1.737
22853,1.738
22857,1.741
22861,1.739
22865,1.743
22869,1.737
22873,1.737
22877,1.746
22881,1.742
22885,1.747
22889,1.74
22893,1.741
22897,1.742
22901,1.743
22905,1.741
22909,1.741
22913,1.741
22917,1.742
22921,1.743
22924,1.741
22928,1.743
22932,1.745
22935,1.742
22939,1.739
22943,1.738
22947,1.744
22950,1.744
22954,1.74
22958,1.743
22961,1.74
22970,1.742
22974,1.745
22978,1.741
22982,1.744
22985,1.742
22989,1.741
22993,1.741
22997,1.745
23000,1.741
23004,1.738
23008,1.745
23011,1.743
23015,1.74
23019,1.745
23023,1.74
23026,1.739
23030,1.741
23034,1.745
23038,1.744
23041,1.744
23045,1.738
23049,1.741
23053,1.744
23057,1.741
23061,1.744
23065,1.742
23069,1.741
23072,1.743
23077,1.744
23081,1.738
23084,1.741
23091,1.738
23095,1.744
23099,1.739
23103,1.739
23107,1.743
23111,1.74
23115,1.747
23119,1.743
23123,1.739
23127,1.743
23131,1.741
23135,1.737
23139,1.746
23143,1.741
23147,1.739
23151,1.742
23155,1.741
23159,1.739
23163,1.739
23167,1.744
23171,1.737
23175,1.741
23179,1.744
23183,1.739
23187,1.744
23191,1.741
23195,1.741
23199,1.743
23203,1.74
23207,1.741
23211,1.743
23220,1.741
23224,1.745
23228,1.745
23232,1.741
23236,1.741
23240,1.74
23244,1.74
23248,1.74
23252,1.744
23256,1.741
23260,1.737
23264,1.745
23268,1.741
23272,1.739
23276,1.74
23280,1.739
23284,1.741
23287,1.743
23292,1.742
23296,1.736
23299,1.741
23303,1.737
23307,1.741
23312,1.74
23316,1.739
23319,1.742
23324,1.741
23328,1.745
23332,1.743
23336,1.74
23340,1.742
23346,1.742
23350,1.742
23354,1.741
23358,1.746
23362,1.742
23366,1.742
23370,1.739
23374,1.743
23379,1.741
23383,1.74
23386,1.741
23391,1.74
23395,1.74
23399,1.741
23403,1.738
23407,1.739
23411,1.74
23415,1.743
23419,1.739
23423,1.739
23427,1.742
23431,1.741
23435,1.743
23439,1.741
23443,1.737
23447,1.743
23451,1.745
23455,1.742
23459,1.741
23463,1.746
23467,1.744
23476,1.743
23480,1.738
23484,1.741
23488,1.743
23492,1.745
23496,1.739
23500,1.741
23503,1.744
23508,1.746
23512,1.742
23515,1.741
23519,1.742
23523,1.74
23528,1.74
23531,1.741
23535,1.737
23539,1.741
23543,1.742
23547,1.742
23551,1.743
23555,1.743
23558,1.738
23562,1.745
23566,1.745
23570,1.741
23574,1.741
23578,1.741
23581,1.741
23585,1.738
23589,1.744
23593,1.747
23600,1.74
23604,1.742
23608,1.741
23612,1.741
23616,1.739
23620,1.739
23624,1.743
23629,1.744
23633,1.744
23637,1.741
23641,1.741
23645,1.74
23649,1.742
23653,1.742
23658,1.745
23662,1.741
23666,1.737
23670,1.738
23674,1.741
23678,1.741
23682,1.74
23687,1.743
23691,1.738
23695,1.738
23699,1.745
23703,1.741
23707,1.74
23712,1.743
23716,1.745
23720,1.741
23724,1.742
23734,1.744
23738,1.74
23742,1.745
23746,1.74
23750,1.745
23754,1.745
23759,1.74
23763,1.743
23767,1.745
23771,1.742
23775,1.741
23779,1.74
23784,1.741
23788,1.742
23792,1.739
23796,1.738
23800,1.741
23804,1.739
23809,1.742
23813,1.741
23817,1.737
23821,1.739
23825,1.742
23829,1.745
23834,1.744
23838,1.742
23842,1.745
23846,1.741
23850,1.739
23855,1.744
23859,1.743
23866,1.746
23870,1.744
23874,1.741
23878,1.741
23882,1.746
23887,1.738
23891,1.739
23895,1.745
23899,1.742
23903,1.743
23908,1.74
23912,1.738
23916,1.741
23920,1.738
23924,1.741
23928,1.743
23932,1.738
23936,1.743
23940,1.745
23945,1.746
23949,1.745
23953,1.744
23957,1.739
23961,1.74
23965,1.742
23969,1.745
23973,1.743
23977,1.746
23982,1.744
23985,1.745
23990,1.745
23999,1.746
24003,1.743
24007,1.741
24011,1.741
24015,1.741
24019,1.745
24023,1.74
24026,1.739
24030,1.741
24034,1.738
24038,1.737
24041,1.74
24045,1.743
24049,1.747
24053,1.744
24056,1.741
24061,1.745
24064,1.739
24068,1.738
24072,1.74
24076,1.742
24080,1.737
24084,1.738
24088,1.74
24092,1.741
24095,1.739
24099,1.741
24103,1.741
24107,1.739
24111,1.737
24115,1.741
24121,1.739
24125,1.745
24129,1.744
24132,1.741
24136,1.743
24140,1.742
24144,1.745
24148,1.741
24152,1.745
24156,1.74
24160,1.745
24164,1.746
24169,1.737
24173,1.745
24177,1.746
24181,1.745
24185,1.746
24189,1.741
24193,1.74
24197,1.741
24202,1.742
24206,1.744
24210,1.742
24214,1.739
24218,1.741
24222,1.737
24226,1.741
24230,1.739
24235,1.741
24239,1.741
24243,1.741
24252,1.742
24257,1.746
24261,1.745
24265,1.741
24269,1.739
24273,1.737
24277,1.741
24281,1.741
24285,1.742
24290,1.739
24294,1.737
24298,1.741
24302,1.741
24306,1.745
24310,1.741
24314,1.74
24318,1.739
24323,1.737
24327,1.744
24331,1.74
24335,1.742
24339,1.742
24343,1.741
24348,1.743
24352,1.738
24356,1.741
24360,1.744
24364,1.745
24368,1.736
24372,1.74
24377,1.74
24383,1.744
24387,1.741
24392,1.743
24396,1.743
24400,1.743
24404,1.737
24408,1.741
24413,1.744
24417,1.744
24421,1.741
24425,1.743
24429,1.742
24433,1.743
24437,1.741
24442,1.745
24446,1.741
24450,1.74
24454,1.743
24458,1.74
24462,1.738
24466,1.742
24470,1.74
24474,1.737
24478,1.744
24483,1.741
24487,1.742
24491,1.741
24495,1.744
24499,1.743
24503,1.741
24507,1.741
24516,1.741
24520,1.742
24524,1.74
24528,1.741
24532,1.746
24536,1.742
24540,1.741
24544,1.741
24548,1.741
24552,1.747
24556,1.74
24560,1.741
24564,1.744
24568,1.741
24572,1.743
24576,1.744
24579,1.743
24583,1.738
24587,1.745
24591,1.741
24595,1.744
24599,1.739
24602,1.739
24606,1.742
24610,1.74
24614,1.743
24618,1.739
24622,1.74
24626,1.741
24630,1.739
24633,1.739
24640,1.742
24643,1.74
24647,1.739
24651,1.74
24654,1.747
24658,1.739
24662,1.741
24666,1.741
24669,1.744
24673,1.744
24677,1.742
24680,1.741
24684,1.742
24688,1.741
24692,1.738
24695,1.745
24699,1.738
24703,1.745
