Time_ms,V1
9334,1.758
9338,1.793
9343,1.733
9347,1.75
9351,1.709
9355,1.742
9359,1.749
9363,1.747
9366,1.758
9370,1.742
9375,1.735
9379,1.744
9383,1.758
9386,1.693
9391,1.719
9394,1.797
9398,1.706
9402,1.759
9406,1.769
9410,1.683
9414,1.739
9418,1.742
9422,1.752
9427,1.733
9430,1.752
9434,1.757
9443,1.779
9449,1.757
9452,1.717
9456,1.787
9461,1.759
9464,1.725
9468,1.767
9472,1.892
9477,1.743
9481,1.779
9484,1.799
9489,1.778
9493,1.751
9497,1.601
9501,1.741
9505,1.795
9509,1.673
9513,1.745
9517,1.754
9521,1.834
9525,1.767
9529,1.763
9533,1.758
9537,1.708
9541,1.766
9545,1.719
9549,1.786
9553,1.741
9557,1.704
9561,1.797
9565,1.676
9574,1.762
9579,1.744
9583,1.7
9587,1.778
9591,1.736
9595,1.813
9599,1.712
9603,1.795
9607,1.739
9612,1.734
9616,1.847
9620,1.757
9624,1.725
9628,1.774
9632,1.799
9636,1.766
9640,1.754
9644,1.762
9648,1.729
9651,1.709
9655,1.698
9659,1.793
9663,1.79
9667,1.706
9670,1.79
9674,1.808
9678,1.681
9682,1.694
9686,1.722
9690,1.689
9693,1.704
9701,1.772
9707,1.724
9711,1.738
9714,1.7
9718,1.766
9722,1.701
9726,1.692
9730,1.713
9734,1.767
9737,1.796
9741,1.733
9745,1.782
9748,1.838
9752,1.789
9756,1.775
9760,1.799
9763,1.78
9767,1.791
9771,1.799
9774,1.768
9778,1.832
9782,1.808
9786,1.778
9790,1.832
9794,1.717
9798,1.775
9802,1.735
9806,1.754
9810,1.746
9814,1.775
9818,1.697
9826,1.712
9831,1.716
9836,1.783
9840,1.745
9843,1.812
9847,1.771
9851,1.737
9855,1.738
9859,1.743
9863,1.908
9867,1.677
9871,1.772
9875,1.81
9879,1.709
9883,1.728
9887,1.752
9891,1.739
9895,1.699
9899,1.747
9903,1.742
9907,1.738
9911,1.72
9915,1.878
9919,1.687
9923,1.762
9927,1.778
9931,1.717
9935,1.775
9939,1.729
9943,1.767
9947,1.741
9955,1.764
9961,1.705
9965,1.673
9969,1.749
9973,1.739
9977,1.777
9981,1.746
9985,1.714
9989,1.82
9992,1.866
9996,1.802
10000,1.75
10004,1.774
10008,1.762
10012,1.86
10016,1.685
10020,1.716
10024,1.72
10028,1.736
10032,1.752
10036,1.768
10040,1.902
10044,1.743
10048,1.799
10052,1.753
10056,1.741
10060,1.8
10064,1.762
10068,1.717
10072,1.737
10075,1.753
10084,1.696
10089,1.807
10093,1.708
10097,1.752
10101,1.723
10105,1.765
10109,1.78
10113,1.719
10117,1.714
10121,1.774
10125,1.687
10129,1.791
10133,1.766
10137,1.75
10141,1.707
10145,1.717
10149,1.789
10153,1.724
10157,1.662
10161,1.736
10165,1.732
10169,1.667
10173,1.775
10177,1.704
10181,1.775
10185,1.771
10189,1.709
10193,1.702
10197,1.75
10201,1.732
10205,1.692
10213,1.746
10218,1.716
10222,1.664
10226,1.74
10230,1.699
10234,1.716
10238,1.749
10242,1.695
10245,1.696
10249,1.719
10253,1.771
10257,1.67
10261,1.766
10265,1.662
10269,1.683
10273,1.77
10276,1.792
10280,1.753
10284,1.734
10287,1.785
10291,1.694
10295,1.746
10299,1.764
10302,1.759
10306,1.739
10310,1.708
10313,1.671
10317,1.706
10321,1.692
10325,1.741
10328,1.712
10336,1.695
10342,1.67
10346,1.702
10350,1.725
10354,1.686
10358,1.755
10362,1.729
10366,1.734
10370,1.749
10374,1.745
10378,1.627
10382,1.795
10386,1.801
10390,1.736
10394,1.741
10398,1.795
10402,1.696
10406,1.847
10410,1.737
10414,1.756
10418,1.783
10422,1.749
10426,1.775
10430,1.755
10434,1.688
10438,1.771
10442,1.761
10446,1.799
10450,1.705
10454,1.814
10458,1.728
10467,1.716
10472,1.766
10476,1.779
10480,1.779
10484,1.733
10488,1.763
10492,1.692
10496,1.72
10500,1.747
10504,1.812
10508,1.715
10512,1.75
10516,1.792
10520,1.83
10524,1.733
10528,1.863
10532,1.791
10536,1.753
10540,1.692
10544,1.808
10548,1.683
10552,1.686
10556,1.769
10561,1.712
10565,1.721
10569,1.762
10572,1.766
10577,1.777
10581,1.809
10584,1.741
10589,1.777
10597,1.7
10603,1.769
10607,1.802
10611,1.641
10615,1.778
10619,1.727
10623,1.754
10627,1.802
10631,1.75
10635,1.744
10639,1.742
10643,1.722
10647,1.751
10651,1.769
10655,1.752
10659,1.787
10663,1.741
10667,1.725
10671,1.731
10676,1.801
10680,1.723
10684,1.79
10688,1.766
10692,1.764
10696,1.783
10700,1.711
10704,1.716
10708,1.703
10713,1.681
10717,1.725
10721,1.714
10729,1.726
10735,1.663
10739,1.696
10743,1.815
10747,1.762
10751,1.754
10755,1.77
10759,1.777
10763,1.695
10766,1.797
10770,1.787
10774,1.748
10778,1.725
10782,1.786
10786,1.781
10790,1.724
10793,1.781
10797,1.733
10801,1.757
10805,1.769
10809,1.721
10813,1.824
10820,1.745
10824,1.75
10828,1.795
10831,1.745
10835,1.736
10839,1.855
10843,1.65
10847,1.783
10853,1.745
10857,1.771
10861,1.761
10865,1.725
10869,1.712
10872,1.75
10876,1.761
10880,1.708
10884,1.735
10888,1.721
10892,1.761
10896,1.74
10900,1.696
10905,1.762
10909,1.73
10913,1.769
10917,1.896
10921,1.745
10925,1.72
10929,1.767
10933,1.729
10938,1.769
10942,1.786
10946,1.775
10950,1.793
10954,1.726
10959,1.766
10963,1.705
10967,1.731
10971,1.684
10975,1.767
10983,1.769
10988,1.772
10992,1.73
10997,1.7
11001,1.808
11005,1.814
11009,1.749
11013,1.731
11017,1.725
11021,1.755
11026,1.728
11030,1.77
11034,1.742
11038,1.641
11042,1.689
11046,1.758
11050,1.696
11054,1.748
11059,1.756
11063,1.719
11067,1.788
11071,1.722
11075,1.754
11079,1.758
11083,1.749
11087,1.752
11091,1.766
11095,1.768
11099,1.71
11103,1.736
11107,1.714
11115,1.759
11120,1.731
11124,1.789
11128,1.713
11132,1.767
11136,1.769
11140,1.755
11144,1.742
11148,1.743
11152,1.721
11156,1.752
11160,1.752
11164,1.704
11168,1.723
11172,1.705
11176,1.795
11180,1.734
11184,1.733
11188,1.727
11192,1.763
11196,1.759
11200,1.744
11204,1.737
11208,1.779
11213,1.802
11217,1.764
11221,1.806
11225,1.756
11229,1.747
11233,1.773
11237,1.77
11245,1.769
11251,1.746
11255,1.782
11259,1.712
11263,1.774
11267,1.7
11271,1.733
11275,1.728
11280,1.711
11284,1.709
11288,1.733
11292,1.765
11296,1.766
11300,1.752
11304,1.696
11308,1.745
11312,1.741
11316,1.704
11320,1.721
11323,1.725
11328,1.72
11332,1.764
11336,1.78
11339,1.695
11344,1.702
11348,1.791
11352,1.73
11355,1.753
11360,1.763
11364,1.661
11368,1.687
11376,1.708
11382,1.718
11385,1.773
11389,1.754
11393,1.869
11397,1.752
11401,1.658
11405,1.744
11408,1.696
11412,1.747
11416,1.744
11420,1.636
11424,1.717
11428,1.713
11432,1.81
11436,1.721
11439,1.728
11443,1.748
11447,1.869
11452,1.787
11456,1.743
11460,1.748
11464,1.707
11468,1.707
11472,1.668
11476,1.743
11480,1.766
11485,1.727
11489,1.684
11493,1.71
11497,1.786
11506,1.639
11511,1.708
11515,1.65
11520,1.816
11524,1.752
11528,1.833
11532,1.712
11536,1.75
11540,1.777
11545,1.722
11549,1.765
11553,1.749
11557,1.718
11561,1.728
11566,1.755
11570,1.787
11574,1.731
11578,1.737
11582,1.811
11586,1.733
11591,1.723
11595,1.842
11599,1.792
11603,1.673
11607,1.735
11611,1.733
11615,1.817
11619,1.666
11624,1.767
11628,1.761
11632,1.766
11640,1.751
11646,1.754
11650,1.722
11654,1.725
11659,1.754
11662,1.719
11666,1.727
11670,1.745
11674,1.766
11678,1.741
11682,1.707
11686,1.7
11690,1.758
11694,1.688
11698,1.683
11702,1.673
11706,1.758
11710,1.656
11714,1.781
11718,1.759
11722,1.721
11725,1.879
11729,1.797
11733,1.684
11737,1.744
11741,1.757
11745,1.729
11749,1.732
11753,1.652
11757,1.737
11761,1.757
11770,1.749
11775,1.765
11779,1.766
11783,1.739
11787,1.7
11791,1.708
11795,1.765
11799,1.748
11803,1.72
11807,1.677
11811,1.81
11815,1.775
11819,1.722
11823,1.791
11827,1.731
11831,1.757
11835,1.733
11839,1.77
11843,1.763
11847,1.77
11851,1.712
11855,1.837
11859,1.766
11863,1.716
11866,1.853
11870,1.741
11874,1.748
11877,1.799
11881,1.787
11885,1.761
11889,1.699
11897,1.721
11902,1.761
11906,1.748
11910,1.679
11913,1.762
11917,1.701
11921,1.779
11924,1.664
11928,1.826
11932,1.805
11936,1.714
11940,1.696
11943,1.735
11947,1.725
11951,1.759
11954,1.761
11958,1.765
11962,1.732
11966,1.701
11969,1.681
11973,1.7
11977,1.75
11981,1.75
11984,1.729
11988,1.766
11992,1.664
11996,1.776
12000,1.752
12004,1.731
12008,1.767
12012,1.649
12020,1.674
12026,1.743
12030,1.716
12034,1.774
12038,1.767
12042,1.75
12046,1.715
12050,1.768
12054,1.752
12058,1.791
12063,1.764
12067,1.705
12071,1.734
12075,1.722
12079,1.791
12083,1.724
12087,1.735
12091,1.787
12095,1.691
12099,1.803
12103,1.755
12108,1.702
12112,1.791
12116,1.721
12120,1.739
12158,1.772
12162,1.717
12166,1.816
12170,1.774
12174,1.77
12178,1.754
12182,1.738
12186,1.763
12190,1.778
12194,1.726
12198,1.783
12202,1.766
12206,1.697
12210,1.704
12214,1.738
12218,1.764
12222,1.73
12226,1.806
12230,1.734
12234,1.758
12238,1.706
12242,1.793
12246,1.712
12249,1.73
12254,1.782
12258,1.742
12261,1.773
12265,1.739
12269,1.752
12273,1.743
12277,1.749
12287,1.687
12291,1.787
12295,1.73
12299,1.708
12303,1.749
12307,1.721
12311,1.791
12315,1.763
12319,1.698
12323,1.703
12327,1.768
12331,1.797
12335,1.802
12339,1.745
12343,1.729
12347,1.748
12351,1.688
12355,1.739
12359,1.738
12363,1.767
12367,1.848
12371,1.776
12375,1.749
12379,1.729
12383,1.761
12387,1.668
12391,1.744
12395,1.732
12399,1.857
12403,1.704
12407,1.755
12417,1.775
12421,1.739
12425,1.729
12429,1.888
12433,1.779
12437,1.674
12441,1.75
12445,1.812
12449,1.766
12452,1.714
12456,1.823
12460,1.711
12464,1.741
12468,1.797
12472,1.723
12476,1.704
12480,1.804
12483,1.771
12488,1.7
12492,1.78
12495,1.779
12499,1.734
12503,1.722
12507,1.804
12511,1.734
12515,1.743
12519,1.745
12523,1.763
12526,1.743
12530,1.708
12534,1.73
12542,1.711
12547,1.733
12551,1.739
12555,1.712
12558,1.876
12562,1.71
12566,1.721
12570,1.773
12573,1.725
12577,1.724
12581,1.745
12585,1.752
12589,1.714
12593,1.696
12597,1.703
12601,1.698
12605,1.743
12609,1.748
12613,1.765
12617,1.82
12622,1.671
12625,1.756
12629,1.757
12634,1.687
12638,1.784
12641,1.704
12646,1.737
12650,1.762
12654,1.652
12658,1.887
12662,1.779
12672,1.708
12676,1.757
12680,1.754
12684,1.716
12688,1.77
12692,1.721
12696,1.668
12700,1.698
12704,1.804
12708,1.736
12712,1.679
12716,1.75
12720,1.741
12724,1.772
12728,1.74
12732,1.798
12736,1.732
12740,1.755
12744,1.804
12748,1.831
12752,1.716
12756,1.783
12760,1.787
12764,1.726
12768,1.721
12772,1.737
12776,1.749
12780,1.681
12785,1.725
12789,1.762
12793,1.745
12803,1.726
12807,1.705
12811,1.804
12815,1.773
12819,1.708
12823,1.712
12827,1.715
12831,1.689
12835,1.744
12839,1.754
12843,1.79
12847,1.71
12851,1.752
12855,1.801
12859,1.779
12863,1.741
12867,1.673
12872,1.738
12876,1.816
12879,1.749
12884,1.746
12888,1.736
12892,1.637
12896,1.804
12900,1.709
12904,1.723
12908,1.75
12912,1.806
12916,1.752
12920,1.683
12925,1.721
12935,1.816
12939,1.788
12943,1.795
12947,1.81
12951,1.708
12955,1.789
12959,1.764
12963,1.749
12967,1.722
12971,1.695
12975,1.82
12979,1.748
12983,1.71
12987,1.821
12991,1.771
12995,1.74
12999,1.794
13002,1.77
13006,1.696
13010,1.806
13013,1.755
13017,1.718
13021,1.744
13025,1.745
13028,1.707
13032,1.759
13036,1.687
13040,1.815
13044,1.754
13047,1.799
13051,1.775
13062,1.654
13065,1.714
13069,1.78
13073,1.745
13077,1.716
13080,1.724
13084,1.7
13088,1.769
13092,1.759
13096,1.798
13099,1.734
13103,1.801
13107,1.758
13111,1.718
13115,1.703
13118,1.758
13122,1.679
13126,1.649
13130,1.748
13134,1.787
13138,1.635
13142,1.705
13146,1.679
13150,1.675
13154,1.773
13158,1.687
13162,1.727
13167,1.755
13171,1.794
13175,1.751
13179,1.738
13189,1.745
13193,1.75
13197,1.737
13201,1.699
13205,1.729
13209,1.765
13213,1.745
13217,1.625
13221,1.733
13225,1.711
13229,1.808
13233,1.768
13238,1.833
13242,1.64
13246,1.816
13250,1.759
13254,1.771
13258,1.72
13262,1.745
13266,1.818
13270,1.722
13274,1.732
13278,1.787
13282,1.714
13286,1.748
13290,1.719
13294,1.856
13298,1.754
13302,1.798
13306,1.745
13310,1.739
13320,1.797
13325,1.827
13329,1.733
13332,1.806
13337,1.766
13341,1.786
13345,1.72
13349,1.762
13353,1.751
13357,1.81
13361,1.79
13365,1.729
13369,1.75
13373,1.738
13377,1.909
13381,1.856
13385,1.804
13389,1.782
13393,1.766
13397,1.793
13401,1.762
13405,1.765
13409,1.778
13413,1.754
13417,1.755
13421,1.735
13425,1.791
13429,1.754
13434,1.688
13438,1.759
13442,1.779
13452,1.797
13456,1.759
13460,1.676
13464,1.679
13468,1.747
13472,1.746
13476,1.775
13480,1.759
13484,1.775
13488,1.841
13492,1.728
13496,1.721
13500,1.722
13504,1.807
13508,1.728
13512,1.721
13516,1.741
13520,1.726
13524,1.728
13528,1.749
13532,1.657
13536,1.776
13540,1.782
13544,1.779
13548,1.736
13552,1.736
13556,1.758
13559,1.757
13563,1.74
13567,1.731
13571,1.743
13579,1.887
13585,1.82
13589,1.845
13592,1.699
13596,1.684
13600,1.767
13604,1.79
13608,1.729
13612,1.741
13616,1.719
13619,1.75
13623,1.758
13627,1.609
13630,1.77
13634,1.739
13638,1.803
13642,1.745
13645,1.811
13649,1.65
13653,1.788
13656,1.771
13660,1.701
13664,1.828
13668,1.729
13671,1.77
13675,1.7
13679,1.704
13683,1.772
13687,1.8
13691,1.829
13695,1.766
13705,1.728
13709,1.721
13713,1.72
13717,1.793
13721,1.732
13725,1.753
13729,1.678
13733,1.743
13737,1.758
13741,1.829
13745,1.753
13749,1.809
13753,1.741
13757,1.767
13761,1.678
13765,1.729
13769,1.77
13773,1.682
13777,1.693
13781,1.781
13785,1.739
13789,1.748
13793,1.791
13797,1.693
13801,1.702
13805,1.638
13809,1.762
13812,1.77
13816,1.704
13820,1.753
13824,1.764
13834,1.754
13838,1.772
13842,1.76
13846,1.769
13850,1.712
13854,1.772
13858,1.789
13862,1.784
13866,1.758
13870,1.75
13874,1.877
13878,1.808
13882,1.77
13886,1.758
13890,1.758
13894,1.754
13898,1.763
13902,1.731
13905,1.723
13909,1.739
13913,1.762
13917,1.716
13921,1.739
13925,1.721
13929,1.731
13933,1.728
13937,1.745
13941,1.721
13945,1.769
13949,1.73
13953,1.736
13963,1.752
13967,1.725
13971,1.747
13975,1.758
13979,1.708
13983,1.679
13987,1.858
13991,1.699
13995,1.778
13999,1.771
14003,1.758
14007,1.805
14011,1.711
14015,1.763
14019,1.711
14023,1.774
14027,1.631
14031,1.758
14035,1.721
14039,1.742
14043,1.696
14047,1.781
14051,1.745
14055,1.721
14059,1.721
14063,1.736
14067,1.71
14071,1.734
14075,1.752
14079,1.702
14083,1.782
14091,1.801
14096,1.802
14100,1.748
14104,1.72
14108,1.733
14111,1.714
14115,1.882
14119,1.766
14123,1.754
14126,1.741
14130,1.774
14134,1.721
14138,1.729
14141,1.775
14145,1.77
14149,1.813
14153,1.706
14157,1.703
14160,1.751
14164,1.722
14168,1.729
14172,1.742
14175,1.745
14179,1.726
14183,1.744
14187,1.759
14190,1.671
14194,1.756
14198,1.725
14202,1.762
14205,1.791
14214,1.741
14219,1.71
14223,1.815
14227,1.723
14231,1.658
14235,1.762
14239,1.764
14243,1.734
14247,1.789
14251,1.732
14255,1.781
14259,1.75
14263,1.791
14267,1.708
14271,1.803
14275,1.682
14279,1.762
14283,1.768
14288,1.702
14292,1.728
14296,1.718
14300,1.717
14304,1.762
14308,1.701
14312,1.75
14316,1.789
14320,1.642
14324,1.816
14328,1.835
14332,1.754
14336,1.766
14346,1.753
14350,1.712
14354,1.729
14359,1.728
14363,1.703
14367,1.745
14371,1.731
14375,1.707
14379,1.714
14383,1.704
14387,1.805
14391,1.708
14395,1.665
14399,1.779
14403,1.778
14407,1.715
14411,1.739
14415,1.725
14419,1.74
14423,1.698
14427,1.799
14431,1.762
14435,1.725
14439,1.77
14443,1.804
14447,1.737
14451,1.768
14456,1.792
14460,1.697
14464,1.75
14468,1.773
14478,1.761
14482,1.722
14486,1.731
14490,1.728
14494,1.766
14498,1.688
14503,1.745
14507,1.768
14511,1.737
14515,1.741
14519,1.73
14523,1.735
14527,1.768
14531,1.766
14536,1.734
14539,1.706
14544,1.704
14548,1.735
14552,1.752
14556,1.722
14560,1.713
14565,1.772
14569,1.708
14573,1.773
14577,1.87
14581,1.716
14585,1.765
14589,1.754
14594,1.815
14598,1.771
14602,1.781
14612,1.712
14616,1.791
14620,1.734
14625,1.742
14629,1.735
14633,1.777
14637,1.752
14641,1.687
14645,1.87
14649,1.721
14653,1.694
14657,1.754
14661,1.758
14665,1.682
14669,1.772
14673,1.715
14677,1.643
14681,1.767
14685,1.754
14689,1.718
14693,1.677
14697,1.77
14701,1.789
14705,1.709
14710,1.841
14714,1.775
14718,1.719
14721,1.762
14725,1.778
14729,1.748
14733,1.696
14741,1.634
14747,1.889
14751,1.71
14755,1.736
14759,1.795
14763,1.767
14767,1.738
14771,1.818
14775,1.71
14778,1.638
14782,1.889
14787,1.754
14791,1.75
14795,1.774
14799,1.663
14803,1.779
14807,1.804
14811,1.711
14815,1.726
14820,1.736
14824,1.738
14828,1.748
14832,1.754
14836,1.665
14840,1.744
14844,1.808
14848,1.725
14852,1.765
14856,1.729
14860,1.767
14864,1.8
14874,1.779
14878,1.787
14882,1.71
14886,1.79
14890,1.824
14894,1.767
14898,1.664
14902,1.759
14906,1.777
14910,1.744
14914,1.733
14918,1.765
14922,1.785
14926,1.772
14930,1.707
14934,1.791
14938,1.805
14942,1.757
14946,1.691
14951,1.73
14955,1.825
14959,1.736
14963,1.761
14967,1.743
14971,1.742
14975,1.719
14979,1.747
14983,1.729
14987,1.774
14991,1.75
14995,1.712
15005,1.849
15009,1.82
15013,1.756
15017,1.841
15021,1.733
15025,1.723
15029,1.791
15033,1.748
15037,1.761
15041,1.767
15045,1.713
15049,1.699
15054,1.76
15058,1.774
15062,1.712
15066,1.672
15070,1.771
15074,1.79
15078,1.756
15082,1.625
15086,1.745
15090,1.769
15094,1.757
15099,1.745
15103,1.735
15107,1.745
15111,1.721
15115,1.757
15119,1.75
15123,1.708
15127,1.737
15137,1.656
15142,1.733
15146,1.914
15150,1.671
15154,1.725
15158,1.739
15162,1.781
15166,1.7
15170,1.751
15174,1.724
15179,1.708
15183,1.749
15187,1.655
15191,1.741
15195,1.816
15199,1.735
15203,1.726
15207,1.689
15211,1.686
15215,1.745
15218,1.724
15222,1.779
15226,1.832
15230,1.82
15234,1.806
15238,1.79
15242,1.719
15246,1.659
15249,1.822
15254,1.804
15257,1.733
15266,1.725
15275,1.733
15278,1.74
15282,1.672
15286,1.714
15290,1.789
15294,1.74
15298,1.755
15302,1.717
15306,1.749
15310,1.687
15314,1.766
15318,1.824
15322,1.722
15326,1.742
15329,1.724
15333,1.781
15337,1.787
15341,1.741
15345,1.74
15349,1.717
15354,1.733
15358,1.761
15362,1.784
15366,1.847
15370,1.728
15374,1.736
15378,1.71
15382,1.692
15387,1.73
15394,1.737
15398,1.761
15402,1.77
15406,1.722
15410,1.785
15414,1.738
15418,1.729
15422,1.742
15426,1.749
15430,1.736
15434,1.708
15438,1.761
15442,1.642
15446,1.785
15450,1.737
15454,1.715
15458,1.762
15462,1.747
15466,1.746
15470,1.73
15474,1.726
15478,1.748
15482,1.758
15486,1.72
15490,1.782
15494,1.704
15498,1.72
15502,1.716
15506,1.715
15510,1.738
15514,1.753
15523,1.713
15527,1.88
15530,1.725
15535,1.653
15539,1.781
15542,1.757
15546,1.775
15550,1.815
15554,1.639
15558,1.78
15562,1.724
15566,1.814
15570,1.801
15574,1.891
15578,1.763
15582,1.742
15586,1.75
15590,1.788
15594,1.794
15598,1.736
15602,1.791
15606,1.783
15610,1.762
15614,1.822
15618,1.696
15622,1.707
15626,1.748
15630,1.754
15634,1.69
15638,1.723
15642,1.674
15652,1.71
15656,1.667
15660,1.792
15664,1.716
15668,1.785
15672,1.762
15676,1.774
15680,1.746
15684,1.756
15688,1.737
15692,1.754
15696,1.799
15700,1.659
15704,1.753
15708,1.77
15712,1.648
15716,1.684
15720,1.708
15724,1.751
15728,1.735
15732,1.741
15736,1.754
15740,1.746
15744,1.715
15748,1.795
15752,1.782
15756,1.768
15759,1.834
15763,1.754
15767,1.725
15771,1.77
15781,1.717
15785,1.728
15789,1.815
15793,1.841
15797,1.767
15801,1.77
15805,1.714
15808,1.725
15812,1.767
15816,1.733
15821,1.721
15824,1.733
15828,1.695
15832,1.818
15836,1.721
15840,1.72
15843,1.776
15847,1.758
15851,1.726
15855,1.701
15859,1.71
15863,1.683
15866,1.727
15870,1.752
15907,1.76
15912,1.744
15916,1.705
15920,1.744
15924,1.708
15928,1.711
15932,1.748
15936,1.75
15940,1.741
15944,1.687
15948,1.787
15952,1.698
15956,1.711
15960,1.7
15964,1.766
15967,1.749
15971,1.695
15976,1.772
15979,1.753
15983,1.725
15987,1.752
15991,1.726
15995,1.752
15999,1.75
16003,1.681
16007,1.764
16011,1.737
16015,1.73
16019,1.789
16023,1.711
16027,1.769
16035,1.761
16041,1.716
16045,1.633
16049,1.769
16053,1.759
16057,1.736
16061,1.74
16065,1.768
16069,1.765
16073,1.749
16077,1.758
16081,1.766
16085,1.762
16089,1.636
16093,1.745
16097,1.825
16101,1.75
16105,1.734
16109,1.76
16113,1.732
16117,1.745
16121,1.775
16125,1.787
16129,1.791
16132,1.735
16136,1.733
16141,1.725
16145,1.73
16148,1.714
16152,1.739
16156,1.736
16165,1.708
16170,1.7
16174,1.762
16178,1.769
16182,1.788
16186,1.772
16190,1.704
16194,1.719
16198,1.668
16202,1.679
16206,1.765
16210,1.743
16214,1.814
16218,1.734
16222,1.704
16226,1.697
16230,1.75
16234,1.808
16238,1.732
16243,1.72
16247,1.726
16251,1.726
16255,1.807
16259,1.801
16263,1.767
16267,1.734
16271,1.618
16275,1.738
16279,1.709
16283,1.724
16287,1.737
16296,1.728
16301,1.775
16305,1.727
16309,1.637
16314,1.783
16318,1.757
16322,1.655
16326,1.733
16330,1.919
16333,1.703
16337,1.702
16341,1.725
16345,1.763
16349,1.743
16352,1.763
16356,1.712
16360,1.766
16364,1.776
16367,1.753
16371,1.745
16375,1.81
16379,1.745
16383,1.7
16386,1.792
16390,1.799
16394,1.712
16398,1.747
16402,1.782
16406,1.75
16410,1.694
16413,1.756
16422,1.755
16427,1.722
16431,1.725
16434,1.776
16438,1.754
16442,1.698
16446,1.676
16450,1.754
16454,1.73
16457,1.697
16461,1.692
16465,1.666
16469,1.694
16473,1.804
16477,1.725
16481,1.759
16485,1.699
16489,1.692
16493,1.723
16497,1.714
16502,1.732
16506,1.759
16510,1.783
16514,1.751
16518,1.742
16522,1.778
16526,1.677
16530,1.849
16534,1.756
16538,1.726
16542,1.825
16550,1.77
16556,1.838
16561,1.725
16565,1.754
16568,1.765
16573,1.725
16577,1.805
16581,1.738
16585,1.768
16589,1.704
16593,1.752
16597,1.766
16601,1.732
16605,1.775
16609,1.779
16613,1.7
16617,1.715
16622,1.85
16626,1.741
16630,1.733
16634,1.716
16638,1.729
16642,1.794
16646,1.713
16650,1.695
16654,1.721
16658,1.765
16662,1.695
16666,1.716
16670,1.761
16675,1.711
16683,1.707
16689,1.752
16693,1.75
16697,1.754
16701,1.729
16705,1.725
16709,1.832
16713,1.723
16717,1.79
16721,1.676
16725,1.737
16729,1.75
16733,1.7
16737,1.744
16741,1.76
16745,1.735
16749,1.741
16753,1.688
16757,1.785
16761,1.768
16765,1.716
16769,1.739
16773,1.737
16777,1.706
16781,1.712
16785,1.778
16789,1.754
16793,1.77
16797,1.704
16801,1.706
16805,1.82
16814,1.8
16820,1.766
16824,1.838
16828,1.754
16832,1.723
16836,1.723
16840,1.779
16844,1.732
16848,1.734
16852,1.762
16856,1.759
16860,1.732
16864,1.767
16868,1.824
16872,1.723
16876,1.78
16880,1.677
16884,1.741
16888,1.737
16892,1.736
16896,1.677
16900,1.822
16904,1.733
16908,1.718
16912,1.743
16916,1.708
16919,1.73
16923,1.662
16927,1.729
16931,1.721
16935,1.704
16943,1.76
16949,1.745
16953,1.779
16957,1.757
16961,1.735
16965,1.763
16969,1.79
16972,1.721
16976,1.718
16980,1.687
16984,1.779
16988,1.642
16992,1.731
16995,1.711
16999,1.774
17003,1.721
17007,1.688
17011,1.654
17014,1.816
17018,1.722
17022,1.775
17026,1.765
17030,1.749
17034,1.71
17039,1.744
17043,1.774
17047,1.71
17051,1.742
17055,1.744
17059,1.741
17063,1.689
17071,1.725
17077,1.686
17081,1.715
17085,1.741
17089,1.754
17093,1.686
17098,1.773
17101,1.737
17106,1.717
17110,1.721
17114,1.698
17118,1.783
17122,1.798
17126,1.715
17130,1.716
17134,1.713
17138,1.74
17142,1.697
17146,1.7
17150,1.732
17154,1.778
17159,1.811
17163,1.818
17167,1.822
17171,1.765
17175,1.795
17179,1.845
17183,1.79
17187,1.662
17191,1.783
17195,1.835
17203,1.739
17209,1.721
17213,1.724
17217,1.783
17221,1.709
17225,1.75
17229,1.642
17234,1.74
17237,1.735
17241,1.752
17245,1.753
17249,1.728
17253,1.716
17257,1.799
17261,1.727
17265,1.728
17269,1.824
17273,1.756
17277,1.675
17281,1.671
17285,1.838
17289,1.751
17293,1.703
17297,1.747
17301,1.763
17305,1.781
17309,1.775
17313,1.744
17317,1.75
17321,1.799
17325,1.796
17333,1.766
17339,1.73
17343,1.692
17347,1.741
17351,1.67
17355,1.784
17359,1.741
17363,1.714
17367,1.787
17371,1.75
17375,1.811
17379,1.639
17383,1.756
17387,1.721
17391,1.741
17395,1.779
17399,1.725
17403,1.814
17407,1.627
17411,1.735
17415,1.702
17419,1.705
17423,1.793
17427,1.694
17431,1.712
17435,1.705
17438,1.72
17442,1.741
17446,1.738
17450,1.772
17453,1.744
17461,1.746
17467,1.781
17471,1.762
17474,1.709
17478,1.723
17482,1.772
17485,1.739
17489,1.683
17493,1.74
17496,1.748
17500,1.837
17504,1.766
17508,1.708
17512,1.745
17516,1.687
17519,1.669
17523,1.687
17527,1.73
17530,1.697
17534,1.727
17538,1.735
17542,1.766
17545,1.752
17549,1.693
17553,1.759
17557,1.721
17560,1.707
17564,1.723
17568,1.701
17572,1.67
17576,1.696
17582,1.708
17586,1.721
17590,1.74
17594,1.667
17598,1.751
17602,1.749
17606,1.805
17610,1.834
17614,1.745
17618,1.732
17622,1.845
17626,1.773
17630,1.759
17634,1.761
17638,1.766
17642,1.773
17646,1.782
17650,1.829
17654,1.715
17658,1.77
17662,1.806
17666,1.749
17670,1.812
17674,1.743
17678,1.704
17682,1.763
17686,1.756
17690,1.735
17694,1.695
17698,1.738
17702,1.734
17710,1.701
17716,1.729
17720,1.741
