Time_ms,V1
9334,1.712
9338,1.745
9343,1.745
9347,1.735
9351,1.687
9355,1.745
9359,1.791
9363,1.724
9366,1.729
9370,1.674
9375,1.775
9379,1.704
9383,1.734
9386,1.716
9391,1.737
9394,1.704
9398,1.717
9402,1.726
9406,1.744
9410,1.733
9414,1.751
9418,1.758
9422,1.72
9427,1.761
9430,1.779
9434,1.776
9443,1.763
9449,1.764
9452,1.76
9456,1.792
9461,1.721
9464,1.741
9468,1.677
9472,1.739
9477,1.731
9481,1.7
9484,1.678
9489,1.693
9493,1.714
9497,1.715
9501,1.728
9505,1.721
9509,1.732
9513,1.741
9517,1.745
9521,1.804
9525,1.724
9529,1.766
9533,1.751
9537,1.762
9541,1.752
9545,1.771
9549,1.685
9553,1.679
9557,1.679
9561,1.722
9565,1.712
9574,1.655
9579,1.725
9583,1.757
9587,1.75
9591,1.674
9595,1.752
9599,1.741
9603,1.74
9607,1.757
9612,1.733
9616,1.729
9620,1.755
9624,1.764
9628,1.778
9632,1.725
9636,1.717
9640,1.73
9644,1.744
9648,1.738
9651,1.75
9655,1.743
9659,1.733
9663,1.721
9667,1.765
9670,1.761
9674,1.773
9678,1.752
9682,1.743
9686,1.73
9690,1.712
9693,1.711
9701,1.725
9707,1.719
9711,1.718
9714,1.753
9718,1.713
9722,1.738
9726,1.717
9730,1.733
9734,1.755
9737,1.726
9741,1.746
9745,1.725
9748,1.692
9752,1.787
9756,1.717
9760,1.682
9763,1.729
9767,1.757
9771,1.702
9774,1.709
9778,1.754
9782,1.731
9786,1.713
9790,1.698
9794,1.733
9798,1.737
9802,1.762
9806,1.763
9810,1.734
9814,1.745
9818,1.718
9826,1.737
9831,1.795
9836,1.755
9840,1.726
9843,1.773
9847,1.734
9851,1.734
9855,1.706
9859,1.731
9863,1.777
9867,1.766
9871,1.778
9875,1.715
9879,1.747
9883,1.753
9887,1.76
9891,1.775
9895,1.742
9899,1.741
9903,1.696
9907,1.745
9911,1.729
9915,1.775
9919,1.796
9923,1.787
9927,1.72
9931,1.743
9935,1.726
9939,1.726
9943,1.742
9947,1.74
9955,1.77
9961,1.757
9965,1.775
9969,1.757
9973,1.73
9977,1.748
9981,1.719
9985,1.749
9989,1.738
9992,1.681
9996,1.684
10000,1.767
10004,1.779
10008,1.785
10012,1.758
10016,1.758
10020,1.712
10024,1.731
10028,1.699
10032,1.754
10036,1.762
10040,1.791
10044,1.758
10048,1.745
10052,1.72
10056,1.692
10060,1.725
10064,1.803
10068,1.775
10072,1.753
10075,1.757
10084,1.758
10089,1.758
10093,1.742
10097,1.734
10101,1.788
10105,1.745
10109,1.758
10113,1.753
10117,1.732
10121,1.731
10125,1.746
10129,1.77
10133,1.752
10137,1.762
10141,1.774
10145,1.76
10149,1.775
10153,1.745
10157,1.759
10161,1.795
10165,1.751
10169,1.77
10173,1.812
10177,1.744
10181,1.738
10185,1.747
10189,1.747
10193,1.743
10197,1.763
10201,1.753
10205,1.713
10213,1.741
10218,1.755
10222,1.759
10226,1.741
10230,1.769
10234,1.738
10238,1.762
10242,1.717
10245,1.683
10249,1.741
10253,1.733
10257,1.787
10261,1.783
10265,1.745
10269,1.787
10273,1.743
10276,1.724
10280,1.745
10284,1.703
10287,1.771
10291,1.729
10295,1.769
10299,1.741
10302,1.736
10306,1.711
10310,1.723
10313,1.788
10317,1.744
10321,1.725
10325,1.733
10328,1.756
10336,1.754
10342,1.751
10346,1.694
10350,1.778
10354,1.769
10358,1.779
10362,1.729
10366,1.712
10370,1.729
10374,1.726
10378,1.754
10382,1.765
10386,1.744
10390,1.725
10394,1.686
10398,1.769
10402,1.762
10406,1.754
10410,1.707
10414,1.674
10418,1.741
10422,1.77
10426,1.762
10430,1.729
10434,1.713
10438,1.725
10442,1.756
10446,1.782
10450,1.721
10454,1.8
10458,1.729
10467,1.747
10472,1.748
10476,1.758
10480,1.729
10484,1.786
10488,1.731
10492,1.748
10496,1.75
10500,1.749
10504,1.788
10508,1.795
10512,1.7
10516,1.742
10520,1.712
10524,1.7
10528,1.736
10532,1.711
10536,1.719
10540,1.703
10544,1.758
10548,1.741
10552,1.748
10556,1.76
10561,1.78
10565,1.741
10569,1.766
10572,1.735
10577,1.726
10581,1.749
10584,1.748
10589,1.762
10597,1.707
10603,1.703
10607,1.759
10611,1.72
10615,1.788
10619,1.748
10623,1.723
10627,1.758
10631,1.728
10635,1.79
10639,1.733
10643,1.754
10647,1.736
10651,1.713
10655,1.674
10659,1.737
10663,1.783
10667,1.779
10671,1.745
10676,1.799
10680,1.744
10684,1.755
10688,1.766
10692,1.72
10696,1.696
10700,1.683
10704,1.714
10708,1.747
10713,1.779
10717,1.74
10721,1.722
10729,1.781
10735,1.766
10739,1.753
10743,1.755
10747,1.725
10751,1.748
10755,1.747
10759,1.799
10763,1.748
10766,1.718
10770,1.743
10774,1.762
10778,1.732
10782,1.692
10786,1.752
10790,1.711
10793,1.739
10797,1.742
10801,1.673
10805,1.717
10809,1.753
10813,1.772
10820,1.721
10824,1.703
10828,1.736
10831,1.738
10835,1.736
10839,1.708
10843,1.731
10847,1.737
10853,1.694
10857,1.752
10861,1.691
10865,1.729
10869,1.705
10872,1.766
10876,1.708
10880,1.689
10884,1.691
10888,1.697
10892,1.781
10896,1.761
10900,1.766
10905,1.765
10909,1.704
10913,1.748
10917,1.787
10921,1.746
10925,1.779
10929,1.717
10933,1.73
10938,1.741
10942,1.706
10946,1.783
10950,1.775
10954,1.771
10959,1.725
10963,1.767
10967,1.746
10971,1.733
10975,1.75
10983,1.746
10988,1.729
10992,1.778
10997,1.756
11001,1.729
11005,1.755
11009,1.761
11013,1.735
11017,1.716
11021,1.75
11026,1.837
11030,1.751
11034,1.776
11038,1.771
11042,1.738
11046,1.754
11050,1.763
11054,1.727
11059,1.725
11063,1.748
11067,1.735
11071,1.735
11075,1.765
11079,1.819
11083,1.74
11087,1.763
11091,1.783
11095,1.792
11099,1.754
11103,1.754
11107,1.713
11115,1.705
11120,1.694
11124,1.742
11128,1.793
11132,1.773
11136,1.758
11140,1.793
11144,1.754
11148,1.725
11152,1.752
11156,1.722
11160,1.742
11164,1.746
11168,1.745
11172,1.758
11176,1.767
11180,1.745
11184,1.788
11188,1.766
11192,1.734
11196,1.72
11200,1.73
11204,1.733
11208,1.728
11213,1.745
11217,1.772
11221,1.732
11225,1.786
11229,1.775
11233,1.729
11237,1.717
11245,1.753
11251,1.731
11255,1.799
11259,1.714
11263,1.698
11267,1.712
11271,1.715
11275,1.736
11280,1.75
11284,1.741
11288,1.784
11292,1.8
11296,1.73
11300,1.704
11304,1.727
11308,1.727
11312,1.742
11316,1.756
11320,1.704
11323,1.732
11328,1.776
11332,1.753
11336,1.818
11339,1.77
11344,1.754
11348,1.756
11352,1.729
11355,1.758
11360,1.736
11364,1.786
11368,1.818
11376,1.747
11382,1.794
11385,1.773
11389,1.761
11393,1.744
11397,1.775
11401,1.735
11405,1.774
11408,1.758
11412,1.75
11416,1.761
11420,1.766
11424,1.755
11428,1.701
11432,1.748
11436,1.733
11439,1.783
11443,1.761
11447,1.753
11452,1.743
11456,1.742
11460,1.698
11464,1.754
11468,1.765
11472,1.693
11476,1.805
11480,1.787
11485,1.785
11489,1.729
11493,1.742
11497,1.74
11506,1.764
11511,1.745
11515,1.771
11520,1.796
11524,1.769
11528,1.732
11532,1.716
11536,1.738
11540,1.742
11545,1.788
11549,1.763
11553,1.722
11557,1.699
11561,1.716
11566,1.766
11570,1.744
11574,1.738
11578,1.721
11582,1.687
11586,1.758
11591,1.759
11595,1.773
11599,1.799
11603,1.751
11607,1.721
11611,1.715
11615,1.749
11619,1.729
11624,1.795
11628,1.71
11632,1.756
11640,1.763
11646,1.745
11650,1.757
11654,1.739
11659,1.771
11662,1.719
11666,1.724
11670,1.762
11674,1.754
11678,1.756
11682,1.753
11686,1.747
11690,1.741
11694,1.698
11698,1.734
11702,1.762
11706,1.75
11710,1.746
11714,1.783
11718,1.734
11722,1.722
11725,1.75
11729,1.697
11733,1.705
11737,1.711
11741,1.763
11745,1.739
11749,1.746
11753,1.761
11757,1.777
11761,1.738
11770,1.755
11775,1.748
11779,1.805
11783,1.779
11787,1.749
11791,1.738
11795,1.738
11799,1.713
11803,1.736
11807,1.752
11811,1.766
11815,1.718
11819,1.718
11823,1.726
11827,1.742
11831,1.702
11835,1.788
11839,1.813
11843,1.766
11847,1.737
11851,1.732
11855,1.716
11859,1.696
11863,1.745
11866,1.77
11870,1.746
11874,1.71
11877,1.756
11881,1.721
11885,1.768
11889,1.721
11897,1.725
11902,1.741
11906,1.758
11910,1.74
11913,1.775
11917,1.725
11921,1.77
11924,1.731
11928,1.736
11932,1.708
11936,1.709
11940,1.76
11943,1.756
11947,1.745
11951,1.725
11954,1.755
11958,1.761
11962,1.714
11966,1.696
11969,1.717
11973,1.754
11977,1.783
11981,1.764
11984,1.775
11988,1.748
11992,1.714
11996,1.731
12000,1.709
12004,1.747
12008,1.787
12012,1.729
12020,1.693
12026,1.706
12030,1.749
12034,1.744
12038,1.68
12042,1.738
12046,1.782
12050,1.771
12054,1.736
12058,1.711
12063,1.7
12067,1.709
12071,1.751
12075,1.782
12079,1.768
12083,1.737
12087,1.739
12091,1.711
12095,1.735
12099,1.723
12103,1.737
12108,1.732
12112,1.712
12116,1.704
12120,1.744
12158,1.799
12162,1.773
12166,1.725
12170,1.766
12174,1.722
12178,1.749
12182,1.731
12186,1.737
12190,1.757
12194,1.75
12198,1.753
12202,1.717
12206,1.712
12210,1.696
12214,1.699
12218,1.736
12222,1.787
12226,1.737
12230,1.775
12234,1.787
12238,1.75
12242,1.749
12246,1.757
12249,1.723
12254,1.701
12258,1.724
12261,1.704
12265,1.723
12269,1.704
12273,1.745
12277,1.729
12287,1.737
12291,1.767
12295,1.762
12299,1.766
12303,1.729
12307,1.77
12311,1.806
12315,1.756
12319,1.74
12323,1.795
12327,1.768
12331,1.738
12335,1.791
12339,1.731
12343,1.753
12347,1.767
12351,1.732
12355,1.735
12359,1.733
12363,1.748
12367,1.748
12371,1.725
12375,1.751
12379,1.745
12383,1.77
12387,1.721
12391,1.73
12395,1.742
12399,1.713
12403,1.737
12407,1.731
12417,1.673
12421,1.699
12425,1.766
12429,1.808
12433,1.77
12437,1.736
12441,1.733
12445,1.736
12449,1.753
12452,1.708
12456,1.757
12460,1.753
12464,1.779
12468,1.729
12472,1.741
12476,1.741
12480,1.758
12483,1.75
12488,1.735
12492,1.715
12495,1.758
12499,1.751
12503,1.754
12507,1.762
12511,1.769
12515,1.751
12519,1.768
12523,1.745
12526,1.759
12530,1.785
12534,1.74
12542,1.736
12547,1.721
12551,1.765
12555,1.737
12558,1.799
12562,1.724
12566,1.724
12570,1.77
12573,1.75
12577,1.828
12581,1.727
12585,1.733
12589,1.759
12593,1.707
12597,1.743
12601,1.718
12605,1.78
12609,1.709
12613,1.733
12617,1.736
12622,1.742
12625,1.727
12629,1.734
12634,1.79
12638,1.724
12641,1.738
12646,1.695
12650,1.714
12654,1.758
12658,1.76
12662,1.754
12672,1.731
12676,1.734
12680,1.736
12684,1.745
12688,1.753
12692,1.756
12696,1.715
12700,1.719
12704,1.774
12708,1.756
12712,1.727
12716,1.738
12720,1.74
12724,1.737
12728,1.687
12732,1.688
12736,1.732
12740,1.784
12744,1.812
12748,1.764
12752,1.782
12756,1.744
12760,1.718
12764,1.704
12768,1.709
12772,1.707
12776,1.721
12780,1.747
12785,1.744
12789,1.725
12793,1.785
12803,1.808
12807,1.75
12811,1.728
12815,1.735
12819,1.783
12823,1.762
12827,1.781
12831,1.787
12835,1.782
12839,1.765
12843,1.766
12847,1.708
12851,1.721
12855,1.672
12859,1.769
12863,1.743
12867,1.768
12872,1.756
12876,1.74
12879,1.774
12884,1.761
12888,1.767
12892,1.787
12896,1.809
12900,1.752
12904,1.754
12908,1.776
12912,1.749
12916,1.762
12920,1.746
12925,1.681
12935,1.72
12939,1.747
12943,1.788
12947,1.802
12951,1.733
12955,1.694
12959,1.735
12963,1.733
12967,1.794
12971,1.712
12975,1.724
12979,1.721
12983,1.737
12987,1.734
12991,1.728
12995,1.756
12999,1.704
13002,1.775
13006,1.724
13010,1.721
13013,1.689
13017,1.74
13021,1.765
13025,1.727
13028,1.78
13032,1.75
13036,1.745
13040,1.766
13044,1.72
13047,1.759
13051,1.739
13062,1.806
13065,1.783
13069,1.783
13073,1.708
13077,1.697
13080,1.798
13084,1.783
13088,1.762
13092,1.747
13096,1.736
13099,1.799
13103,1.737
13107,1.761
13111,1.728
13115,1.76
13118,1.729
13122,1.762
13126,1.758
13130,1.725
13134,1.706
13138,1.697
13142,1.74
13146,1.748
13150,1.716
13154,1.751
13158,1.776
13162,1.745
13167,1.78
13171,1.783
13175,1.782
13179,1.75
13189,1.732
13193,1.716
13197,1.74
13201,1.679
13205,1.783
13209,1.745
13213,1.723
13217,1.709
13221,1.783
13225,1.733
13229,1.712
13233,1.727
13238,1.779
13242,1.736
13246,1.703
13250,1.754
13254,1.795
13258,1.718
13262,1.687
13266,1.75
13270,1.777
13274,1.786
13278,1.741
13282,1.706
13286,1.719
13290,1.753
13294,1.783
13298,1.78
13302,1.755
13306,1.73
13310,1.777
13320,1.744
13325,1.73
13329,1.744
13332,1.733
13337,1.77
13341,1.765
13345,1.721
13349,1.75
13353,1.742
13357,1.717
13361,1.715
13365,1.748
13369,1.766
13373,1.778
13377,1.685
13381,1.761
13385,1.74
13389,1.75
13393,1.724
13397,1.737
13401,1.716
13405,1.713
13409,1.749
13413,1.799
13417,1.781
13421,1.761
13425,1.768
13429,1.747
13434,1.751
13438,1.726
13442,1.713
13452,1.706
13456,1.668
13460,1.734
13464,1.728
13468,1.736
13472,1.775
13476,1.787
13480,1.75
13484,1.741
13488,1.731
13492,1.771
13496,1.758
13500,1.758
13504,1.779
13508,1.711
13512,1.712
13516,1.755
13520,1.812
13524,1.786
13528,1.739
13532,1.758
13536,1.74
13540,1.696
13544,1.761
13548,1.737
13552,1.787
13556,1.743
13559,1.748
13563,1.728
13567,1.74
13571,1.736
13579,1.774
13585,1.762
13589,1.762
13592,1.741
13596,1.701
13600,1.774
13604,1.74
13608,1.719
13612,1.699
13616,1.713
13619,1.715
13623,1.745
13627,1.731
13630,1.751
13634,1.721
13638,1.723
13642,1.755
13645,1.695
13649,1.701
13653,1.689
13656,1.736
13660,1.748
13664,1.777
13668,1.754
13671,1.792
13675,1.796
13679,1.738
13683,1.734
13687,1.716
13691,1.729
13695,1.732
13705,1.73
13709,1.748
13713,1.716
13717,1.755
13721,1.739
13725,1.754
13729,1.777
13733,1.757
13737,1.746
13741,1.723
13745,1.75
13749,1.759
13753,1.754
13757,1.753
13761,1.721
13765,1.716
13769,1.748
13773,1.762
13777,1.752
13781,1.774
13785,1.7
13789,1.701
13793,1.75
13797,1.766
13801,1.779
13805,1.758
13809,1.708
13812,1.721
13816,1.734
13820,1.736
13824,1.754
13834,1.745
13838,1.728
13842,1.727
13846,1.764
13850,1.752
13854,1.774
13858,1.793
13862,1.795
13866,1.67
13870,1.708
13874,1.736
13878,1.738
13882,1.753
13886,1.751
13890,1.747
13894,1.729
13898,1.679
13902,1.739
13905,1.733
13909,1.72
13913,1.736
13917,1.75
13921,1.783
13925,1.777
13929,1.745
13933,1.765
13937,1.776
13941,1.743
13945,1.748
13949,1.779
13953,1.809
13963,1.723
13967,1.744
13971,1.775
13975,1.76
13979,1.764
13983,1.724
13987,1.712
13991,1.749
13995,1.754
13999,1.754
14003,1.759
14007,1.754
14011,1.731
14015,1.691
14019,1.786
14023,1.724
14027,1.741
14031,1.773
14035,1.716
14039,1.747
14043,1.705
14047,1.775
14051,1.741
14055,1.789
14059,1.77
14063,1.742
14067,1.74
14071,1.688
14075,1.751
14079,1.773
14083,1.761
14091,1.764
14096,1.764
14100,1.783
14104,1.779
14108,1.723
14111,1.748
14115,1.703
14119,1.706
14123,1.732
14126,1.754
14130,1.756
14134,1.737
14138,1.744
14141,1.746
14145,1.745
14149,1.716
14153,1.724
14157,1.721
14160,1.742
14164,1.735
14168,1.828
14172,1.752
14175,1.755
14179,1.756
14183,1.77
14187,1.716
14190,1.698
14194,1.712
14198,1.71
14202,1.711
14205,1.73
14214,1.76
14219,1.726
14223,1.722
14227,1.734
14231,1.745
14235,1.725
14239,1.737
14243,1.789
14247,1.763
14251,1.742
14255,1.75
14259,1.678
14263,1.727
14267,1.795
14271,1.757
14275,1.726
14279,1.693
14283,1.741
14288,1.776
14292,1.725
14296,1.717
14300,1.737
14304,1.783
14308,1.708
14312,1.738
14316,1.731
14320,1.71
14324,1.775
14328,1.752
14332,1.723
14336,1.696
14346,1.745
14350,1.782
14354,1.803
14359,1.737
14363,1.753
14367,1.744
14371,1.696
14375,1.711
14379,1.75
14383,1.763
14387,1.727
14391,1.75
14395,1.729
14399,1.709
14403,1.721
14407,1.739
14411,1.721
14415,1.71
14419,1.737
14423,1.76
14427,1.758
14431,1.74
14435,1.791
14439,1.777
14443,1.778
14447,1.77
14451,1.762
14456,1.771
14460,1.749
14464,1.728
14468,1.676
14478,1.775
14482,1.767
14486,1.716
14490,1.73
14494,1.768
14498,1.749
14503,1.772
14507,1.777
14511,1.755
14515,1.748
14519,1.755
14523,1.713
14527,1.708
14531,1.735
14536,1.744
14539,1.745
14544,1.802
14548,1.781
14552,1.745
14556,1.778
14560,1.787
14565,1.775
14569,1.773
14573,1.76
14577,1.739
14581,1.741
14585,1.751
14589,1.759
14594,1.734
14598,1.689
14602,1.739
14612,1.732
14616,1.757
14620,1.74
14625,1.74
14629,1.747
14633,1.712
14637,1.745
14641,1.759
14645,1.709
14649,1.75
14653,1.744
14657,1.729
14661,1.743
14665,1.726
14669,1.772
14673,1.794
14677,1.775
14681,1.721
14685,1.745
14689,1.715
14693,1.709
14697,1.702
14701,1.71
14705,1.721
14710,1.751
14714,1.707
14718,1.729
14721,1.778
14725,1.778
14729,1.736
14733,1.738
14741,1.758
14747,1.773
14751,1.788
14755,1.733
14759,1.724
14763,1.753
14767,1.757
14771,1.771
14775,1.797
14778,1.769
14782,1.747
14787,1.76
14791,1.755
14795,1.725
14799,1.722
14803,1.72
14807,1.769
14811,1.763
14815,1.741
14820,1.743
14824,1.751
14828,1.739
14832,1.73
14836,1.749
14840,1.686
14844,1.746
14848,1.777
14852,1.794
14856,1.758
14860,1.745
14864,1.698
14874,1.728
14878,1.758
14882,1.757
14886,1.739
14890,1.758
14894,1.692
14898,1.75
14902,1.692
14906,1.753
14910,1.775
14914,1.761
14918,1.76
14922,1.734
14926,1.692
14930,1.749
14934,1.779
14938,1.766
14942,1.778
14946,1.756
14951,1.679
14955,1.779
14959,1.704
14963,1.749
14967,1.779
14971,1.746
14975,1.712
14979,1.738
14983,1.777
14987,1.733
14991,1.712
14995,1.717
15005,1.798
15009,1.716
15013,1.737
15017,1.727
15021,1.709
15025,1.747
15029,1.733
15033,1.711
15037,1.7
15041,1.734
15045,1.762
15049,1.766
15054,1.724
15058,1.742
15062,1.73
15066,1.728
15070,1.727
15074,1.75
15078,1.733
15082,1.736
15086,1.762
15090,1.742
15094,1.773
15099,1.75
15103,1.771
15107,1.77
15111,1.782
15115,1.751
15119,1.737
15123,1.747
15127,1.729
15137,1.721
15142,1.734
15146,1.754
15150,1.727
15154,1.771
15158,1.759
15162,1.738
15166,1.784
15170,1.733
15174,1.712
15179,1.74
15183,1.75
15187,1.715
15191,1.706
15195,1.73
15199,1.712
15203,1.7
15207,1.73
15211,1.704
15215,1.733
15218,1.747
15222,1.77
15226,1.775
15230,1.733
15234,1.75
15238,1.747
15242,1.755
15246,1.848
15249,1.781
15254,1.758
15257,1.804
15266,1.763
15275,1.745
15278,1.765
15282,1.69
15286,1.733
15290,1.682
15294,1.745
15298,1.743
15302,1.779
15306,1.791
15310,1.729
15314,1.709
15318,1.719
15322,1.779
15326,1.738
15329,1.782
15333,1.741
15337,1.745
15341,1.712
15345,1.743
15349,1.7
15354,1.73
15358,1.781
15362,1.772
15366,1.744
15370,1.77
15374,1.704
15378,1.738
15382,1.774
15387,1.759
15394,1.746
15398,1.719
15402,1.729
15406,1.725
15410,1.745
15414,1.759
15418,1.745
15422,1.741
15426,1.782
15430,1.773
15434,1.741
15438,1.698
15442,1.762
15446,1.726
15450,1.732
15454,1.758
15458,1.693
15462,1.76
15466,1.747
15470,1.727
15474,1.708
15478,1.75
15482,1.775
15486,1.749
15490,1.721
15494,1.708
15498,1.733
15502,1.749
15506,1.777
15510,1.741
15514,1.71
15523,1.704
15527,1.729
15530,1.779
15535,1.775
15539,1.784
15542,1.813
15546,1.763
15550,1.716
15554,1.717
15558,1.745
15562,1.72
15566,1.78
15570,1.741
15574,1.725
15578,1.762
15582,1.692
15586,1.727
15590,1.69
15594,1.731
15598,1.762
15602,1.786
15606,1.789
15610,1.739
15614,1.725
15618,1.728
15622,1.714
15626,1.712
15630,1.741
15634,1.75
15638,1.783
15642,1.777
15652,1.745
15656,1.75
15660,1.766
15664,1.687
15668,1.791
15672,1.787
15676,1.722
15680,1.761
15684,1.718
15688,1.672
15692,1.729
15696,1.751
15700,1.786
15704,1.761
15708,1.788
15712,1.759
15716,1.706
15720,1.701
15724,1.704
15728,1.739
15732,1.759
15736,1.774
15740,1.75
15744,1.74
15748,1.74
15752,1.745
15756,1.717
15759,1.757
15763,1.719
15767,1.737
15771,1.712
15781,1.691
15785,1.742
15789,1.695
15793,1.712
15797,1.701
15801,1.745
15805,1.75
15808,1.748
15812,1.779
15816,1.745
15821,1.741
15824,1.733
15828,1.708
15832,1.707
15836,1.692
15840,1.729
15843,1.712
15847,1.782
15851,1.768
15855,1.752
15859,1.751
15863,1.721
15866,1.702
15870,1.7
15907,1.724
15912,1.771
15916,1.775
15920,1.761
15924,1.748
15928,1.784
15932,1.751
15936,1.734
15940,1.737
15944,1.735
15948,1.774
15952,1.77
15956,1.732
15960,1.754
15964,1.719
15967,1.737
15971,1.752
15976,1.779
15979,1.736
15983,1.754
15987,1.704
15991,1.702
15995,1.721
15999,1.78
16003,1.745
16007,1.741
16011,1.705
16015,1.699
16019,1.727
16023,1.78
16027,1.739
16035,1.715
16041,1.697
16045,1.735
16049,1.764
16053,1.77
16057,1.74
16061,1.732
16065,1.704
16069,1.702
16073,1.777
16077,1.709
16081,1.777
16085,1.732
16089,1.768
16093,1.746
16097,1.792
16101,1.741
16105,1.755
16109,1.737
16113,1.749
16117,1.75
16121,1.74
16125,1.737
16129,1.762
16132,1.763
16136,1.753
16141,1.723
16145,1.737
16148,1.713
16152,1.743
16156,1.761
16165,1.721
16170,1.741
16174,1.752
16178,1.783
16182,1.744
16186,1.777
16190,1.76
16194,1.767
16198,1.792
16202,1.748
16206,1.72
16210,1.747
16214,1.718
16218,1.677
16222,1.747
16226,1.736
16230,1.732
16234,1.762
16238,1.736
16243,1.692
16247,1.717
16251,1.764
16255,1.725
16259,1.748
16263,1.753
16267,1.748
16271,1.748
16275,1.716
16279,1.724
16283,1.704
16287,1.701
16296,1.713
16301,1.712
16305,1.747
16309,1.762
16314,1.773
16318,1.805
16322,1.77
16326,1.809
16330,1.768
16333,1.741
16337,1.744
16341,1.746
16345,1.708
16349,1.758
16352,1.742
16356,1.735
16360,1.718
16364,1.74
16367,1.755
16371,1.728
16375,1.738
16379,1.762
16383,1.751
16386,1.751
16390,1.769
16394,1.762
16398,1.783
16402,1.766
16406,1.76
16410,1.733
16413,1.734
16422,1.716
16427,1.736
16431,1.71
16434,1.712
16438,1.752
16442,1.726
16446,1.765
16450,1.744
16454,1.777
16457,1.748
16461,1.752
16465,1.767
16469,1.757
16473,1.761
16477,1.746
16481,1.731
16485,1.737
16489,1.735
16493,1.72
16497,1.7
16502,1.732
16506,1.765
16510,1.75
16514,1.704
16518,1.754
16522,1.742
16526,1.708
16530,1.69
16534,1.759
16538,1.79
16542,1.706
16550,1.768
16556,1.743
16561,1.706
16565,1.759
16568,1.785
16573,1.754
16577,1.783
16581,1.799
16585,1.758
16589,1.689
16593,1.736
16597,1.766
16601,1.775
16605,1.703
16609,1.716
16613,1.721
16617,1.782
16622,1.756
16626,1.758
16630,1.763
16634,1.717
16638,1.747
16642,1.678
16646,1.697
16650,1.749
16654,1.72
16658,1.716
16662,1.7
16666,1.688
16670,1.745
16675,1.73
16683,1.725
16689,1.733
16693,1.723
16697,1.708
16701,1.726
16705,1.742
16709,1.748
16713,1.725
16717,1.738
16721,1.753
16725,1.715
16729,1.758
16733,1.759
16737,1.771
16741,1.754
16745,1.746
16749,1.787
16753,1.789
16757,1.776
16761,1.757
16765,1.798
16769,1.752
16773,1.755
16777,1.766
16781,1.754
16785,1.739
16789,1.749
16793,1.721
16797,1.734
16801,1.714
16805,1.704
16814,1.739
16820,1.738
16824,1.767
16828,1.72
16832,1.75
16836,1.754
16840,1.731
16844,1.727
16848,1.736
16852,1.756
16856,1.732
16860,1.762
16864,1.722
16868,1.688
16872,1.723
16876,1.732
16880,1.75
16884,1.731
16888,1.707
16892,1.708
16896,1.696
16900,1.763
16904,1.758
16908,1.766
16912,1.762
16916,1.76
16919,1.77
16923,1.737
16927,1.725
16931,1.746
16935,1.749
16943,1.736
16949,1.754
16953,1.704
16957,1.712
16961,1.733
16965,1.761
16969,1.712
16972,1.787
16976,1.774
16980,1.745
16984,1.737
16988,1.72
16992,1.692
16995,1.764
16999,1.791
17003,1.748
17007,1.763
17011,1.76
17014,1.74
17018,1.733
17022,1.691
17026,1.69
17030,1.763
17034,1.737
17039,1.741
17043,1.741
17047,1.75
17051,1.748
17055,1.721
17059,1.699
17063,1.733
17071,1.746
17077,1.769
17081,1.77
17085,1.746
17089,1.716
17093,1.717
17098,1.737
17101,1.779
17106,1.77
17110,1.691
17114,1.706
17118,1.773
17122,1.718
17126,1.754
17130,1.758
17134,1.718
17138,1.74
17142,1.761
17146,1.805
17150,1.803
17154,1.753
17159,1.696
17163,1.722
17167,1.76
17171,1.744
17175,1.751
17179,1.741
17183,1.687
17187,1.745
17191,1.766
17195,1.733
17203,1.7
17209,1.72
17213,1.735
17217,1.726
17221,1.742
17225,1.751
17229,1.72
17234,1.75
17237,1.719
17241,1.75
17245,1.75
17249,1.725
17253,1.783
17257,1.754
17261,1.745
17265,1.725
17269,1.741
17273,1.712
17277,1.727
17281,1.733
17285,1.74
17289,1.74
17293,1.775
17297,1.726
17301,1.763
17305,1.723
17309,1.705
17313,1.735
17317,1.74
17321,1.784
17325,1.787
17333,1.77
17339,1.757
17343,1.733
17347,1.719
17351,1.755
17355,1.733
17359,1.808
17363,1.76
17367,1.75
17371,1.702
17375,1.751
17379,1.719
17383,1.719
17387,1.716
17391,1.696
17395,1.797
17399,1.743
17403,1.773
17407,1.785
17411,1.721
17415,1.718
17419,1.714
17423,1.734
17427,1.779
17431,1.741
17435,1.769
17438,1.728
17442,1.737
17446,1.726
17450,1.789
17453,1.757
17461,1.721
17467,1.729
17471,1.736
17474,1.745
17478,1.72
17482,1.729
17485,1.706
17489,1.791
17493,1.724
17496,1.768
17500,1.737
17504,1.693
17508,1.756
17512,1.738
17516,1.749
17519,1.761
17523,1.741
17527,1.726
17530,1.734
17534,1.738
17538,1.657
17542,1.717
17545,1.744
17549,1.742
17553,1.779
17557,1.792
17560,1.728
17564,1.77
17568,1.738
17572,1.735
17576,1.752
17582,1.721
17586,1.701
17590,1.711
17594,1.704
17598,1.748
17602,1.762
17606,1.787
17610,1.774
17614,1.713
17618,1.762
17622,1.703
17626,1.696
17630,1.748
17634,1.756
17638,1.754
17642,1.774
17646,1.746
17650,1.698
17654,1.77
17658,1.758
17662,1.701
17666,1.738
17670,1.716
17674,1.721
17678,1.761
17682,1.682
17686,1.724
17690,1.766
17694,1.736
17698,1.767
17702,1.741
17710,1.745
17716,1.734
17720,1.73
