Time_ms,V1
9334,1.728
9338,1.75
9343,1.729
9347,1.785
9351,1.701
9355,1.741
9359,1.773
9363,1.685
9366,1.717
9370,1.697
9375,1.71
9379,1.775
9383,1.764
9386,1.694
9391,1.677
9394,1.837
9398,1.704
9402,1.769
9406,1.828
9410,1.775
9414,1.696
9418,1.739
9422,1.732
9427,1.748
9430,1.717
9434,1.723
9443,1.725
9449,1.744
9452,1.831
9456,1.785
9461,1.738
9464,1.724
9468,1.746
9472,1.686
9477,1.729
9481,1.757
9484,1.741
9489,1.758
9493,1.749
9497,1.726
9501,1.752
9505,1.743
9509,1.703
9513,1.741
9517,1.677
9521,1.727
9525,1.774
9529,1.772
9533,1.692
9537,1.737
9541,1.795
9545,1.67
9549,1.732
9553,1.83
9557,1.75
9561,1.734
9565,1.767
9574,1.778
9579,1.711
9583,1.752
9587,1.762
9591,1.718
9595,1.719
9599,1.787
9603,1.692
9607,1.748
9612,1.773
9616,1.745
9620,1.744
9624,1.722
9628,1.716
9632,1.75
9636,1.787
9640,1.793
9644,1.714
9648,1.766
9651,1.771
9655,1.787
9659,1.721
9663,1.765
9667,1.756
9670,1.737
9674,1.746
9678,1.821
9682,1.701
9686,1.708
9690,1.774
9693,1.732
9701,1.71
9707,1.741
9711,1.789
9714,1.743
9718,1.712
9722,1.72
9726,1.779
9730,1.766
9734,1.716
9737,1.711
9741,1.772
9745,1.716
9748,1.739
9752,1.766
9756,1.799
9760,1.647
9763,1.716
9767,1.683
9771,1.745
9774,1.726
9778,1.718
9782,1.739
9786,1.748
9790,1.738
9794,1.735
9798,1.811
9802,1.675
9806,1.766
9810,1.762
9814,1.813
9818,1.716
9826,1.775
9831,1.772
9836,1.699
9840,1.766
9843,1.76
9847,1.733
9851,1.75
9855,1.725
9859,1.73
9863,1.754
9867,1.706
9871,1.725
9875,1.768
9879,1.745
9883,1.732
9887,1.773
9891,1.753
9895,1.735
9899,1.657
9903,1.733
9907,1.721
9911,1.762
9915,1.693
9919,1.742
9923,1.712
9927,1.745
9931,1.734
9935,1.754
9939,1.756
9943,1.786
9947,1.74
9955,1.749
9961,1.732
9965,1.739
9969,1.766
9973,1.758
9977,1.808
9981,1.694
9985,1.777
9989,1.75
9992,1.793
9996,1.725
10000,1.762
10004,1.751
10008,1.751
10012,1.745
10016,1.734
10020,1.728
10024,1.689
10028,1.675
10032,1.745
10036,1.75
10040,1.721
10044,1.728
10048,1.74
10052,1.807
10056,1.737
10060,1.717
10064,1.815
10068,1.704
10072,1.8
10075,1.762
10084,1.742
10089,1.706
10093,1.725
10097,1.738
10101,1.756
10105,1.732
10109,1.783
10113,1.755
10117,1.732
10121,1.761
10125,1.731
10129,1.719
10133,1.732
10137,1.743
10141,1.732
10145,1.752
10149,1.706
10153,1.743
10157,1.722
10161,1.731
10165,1.742
10169,1.745
10173,1.736
10177,1.808
10181,1.697
10185,1.787
10189,1.725
10193,1.754
10197,1.716
10201,1.753
10205,1.729
10213,1.713
10218,1.721
10222,1.747
10226,1.7
10230,1.737
10234,1.683
10238,1.744
10242,1.76
10245,1.742
10249,1.811
10253,1.728
10257,1.762
10261,1.811
10265,1.743
10269,1.729
10273,1.747
10276,1.753
10280,1.712
10284,1.786
10287,1.724
10291,1.721
10295,1.754
10299,1.764
10302,1.8
10306,1.745
10310,1.755
10313,1.687
10317,1.745
10321,1.733
10325,1.778
10328,1.682
10336,1.714
10342,1.731
10346,1.75
10350,1.786
10354,1.704
10358,1.765
10362,1.729
10366,1.754
10370,1.741
10374,1.774
10378,1.741
10382,1.729
10386,1.729
10390,1.737
10394,1.747
10398,1.731
10402,1.707
10406,1.742
10410,1.813
10414,1.715
10418,1.739
10422,1.726
10426,1.717
10430,1.778
10434,1.673
10438,1.77
10442,1.715
10446,1.793
10450,1.775
10454,1.729
10458,1.777
10467,1.757
10472,1.761
10476,1.8
10480,1.743
10484,1.723
10488,1.752
10492,1.714
10496,1.689
10500,1.787
10504,1.701
10508,1.857
10512,1.783
10516,1.744
10520,1.787
10524,1.775
10528,1.716
10532,1.734
10536,1.781
10540,1.745
10544,1.734
10548,1.733
10552,1.719
10556,1.696
10561,1.749
10565,1.77
10569,1.743
10572,1.734
10577,1.762
10581,1.733
10584,1.744
10589,1.716
10597,1.711
10603,1.738
10607,1.739
10611,1.725
10615,1.799
10619,1.732
10623,1.765
10627,1.792
10631,1.734
10635,1.787
10639,1.783
10643,1.745
10647,1.708
10651,1.737
10655,1.754
10659,1.709
10663,1.781
10667,1.785
10671,1.729
10676,1.726
10680,1.724
10684,1.739
10688,1.733
10692,1.785
10696,1.737
10700,1.763
10704,1.758
10708,1.725
10713,1.745
10717,1.698
10721,1.758
10729,1.772
10735,1.796
10739,1.733
10743,1.729
10747,1.792
10751,1.738
10755,1.736
10759,1.741
10763,1.784
10766,1.745
10770,1.799
10774,1.757
10778,1.721
10782,1.755
10786,1.825
10790,1.782
10793,1.754
10797,1.738
10801,1.738
10805,1.766
10809,1.749
10813,1.734
10820,1.774
10824,1.755
10828,1.731
10831,1.72
10835,1.779
10839,1.699
10843,1.734
10847,1.761
10853,1.755
10857,1.732
10861,1.744
10865,1.696
10869,1.753
10872,1.709
10876,1.779
10880,1.74
10884,1.737
10888,1.758
10892,1.737
10896,1.752
10900,1.712
10905,1.791
10909,1.728
10913,1.741
10917,1.721
10921,1.765
10925,1.821
10929,1.753
10933,1.712
10938,1.746
10942,1.725
10946,1.872
10950,1.738
10954,1.742
10959,1.741
10963,1.681
10967,1.779
10971,1.753
10975,1.754
10983,1.726
10988,1.725
10992,1.741
10997,1.741
11001,1.753
11005,1.711
11009,1.745
11013,1.78
11017,1.701
11021,1.754
11026,1.8
11030,1.746
11034,1.763
11038,1.735
11042,1.739
11046,1.769
11050,1.725
11054,1.778
11059,1.763
11063,1.697
11067,1.729
11071,1.755
11075,1.73
11079,1.712
11083,1.806
11087,1.712
11091,1.75
11095,1.723
11099,1.725
11103,1.804
11107,1.8
11115,1.765
11120,1.712
11124,1.674
11128,1.69
11132,1.701
11136,1.779
11140,1.812
11144,1.787
11148,1.797
11152,1.757
11156,1.77
11160,1.696
11164,1.695
11168,1.755
11172,1.741
11176,1.81
11180,1.7
11184,1.765
11188,1.726
11192,1.766
11196,1.732
11200,1.726
11204,1.816
11208,1.72
11213,1.713
11217,1.788
11221,1.787
11225,1.705
11229,1.737
11233,1.779
11237,1.691
11245,1.743
11251,1.801
11255,1.692
11259,1.732
11263,1.726
11267,1.754
11271,1.725
11275,1.752
11280,1.737
11284,1.738
11288,1.786
11292,1.733
11296,1.731
11300,1.742
11304,1.791
11308,1.675
11312,1.726
11316,1.766
11320,1.793
11323,1.728
11328,1.713
11332,1.704
11336,1.792
11339,1.733
11344,1.676
11348,1.745
11352,1.795
11355,1.739
11360,1.732
11364,1.789
11368,1.712
11376,1.687
11382,1.667
11385,1.743
11389,1.763
11393,1.754
11397,1.742
11401,1.766
11405,1.756
11408,1.711
11412,1.739
11416,1.777
11420,1.696
11424,1.741
11428,1.732
11432,1.797
11436,1.692
11439,1.746
11443,1.766
11447,1.754
11452,1.735
11456,1.706
11460,1.74
11464,1.794
11468,1.704
11472,1.735
11476,1.719
11480,1.743
11485,1.737
11489,1.714
11493,1.731
11497,1.696
11506,1.759
11511,1.77
11515,1.714
11520,1.77
11524,1.716
11528,1.766
11532,1.728
11536,1.751
11540,1.734
11545,1.756
11549,1.709
11553,1.757
11557,1.765
11561,1.742
11566,1.759
11570,1.677
11574,1.698
11578,1.799
11582,1.754
11586,1.727
11591,1.741
11595,1.805
11599,1.845
11603,1.762
11607,1.764
11611,1.76
11615,1.771
11619,1.706
11624,1.779
11628,1.775
11632,1.713
11640,1.775
11646,1.734
11650,1.845
11654,1.775
11659,1.829
11662,1.817
11666,1.752
11670,1.745
11674,1.71
11678,1.692
11682,1.686
11686,1.797
11690,1.738
11694,1.762
11698,1.772
11702,1.727
11706,1.734
11710,1.782
11714,1.759
11718,1.696
11722,1.799
11725,1.758
11729,1.708
11733,1.725
11737,1.748
11741,1.735
11745,1.733
11749,1.745
11753,1.729
11757,1.745
11761,1.795
11770,1.777
11775,1.768
11779,1.798
11783,1.742
11787,1.704
11791,1.737
11795,1.779
11799,1.718
11803,1.687
11807,1.802
11811,1.708
11815,1.725
11819,1.758
11823,1.746
11827,1.72
11831,1.742
11835,1.805
11839,1.705
11843,1.771
11847,1.808
11851,1.787
11855,1.72
11859,1.756
11863,1.755
11866,1.75
11870,1.758
11874,1.819
11877,1.718
11881,1.697
11885,1.733
11889,1.744
11897,1.729
11902,1.682
11906,1.81
11910,1.693
11913,1.731
11917,1.716
11921,1.741
11924,1.745
11928,1.718
11932,1.696
11936,1.736
11940,1.716
11943,1.703
11947,1.751
11951,1.705
11954,1.708
11958,1.773
11962,1.757
11966,1.755
11969,1.804
11973,1.79
11977,1.734
11981,1.743
11984,1.782
11988,1.739
11992,1.729
11996,1.775
12000,1.712
12004,1.716
12008,1.804
12012,1.729
12020,1.759
12026,1.687
12030,1.738
12034,1.801
12038,1.776
12042,1.73
12046,1.741
12050,1.725
12054,1.75
12058,1.763
12063,1.708
12067,1.758
12071,1.708
12075,1.734
12079,1.761
12083,1.71
12087,1.776
12091,1.779
12095,1.712
12099,1.774
12103,1.775
12108,1.73
12112,1.719
12116,1.75
12120,1.743
12158,1.721
12162,1.725
12166,1.73
12170,1.772
12174,1.756
12178,1.762
12182,1.754
12186,1.721
12190,1.729
12194,1.751
12198,1.736
12202,1.76
12206,1.766
12210,1.79
12214,1.75
12218,1.787
12222,1.764
12226,1.784
12230,1.786
12234,1.727
12238,1.748
12242,1.803
12246,1.754
12249,1.724
12254,1.745
12258,1.772
12261,1.758
12265,1.748
12269,1.794
12273,1.774
12277,1.727
12287,1.711
12291,1.815
12295,1.769
12299,1.753
12303,1.732
12307,1.752
12311,1.776
12315,1.753
12319,1.699
12323,1.784
12327,1.743
12331,1.766
12335,1.748
12339,1.769
12343,1.766
12347,1.775
12351,1.713
12355,1.774
12359,1.816
12363,1.724
12367,1.73
12371,1.706
12375,1.755
12379,1.701
12383,1.846
12387,1.712
12391,1.723
12395,1.829
12399,1.756
12403,1.778
12407,1.742
12417,1.82
12421,1.707
12425,1.747
12429,1.792
12433,1.695
12437,1.818
12441,1.731
12445,1.713
12449,1.812
12452,1.729
12456,1.699
12460,1.733
12464,1.739
12468,1.793
12472,1.792
12476,1.677
12480,1.766
12483,1.756
12488,1.717
12492,1.735
12495,1.729
12499,1.769
12503,1.754
12507,1.785
12511,1.665
12515,1.781
12519,1.799
12523,1.753
12526,1.732
12530,1.782
12534,1.776
12542,1.737
12547,1.754
12551,1.716
12555,1.766
12558,1.78
12562,1.745
12566,1.721
12570,1.777
12573,1.729
12577,1.714
12581,1.733
12585,1.74
12589,1.718
12593,1.712
12597,1.771
12601,1.78
12605,1.719
12609,1.77
12613,1.715
12617,1.795
12622,1.755
12625,1.718
12629,1.819
12634,1.741
12638,1.752
12641,1.725
12646,1.763
12650,1.803
12654,1.729
12658,1.75
12662,1.796
12672,1.737
12676,1.653
12680,1.732
12684,1.746
12688,1.733
12692,1.757
12696,1.671
12700,1.739
12704,1.777
12708,1.733
12712,1.717
12716,1.733
12720,1.765
12724,1.741
12728,1.748
12732,1.722
12736,1.674
12740,1.743
12744,1.752
12748,1.735
12752,1.729
12756,1.748
12760,1.749
12764,1.751
12768,1.753
12772,1.732
12776,1.789
12780,1.751
12785,1.787
12789,1.769
12793,1.765
12803,1.85
12807,1.773
12811,1.812
12815,1.725
12819,1.721
12823,1.716
12827,1.775
12831,1.74
12835,1.728
12839,1.77
12843,1.684
12847,1.793
12851,1.791
12855,1.728
12859,1.756
12863,1.722
12867,1.734
12872,1.787
12876,1.667
12879,1.792
12884,1.741
12888,1.762
12892,1.756
12896,1.731
12900,1.76
12904,1.692
12908,1.79
12912,1.685
12916,1.754
12920,1.786
12925,1.669
12935,1.78
12939,1.723
12943,1.751
12947,1.75
12951,1.754
12955,1.755
12959,1.712
12963,1.762
12967,1.726
12971,1.784
12975,1.706
12979,1.725
12983,1.744
12987,1.746
12991,1.734
12995,1.732
12999,1.699
13002,1.749
13006,1.8
13010,1.744
13013,1.73
13017,1.796
13021,1.721
13025,1.733
13028,1.803
13032,1.854
13036,1.754
13040,1.737
13044,1.749
13047,1.858
13051,1.774
13062,1.716
13065,1.766
13069,1.725
13073,1.733
13077,1.754
13080,1.795
13084,1.68
13088,1.704
13092,1.721
13096,1.796
13099,1.783
13103,1.752
13107,1.731
13111,1.785
13115,1.754
13118,1.72
13122,1.816
13126,1.741
13130,1.733
13134,1.758
13138,1.805
13142,1.733
13146,1.745
13150,1.736
13154,1.729
13158,1.745
13162,1.762
13167,1.708
13171,1.696
13175,1.753
13179,1.75
13189,1.726
13193,1.745
13197,1.732
13201,1.694
13205,1.766
13209,1.768
13213,1.728
13217,1.76
13221,1.76
13225,1.67
13229,1.735
13233,1.737
13238,1.732
13242,1.72
13246,1.672
13250,1.754
13254,1.761
13258,1.795
13262,1.722
13266,1.734
13270,1.74
13274,1.702
13278,1.743
13282,1.761
13286,1.741
13290,1.768
13294,1.787
13298,1.75
13302,1.75
13306,1.758
13310,1.757
13320,1.756
13325,1.732
13329,1.746
13332,1.726
13337,1.705
13341,1.713
13345,1.716
13349,1.709
13353,1.748
13357,1.738
13361,1.787
13365,1.737
13369,1.728
13373,1.745
13377,1.747
13381,1.795
13385,1.765
13389,1.758
13393,1.723
13397,1.805
13401,1.7
13405,1.746
13409,1.787
13413,1.683
13417,1.714
13421,1.744
13425,1.765
13429,1.677
13434,1.745
13438,1.739
13442,1.738
13452,1.764
13456,1.81
13460,1.745
13464,1.763
13468,1.778
13472,1.716
13476,1.708
13480,1.804
13484,1.739
13488,1.742
13492,1.816
13496,1.727
13500,1.799
13504,1.718
13508,1.73
13512,1.752
13516,1.816
13520,1.723
13524,1.733
13528,1.785
13532,1.75
13536,1.725
13540,1.733
13544,1.717
13548,1.712
13552,1.722
13556,1.733
13559,1.741
13563,1.664
13567,1.813
13571,1.752
13579,1.683
13585,1.764
13589,1.752
13592,1.737
13596,1.742
13600,1.77
13604,1.808
13608,1.745
13612,1.771
13616,1.775
13619,1.77
13623,1.776
13627,1.736
13630,1.778
13634,1.737
13638,1.682
13642,1.757
13645,1.783
13649,1.757
13653,1.751
13656,1.765
13660,1.779
13664,1.744
13668,1.717
13671,1.758
13675,1.737
13679,1.71
13683,1.835
13687,1.755
13691,1.76
13695,1.754
13705,1.702
13709,1.759
13713,1.669
13717,1.743
13721,1.787
13725,1.669
13729,1.8
13733,1.799
13737,1.704
13741,1.726
13745,1.695
13749,1.752
13753,1.778
13757,1.733
13761,1.778
13765,1.716
13769,1.756
13773,1.747
13777,1.74
13781,1.787
13785,1.686
13789,1.743
13793,1.728
13797,1.741
13801,1.733
13805,1.76
13809,1.765
13812,1.679
13816,1.758
13820,1.758
13824,1.717
13834,1.701
13838,1.757
13842,1.75
13846,1.692
13850,1.704
13854,1.729
13858,1.751
13862,1.725
13866,1.765
13870,1.697
13874,1.725
13878,1.781
13882,1.712
13886,1.723
13890,1.693
13894,1.748
13898,1.741
13902,1.713
13905,1.71
13909,1.755
13913,1.721
13917,1.759
13921,1.793
13925,1.779
13929,1.768
13933,1.76
13937,1.737
13941,1.745
13945,1.695
13949,1.732
13953,1.753
13963,1.812
13967,1.731
13971,1.725
13975,1.739
13979,1.755
13983,1.75
13987,1.731
13991,1.731
13995,1.766
13999,1.802
14003,1.741
14007,1.749
14011,1.712
14015,1.791
14019,1.754
14023,1.78
14027,1.741
14031,1.739
14035,1.747
14039,1.741
14043,1.754
14047,1.756
14051,1.725
14055,1.687
14059,1.739
14063,1.783
14067,1.741
14071,1.773
14075,1.727
14079,1.767
14083,1.79
14091,1.735
14096,1.79
14100,1.746
14104,1.728
14108,1.692
14111,1.745
14115,1.705
14119,1.779
14123,1.724
14126,1.699
14130,1.805
14134,1.739
14138,1.739
14141,1.676
14145,1.756
14149,1.7
14153,1.736
14157,1.723
14160,1.716
14164,1.767
14168,1.749
14172,1.743
14175,1.869
14179,1.767
14183,1.73
14187,1.712
14190,1.742
14194,1.743
14198,1.733
14202,1.741
14205,1.741
14214,1.725
14219,1.701
14223,1.78
14227,1.675
14231,1.741
14235,1.733
14239,1.752
14243,1.727
14247,1.759
14251,1.713
14255,1.787
14259,1.752
14263,1.704
14267,1.784
14271,1.707
14275,1.76
14279,1.733
14283,1.851
14288,1.729
14292,1.752
14296,1.79
14300,1.733
14304,1.816
14308,1.764
14312,1.744
14316,1.737
14320,1.769
14324,1.739
14328,1.717
14332,1.737
14336,1.807
14346,1.775
14350,1.725
14354,1.772
14359,1.751
14363,1.68
14367,1.721
14371,1.726
14375,1.739
14379,1.709
14383,1.733
14387,1.721
14391,1.766
14395,1.756
14399,1.796
14403,1.733
14407,1.744
14411,1.727
14415,1.742
14419,1.759
14423,1.764
14427,1.783
14431,1.77
14435,1.821
14439,1.744
14443,1.718
14447,1.809
14451,1.762
14456,1.75
14460,1.847
14464,1.825
14468,1.805
14478,1.754
14482,1.781
14486,1.712
14490,1.725
14494,1.726
14498,1.741
14503,1.796
14507,1.707
14511,1.764
14515,1.746
14519,1.794
14523,1.692
14527,1.762
14531,1.748
14536,1.767
14539,1.73
14544,1.726
14548,1.748
14552,1.781
14556,1.754
14560,1.748
14565,1.799
14569,1.749
14573,1.734
14577,1.733
14581,1.745
14585,1.725
14589,1.73
14594,1.701
14598,1.74
14602,1.748
14612,1.812
14616,1.713
14620,1.754
14625,1.721
14629,1.764
14633,1.757
14637,1.74
14641,1.685
14645,1.753
14649,1.731
14653,1.68
14657,1.756
14661,1.69
14665,1.72
14669,1.716
14673,1.805
14677,1.672
14681,1.783
14685,1.705
14689,1.724
14693,1.716
14697,1.805
14701,1.696
14705,1.72
14710,1.724
14714,1.786
14718,1.692
14721,1.781
14725,1.767
14729,1.724
14733,1.739
14741,1.746
14747,1.741
14751,1.721
14755,1.759
14759,1.699
14763,1.748
14767,1.753
14771,1.697
14775,1.746
14778,1.736
14782,1.795
14787,1.752
14791,1.748
14795,1.758
14799,1.768
14803,1.804
14807,1.741
14811,1.732
14815,1.79
14820,1.749
14824,1.7
14828,1.75
14832,1.724
14836,1.728
14840,1.67
14844,1.787
14848,1.709
14852,1.737
14856,1.759
14860,1.708
14864,1.779
14874,1.737
14878,1.775
14882,1.741
14886,1.754
14890,1.737
14894,1.725
14898,1.778
14902,1.694
14906,1.758
14910,1.782
14914,1.716
14918,1.739
14922,1.737
14926,1.687
14930,1.693
14934,1.745
14938,1.803
14942,1.778
14946,1.763
14951,1.785
14955,1.707
14959,1.717
14963,1.754
14967,1.775
14971,1.73
14975,1.732
14979,1.746
14983,1.722
14987,1.683
14991,1.75
14995,1.8
15005,1.775
15009,1.772
15013,1.727
15017,1.73
15021,1.727
15025,1.721
15029,1.675
15033,1.755
15037,1.769
15041,1.754
15045,1.783
15049,1.773
15054,1.729
15058,1.807
15062,1.725
15066,1.72
15070,1.686
15074,1.74
15078,1.75
15082,1.75
15086,1.744
15090,1.716
15094,1.752
15099,1.7
15103,1.784
15107,1.712
15111,1.745
15115,1.727
15119,1.733
15123,1.731
15127,1.725
15137,1.709
15142,1.824
15146,1.714
15150,1.729
15154,1.791
15158,1.718
15162,1.782
15166,1.767
15170,1.768
15174,1.698
15179,1.729
15183,1.755
15187,1.808
15191,1.685
15195,1.75
15199,1.781
15203,1.716
15207,1.705
15211,1.789
15215,1.756
15218,1.695
15222,1.695
15226,1.77
15230,1.717
15234,1.706
15238,1.77
15242,1.754
15246,1.651
15249,1.733
15254,1.729
15257,1.755
15266,1.709
15275,1.729
15278,1.704
15282,1.7
15286,1.724
15290,1.737
15294,1.755
15298,1.721
15302,1.728
15306,1.785
15310,1.725
15314,1.758
15318,1.783
15322,1.766
15326,1.73
15329,1.755
15333,1.783
15337,1.731
15341,1.723
15345,1.723
15349,1.767
15354,1.749
15358,1.74
15362,1.755
15366,1.764
15370,1.723
15374,1.706
15378,1.785
15382,1.735
15387,1.781
15394,1.734
15398,1.787
15402,1.696
15406,1.745
15410,1.724
15414,1.706
15418,1.729
15422,1.741
15426,1.726
15430,1.746
15434,1.75
15438,1.691
15442,1.703
15446,1.794
15450,1.717
15454,1.745
15458,1.744
15462,1.708
15466,1.748
15470,1.77
15474,1.75
15478,1.789
15482,1.714
15486,1.731
15490,1.729
15494,1.681
15498,1.765
15502,1.789
15506,1.755
15510,1.716
15514,1.75
15523,1.718
15527,1.743
15530,1.761
15535,1.752
15539,1.731
15542,1.747
15546,1.712
15550,1.709
15554,1.779
15558,1.759
15562,1.783
15566,1.736
15570,1.732
15574,1.75
15578,1.751
15582,1.715
15586,1.765
15590,1.761
15594,1.743
15598,1.696
15602,1.708
15606,1.739
15610,1.725
15614,1.775
15618,1.801
15622,1.723
15626,1.778
15630,1.858
15634,1.703
15638,1.696
15642,1.766
15652,1.714
15656,1.718
15660,1.75
15664,1.72
15668,1.758
15672,1.764
15676,1.714
15680,1.766
15684,1.775
15688,1.746
15692,1.748
15696,1.771
15700,1.693
15704,1.723
15708,1.729
15712,1.795
15716,1.761
15720,1.733
15724,1.758
15728,1.795
15732,1.749
15736,1.702
15740,1.724
15744,1.755
15748,1.75
15752,1.735
15756,1.736
15759,1.822
15763,1.712
15767,1.708
15771,1.75
15781,1.712
15785,1.75
15789,1.742
15793,1.735
15797,1.778
15801,1.789
15805,1.741
15808,1.716
15812,1.649
15816,1.752
15821,1.781
15824,1.719
15828,1.762
15832,1.759
15836,1.786
15840,1.731
15843,1.733
15847,1.726
15851,1.746
15855,1.723
15859,1.692
15863,1.717
15866,1.725
15870,1.7
15907,1.782
15912,1.749
15916,1.709
15920,1.788
15924,1.745
15928,1.748
15932,1.759
15936,1.731
15940,1.738
15944,1.768
15948,1.808
15952,1.767
15956,1.781
15960,1.719
15964,1.68
15967,1.725
15971,1.77
15976,1.775
15979,1.689
15983,1.768
15987,1.754
15991,1.806
15995,1.745
15999,1.776
16003,1.694
16007,1.745
16011,1.737
16015,1.727
16019,1.785
16023,1.684
16027,1.738
16035,1.807
16041,1.704
16045,1.692
16049,1.718
16053,1.772
16057,1.667
16061,1.714
16065,1.724
16069,1.772
16073,1.721
16077,1.714
16081,1.692
16085,1.726
16089,1.767
16093,1.803
16097,1.787
16101,1.747
16105,1.778
16109,1.758
16113,1.74
16117,1.721
16121,1.792
16125,1.764
16129,1.712
16132,1.784
16136,1.787
16141,1.767
16145,1.763
16148,1.75
16152,1.795
16156,1.733
16165,1.774
16170,1.743
16174,1.738
16178,1.703
16182,1.773
16186,1.717
16190,1.762
16194,1.745
16198,1.718
16202,1.733
16206,1.752
16210,1.755
16214,1.745
16218,1.712
16222,1.759
16226,1.755
16230,1.729
16234,1.768
16238,1.737
16243,1.712
16247,1.762
16251,1.75
16255,1.746
16259,1.724
16263,1.758
16267,1.721
16271,1.837
16275,1.693
16279,1.708
16283,1.727
16287,1.702
16296,1.75
16301,1.745
16305,1.727
16309,1.721
16314,1.758
16318,1.712
16322,1.703
16326,1.721
16330,1.745
16333,1.738
16337,1.698
16341,1.75
16345,1.721
16349,1.747
16352,1.723
16356,1.764
16360,1.74
16364,1.729
16367,1.76
16371,1.721
16375,1.692
16379,1.765
16383,1.722
16386,1.695
16390,1.748
16394,1.737
16398,1.665
16402,1.758
16406,1.767
16410,1.736
16413,1.73
16422,1.832
16427,1.762
16431,1.742
16434,1.747
16438,1.758
16442,1.755
16446,1.674
16450,1.745
16454,1.745
16457,1.74
16461,1.729
16465,1.748
16469,1.726
16473,1.758
16477,1.756
16481,1.744
16485,1.766
16489,1.663
16493,1.754
16497,1.716
16502,1.753
16506,1.758
16510,1.736
16514,1.733
16518,1.743
16522,1.784
16526,1.734
16530,1.77
16534,1.715
16538,1.735
16542,1.782
16550,1.708
16556,1.775
16561,1.774
16565,1.748
16568,1.761
16573,1.753
16577,1.717
16581,1.715
16585,1.779
16589,1.759
16593,1.717
16597,1.747
16601,1.692
16605,1.804
16609,1.749
16613,1.841
16617,1.735
16622,1.735
16626,1.74
16630,1.761
16634,1.742
16638,1.738
16642,1.804
16646,1.781
16650,1.752
16654,1.742
16658,1.722
16662,1.793
16666,1.797
16670,1.787
16675,1.757
16683,1.74
16689,1.73
16693,1.778
16697,1.76
16701,1.779
16705,1.757
16709,1.759
16713,1.81
16717,1.729
16721,1.674
16725,1.75
16729,1.716
16733,1.727
16737,1.796
16741,1.72
16745,1.752
16749,1.745
16753,1.737
16757,1.817
16761,1.763
16765,1.729
16769,1.785
16773,1.751
16777,1.712
16781,1.739
16785,1.73
16789,1.696
16793,1.7
16797,1.756
16801,1.655
16805,1.75
16814,1.772
16820,1.758
16824,1.733
16828,1.797
16832,1.745
16836,1.729
16840,1.799
16844,1.717
16848,1.718
16852,1.773
16856,1.703
16860,1.734
16864,1.709
16868,1.795
16872,1.754
16876,1.721
16880,1.701
16884,1.78
16888,1.732
16892,1.716
16896,1.731
16900,1.754
16904,1.714
16908,1.756
16912,1.745
16916,1.727
16919,1.728
16923,1.782
16927,1.732
16931,1.724
16935,1.774
16943,1.783
16949,1.745
16953,1.733
16957,1.792
16961,1.745
16965,1.711
16969,1.754
16972,1.805
16976,1.717
16980,1.754
16984,1.777
16988,1.717
16992,1.73
16995,1.774
16999,1.742
17003,1.801
17007,1.745
17011,1.723
17014,1.751
17018,1.75
17022,1.719
17026,1.716
17030,1.787
17034,1.719
17039,1.736
17043,1.804
17047,1.718
17051,1.747
17055,1.808
17059,1.773
17063,1.752
17071,1.802
17077,1.692
17081,1.7
17085,1.762
17089,1.669
17093,1.754
17098,1.762
17101,1.729
17106,1.757
17110,1.803
17114,1.712
17118,1.812
17122,1.739
17126,1.732
17130,1.752
17134,1.738
17138,1.799
17142,1.79
17146,1.756
17150,1.731
17154,1.734
17159,1.697
17163,1.716
17167,1.693
17171,1.759
17175,1.742
17179,1.732
17183,1.83
17187,1.768
17191,1.741
17195,1.739
17203,1.71
17209,1.737
17213,1.787
17217,1.724
17221,1.776
17225,1.762
17229,1.721
17234,1.743
17237,1.692
17241,1.741
17245,1.739
17249,1.768
17253,1.721
17257,1.75
17261,1.687
17265,1.762
17269,1.754
17273,1.716
17277,1.721
17281,1.781
17285,1.732
17289,1.792
17293,1.747
17297,1.696
17301,1.742
17305,1.702
17309,1.716
17313,1.741
17317,1.745
17321,1.687
17325,1.75
17333,1.775
17339,1.737
17343,1.729
17347,1.801
17351,1.763
17355,1.728
17359,1.775
17363,1.758
17367,1.707
17371,1.722
17375,1.745
17379,1.744
17383,1.717
17387,1.761
17391,1.731
17395,1.727
17399,1.742
17403,1.744
17407,1.751
17411,1.781
17415,1.781
17419,1.735
17423,1.762
17427,1.74
17431,1.736
17435,1.761
17438,1.665
17442,1.757
17446,1.757
17450,1.709
17453,1.729
17461,1.776
17467,1.7
17471,1.73
17474,1.715
17478,1.743
17482,1.766
17485,1.691
17489,1.756
17493,1.769
17496,1.702
17500,1.787
17504,1.752
17508,1.712
17512,1.762
17516,1.747
17519,1.74
17523,1.733
17527,1.725
17530,1.733
17534,1.734
17538,1.688
17542,1.754
17545,1.751
17549,1.74
17553,1.733
17557,1.707
17560,1.771
17564,1.726
17568,1.738
17572,1.733
17576,1.729
17582,1.741
17586,1.74
17590,1.775
17594,1.712
17598,1.779
17602,1.744
17606,1.738
17610,1.724
17614,1.757
17618,1.774
17622,1.754
17626,1.716
17630,1.75
17634,1.733
17638,1.774
17642,1.727
17646,1.76
17650,1.758
17654,1.771
17658,1.735
17662,1.779
17666,1.724
17670,1.71
17674,1.716
17678,1.814
17682,1.791
17686,1.75
17690,1.791
17694,1.729
17698,1.721
17702,1.741
17710,1.712
17716,1.706
17720,1.734
