Time_ms,V1
9334,1.736
9338,1.746
9343,1.712
9347,1.798
9351,1.729
9355,1.745
9359,1.735
9363,1.73
9366,1.756
9370,1.768
9375,1.72
9379,1.725
9383,1.749
9386,1.712
9391,1.762
9394,1.753
9398,1.725
9402,1.747
9406,1.72
9410,1.754
9414,1.747
9418,1.727
9422,1.754
9427,1.761
9430,1.736
9434,1.799
9443,1.746
9449,1.71
9452,1.762
9456,1.734
9461,1.742
9464,1.759
9468,1.7
9472,1.75
9477,1.721
9481,1.76
9484,1.753
9489,1.711
9493,1.796
9497,1.713
9501,1.796
9505,1.74
9509,1.722
9513,1.751
9517,1.731
9521,1.737
9525,1.766
9529,1.738
9533,1.75
9537,1.743
9541,1.733
9545,1.737
9549,1.754
9553,1.717
9557,1.75
9561,1.719
9565,1.753
9574,1.747
9579,1.73
9583,1.754
9587,1.743
9591,1.767
9595,1.716
9599,1.804
9603,1.734
9607,1.737
9612,1.673
9616,1.757
9620,1.716
9624,1.767
9628,1.715
9632,1.735
9636,1.733
9640,1.745
9644,1.716
9648,1.767
9651,1.737
9655,1.73
9659,1.7
9663,1.771
9667,1.784
9670,1.74
9674,1.777
9678,1.699
9682,1.762
9686,1.738
9690,1.75
9693,1.729
9701,1.771
9707,1.739
9711,1.741
9714,1.723
9718,1.771
9722,1.72
9726,1.77
9730,1.756
9734,1.752
9737,1.722
9741,1.79
9745,1.752
9748,1.747
9752,1.706
9756,1.739
9760,1.756
9763,1.756
9767,1.758
9771,1.768
9774,1.774
9778,1.739
9782,1.783
9786,1.723
9790,1.748
9794,1.745
9798,1.746
9802,1.741
9806,1.745
9810,1.807
9814,1.714
9818,1.746
9826,1.744
9831,1.708
9836,1.716
9840,1.73
9843,1.728
9847,1.807
9851,1.78
9855,1.723
9859,1.764
9863,1.764
9867,1.679
9871,1.779
9875,1.751
9879,1.728
9883,1.763
9887,1.723
9891,1.738
9895,1.759
9899,1.755
9903,1.732
9907,1.778
9911,1.744
9915,1.72
9919,1.794
9923,1.721
9927,1.75
9931,1.791
9935,1.685
9939,1.746
9943,1.736
9947,1.746
9955,1.77
9961,1.737
9965,1.769
9969,1.765
9973,1.766
9977,1.745
9981,1.722
9985,1.754
9989,1.745
9992,1.792
9996,1.7
10000,1.75
10004,1.735
10008,1.747
10012,1.696
10016,1.819
10020,1.714
10024,1.735
10028,1.776
10032,1.699
10036,1.752
10040,1.703
10044,1.732
10048,1.705
10052,1.764
10056,1.751
10060,1.707
10064,1.749
10068,1.75
10072,1.774
10075,1.751
10084,1.745
10089,1.704
10093,1.747
10097,1.712
10101,1.757
10105,1.708
10109,1.747
10113,1.768
10117,1.758
10121,1.699
10125,1.751
10129,1.766
10133,1.735
10137,1.796
10141,1.733
10145,1.761
10149,1.742
10153,1.73
10157,1.74
10161,1.75
10165,1.717
10169,1.752
10173,1.718
10177,1.774
10181,1.692
10185,1.775
10189,1.698
10193,1.757
10197,1.737
10201,1.746
10205,1.74
10213,1.769
10218,1.787
10222,1.699
10226,1.783
10230,1.719
10234,1.73
10238,1.757
10242,1.738
10245,1.791
10249,1.714
10253,1.744
10257,1.708
10261,1.771
10265,1.722
10269,1.724
10273,1.765
10276,1.732
10280,1.721
10284,1.754
10287,1.718
10291,1.754
10295,1.729
10299,1.729
10302,1.729
10306,1.74
10310,1.752
10313,1.75
10317,1.733
10321,1.761
10325,1.649
10328,1.746
10336,1.723
10342,1.717
10346,1.775
10350,1.724
10354,1.716
10358,1.755
10362,1.745
10366,1.721
10370,1.743
10374,1.772
10378,1.724
10382,1.739
10386,1.714
10390,1.712
10394,1.766
10398,1.704
10402,1.794
10406,1.741
10410,1.766
10414,1.729
10418,1.777
10422,1.729
10426,1.728
10430,1.78
10434,1.724
10438,1.755
10442,1.76
10446,1.734
10450,1.771
10454,1.745
10458,1.756
10467,1.749
10472,1.727
10476,1.704
10480,1.744
10484,1.75
10488,1.754
10492,1.721
10496,1.747
10500,1.704
10504,1.715
10508,1.787
10512,1.751
10516,1.753
10520,1.77
10524,1.722
10528,1.724
10532,1.713
10536,1.757
10540,1.705
10544,1.762
10548,1.765
10552,1.743
10556,1.745
10561,1.734
10565,1.783
10569,1.766
10572,1.709
10577,1.742
10581,1.733
10584,1.752
10589,1.725
10597,1.766
10603,1.739
10607,1.731
10611,1.763
10615,1.7
10619,1.754
10623,1.741
10627,1.743
10631,1.742
10635,1.753
10639,1.778
10643,1.708
10647,1.77
10651,1.735
10655,1.712
10659,1.771
10663,1.688
10667,1.729
10671,1.791
10676,1.756
10680,1.762
10684,1.729
10688,1.752
10692,1.745
10696,1.733
10700,1.715
10704,1.752
10708,1.765
10713,1.731
10717,1.735
10721,1.765
10729,1.727
10735,1.706
10739,1.744
10743,1.699
10747,1.757
10751,1.714
10755,1.738
10759,1.77
10763,1.737
10766,1.753
10770,1.74
10774,1.716
10778,1.785
10782,1.68
10786,1.721
10790,1.762
10793,1.75
10797,1.736
10801,1.782
10805,1.725
10809,1.753
10813,1.733
10820,1.731
10824,1.734
10828,1.695
10831,1.78
10835,1.764
10839,1.704
10843,1.757
10847,1.717
10853,1.761
10857,1.698
10861,1.748
10865,1.756
10869,1.746
10872,1.735
10876,1.737
10880,1.765
10884,1.73
10888,1.735
10892,1.722
10896,1.737
10900,1.74
10905,1.705
10909,1.759
10913,1.735
10917,1.725
10921,1.757
10925,1.699
10929,1.795
10933,1.743
10938,1.738
10942,1.745
10946,1.698
10950,1.777
10954,1.705
10959,1.758
10963,1.735
10967,1.735
10971,1.745
10975,1.758
10983,1.723
10988,1.793
10992,1.721
10997,1.754
11001,1.775
11005,1.738
11009,1.733
11013,1.783
11017,1.686
11021,1.74
11026,1.815
11030,1.72
11034,1.717
11038,1.733
11042,1.732
11046,1.766
11050,1.733
11054,1.77
11059,1.77
11063,1.749
11067,1.691
11071,1.733
11075,1.743
11079,1.716
11083,1.746
11087,1.751
11091,1.74
11095,1.762
11099,1.699
11103,1.74
11107,1.71
11115,1.756
11120,1.766
11124,1.734
11128,1.737
11132,1.766
11136,1.744
11140,1.725
11144,1.755
11148,1.726
11152,1.76
11156,1.726
11160,1.767
11164,1.733
11168,1.755
11172,1.715
11176,1.784
11180,1.761
11184,1.745
11188,1.725
11192,1.755
11196,1.729
11200,1.774
11204,1.725
11208,1.75
11213,1.733
11217,1.759
11221,1.766
11225,1.733
11229,1.728
11233,1.765
11237,1.756
11245,1.726
11251,1.736
11255,1.731
11259,1.768
11263,1.741
11267,1.757
11271,1.707
11275,1.763
11280,1.716
11284,1.773
11288,1.739
11292,1.761
11296,1.744
11300,1.79
11304,1.704
11308,1.734
11312,1.762
11316,1.726
11320,1.761
11323,1.724
11328,1.793
11332,1.762
11336,1.732
11339,1.75
11344,1.767
11348,1.737
11352,1.734
11355,1.734
11360,1.741
11364,1.718
11368,1.773
11376,1.726
11382,1.772
11385,1.754
11389,1.722
11393,1.746
11397,1.729
11401,1.783
11405,1.72
11408,1.753
11412,1.737
11416,1.742
11420,1.788
11424,1.738
11428,1.78
11432,1.695
11436,1.769
11439,1.738
11443,1.764
11447,1.745
11452,1.742
11456,1.731
11460,1.732
11464,1.742
11468,1.717
11472,1.773
11476,1.74
11480,1.741
11485,1.776
11489,1.727
11493,1.787
11497,1.726
11506,1.723
11511,1.753
11515,1.719
11520,1.758
11524,1.736
11528,1.771
11532,1.742
11536,1.697
11540,1.716
11545,1.753
11549,1.783
11553,1.7
11557,1.712
11561,1.764
11566,1.742
11570,1.758
11574,1.764
11578,1.75
11582,1.737
11586,1.744
11591,1.714
11595,1.754
11599,1.74
11603,1.779
11607,1.78
11611,1.711
11615,1.765
11619,1.729
11624,1.737
11628,1.737
11632,1.782
11640,1.741
11646,1.719
11650,1.774
11654,1.723
11659,1.758
11662,1.739
11666,1.725
11670,1.765
11674,1.739
11678,1.743
11682,1.759
11686,1.737
11690,1.756
11694,1.73
11698,1.744
11702,1.738
11706,1.772
11710,1.721
11714,1.721
11718,1.743
11722,1.737
11725,1.787
11729,1.698
11733,1.762
11737,1.722
11741,1.786
11745,1.72
11749,1.751
11753,1.724
11757,1.741
11761,1.731
11770,1.727
11775,1.755
11779,1.716
11783,1.759
11787,1.721
11791,1.762
11795,1.695
11799,1.747
11803,1.762
11807,1.776
11811,1.729
11815,1.749
11819,1.709
11823,1.743
11827,1.762
11831,1.705
11835,1.736
11839,1.779
11843,1.7
11847,1.763
11851,1.733
11855,1.745
11859,1.718
11863,1.775
11866,1.745
11870,1.745
11874,1.735
11877,1.761
11881,1.725
11885,1.769
11889,1.741
11897,1.727
11902,1.739
11906,1.796
11910,1.764
11913,1.754
11917,1.708
11921,1.766
11924,1.712
11928,1.738
11932,1.72
11936,1.782
11940,1.692
11943,1.726
11947,1.687
11951,1.761
11954,1.744
11958,1.739
11962,1.75
11966,1.75
11969,1.754
11973,1.729
11977,1.753
11981,1.767
11984,1.695
11988,1.76
11992,1.742
11996,1.714
12000,1.797
12004,1.703
12008,1.773
12012,1.75
12020,1.764
12026,1.725
12030,1.693
12034,1.767
12038,1.704
12042,1.747
12046,1.751
12050,1.716
12054,1.762
12058,1.712
12063,1.708
12067,1.787
12071,1.749
12075,1.781
12079,1.761
12083,1.707
12087,1.726
12091,1.74
12095,1.788
12099,1.734
12103,1.741
12108,1.712
12112,1.707
12116,1.775
12120,1.737
12158,1.728
12162,1.707
12166,1.775
12170,1.707
12174,1.772
12178,1.724
12182,1.791
12186,1.743
12190,1.764
12194,1.732
12198,1.795
12202,1.729
12206,1.756
12210,1.766
12214,1.689
12218,1.751
12222,1.761
12226,1.722
12230,1.775
12234,1.749
12238,1.707
12242,1.762
12246,1.738
12249,1.796
12254,1.708
12258,1.741
12261,1.727
12265,1.755
12269,1.747
12273,1.75
12277,1.725
12287,1.74
12291,1.762
12295,1.733
12299,1.756
12303,1.73
12307,1.703
12311,1.785
12315,1.717
12319,1.808
12323,1.721
12327,1.758
12331,1.737
12335,1.709
12339,1.749
12343,1.733
12347,1.735
12351,1.742
12355,1.72
12359,1.755
12363,1.715
12367,1.784
12371,1.719
12375,1.753
12379,1.759
12383,1.758
12387,1.713
12391,1.789
12395,1.725
12399,1.762
12403,1.725
12407,1.75
12417,1.748
12421,1.749
12425,1.778
12429,1.752
12433,1.726
12437,1.769
12441,1.738
12445,1.804
12449,1.742
12452,1.783
12456,1.774
12460,1.716
12464,1.779
12468,1.748
12472,1.759
12476,1.779
12480,1.724
12483,1.741
12488,1.77
12492,1.717
12495,1.767
12499,1.725
12503,1.741
12507,1.762
12511,1.722
12515,1.703
12519,1.77
12523,1.768
12526,1.737
12530,1.78
12534,1.747
12542,1.77
12547,1.74
12551,1.737
12555,1.749
12558,1.746
12562,1.75
12566,1.738
12570,1.747
12573,1.725
12577,1.752
12581,1.75
12585,1.725
12589,1.769
12593,1.732
12597,1.712
12601,1.776
12605,1.718
12609,1.757
12613,1.697
12617,1.755
12622,1.735
12625,1.75
12629,1.749
12634,1.725
12638,1.744
12641,1.751
12646,1.734
12650,1.735
12654,1.725
12658,1.73
12662,1.742
12672,1.746
12676,1.774
12680,1.715
12684,1.746
12688,1.753
12692,1.73
12696,1.746
12700,1.721
12704,1.746
12708,1.755
12712,1.73
12716,1.773
12720,1.716
12724,1.771
12728,1.766
12732,1.752
12736,1.75
12740,1.731
12744,1.769
12748,1.725
12752,1.701
12756,1.784
12760,1.724
12764,1.769
12768,1.739
12772,1.74
12776,1.776
12780,1.742
12785,1.761
12789,1.771
12793,1.692
12803,1.779
12807,1.737
12811,1.72
12815,1.718
12819,1.719
12823,1.728
12827,1.769
12831,1.697
12835,1.778
12839,1.739
12843,1.773
12847,1.759
12851,1.753
12855,1.729
12859,1.762
12863,1.749
12867,1.728
12872,1.745
12876,1.733
12879,1.754
12884,1.727
12888,1.775
12892,1.748
12896,1.722
12900,1.711
12904,1.735
12908,1.727
12912,1.75
12916,1.758
12920,1.787
12925,1.747
12935,1.725
12939,1.754
12943,1.716
12947,1.769
12951,1.735
12955,1.708
12959,1.791
12963,1.716
12967,1.777
12971,1.718
12975,1.758
12979,1.784
12983,1.764
12987,1.741
12991,1.736
12995,1.684
12999,1.761
13002,1.78
13006,1.732
13010,1.766
13013,1.712
13017,1.758
13021,1.718
13025,1.742
13028,1.774
13032,1.722
13036,1.741
13040,1.707
13044,1.712
13047,1.779
13051,1.72
13062,1.751
13065,1.706
13069,1.737
13073,1.768
13077,1.719
13080,1.766
13084,1.728
13088,1.746
13092,1.728
13096,1.743
13099,1.733
13103,1.705
13107,1.748
13111,1.797
13115,1.717
13118,1.774
13122,1.713
13126,1.778
13130,1.752
13134,1.749
13138,1.741
13142,1.725
13146,1.777
13150,1.73
13154,1.759
13158,1.725
13162,1.774
13167,1.702
13171,1.78
13175,1.729
13179,1.73
13189,1.742
13193,1.762
13197,1.725
13201,1.737
13205,1.758
13209,1.737
13213,1.751
13217,1.709
13221,1.742
13225,1.74
13229,1.777
13233,1.736
13238,1.739
13242,1.768
13246,1.766
13250,1.737
13254,1.752
13258,1.747
13262,1.705
13266,1.759
13270,1.767
13274,1.698
13278,1.745
13282,1.751
13286,1.737
13290,1.77
13294,1.792
13298,1.741
13302,1.786
13306,1.766
13310,1.748
13320,1.717
13325,1.747
13329,1.787
13332,1.715
13337,1.75
13341,1.729
13345,1.711
13349,1.748
13353,1.711
13357,1.759
13361,1.808
13365,1.738
13369,1.772
13373,1.716
13377,1.771
13381,1.741
13385,1.795
13389,1.722
13393,1.772
13397,1.736
13401,1.789
13405,1.706
13409,1.792
13413,1.699
13417,1.733
13421,1.748
13425,1.777
13429,1.728
13434,1.769
13438,1.7
13442,1.767
13452,1.724
13456,1.792
13460,1.733
13464,1.723
13468,1.732
13472,1.763
13476,1.73
13480,1.762
13484,1.74
13488,1.748
13492,1.742
13496,1.722
13500,1.77
13504,1.722
13508,1.787
13512,1.731
13516,1.788
13520,1.754
13524,1.782
13528,1.721
13532,1.749
13536,1.767
13540,1.7
13544,1.787
13548,1.732
13552,1.762
13556,1.733
13559,1.721
13563,1.765
13567,1.733
13571,1.706
13579,1.733
13585,1.735
13589,1.744
13592,1.754
13596,1.725
13600,1.737
13604,1.753
13608,1.73
13612,1.778
13616,1.693
13619,1.771
13623,1.73
13627,1.724
13630,1.787
13634,1.751
13638,1.755
13642,1.755
13645,1.761
13649,1.747
13653,1.712
13656,1.776
13660,1.729
13664,1.742
13668,1.717
13671,1.775
13675,1.732
13679,1.754
13683,1.743
13687,1.763
13691,1.75
13695,1.733
13705,1.775
13709,1.723
13713,1.733
13717,1.751
13721,1.759
13725,1.698
13729,1.753
13733,1.725
13737,1.758
13741,1.692
13745,1.738
13749,1.724
13753,1.716
13757,1.73
13761,1.721
13765,1.774
13769,1.715
13773,1.744
13777,1.74
13781,1.756
13785,1.774
13789,1.741
13793,1.741
13797,1.75
13801,1.802
13805,1.687
13809,1.75
13812,1.741
13816,1.736
13820,1.755
13824,1.735
13834,1.732
13838,1.727
13842,1.694
13846,1.762
13850,1.732
13854,1.786
13858,1.775
13862,1.725
13866,1.745
13870,1.754
13874,1.706
13878,1.727
13882,1.737
13886,1.794
13890,1.739
13894,1.733
13898,1.706
13902,1.732
13905,1.775
13909,1.728
13913,1.746
13917,1.723
13921,1.725
13925,1.756
13929,1.733
13933,1.725
13937,1.745
13941,1.757
13945,1.729
13949,1.726
13953,1.722
13963,1.768
13967,1.751
13971,1.769
13975,1.728
13979,1.743
13983,1.721
13987,1.76
13991,1.733
13995,1.761
13999,1.712
14003,1.755
14007,1.721
14011,1.735
14015,1.787
14019,1.746
14023,1.735
14027,1.719
14031,1.721
14035,1.719
14039,1.762
14043,1.737
14047,1.75
14051,1.736
14055,1.719
14059,1.756
14063,1.724
14067,1.754
14071,1.813
14075,1.687
14079,1.75
14083,1.726
14091,1.751
14096,1.741
14100,1.753
14104,1.736
14108,1.745
14111,1.729
14115,1.79
14119,1.719
14123,1.746
14126,1.751
14130,1.746
14134,1.753
14138,1.742
14141,1.703
14145,1.793
14149,1.772
14153,1.721
14157,1.758
14160,1.692
14164,1.759
14168,1.721
14172,1.7
14175,1.757
14179,1.723
14183,1.748
14187,1.762
14190,1.733
14194,1.775
14198,1.715
14202,1.75
14205,1.716
14214,1.746
14219,1.764
14223,1.741
14227,1.754
14231,1.738
14235,1.748
14239,1.762
14243,1.728
14247,1.782
14251,1.729
14255,1.739
14259,1.731
14263,1.737
14267,1.741
14271,1.737
14275,1.721
14279,1.777
14283,1.714
14288,1.758
14292,1.737
14296,1.74
14300,1.769
14304,1.769
14308,1.753
14312,1.758
14316,1.755
14320,1.742
14324,1.719
14328,1.745
14332,1.775
14336,1.724
14346,1.702
14350,1.805
14354,1.763
14359,1.733
14363,1.751
14367,1.743
14371,1.715
14375,1.756
14379,1.716
14383,1.752
14387,1.762
14391,1.703
14395,1.736
14399,1.769
14403,1.763
14407,1.743
14411,1.729
14415,1.697
14419,1.755
14423,1.742
14427,1.695
14431,1.785
14435,1.728
14439,1.733
14443,1.783
14447,1.738
14451,1.761
14456,1.739
14460,1.734
14464,1.739
14468,1.731
14478,1.704
14482,1.797
14486,1.709
14490,1.751
14494,1.731
14498,1.742
14503,1.733
14507,1.729
14511,1.778
14515,1.704
14519,1.769
14523,1.751
14527,1.733
14531,1.747
14536,1.743
14539,1.733
14544,1.743
14548,1.742
14552,1.722
14556,1.766
14560,1.737
14565,1.759
14569,1.741
14573,1.771
14577,1.723
14581,1.737
14585,1.738
14589,1.729
14594,1.749
14598,1.724
14602,1.736
14612,1.721
14616,1.706
14620,1.753
14625,1.737
14629,1.712
14633,1.724
14637,1.715
14641,1.732
14645,1.756
14649,1.724
14653,1.791
14657,1.742
14661,1.739
14665,1.75
14669,1.758
14673,1.726
14677,1.741
14681,1.742
14685,1.779
14689,1.721
14693,1.727
14697,1.75
14701,1.722
14705,1.758
14710,1.741
14714,1.725
14718,1.737
14721,1.738
14725,1.75
14729,1.741
14733,1.754
14741,1.735
14747,1.716
14751,1.755
14755,1.711
14759,1.758
14763,1.749
14767,1.758
14771,1.723
14775,1.778
14778,1.783
14782,1.738
14787,1.75
14791,1.783
14795,1.712
14799,1.748
14803,1.721
14807,1.766
14811,1.71
14815,1.751
14820,1.699
14824,1.775
14828,1.713
14832,1.737
14836,1.717
14840,1.709
14844,1.724
14848,1.759
14852,1.721
14856,1.725
14860,1.753
14864,1.697
14874,1.758
14878,1.725
14882,1.776
14886,1.73
14890,1.775
14894,1.746
14898,1.692
14902,1.74
14906,1.741
14910,1.734
14914,1.74
14918,1.75
14922,1.733
14926,1.762
14930,1.794
14934,1.746
14938,1.76
14942,1.714
14946,1.739
14951,1.767
14955,1.735
14959,1.731
14963,1.756
14967,1.761
14971,1.767
14975,1.743
14979,1.775
14983,1.737
14987,1.725
14991,1.76
14995,1.708
15005,1.737
15009,1.745
15013,1.725
15017,1.729
15021,1.743
15025,1.732
15029,1.738
15033,1.732
15037,1.783
15041,1.745
15045,1.762
15049,1.745
15054,1.766
15058,1.729
15062,1.763
15066,1.716
15070,1.717
15074,1.776
15078,1.76
15082,1.733
15086,1.751
15090,1.766
15094,1.698
15099,1.752
15103,1.708
15107,1.763
15111,1.725
15115,1.766
15119,1.803
15123,1.696
15127,1.744
15137,1.729
15142,1.737
15146,1.737
15150,1.74
15154,1.748
15158,1.737
15162,1.75
15166,1.741
15170,1.719
15174,1.74
15179,1.734
15183,1.722
15187,1.726
15191,1.708
15195,1.782
15199,1.733
15203,1.745
15207,1.741
15211,1.715
15215,1.804
15218,1.791
15222,1.729
15226,1.744
15230,1.736
15234,1.709
15238,1.753
15242,1.741
15246,1.745
15249,1.766
15254,1.762
15257,1.738
15266,1.771
15275,1.745
15278,1.742
15282,1.753
15286,1.749
15290,1.738
15294,1.75
15298,1.762
15302,1.747
15306,1.742
15310,1.754
15314,1.704
15318,1.774
15322,1.744
15326,1.725
15329,1.745
15333,1.717
15337,1.718
15341,1.716
15345,1.762
15349,1.738
15354,1.725
15358,1.739
15362,1.735
15366,1.76
15370,1.737
15374,1.729
15378,1.753
15382,1.754
15387,1.76
15394,1.708
15398,1.763
15402,1.745
15406,1.733
15410,1.75
15414,1.733
15418,1.778
15422,1.725
15426,1.746
15430,1.753
15434,1.75
15438,1.8
15442,1.795
15446,1.731
15450,1.757
15454,1.687
15458,1.747
15462,1.729
15466,1.745
15470,1.782
15474,1.732
15478,1.767
15482,1.747
15486,1.74
15490,1.73
15494,1.705
15498,1.737
15502,1.743
15506,1.758
15510,1.763
15514,1.737
15523,1.736
15527,1.691
15530,1.741
15535,1.763
15539,1.728
15542,1.759
15546,1.761
15550,1.775
15554,1.727
15558,1.767
15562,1.768
15566,1.73
15570,1.769
15574,1.742
15578,1.709
15582,1.759
15586,1.733
15590,1.745
15594,1.744
15598,1.749
15602,1.712
15606,1.757
15610,1.714
15614,1.788
15618,1.762
15622,1.733
15626,1.783
15630,1.733
15634,1.793
15638,1.752
15642,1.75
15652,1.742
15656,1.707
15660,1.768
15664,1.743
15668,1.77
15672,1.742
15676,1.74
15680,1.767
15684,1.74
15688,1.773
15692,1.74
15696,1.745
15700,1.755
15704,1.77
15708,1.733
15712,1.822
15716,1.739
15720,1.737
15724,1.746
15728,1.725
15732,1.726
15736,1.719
15740,1.755
15744,1.73
15748,1.74
15752,1.76
15756,1.724
15759,1.784
15763,1.7
15767,1.767
15771,1.732
15781,1.74
15785,1.742
15789,1.726
15793,1.779
15797,1.733
15801,1.754
15805,1.747
15808,1.741
15812,1.755
15816,1.737
15821,1.754
15824,1.716
15828,1.745
15832,1.761
15836,1.726
15840,1.745
15843,1.726
15847,1.77
15851,1.756
15855,1.699
15859,1.779
15863,1.758
15866,1.725
15870,1.776
15907,1.717
15912,1.723
15916,1.787
15920,1.74
15924,1.751
15928,1.77
15932,1.723
15936,1.717
15940,1.748
15944,1.717
15948,1.786
15952,1.713
15956,1.745
15960,1.704
15964,1.716
15967,1.791
15971,1.733
15976,1.769
15979,1.745
15983,1.749
15987,1.699
15991,1.787
15995,1.729
15999,1.73
16003,1.75
16007,1.738
16011,1.745
16015,1.721
16019,1.724
16023,1.704
16027,1.786
16035,1.747
16041,1.785
16045,1.72
16049,1.759
16053,1.733
16057,1.709
16061,1.761
16065,1.754
16069,1.74
16073,1.756
16077,1.725
16081,1.753
16085,1.722
16089,1.715
16093,1.764
16097,1.726
16101,1.715
16105,1.773
16109,1.728
16113,1.749
16117,1.754
16121,1.77
16125,1.741
16129,1.735
16132,1.729
16136,1.72
16141,1.782
16145,1.696
16148,1.748
16152,1.767
16156,1.711
16165,1.755
16170,1.729
16174,1.733
16178,1.744
16182,1.732
16186,1.748
16190,1.733
16194,1.716
16198,1.734
16202,1.721
16206,1.752
16210,1.73
16214,1.786
16218,1.726
16222,1.738
16226,1.745
16230,1.712
16234,1.766
16238,1.733
16243,1.729
16247,1.748
16251,1.741
16255,1.703
16259,1.745
16263,1.722
16267,1.751
16271,1.781
16275,1.699
16279,1.765
16283,1.737
16287,1.749
16296,1.723
16301,1.751
16305,1.719
16309,1.74
16314,1.744
16318,1.713
16322,1.755
16326,1.773
16330,1.717
16333,1.739
16337,1.745
16341,1.753
16345,1.762
16349,1.744
16352,1.732
16356,1.716
16360,1.75
16364,1.736
16367,1.78
16371,1.72
16375,1.766
16379,1.735
16383,1.733
16386,1.712
16390,1.745
16394,1.733
16398,1.737
16402,1.755
16406,1.751
16410,1.688
16413,1.736
16422,1.728
16427,1.779
16431,1.725
16434,1.744
16438,1.716
16442,1.745
16446,1.703
16450,1.792
16454,1.755
16457,1.76
16461,1.754
16465,1.748
16469,1.75
16473,1.743
16477,1.729
16481,1.733
16485,1.777
16489,1.696
16493,1.766
16497,1.723
16502,1.744
16506,1.729
16510,1.743
16514,1.753
16518,1.731
16522,1.77
16526,1.709
16530,1.784
16534,1.787
16538,1.73
16542,1.767
16550,1.7
16556,1.732
16561,1.738
16565,1.758
16568,1.791
16573,1.713
16577,1.766
16581,1.799
16585,1.741
16589,1.718
16593,1.77
16597,1.718
16601,1.725
16605,1.759
16609,1.708
16613,1.745
16617,1.779
16622,1.728
16626,1.727
16630,1.768
16634,1.762
16638,1.725
16642,1.77
16646,1.737
16650,1.721
16654,1.747
16658,1.755
16662,1.72
16666,1.766
16670,1.708
16675,1.745
16683,1.775
16689,1.724
16693,1.795
16697,1.743
16701,1.7
16705,1.769
16709,1.708
16713,1.729
16717,1.745
16721,1.692
16725,1.78
16729,1.707
16733,1.738
16737,1.741
16741,1.821
16745,1.716
16749,1.775
16753,1.688
16757,1.791
16761,1.724
16765,1.766
16769,1.809
16773,1.746
16777,1.733
16781,1.733
16785,1.763
16789,1.714
16793,1.771
16797,1.737
16801,1.734
16805,1.727
16814,1.741
16820,1.768
16824,1.701
16828,1.773
16832,1.732
16836,1.749
16840,1.76
16844,1.721
16848,1.738
16852,1.73
16856,1.774
16860,1.753
16864,1.791
16868,1.703
16872,1.76
16876,1.714
16880,1.81
16884,1.735
16888,1.756
16892,1.726
16896,1.726
16900,1.721
16904,1.736
16908,1.75
16912,1.734
16916,1.758
16919,1.771
16923,1.724
16927,1.775
16931,1.741
16935,1.719
16943,1.791
16949,1.743
16953,1.721
16957,1.737
16961,1.763
16965,1.742
16969,1.746
16972,1.757
16976,1.718
16980,1.761
16984,1.689
16988,1.739
16992,1.77
16995,1.78
16999,1.687
17003,1.782
17007,1.707
17011,1.783
17014,1.733
17018,1.771
17022,1.763
17026,1.782
17030,1.746
17034,1.746
17039,1.77
17043,1.758
17047,1.75
17051,1.697
17055,1.769
17059,1.727
17063,1.744
17071,1.733
17077,1.777
17081,1.763
17085,1.74
17089,1.72
17093,1.737
17098,1.734
17101,1.771
17106,1.717
17110,1.776
17114,1.724
17118,1.741
17122,1.708
17126,1.782
17130,1.733
17134,1.784
17138,1.72
17142,1.742
17146,1.726
17150,1.704
17154,1.793
17159,1.73
17163,1.754
17167,1.747
17171,1.696
17175,1.751
17179,1.734
17183,1.715
17187,1.777
17191,1.726
17195,1.726
17203,1.737
17209,1.726
17213,1.747
17217,1.764
17221,1.738
17225,1.797
17229,1.716
17234,1.732
17237,1.749
17241,1.7
17245,1.743
17249,1.718
17253,1.729
17257,1.753
17261,1.752
17265,1.733
17269,1.753
17273,1.81
17277,1.712
17281,1.772
17285,1.706
17289,1.749
17293,1.74
17297,1.744
17301,1.704
17305,1.729
17309,1.76
17313,1.752
17317,1.754
17321,1.701
17325,1.755
17333,1.735
17339,1.729
17343,1.75
17347,1.746
17351,1.754
17355,1.733
17359,1.762
17363,1.712
17367,1.785
17371,1.714
17375,1.732
17379,1.731
17383,1.757
17387,1.741
17391,1.737
17395,1.751
17399,1.743
17403,1.733
17407,1.758
17411,1.718
17415,1.753
17419,1.712
17423,1.719
17427,1.726
17431,1.733
17435,1.759
17438,1.744
17442,1.74
17446,1.742
17450,1.787
17453,1.778
17461,1.729
17467,1.758
17471,1.706
17474,1.749
17478,1.722
17482,1.779
17485,1.729
17489,1.736
17493,1.78
17496,1.741
17500,1.748
17504,1.707
17508,1.775
17512,1.772
17516,1.708
17519,1.72
17523,1.755
17527,1.728
17530,1.76
17534,1.718
17538,1.743
17542,1.719
17545,1.76
17549,1.723
17553,1.733
17557,1.758
17560,1.744
17564,1.805
17568,1.725
17572,1.721
17576,1.759
17582,1.759
17586,1.754
17590,1.717
17594,1.76
17598,1.733
17602,1.724
17606,1.758
17610,1.739
17614,1.743
17618,1.747
17622,1.727
17626,1.754
17630,1.722
17634,1.753
17638,1.722
17642,1.741
17646,1.708
17650,1.759
17654,1.741
17658,1.738
17662,1.725
17666,1.756
17670,1.724
17674,1.741
17678,1.754
17682,1.716
17686,1.735
17690,1.696
17694,1.741
17698,1.748
17702,1.753
17710,1.768
17716,1.729
17720,1.741
