Time_ms,V1
9334,1.647
9338,1.77
9343,1.829
9347,1.754
9351,1.733
9355,1.716
9359,1.769
9363,1.671
9366,1.811
9370,1.725
9375,1.743
9379,1.757
9383,1.792
9386,1.771
9391,1.755
9394,1.799
9398,1.687
9402,1.724
9406,1.787
9410,1.712
9414,1.68
9418,1.75
9422,1.79
9427,1.724
9430,1.73
9434,1.745
9443,1.795
9449,1.793
9452,1.713
9456,1.808
9461,1.818
9464,1.726
9468,1.721
9472,1.7
9477,1.724
9481,1.799
9484,1.75
9489,1.758
9493,1.746
9497,1.642
9501,1.786
9505,1.78
9509,1.737
9513,1.739
9517,1.747
9521,1.723
9525,1.625
9529,1.699
9533,1.798
9537,1.703
9541,1.745
9545,1.675
9549,1.755
9553,1.72
9557,1.802
9561,1.7
9565,1.697
9574,1.782
9579,1.792
9583,1.828
9587,1.696
9591,1.793
9595,1.741
9599,1.798
9603,1.677
9607,1.82
9612,1.774
9616,1.776
9620,1.686
9624,1.671
9628,1.745
9632,1.696
9636,1.795
9640,1.74
9644,1.694
9648,1.768
9651,1.675
9655,1.803
9659,1.795
9663,1.729
9667,1.837
9670,1.769
9674,1.799
9678,1.707
9682,1.75
9686,1.784
9690,1.684
9693,1.699
9701,1.679
9707,1.726
9711,1.805
9714,1.758
9718,1.763
9722,1.782
9726,1.756
9730,1.745
9734,1.812
9737,1.758
9741,1.791
9745,1.737
9748,1.766
9752,1.775
9756,1.78
9760,1.747
9763,1.745
9767,1.746
9771,1.768
9774,1.725
9778,1.754
9782,1.741
9786,1.737
9790,1.799
9794,1.731
9798,1.612
9802,1.699
9806,1.692
9810,1.741
9814,1.665
9818,1.754
9826,1.806
9831,1.74
9836,1.654
9840,1.729
9843,1.738
9847,1.683
9851,1.786
9855,1.868
9859,1.77
9863,1.733
9867,1.754
9871,1.785
9875,1.727
9879,1.722
9883,1.745
9887,1.751
9891,1.819
9895,1.658
9899,1.804
9903,1.738
9907,1.691
9911,1.735
9915,1.804
9919,1.75
9923,1.703
9927,1.737
9931,1.783
9935,1.689
9939,1.741
9943,1.718
9947,1.696
9955,1.749
9961,1.741
9965,1.754
9969,1.801
9973,1.739
9977,1.791
9981,1.668
9985,1.77
9989,1.819
9992,1.72
9996,1.84
10000,1.741
10004,1.714
10008,1.808
10012,1.736
10016,1.71
10020,1.75
10024,1.713
10028,1.848
10032,1.722
10036,1.739
10040,1.667
10044,1.73
10048,1.77
10052,1.785
10056,1.864
10060,1.738
10064,1.772
10068,1.778
10072,1.754
10075,1.667
10084,1.774
10089,1.712
10093,1.781
10097,1.7
10101,1.801
10105,1.723
10109,1.779
10113,1.726
10117,1.774
10121,1.762
10125,1.75
10129,1.771
10133,1.749
10137,1.733
10141,1.725
10145,1.691
10149,1.782
10153,1.754
10157,1.75
10161,1.774
10165,1.752
10169,1.804
10173,1.729
10177,1.788
10181,1.699
10185,1.729
10189,1.795
10193,1.75
10197,1.841
10201,1.742
10205,1.711
10213,1.734
10218,1.791
10222,1.735
10226,1.738
10230,1.734
10234,1.715
10238,1.729
10242,1.671
10245,1.725
10249,1.766
10253,1.794
10257,1.777
10261,1.797
10265,1.741
10269,1.674
10273,1.659
10276,1.695
10280,1.754
10284,1.737
10287,1.742
10291,1.737
10295,1.772
10299,1.735
10302,1.794
10306,1.748
10310,1.733
10313,1.782
10317,1.675
10321,1.749
10325,1.719
10328,1.771
10336,1.759
10342,1.711
10346,1.769
10350,1.827
10354,1.774
10358,1.745
10362,1.729
10366,1.828
10370,1.729
10374,1.8
10378,1.767
10382,1.804
10386,1.764
10390,1.827
10394,1.766
10398,1.73
10402,1.706
10406,1.816
10410,1.761
10414,1.784
10418,1.687
10422,1.778
10426,1.806
10430,1.764
10434,1.781
10438,1.771
10442,1.8
10446,1.749
10450,1.736
10454,1.774
10458,1.732
10467,1.696
10472,1.785
10476,1.715
10480,1.758
10484,1.712
10488,1.703
10492,1.799
10496,1.809
10500,1.785
10504,1.752
10508,1.698
10512,1.716
10516,1.691
10520,1.781
10524,1.75
10528,1.731
10532,1.682
10536,1.853
10540,1.703
10544,1.776
10548,1.816
10552,1.77
10556,1.685
10561,1.702
10565,1.748
10569,1.751
10572,1.762
10577,1.715
10581,1.696
10584,1.759
10589,1.835
10597,1.731
10603,1.795
10607,1.742
10611,1.73
10615,1.75
10619,1.762
10623,1.766
10627,1.687
10631,1.753
10635,1.72
10639,1.745
10643,1.882
10647,1.752
10651,1.745
10655,1.733
10659,1.711
10663,1.762
10667,1.79
10671,1.754
10676,1.741
10680,1.762
10684,1.716
10688,1.804
10692,1.786
10696,1.758
10700,1.779
10704,1.673
10708,1.729
10713,1.75
10717,1.742
10721,1.813
10729,1.668
10735,1.775
10739,1.725
10743,1.728
10747,1.696
10751,1.765
10755,1.883
10759,1.767
10763,1.762
10766,1.708
10770,1.723
10774,1.719
10778,1.754
10782,1.845
10786,1.708
10790,1.745
10793,1.688
10797,1.713
10801,1.752
10805,1.679
10809,1.754
10813,1.745
10820,1.74
10824,1.741
10828,1.758
10831,1.705
10835,1.716
10839,1.829
10843,1.792
10847,1.736
10853,1.725
10857,1.733
10861,1.715
10865,1.75
10869,1.765
10872,1.785
10876,1.718
10880,1.671
10884,1.764
10888,1.774
10892,1.708
10896,1.758
10900,1.717
10905,1.796
10909,1.758
10913,1.746
10917,1.751
10921,1.724
10925,1.765
10929,1.757
10933,1.729
10938,1.716
10942,1.766
10946,1.71
10950,1.681
10954,1.739
10959,1.822
10963,1.764
10967,1.79
10971,1.757
10975,1.725
10983,1.72
10988,1.752
10992,1.762
10997,1.758
11001,1.737
11005,1.786
11009,1.773
11013,1.77
11017,1.725
11021,1.712
11026,1.734
11030,1.711
11034,1.688
11038,1.734
11042,1.721
11046,1.687
11050,1.741
11054,1.801
11059,1.739
11063,1.762
11067,1.7
11071,1.692
11075,1.741
11079,1.688
11083,1.785
11087,1.695
11091,1.752
11095,1.77
11099,1.778
11103,1.744
11107,1.762
11115,1.734
11120,1.793
11124,1.707
11128,1.757
11132,1.803
11136,1.722
11140,1.808
11144,1.737
11148,1.725
11152,1.754
11156,1.618
11160,1.725
11164,1.769
11168,1.697
11172,1.76
11176,1.708
11180,1.775
11184,1.693
11188,1.746
11192,1.755
11196,1.687
11200,1.745
11204,1.708
11208,1.788
11213,1.719
11217,1.779
11221,1.727
11225,1.725
11229,1.741
11233,1.701
11237,1.721
11245,1.682
11251,1.793
11255,1.758
11259,1.786
11263,1.738
11267,1.779
11271,1.714
11275,1.721
11280,1.877
11284,1.755
11288,1.745
11292,1.76
11296,1.708
11300,1.778
11304,1.721
11308,1.752
11312,1.729
11316,1.74
11320,1.753
11323,1.649
11328,1.729
11332,1.76
11336,1.736
11339,1.758
11344,1.71
11348,1.737
11352,1.752
11355,1.705
11360,1.852
11364,1.804
11368,1.728
11376,1.725
11382,1.766
11385,1.786
11389,1.736
11393,1.686
11397,1.829
11401,1.73
11405,1.69
11408,1.716
11412,1.867
11416,1.745
11420,1.723
11424,1.772
11428,1.786
11432,1.737
11436,1.739
11439,1.708
11443,1.654
11447,1.755
11452,1.756
11456,1.721
11460,1.803
11464,1.739
11468,1.782
11472,1.707
11476,1.687
11480,1.747
11485,1.772
11489,1.731
11493,1.727
11497,1.709
11506,1.721
11511,1.744
11515,1.738
11520,1.711
11524,1.78
11528,1.759
11532,1.737
11536,1.644
11540,1.887
11545,1.741
11549,1.715
11553,1.661
11557,1.781
11561,1.725
11566,1.738
11570,1.673
11574,1.687
11578,1.766
11582,1.685
11586,1.692
11591,1.768
11595,1.754
11599,1.781
11603,1.766
11607,1.666
11611,1.749
11615,1.779
11619,1.805
11624,1.734
11628,1.814
11632,1.789
11640,1.774
11646,1.767
11650,1.78
11654,1.698
11659,1.76
11662,1.662
11666,1.696
11670,1.803
11674,1.808
11678,1.74
11682,1.799
11686,1.745
11690,1.736
11694,1.708
11698,1.824
11702,1.807
11706,1.745
11710,1.733
11714,1.712
11718,1.708
11722,1.817
11725,1.757
11729,1.712
11733,1.725
11737,1.7
11741,1.685
11745,1.812
11749,1.765
11753,1.789
11757,1.788
11761,1.753
11770,1.726
11775,1.674
11779,1.784
11783,1.676
11787,1.761
11791,1.812
11795,1.738
11799,1.764
11803,1.722
11807,1.779
11811,1.679
11815,1.758
11819,1.732
11823,1.728
11827,1.787
11831,1.708
11835,1.74
11839,1.712
11843,1.745
11847,1.773
11851,1.822
11855,1.776
11859,1.716
11863,1.712
11866,1.695
11870,1.757
11874,1.775
11877,1.829
11881,1.784
11885,1.75
11889,1.733
11897,1.773
11902,1.764
11906,1.813
11910,1.742
11913,1.692
11917,1.768
11921,1.807
11924,1.785
11928,1.683
11932,1.733
11936,1.758
11940,1.756
11943,1.714
11947,1.743
11951,1.701
11954,1.734
11958,1.745
11962,1.717
11966,1.728
11969,1.862
11973,1.725
11977,1.755
11981,1.768
11984,1.784
11988,1.727
11992,1.745
11996,1.741
12000,1.763
12004,1.675
12008,1.763
12012,1.755
12020,1.823
12026,1.686
12030,1.819
12034,1.771
12038,1.732
12042,1.667
12046,1.727
12050,1.756
12054,1.776
12058,1.732
12063,1.789
12067,1.704
12071,1.713
12075,1.762
12079,1.775
12083,1.779
12087,1.702
12091,1.745
12095,1.737
12099,1.701
12103,1.841
12108,1.652
12112,1.751
12116,1.756
12120,1.831
12158,1.707
12162,1.783
12166,1.814
12170,1.746
12174,1.726
12178,1.687
12182,1.777
12186,1.741
12190,1.707
12194,1.745
12198,1.704
12202,1.734
12206,1.714
12210,1.837
12214,1.841
12218,1.721
12222,1.704
12226,1.799
12230,1.664
12234,1.804
12238,1.77
12242,1.7
12246,1.7
12249,1.756
12254,1.77
12258,1.74
12261,1.779
12265,1.728
12269,1.713
12273,1.733
12277,1.74
12287,1.693
12291,1.711
12295,1.737
12299,1.75
12303,1.776
12307,1.716
12311,1.754
12315,1.685
12319,1.771
12323,1.729
12327,1.749
12331,1.76
12335,1.662
12339,1.787
12343,1.718
12347,1.74
12351,1.73
12355,1.726
12359,1.739
12363,1.646
12367,1.791
12371,1.704
12375,1.819
12379,1.758
12383,1.795
12387,1.746
12391,1.842
12395,1.812
12399,1.728
12403,1.82
12407,1.658
12417,1.701
12421,1.778
12425,1.772
12429,1.762
12433,1.801
12437,1.654
12441,1.746
12445,1.765
12449,1.673
12452,1.772
12456,1.805
12460,1.67
12464,1.744
12468,1.743
12472,1.752
12476,1.74
12480,1.798
12483,1.754
12488,1.729
12492,1.639
12495,1.691
12499,1.727
12503,1.815
12507,1.744
12511,1.794
12515,1.704
12519,1.777
12523,1.752
12526,1.798
12530,1.664
12534,1.716
12542,1.714
12547,1.705
12551,1.721
12555,1.838
12558,1.774
12562,1.884
12566,1.735
12570,1.744
12573,1.698
12577,1.727
12581,1.74
12585,1.684
12589,1.795
12593,1.752
12597,1.708
12601,1.75
12605,1.747
12609,1.768
12613,1.724
12617,1.748
12622,1.734
12625,1.846
12629,1.69
12634,1.719
12638,1.728
12641,1.696
12646,1.864
12650,1.721
12654,1.774
12658,1.647
12662,1.754
12672,1.786
12676,1.684
12680,1.823
12684,1.761
12688,1.763
12692,1.691
12696,1.758
12700,1.797
12704,1.726
12708,1.73
12712,1.674
12716,1.726
12720,1.782
12724,1.729
12728,1.808
12732,1.772
12736,1.662
12740,1.804
12744,1.733
12748,1.758
12752,1.774
12756,1.692
12760,1.799
12764,1.663
12768,1.748
12772,1.805
12776,1.687
12780,1.805
12785,1.849
12789,1.726
12793,1.771
12803,1.687
12807,1.717
12811,1.808
12815,1.65
12819,1.826
12823,1.786
12827,1.677
12831,1.786
12835,1.729
12839,1.737
12843,1.795
12847,1.707
12851,1.751
12855,1.754
12859,1.766
12863,1.777
12867,1.674
12872,1.672
12876,1.737
12879,1.803
12884,1.703
12888,1.712
12892,1.794
12896,1.715
12900,1.766
12904,1.733
12908,1.794
12912,1.702
12916,1.779
12920,1.745
12925,1.778
12935,1.75
12939,1.766
12943,1.833
12947,1.738
12951,1.706
12955,1.75
12959,1.801
12963,1.677
12967,1.744
12971,1.746
12975,1.708
12979,1.757
12983,1.81
12987,1.738
12991,1.738
12995,1.733
12999,1.721
13002,1.753
13006,1.783
13010,1.844
13013,1.72
13017,1.719
13021,1.744
13025,1.797
13028,1.718
13032,1.651
13036,1.671
13040,1.768
13044,1.743
13047,1.758
13051,1.801
13062,1.779
13065,1.782
13069,1.712
13073,1.737
13077,1.787
13080,1.736
13084,1.685
13088,1.77
13092,1.767
13096,1.725
13099,1.784
13103,1.746
13107,1.772
13111,1.764
13115,1.742
13118,1.75
13122,1.686
13126,1.722
13130,1.754
13134,1.65
13138,1.81
13142,1.712
13146,1.737
13150,1.748
13154,1.796
13158,1.745
13162,1.734
13167,1.735
13171,1.739
13175,1.816
13179,1.723
13189,1.784
13193,1.736
13197,1.692
13201,1.746
13205,1.738
13209,1.849
13213,1.74
13217,1.81
13221,1.697
13225,1.733
13229,1.87
13233,1.721
13238,1.738
13242,1.758
13246,1.741
13250,1.746
13254,1.753
13258,1.721
13262,1.791
13266,1.658
13270,1.792
13274,1.678
13278,1.722
13282,1.731
13286,1.753
13290,1.711
13294,1.799
13298,1.7
13302,1.77
13306,1.736
13310,1.82
13320,1.723
13325,1.791
13329,1.758
13332,1.763
13337,1.71
13341,1.757
13345,1.784
13349,1.694
13353,1.709
13357,1.846
13361,1.758
13365,1.679
13369,1.768
13373,1.758
13377,1.711
13381,1.716
13385,1.714
13389,1.776
13393,1.758
13397,1.733
13401,1.717
13405,1.748
13409,1.704
13413,1.821
13417,1.789
13421,1.789
13425,1.672
13429,1.708
13434,1.741
13438,1.721
13442,1.699
13452,1.763
13456,1.754
13460,1.707
13464,1.749
13468,1.821
13472,1.694
13476,1.634
13480,1.71
13484,1.753
13488,1.757
13492,1.75
13496,1.766
13500,1.725
13504,1.721
13508,1.758
13512,1.837
13516,1.679
13520,1.676
13524,1.732
13528,1.719
13532,1.742
13536,1.786
13540,1.736
13544,1.716
13548,1.822
13552,1.767
13556,1.75
13559,1.728
13563,1.745
13567,1.701
13571,1.731
13579,1.803
13585,1.804
13589,1.703
13592,1.72
13596,1.828
13600,1.695
13604,1.697
13608,1.745
13612,1.754
13616,1.772
13619,1.812
13623,1.699
13627,1.781
13630,1.789
13634,1.825
13638,1.706
13642,1.729
13645,1.749
13649,1.715
13653,1.76
13656,1.679
13660,1.71
13664,1.764
13668,1.773
13671,1.729
13675,1.699
13679,1.754
13683,1.754
13687,1.767
13691,1.7
13695,1.757
13705,1.7
13709,1.763
13713,1.735
13717,1.714
13721,1.742
13725,1.81
13729,1.714
13733,1.731
13737,1.753
13741,1.758
13745,1.719
13749,1.692
13753,1.688
13757,1.785
13761,1.795
13765,1.671
13769,1.775
13773,1.779
13777,1.641
13781,1.73
13785,1.738
13789,1.779
13793,1.703
13797,1.732
13801,1.754
13805,1.739
13809,1.719
13812,1.775
13816,1.698
13820,1.754
13824,1.743
13834,1.742
13838,1.65
13842,1.806
13846,1.761
13850,1.675
13854,1.779
13858,1.739
13862,1.719
13866,1.749
13870,1.697
13874,1.78
13878,1.716
13882,1.722
13886,1.762
13890,1.752
13894,1.745
13898,1.692
13902,1.776
13905,1.747
13909,1.771
13913,1.719
13917,1.822
13921,1.68
13925,1.71
13929,1.822
13933,1.759
13937,1.682
13941,1.748
13945,1.833
13949,1.785
13953,1.716
13963,1.818
13967,1.73
13971,1.715
13975,1.754
13979,1.693
13983,1.685
13987,1.725
13991,1.717
13995,1.702
13999,1.753
14003,1.814
14007,1.735
14011,1.779
14015,1.729
14019,1.729
14023,1.757
14027,1.717
14031,1.719
14035,1.77
14039,1.762
14043,1.705
14047,1.719
14051,1.71
14055,1.736
14059,1.79
14063,1.741
14067,1.786
14071,1.805
14075,1.733
14079,1.706
14083,1.812
14091,1.749
14096,1.779
14100,1.733
14104,1.818
14108,1.741
14111,1.775
14115,1.785
14119,1.796
14123,1.72
14126,1.799
14130,1.754
14134,1.814
14138,1.692
14141,1.696
14145,1.803
14149,1.715
14153,1.687
14157,1.758
14160,1.716
14164,1.808
14168,1.735
14172,1.732
14175,1.736
14179,1.719
14183,1.79
14187,1.668
14190,1.77
14194,1.67
14198,1.697
14202,1.725
14205,1.824
14214,1.721
14219,1.726
14223,1.748
14227,1.725
14231,1.808
14235,1.702
14239,1.766
14243,1.83
14247,1.785
14251,1.712
14255,1.745
14259,1.672
14263,1.778
14267,1.841
14271,1.741
14275,1.729
14279,1.802
14283,1.744
14288,1.697
14292,1.749
14296,1.754
14300,1.761
14304,1.731
14308,1.7
14312,1.712
14316,1.761
14320,1.803
14324,1.766
14328,1.658
14332,1.711
14336,1.715
14346,1.812
14350,1.741
14354,1.738
14359,1.79
14363,1.697
14367,1.712
14371,1.758
14375,1.744
14379,1.792
14383,1.721
14387,1.74
14391,1.769
14395,1.762
14399,1.771
14403,1.75
14407,1.754
14411,1.851
14415,1.758
14419,1.747
14423,1.834
14427,1.742
14431,1.787
14435,1.745
14439,1.704
14443,1.818
14447,1.768
14451,1.691
14456,1.738
14460,1.762
14464,1.748
14468,1.794
14478,1.774
14482,1.699
14486,1.774
14490,1.719
14494,1.763
14498,1.732
14503,1.718
14507,1.772
14511,1.723
14515,1.747
14519,1.695
14523,1.705
14527,1.747
14531,1.715
14536,1.752
14539,1.722
14544,1.804
14548,1.716
14552,1.748
14556,1.745
14560,1.754
14565,1.781
14569,1.725
14573,1.767
14577,1.664
14581,1.737
14585,1.752
14589,1.752
14594,1.751
14598,1.769
14602,1.758
14612,1.638
14616,1.794
14620,1.617
14625,1.717
14629,1.74
14633,1.726
14637,1.693
14641,1.779
14645,1.758
14649,1.758
14653,1.77
14657,1.691
14661,1.708
14665,1.778
14669,1.757
14673,1.731
14677,1.815
14681,1.758
14685,1.675
14689,1.738
14693,1.72
14697,1.76
14701,1.804
14705,1.77
14710,1.698
14714,1.775
14718,1.734
14721,1.722
14725,1.779
14729,1.75
14733,1.712
14741,1.887
14747,1.704
14751,1.713
14755,1.746
14759,1.656
14763,1.725
14767,1.774
14771,1.791
14775,1.734
14778,1.687
14782,1.753
14787,1.793
14791,1.694
14795,1.699
14799,1.71
14803,1.731
14807,1.776
14811,1.775
14815,1.737
14820,1.733
14824,1.727
14828,1.75
14832,1.742
14836,1.86
14840,1.779
14844,1.696
14848,1.683
14852,1.724
14856,1.766
14860,1.733
14864,1.759
14874,1.696
14878,1.775
14882,1.736
14886,1.752
14890,1.765
14894,1.783
14898,1.786
14902,1.671
14906,1.745
14910,1.729
14914,1.707
14918,1.785
14922,1.704
14926,1.714
14930,1.794
14934,1.745
14938,1.754
14942,1.751
14946,1.712
14951,1.787
14955,1.729
14959,1.716
14963,1.889
14967,1.712
14971,1.767
14975,1.766
14979,1.732
14983,1.799
14987,1.649
14991,1.7
14995,1.785
15005,1.684
15009,1.71
15013,1.746
15017,1.642
15021,1.76
15025,1.721
15029,1.758
15033,1.903
15037,1.707
15041,1.79
15045,1.755
15049,1.714
15054,1.795
15058,1.758
15062,1.821
15066,1.779
15070,1.8
15074,1.675
15078,1.799
15082,1.77
15086,1.749
15090,1.7
15094,1.747
15099,1.769
15103,1.742
15107,1.696
15111,1.757
15115,1.721
15119,1.738
15123,1.743
15127,1.775
15137,1.697
15142,1.754
15146,1.757
15150,1.812
15154,1.762
15158,1.753
15162,1.738
15166,1.711
15170,1.692
15174,1.684
15179,1.712
15183,1.761
15187,1.721
15191,1.768
15195,1.758
15199,1.783
15203,1.721
15207,1.778
15211,1.711
15215,1.727
15218,1.747
15222,1.74
15226,1.752
15230,1.765
15234,1.784
15238,1.744
15242,1.64
15246,1.685
15249,1.694
15254,1.704
15257,1.668
15266,1.783
15275,1.779
15278,1.842
15282,1.803
15286,1.725
15290,1.759
15294,1.845
15298,1.8
15302,1.697
15306,1.776
15310,1.712
15314,1.729
15318,1.694
15322,1.783
15326,1.702
15329,1.761
15333,1.777
15337,1.75
15341,1.773
15345,1.733
15349,1.802
15354,1.734
15358,1.712
15362,1.763
15366,1.762
15370,1.762
15374,1.659
15378,1.79
15382,1.772
15387,1.729
15394,1.74
15398,1.727
15402,1.73
15406,1.676
15410,1.706
15414,1.756
15418,1.695
15422,1.777
15426,1.736
15430,1.697
15434,1.736
15438,1.721
15442,1.768
15446,1.707
15450,1.799
15454,1.7
15458,1.75
15462,1.824
15466,1.726
15470,1.792
15474,1.724
15478,1.791
15482,1.722
15486,1.757
15490,1.716
15494,1.736
15498,1.754
15502,1.755
15506,1.797
15510,1.652
15514,1.708
15523,1.735
15527,1.711
15530,1.734
15535,1.779
15539,1.679
15542,1.761
15546,1.696
15550,1.689
15554,1.693
15558,1.717
15562,1.731
15566,1.75
15570,1.778
15574,1.702
15578,1.75
15582,1.712
15586,1.851
15590,1.823
15594,1.664
15598,1.741
15602,1.777
15606,1.775
15610,1.768
15614,1.812
15618,1.725
15622,1.69
15626,1.733
15630,1.725
15634,1.775
15638,1.849
15642,1.784
15652,1.733
15656,1.702
15660,1.735
15664,1.783
15668,1.775
15672,1.766
15676,1.812
15680,1.707
15684,1.745
15688,1.712
15692,1.661
15696,1.806
15700,1.716
15704,1.75
15708,1.731
15712,1.725
15716,1.796
15720,1.748
15724,1.743
15728,1.741
15732,1.707
15736,1.735
15740,1.733
15744,1.754
15748,1.737
15752,1.758
15756,1.749
15759,1.734
15763,1.689
15767,1.746
15771,1.701
15781,1.801
15785,1.774
15789,1.69
15793,1.774
15797,1.733
15801,1.741
15805,1.697
15808,1.725
15812,1.723
15816,1.763
15821,1.824
15824,1.709
15828,1.763
15832,1.745
15836,1.752
15840,1.674
15843,1.78
15847,1.733
15851,1.766
15855,1.748
15859,1.776
15863,1.75
15866,1.75
15870,1.696
15907,1.802
15912,1.696
15916,1.725
15920,1.775
15924,1.7
15928,1.769
15932,1.78
15936,1.683
15940,1.804
15944,1.787
15948,1.808
15952,1.764
15956,1.737
15960,1.736
15964,1.703
15967,1.737
15971,1.733
15976,1.717
15979,1.719
15983,1.739
15987,1.738
15991,1.716
15995,1.816
15999,1.796
16003,1.755
16007,1.704
16011,1.664
16015,1.811
16019,1.733
16023,1.726
16027,1.675
16035,1.787
16041,1.687
16045,1.737
16049,1.728
16053,1.768
16057,1.784
16061,1.806
16065,1.721
16069,1.69
16073,1.769
16077,1.695
16081,1.748
16085,1.729
16089,1.749
16093,1.778
16097,1.794
16101,1.702
16105,1.738
16109,1.78
16113,1.814
16117,1.712
16121,1.789
16125,1.743
16129,1.78
16132,1.721
16136,1.81
16141,1.769
16145,1.852
16148,1.773
16152,1.782
16156,1.607
16165,1.736
16170,1.789
16174,1.751
16178,1.758
16182,1.758
16186,1.718
16190,1.733
16194,1.776
16198,1.729
16202,1.74
16206,1.744
16210,1.75
16214,1.705
16218,1.775
16222,1.743
16226,1.717
16230,1.791
16234,1.769
16238,1.816
16243,1.744
16247,1.765
16251,1.708
16255,1.737
16259,1.815
16263,1.711
16267,1.729
16271,1.73
16275,1.741
16279,1.795
16283,1.741
16287,1.728
16296,1.721
16301,1.813
16305,1.824
16309,1.793
16314,1.785
16318,1.752
16322,1.753
16326,1.745
16330,1.804
16333,1.692
16337,1.759
16341,1.766
16345,1.733
16349,1.811
16352,1.762
16356,1.779
16360,1.745
16364,1.743
16367,1.731
16371,1.75
16375,1.736
16379,1.791
16383,1.762
16386,1.77
16390,1.722
16394,1.723
16398,1.684
16402,1.744
16406,1.778
16410,1.837
16413,1.733
16422,1.734
16427,1.754
16431,1.783
16434,1.801
16438,1.746
16442,1.753
16446,1.725
16450,1.712
16454,1.789
16457,1.718
16461,1.765
16465,1.727
16469,1.822
16473,1.725
16477,1.704
16481,1.711
16485,1.803
16489,1.762
16493,1.766
16497,1.763
16502,1.696
16506,1.713
16510,1.793
16514,1.747
16518,1.758
16522,1.704
16526,1.778
16530,1.714
16534,1.742
16538,1.787
16542,1.745
16550,1.815
16556,1.717
16561,1.734
16565,1.739
16568,1.723
16573,1.771
16577,1.752
16581,1.914
16585,1.679
16589,1.692
16593,1.747
16597,1.696
16601,1.786
16605,1.732
16609,1.766
16613,1.778
16617,1.736
16622,1.672
16626,1.691
16630,1.767
16634,1.742
16638,1.703
16642,1.701
16646,1.753
16650,1.762
16654,1.849
16658,1.693
16662,1.777
16666,1.729
16670,1.743
16675,1.755
16683,1.72
16689,1.764
16693,1.717
16697,1.708
16701,1.73
16705,1.771
16709,1.729
16713,1.704
16717,1.789
16721,1.767
16725,1.842
16729,1.752
16733,1.737
16737,1.761
16741,1.681
16745,1.811
16749,1.683
16753,1.781
16757,1.746
16761,1.702
16765,1.787
16769,1.679
16773,1.72
16777,1.696
16781,1.798
16785,1.738
16789,1.732
16793,1.767
16797,1.758
16801,1.817
16805,1.62
16814,1.726
16820,1.712
16824,1.637
16828,1.784
16832,1.763
16836,1.744
16840,1.72
16844,1.789
16848,1.719
16852,1.808
16856,1.738
16860,1.847
16864,1.667
16868,1.737
16872,1.784
16876,1.646
16880,1.787
16884,1.678
16888,1.857
16892,1.712
16896,1.711
16900,1.802
16904,1.741
16908,1.749
16912,1.686
16916,1.781
16919,1.722
16923,1.841
16927,1.742
16931,1.804
16935,1.858
16943,1.758
16949,1.788
16953,1.742
16957,1.792
16961,1.748
16965,1.816
16969,1.775
16972,1.808
16976,1.79
16980,1.75
16984,1.792
16988,1.678
16992,1.77
16995,1.717
16999,1.726
17003,1.699
17007,1.736
17011,1.725
17014,1.778
17018,1.709
17022,1.742
17026,1.754
17030,1.711
17034,1.708
17039,1.823
17043,1.743
17047,1.748
17051,1.794
17055,1.734
17059,1.741
17063,1.805
17071,1.725
17077,1.721
17081,1.706
17085,1.788
17089,1.668
17093,1.769
17098,1.808
17101,1.712
17106,1.856
17110,1.717
17114,1.791
17118,1.762
17122,1.74
17126,1.816
17130,1.695
17134,1.735
17138,1.767
17142,1.755
17146,1.742
17150,1.764
17154,1.687
17159,1.716
17163,1.742
17167,1.779
17171,1.706
17175,1.709
17179,1.692
17183,1.663
17187,1.762
17191,1.708
17195,1.736
17203,1.702
17209,1.758
17213,1.718
17217,1.726
17221,1.795
17225,1.744
17229,1.803
17234,1.754
17237,1.675
17241,1.69
17245,1.721
17249,1.716
17253,1.774
17257,1.799
17261,1.679
17265,1.729
17269,1.762
17273,1.716
17277,1.79
17281,1.741
17285,1.685
17289,1.741
17293,1.775
17297,1.812
17301,1.765
17305,1.696
17309,1.765
17313,1.845
17317,1.783
17321,1.777
17325,1.733
17333,1.707
17339,1.802
17343,1.696
17347,1.71
17351,1.786
17355,1.743
17359,1.823
17363,1.855
17367,1.77
17371,1.737
17375,1.732
17379,1.803
17383,1.764
17387,1.766
17391,1.69
17395,1.72
17399,1.721
17403,1.745
17407,1.841
17411,1.742
17415,1.776
17419,1.717
17423,1.714
17427,1.705
17431,1.708
17435,1.777
17438,1.744
17442,1.704
17446,1.625
17450,1.748
17453,1.786
17461,1.791
17467,1.733
17471,1.731
17474,1.799
17478,1.728
17482,1.761
17485,1.729
17489,1.728
17493,1.762
17496,1.762
17500,1.729
17504,1.689
17508,1.745
17512,1.676
17516,1.74
17519,1.693
17523,1.729
17527,1.722
17530,1.727
17534,1.724
17538,1.806
17542,1.735
17545,1.687
17549,1.772
17553,1.784
17557,1.713
17560,1.743
17564,1.737
17568,1.748
17572,1.709
17576,1.733
17582,1.698
17586,1.745
17590,1.741
17594,1.733
17598,1.866
17602,1.698
17606,1.786
17610,1.723
17614,1.77
17618,1.756
17622,1.754
17626,1.707
17630,1.768
17634,1.755
17638,1.741
17642,1.718
17646,1.762
17650,1.628
17654,1.665
17658,1.768
17662,1.784
17666,1.704
17670,1.741
17674,1.713
17678,1.72
17682,1.809
17686,1.801
17690,1.704
17694,1.722
17698,1.71
17702,1.707
17710,1.721
17716,1.791
17720,1.719
