Time_ms,V1
9334,1.758
9338,1.731
9343,1.735
9347,1.755
9351,1.729
9355,1.757
9359,1.74
9363,1.754
9366,1.745
9370,1.735
9375,1.76
9379,1.726
9383,1.741
9386,1.738
9391,1.759
9394,1.733
9398,1.743
9402,1.746
9406,1.727
9410,1.75
9414,1.73
9418,1.752
9422,1.741
9427,1.734
9430,1.755
9434,1.736
9443,1.743
9449,1.739
9452,1.76
9456,1.749
9461,1.736
9464,1.75
9468,1.741
9472,1.745
9477,1.732
9481,1.737
9484,1.716
9489,1.744
9493,1.753
9497,1.736
9501,1.756
9505,1.737
9509,1.731
9513,1.756
9517,1.734
9521,1.746
9525,1.744
9529,1.745
9533,1.736
9537,1.744
9541,1.76
9545,1.729
9549,1.753
9553,1.726
9557,1.749
9561,1.733
9565,1.737
9574,1.761
9579,1.75
9583,1.756
9587,1.737
9591,1.753
9595,1.735
9599,1.741
9603,1.734
9607,1.746
9612,1.75
9616,1.743
9620,1.747
9624,1.733
9628,1.75
9632,1.729
9636,1.752
9640,1.733
9644,1.744
9648,1.752
9651,1.739
9655,1.761
9659,1.733
9663,1.749
9667,1.745
9670,1.755
9674,1.732
9678,1.736
9682,1.743
9686,1.749
9690,1.759
9693,1.741
9701,1.749
9707,1.737
9711,1.747
9714,1.742
9718,1.742
9722,1.765
9726,1.727
9730,1.75
9734,1.74
9737,1.736
9741,1.76
9745,1.742
9748,1.746
9752,1.738
9756,1.758
9760,1.724
9763,1.741
9767,1.754
9771,1.721
9774,1.758
9778,1.73
9782,1.75
9786,1.741
9790,1.738
9794,1.749
9798,1.741
9802,1.744
9806,1.737
9810,1.75
9814,1.74
9818,1.737
9826,1.741
9831,1.744
9836,1.76
9840,1.735
9843,1.728
9847,1.729
9851,1.763
9855,1.731
9859,1.734
9863,1.744
9867,1.734
9871,1.759
9875,1.733
9879,1.754
9883,1.749
9887,1.737
9891,1.746
9895,1.749
9899,1.757
9903,1.737
9907,1.755
9911,1.736
9915,1.755
9919,1.739
9923,1.739
9927,1.745
9931,1.741
9935,1.753
9939,1.733
9943,1.748
9947,1.735
9955,1.751
9961,1.735
9965,1.744
9969,1.752
9973,1.729
9977,1.75
9981,1.739
9985,1.745
9989,1.737
9992,1.752
9996,1.754
10000,1.749
10004,1.749
10008,1.726
10012,1.751
10016,1.738
10020,1.739
10024,1.745
10028,1.741
10032,1.748
10036,1.739
10040,1.752
10044,1.739
10048,1.746
10052,1.742
10056,1.737
10060,1.746
10064,1.73
10068,1.742
10072,1.736
10075,1.757
10084,1.739
10089,1.739
10093,1.743
10097,1.742
10101,1.757
10105,1.737
10109,1.74
10113,1.739
10117,1.739
10121,1.743
10125,1.733
10129,1.745
10133,1.752
10137,1.751
10141,1.742
10145,1.732
10149,1.733
10153,1.75
10157,1.748
10161,1.754
10165,1.749
10169,1.737
10173,1.758
10177,1.729
10181,1.757
10185,1.737
10189,1.741
10193,1.738
10197,1.731
10201,1.755
10205,1.741
10213,1.75
10218,1.737
10222,1.759
10226,1.733
10230,1.747
10234,1.75
10238,1.732
10242,1.739
10245,1.736
10249,1.717
10253,1.741
10257,1.756
10261,1.732
10265,1.753
10269,1.737
10273,1.735
10276,1.751
10280,1.737
10284,1.746
10287,1.734
10291,1.752
10295,1.745
10299,1.743
10302,1.743
10306,1.719
10310,1.758
10313,1.738
10317,1.75
10321,1.729
10325,1.75
10328,1.746
10336,1.733
10342,1.745
10346,1.734
10350,1.745
10354,1.744
10358,1.754
10362,1.731
10366,1.731
10370,1.737
10374,1.738
10378,1.753
10382,1.733
10386,1.75
10390,1.737
10394,1.75
10398,1.742
10402,1.741
10406,1.751
10410,1.731
10414,1.75
10418,1.741
10422,1.74
10426,1.76
10430,1.73
10434,1.741
10438,1.741
10442,1.749
10446,1.74
10450,1.741
10454,1.754
10458,1.729
10467,1.75
10472,1.734
10476,1.757
10480,1.75
10484,1.737
10488,1.756
10492,1.729
10496,1.749
10500,1.754
10504,1.738
10508,1.763
10512,1.743
10516,1.754
10520,1.74
10524,1.744
10528,1.745
10532,1.745
10536,1.752
10540,1.732
10544,1.762
10548,1.736
10552,1.73
10556,1.756
10561,1.723
10565,1.75
10569,1.737
10572,1.753
10577,1.741
10581,1.745
10584,1.753
10589,1.73
10597,1.753
10603,1.74
10607,1.738
10611,1.748
10615,1.741
10619,1.754
10623,1.735
10627,1.741
10631,1.763
10635,1.722
10639,1.752
10643,1.739
10647,1.743
10651,1.751
10655,1.743
10659,1.75
10663,1.733
10667,1.744
10671,1.735
10676,1.745
10680,1.76
10684,1.741
10688,1.751
10692,1.729
10696,1.753
10700,1.74
10704,1.75
10708,1.725
10713,1.74
10717,1.744
10721,1.736
10729,1.754
10735,1.727
10739,1.75
10743,1.736
10747,1.744
10751,1.741
10755,1.738
10759,1.749
10763,1.739
10766,1.761
10770,1.736
10774,1.741
10778,1.749
10782,1.738
10786,1.762
10790,1.729
10793,1.757
10797,1.731
10801,1.749
10805,1.727
10809,1.737
10813,1.751
10820,1.749
10824,1.764
10828,1.729
10831,1.758
10835,1.738
10839,1.733
10843,1.755
10847,1.74
10853,1.754
10857,1.735
10861,1.754
10865,1.752
10869,1.733
10872,1.756
10876,1.739
10880,1.737
10884,1.762
10888,1.747
10892,1.741
10896,1.738
10900,1.737
10905,1.741
10909,1.738
10913,1.75
10917,1.739
10921,1.758
10925,1.745
10929,1.749
10933,1.751
10938,1.741
10942,1.763
10946,1.762
10950,1.735
10954,1.759
10959,1.732
10963,1.745
10967,1.74
10971,1.737
10975,1.75
10983,1.739
10988,1.761
10992,1.736
10997,1.737
11001,1.738
11005,1.736
11009,1.749
11013,1.74
11017,1.745
11021,1.754
11026,1.728
11030,1.735
11034,1.734
11038,1.741
11042,1.75
11046,1.733
11050,1.749
11054,1.744
11059,1.743
11063,1.746
11067,1.75
11071,1.748
11075,1.726
11079,1.758
11083,1.737
11087,1.734
11091,1.758
11095,1.737
11099,1.754
11103,1.73
11107,1.745
11115,1.742
11120,1.741
11124,1.745
11128,1.739
11132,1.758
11136,1.758
11140,1.75
11144,1.731
11148,1.743
11152,1.749
11156,1.731
11160,1.75
11164,1.732
11168,1.754
11172,1.732
11176,1.732
11180,1.755
11184,1.738
11188,1.753
11192,1.735
11196,1.747
11200,1.744
11204,1.737
11208,1.745
11213,1.748
11217,1.753
11221,1.729
11225,1.752
11229,1.741
11233,1.745
11237,1.747
11245,1.738
11251,1.754
11255,1.741
11259,1.752
11263,1.732
11267,1.745
11271,1.751
11275,1.748
11280,1.759
11284,1.737
11288,1.761
11292,1.734
11296,1.758
11300,1.734
11304,1.74
11308,1.75
11312,1.721
11316,1.757
11320,1.737
11323,1.736
11328,1.735
11332,1.739
11336,1.756
11339,1.741
11344,1.741
11348,1.755
11352,1.74
11355,1.753
11360,1.742
11364,1.758
11368,1.731
11376,1.749
11382,1.741
11385,1.754
11389,1.745
11393,1.733
11397,1.757
11401,1.749
11405,1.737
11408,1.765
11412,1.728
11416,1.74
11420,1.741
11424,1.737
11428,1.758
11432,1.742
11436,1.762
11439,1.74
11443,1.748
11447,1.747
11452,1.74
11456,1.75
11460,1.735
11464,1.751
11468,1.744
11472,1.741
11476,1.773
11480,1.735
11485,1.751
11489,1.742
11493,1.736
11497,1.751
11506,1.727
11511,1.744
11515,1.737
11520,1.734
11524,1.745
11528,1.737
11532,1.749
11536,1.754
11540,1.738
11545,1.756
11549,1.733
11553,1.735
11557,1.753
11561,1.746
11566,1.753
11570,1.741
11574,1.753
11578,1.737
11582,1.741
11586,1.75
11591,1.734
11595,1.744
11599,1.741
11603,1.74
11607,1.755
11611,1.738
11615,1.765
11619,1.733
11624,1.75
11628,1.745
11632,1.735
11640,1.755
11646,1.727
11650,1.756
11654,1.743
11659,1.748
11662,1.752
11666,1.733
11670,1.754
11674,1.737
11678,1.734
11682,1.745
11686,1.737
11690,1.752
11694,1.73
11698,1.749
11702,1.733
11706,1.74
11710,1.74
11714,1.733
11718,1.754
11722,1.725
11725,1.75
11729,1.74
11733,1.75
11737,1.737
11741,1.74
11745,1.742
11749,1.742
11753,1.752
11757,1.733
11761,1.748
11770,1.734
11775,1.737
11779,1.747
11783,1.741
11787,1.745
11791,1.737
11795,1.751
11799,1.729
11803,1.743
11807,1.749
11811,1.739
11815,1.762
11819,1.735
11823,1.741
11827,1.74
11831,1.742
11835,1.732
11839,1.743
11843,1.743
11847,1.749
11851,1.758
11855,1.723
11859,1.758
11863,1.735
11866,1.758
11870,1.743
11874,1.736
11877,1.748
11881,1.741
11885,1.753
11889,1.743
11897,1.754
11902,1.729
11906,1.751
11910,1.734
11913,1.754
11917,1.742
11921,1.744
11924,1.748
11928,1.737
11932,1.749
11936,1.737
11940,1.761
11943,1.756
11947,1.741
11951,1.748
11954,1.737
11958,1.761
11962,1.738
11966,1.742
11969,1.733
11973,1.744
11977,1.738
11981,1.743
11984,1.739
11988,1.747
11992,1.758
11996,1.737
12000,1.757
12004,1.737
12008,1.731
12012,1.745
12020,1.748
12026,1.75
12030,1.735
12034,1.759
12038,1.728
12042,1.737
12046,1.754
12050,1.735
12054,1.759
12058,1.739
12063,1.74
12067,1.744
12071,1.741
12075,1.753
12079,1.73
12083,1.755
12087,1.733
12091,1.736
12095,1.753
12099,1.721
12103,1.755
12108,1.758
12112,1.743
12116,1.75
12120,1.745
12158,1.756
12162,1.726
12166,1.751
12170,1.741
12174,1.756
12178,1.735
12182,1.727
12186,1.739
12190,1.741
12194,1.751
12198,1.73
12202,1.751
12206,1.734
12210,1.737
12214,1.749
12218,1.748
12222,1.755
12226,1.737
12230,1.748
12234,1.735
12238,1.758
12242,1.749
12246,1.737
12249,1.75
12254,1.735
12258,1.754
12261,1.735
12265,1.751
12269,1.739
12273,1.747
12277,1.725
12287,1.748
12291,1.754
12295,1.735
12299,1.756
12303,1.723
12307,1.758
12311,1.744
12315,1.735
12319,1.752
12323,1.74
12327,1.759
12331,1.743
12335,1.753
12339,1.735
12343,1.733
12347,1.769
12351,1.743
12355,1.75
12359,1.738
12363,1.755
12367,1.733
12371,1.743
12375,1.747
12379,1.741
12383,1.751
12387,1.726
12391,1.75
12395,1.738
12399,1.738
12403,1.75
12407,1.737
12417,1.754
12421,1.743
12425,1.749
12429,1.737
12433,1.75
12437,1.73
12441,1.75
12445,1.755
12449,1.737
12452,1.749
12456,1.734
12460,1.747
12464,1.73
12468,1.756
12472,1.75
12476,1.742
12480,1.757
12483,1.731
12488,1.745
12492,1.731
12495,1.747
12499,1.741
12503,1.746
12507,1.745
12511,1.748
12515,1.74
12519,1.742
12523,1.745
12526,1.744
12530,1.752
12534,1.737
12542,1.749
12547,1.73
12551,1.741
12555,1.758
12558,1.729
12562,1.745
12566,1.725
12570,1.752
12573,1.741
12577,1.744
12581,1.753
12585,1.745
12589,1.748
12593,1.736
12597,1.749
12601,1.744
12605,1.749
12609,1.75
12613,1.729
12617,1.758
12622,1.74
12625,1.74
12629,1.742
12634,1.744
12638,1.75
12641,1.727
12646,1.741
12650,1.739
12654,1.733
12658,1.744
12662,1.745
12672,1.747
12676,1.736
12680,1.745
12684,1.744
12688,1.737
12692,1.75
12696,1.75
12700,1.749
12704,1.733
12708,1.741
12712,1.755
12716,1.75
12720,1.756
12724,1.734
12728,1.745
12732,1.742
12736,1.741
12740,1.739
12744,1.745
12748,1.751
12752,1.737
12756,1.762
12760,1.742
12764,1.736
12768,1.762
12772,1.731
12776,1.75
12780,1.733
12785,1.748
12789,1.729
12793,1.741
12803,1.745
12807,1.741
12811,1.765
12815,1.724
12819,1.744
12823,1.75
12827,1.732
12831,1.749
12835,1.739
12839,1.759
12843,1.735
12847,1.742
12851,1.748
12855,1.74
12859,1.76
12863,1.734
12867,1.747
12872,1.747
12876,1.749
12879,1.75
12884,1.726
12888,1.758
12892,1.738
12896,1.733
12900,1.747
12904,1.729
12908,1.747
12912,1.733
12916,1.75
12920,1.737
12925,1.746
12935,1.759
12939,1.737
12943,1.762
12947,1.729
12951,1.741
12955,1.75
12959,1.726
12963,1.75
12967,1.738
12971,1.748
12975,1.738
12979,1.74
12983,1.748
12987,1.742
12991,1.745
12995,1.729
12999,1.75
13002,1.737
13006,1.745
13010,1.737
13013,1.736
13017,1.747
13021,1.748
13025,1.75
13028,1.725
13032,1.751
13036,1.733
13040,1.748
13044,1.742
13047,1.742
13051,1.768
13062,1.736
13065,1.745
13069,1.742
13073,1.753
13077,1.732
13080,1.738
13084,1.737
13088,1.739
13092,1.762
13096,1.732
13099,1.758
13103,1.736
13107,1.747
13111,1.731
13115,1.736
13118,1.755
13122,1.742
13126,1.784
13130,1.739
13134,1.751
13138,1.737
13142,1.73
13146,1.762
13150,1.739
13154,1.754
13158,1.737
13162,1.76
13167,1.733
13171,1.746
13175,1.747
13179,1.734
13189,1.754
13193,1.733
13197,1.748
13201,1.743
13205,1.74
13209,1.757
13213,1.733
13217,1.751
13221,1.742
13225,1.74
13229,1.756
13233,1.737
13238,1.752
13242,1.739
13246,1.74
13250,1.749
13254,1.743
13258,1.745
13262,1.725
13266,1.753
13270,1.737
13274,1.729
13278,1.75
13282,1.744
13286,1.751
13290,1.733
13294,1.754
13298,1.74
13302,1.737
13306,1.74
13310,1.743
13320,1.758
13325,1.73
13329,1.742
13332,1.733
13337,1.744
13341,1.749
13345,1.716
13349,1.745
13353,1.737
13357,1.741
13361,1.73
13365,1.733
13369,1.768
13373,1.724
13377,1.739
13381,1.742
13385,1.737
13389,1.739
13393,1.745
13397,1.754
13401,1.733
13405,1.754
13409,1.735
13413,1.75
13417,1.742
13421,1.736
13425,1.756
13429,1.73
13434,1.751
13438,1.737
13442,1.744
13452,1.745
13456,1.736
13460,1.75
13464,1.73
13468,1.751
13472,1.749
13476,1.739
13480,1.758
13484,1.734
13488,1.749
13492,1.741
13496,1.75
13500,1.757
13504,1.728
13508,1.745
13512,1.734
13516,1.752
13520,1.748
13524,1.736
13528,1.748
13532,1.737
13536,1.756
13540,1.736
13544,1.751
13548,1.733
13552,1.751
13556,1.737
13559,1.737
13563,1.755
13567,1.746
13571,1.751
13579,1.75
13585,1.747
13589,1.737
13592,1.757
13596,1.729
13600,1.736
13604,1.74
13608,1.738
13612,1.766
13616,1.734
13619,1.742
13623,1.741
13627,1.746
13630,1.744
13634,1.747
13638,1.748
13642,1.749
13645,1.757
13649,1.733
13653,1.754
13656,1.735
13660,1.749
13664,1.735
13668,1.741
13671,1.745
13675,1.741
13679,1.757
13683,1.729
13687,1.756
13691,1.741
13695,1.733
13705,1.747
13709,1.735
13713,1.753
13717,1.741
13721,1.738
13725,1.741
13729,1.753
13733,1.728
13737,1.765
13741,1.754
13745,1.729
13749,1.766
13753,1.729
13757,1.744
13761,1.737
13765,1.747
13769,1.762
13773,1.737
13777,1.749
13781,1.744
13785,1.755
13789,1.74
13793,1.736
13797,1.747
13801,1.74
13805,1.757
13809,1.731
13812,1.756
13816,1.742
13820,1.751
13824,1.732
13834,1.755
13838,1.739
13842,1.734
13846,1.753
13850,1.732
13854,1.75
13858,1.735
13862,1.738
13866,1.745
13870,1.745
13874,1.748
13878,1.729
13882,1.755
13886,1.732
13890,1.758
13894,1.734
13898,1.741
13902,1.758
13905,1.729
13909,1.764
13913,1.738
13917,1.766
13921,1.733
13925,1.732
13929,1.747
13933,1.741
13937,1.755
13941,1.729
13945,1.739
13949,1.741
13953,1.753
13963,1.738
13967,1.735
13971,1.747
13975,1.741
13979,1.757
13983,1.734
13987,1.76
13991,1.729
13995,1.745
13999,1.762
14003,1.733
14007,1.752
14011,1.737
14015,1.753
14019,1.733
14023,1.74
14027,1.738
14031,1.754
14035,1.754
14039,1.732
14043,1.754
14047,1.729
14051,1.739
14055,1.741
14059,1.747
14063,1.747
14067,1.742
14071,1.747
14075,1.734
14079,1.761
14083,1.724
14091,1.754
14096,1.741
14100,1.739
14104,1.742
14108,1.732
14111,1.754
14115,1.74
14119,1.749
14123,1.741
14126,1.758
14130,1.733
14134,1.734
14138,1.739
14141,1.734
14145,1.741
14149,1.742
14153,1.758
14157,1.746
14160,1.754
14164,1.737
14168,1.751
14172,1.738
14175,1.733
14179,1.752
14183,1.741
14187,1.739
14190,1.733
14194,1.75
14198,1.741
14202,1.74
14205,1.737
14214,1.756
14219,1.76
14223,1.727
14227,1.762
14231,1.733
14235,1.739
14239,1.746
14243,1.741
14247,1.754
14251,1.736
14255,1.752
14259,1.746
14263,1.74
14267,1.754
14271,1.74
14275,1.742
14279,1.737
14283,1.751
14288,1.746
14292,1.743
14296,1.75
14300,1.727
14304,1.759
14308,1.727
14312,1.741
14316,1.754
14320,1.725
14324,1.757
14328,1.741
14332,1.748
14336,1.74
14346,1.745
14350,1.755
14354,1.737
14359,1.751
14363,1.735
14367,1.746
14371,1.733
14375,1.753
14379,1.759
14383,1.733
14387,1.751
14391,1.736
14395,1.733
14399,1.757
14403,1.735
14407,1.751
14411,1.741
14415,1.757
14419,1.741
14423,1.736
14427,1.751
14431,1.736
14435,1.749
14439,1.733
14443,1.742
14447,1.747
14451,1.751
14456,1.756
14460,1.726
14464,1.763
14468,1.735
14478,1.737
14482,1.741
14486,1.732
14490,1.745
14494,1.738
14498,1.742
14503,1.738
14507,1.742
14511,1.756
14515,1.732
14519,1.743
14523,1.745
14527,1.747
14531,1.753
14536,1.739
14539,1.758
14544,1.729
14548,1.737
14552,1.758
14556,1.722
14560,1.758
14565,1.734
14569,1.737
14573,1.737
14577,1.745
14581,1.747
14585,1.743
14589,1.748
14594,1.735
14598,1.74
14602,1.751
14612,1.738
14616,1.746
14620,1.745
14625,1.737
14629,1.767
14633,1.731
14637,1.745
14641,1.739
14645,1.748
14649,1.735
14653,1.74
14657,1.753
14661,1.733
14665,1.746
14669,1.745
14673,1.752
14677,1.75
14681,1.745
14685,1.76
14689,1.737
14693,1.751
14697,1.733
14701,1.756
14705,1.733
14710,1.733
14714,1.753
14718,1.744
14721,1.748
14725,1.736
14729,1.741
14733,1.737
14741,1.748
14747,1.736
14751,1.745
14755,1.739
14759,1.744
14763,1.759
14767,1.732
14771,1.745
14775,1.745
14778,1.731
14782,1.741
14787,1.741
14791,1.741
14795,1.762
14799,1.736
14803,1.75
14807,1.738
14811,1.729
14815,1.753
14820,1.734
14824,1.744
14828,1.74
14832,1.735
14836,1.747
14840,1.738
14844,1.764
14848,1.732
14852,1.755
14856,1.741
14860,1.729
14864,1.754
14874,1.739
14878,1.758
14882,1.75
14886,1.752
14890,1.754
14894,1.745
14898,1.754
14902,1.733
14906,1.758
14910,1.704
14914,1.729
14918,1.746
14922,1.744
14926,1.755
14930,1.733
14934,1.733
14938,1.731
14942,1.737
14946,1.745
14951,1.737
14955,1.754
14959,1.729
14963,1.75
14967,1.75
14971,1.741
14975,1.748
14979,1.749
14983,1.75
14987,1.727
14991,1.75
14995,1.732
15005,1.748
15009,1.751
15013,1.739
15017,1.763
15021,1.732
15025,1.744
15029,1.739
15033,1.742
15037,1.745
15041,1.741
15045,1.744
15049,1.741
15054,1.744
15058,1.742
15062,1.743
15066,1.745
15070,1.733
15074,1.754
15078,1.727
15082,1.739
15086,1.761
15090,1.728
15094,1.754
15099,1.735
15103,1.729
15107,1.75
15111,1.741
15115,1.743
15119,1.741
15123,1.74
15127,1.745
15137,1.752
15142,1.756
15146,1.73
15150,1.761
15154,1.73
15158,1.742
15162,1.758
15166,1.733
15170,1.755
15174,1.749
15179,1.742
15183,1.748
15187,1.744
15191,1.755
15195,1.739
15199,1.75
15203,1.736
15207,1.738
15211,1.738
15215,1.741
15218,1.721
15222,1.738
15226,1.754
15230,1.725
15234,1.763
15238,1.728
15242,1.736
15246,1.754
15249,1.736
15254,1.752
15257,1.732
15266,1.745
15275,1.743
15278,1.747
15282,1.737
15286,1.741
15290,1.743
15294,1.743
15298,1.751
15302,1.73
15306,1.756
15310,1.734
15314,1.737
15318,1.738
15322,1.728
15326,1.753
15329,1.732
15333,1.744
15337,1.757
15341,1.727
15345,1.752
15349,1.741
15354,1.737
15358,1.757
15362,1.741
15366,1.739
15370,1.725
15374,1.743
15378,1.739
15382,1.736
15387,1.754
15394,1.734
15398,1.747
15402,1.758
15406,1.737
15410,1.759
15414,1.75
15418,1.743
15422,1.74
15426,1.74
15430,1.75
15434,1.738
15438,1.752
15442,1.742
15446,1.742
15450,1.737
15454,1.736
15458,1.745
15462,1.733
15466,1.759
15470,1.737
15474,1.744
15478,1.745
15482,1.735
15486,1.755
15490,1.724
15494,1.745
15498,1.731
15502,1.742
15506,1.743
15510,1.737
15514,1.744
15523,1.754
15527,1.751
15530,1.739
15535,1.754
15539,1.733
15542,1.757
15546,1.732
15550,1.734
15554,1.76
15558,1.738
15562,1.75
15566,1.741
15570,1.754
15574,1.737
15578,1.734
15582,1.748
15586,1.735
15590,1.754
15594,1.733
15598,1.75
15602,1.737
15606,1.749
15610,1.744
15614,1.769
15618,1.746
15622,1.721
15626,1.762
15630,1.729
15634,1.759
15638,1.733
15642,1.736
15652,1.762
15656,1.73
15660,1.741
15664,1.734
15668,1.745
15672,1.741
15676,1.76
15680,1.737
15684,1.744
15688,1.758
15692,1.73
15696,1.747
15700,1.743
15704,1.737
15708,1.751
15712,1.737
15716,1.757
15720,1.732
15724,1.754
15728,1.738
15732,1.738
15736,1.752
15740,1.737
15744,1.762
15748,1.745
15752,1.744
15756,1.733
15759,1.745
15763,1.745
15767,1.741
15771,1.737
15781,1.741
15785,1.755
15789,1.732
15793,1.757
15797,1.729
15801,1.741
15805,1.729
15808,1.75
15812,1.75
15816,1.765
15821,1.744
15824,1.762
15828,1.732
15832,1.737
15836,1.749
15840,1.744
15843,1.754
15847,1.734
15851,1.75
15855,1.733
15859,1.756
15863,1.745
15866,1.738
15870,1.751
15907,1.727
15912,1.747
15916,1.737
15920,1.732
15924,1.756
15928,1.754
15932,1.746
15936,1.757
15940,1.733
15944,1.756
15948,1.741
15952,1.754
15956,1.733
15960,1.731
15964,1.762
15967,1.742
15971,1.753
15976,1.734
15979,1.753
15983,1.737
15987,1.742
15991,1.732
15995,1.743
15999,1.753
16003,1.729
16007,1.761
16011,1.731
16015,1.752
16019,1.754
16023,1.738
16027,1.758
16035,1.73
16041,1.742
16045,1.738
16049,1.743
16053,1.728
16057,1.741
16061,1.758
16065,1.727
16069,1.747
16073,1.732
16077,1.759
16081,1.733
16085,1.74
16089,1.749
16093,1.746
16097,1.762
16101,1.737
16105,1.755
16109,1.732
16113,1.734
16117,1.753
16121,1.745
16125,1.747
16129,1.736
16132,1.745
16136,1.741
16141,1.767
16145,1.729
16148,1.75
16152,1.752
16156,1.723
16165,1.751
16170,1.722
16174,1.752
16178,1.762
16182,1.753
16186,1.755
16190,1.737
16194,1.746
16198,1.724
16202,1.742
16206,1.756
16210,1.739
16214,1.758
16218,1.739
16222,1.746
16226,1.735
16230,1.741
16234,1.756
16238,1.75
16243,1.75
16247,1.72
16251,1.759
16255,1.735
16259,1.733
16263,1.756
16267,1.743
16271,1.757
16275,1.744
16279,1.742
16283,1.741
16287,1.733
16296,1.75
16301,1.737
16305,1.748
16309,1.725
16314,1.752
16318,1.738
16322,1.747
16326,1.737
16330,1.728
16333,1.737
16337,1.734
16341,1.738
16345,1.745
16349,1.762
16352,1.729
16356,1.753
16360,1.737
16364,1.75
16367,1.748
16371,1.733
16375,1.744
16379,1.731
16383,1.758
16386,1.732
16390,1.762
16394,1.732
16398,1.741
16402,1.749
16406,1.736
16410,1.766
16413,1.721
16422,1.749
16427,1.732
16431,1.748
16434,1.742
16438,1.752
16442,1.733
16446,1.738
16450,1.751
16454,1.725
16457,1.744
16461,1.74
16465,1.733
16469,1.757
16473,1.746
16477,1.758
16481,1.741
16485,1.75
16489,1.74
16493,1.737
16497,1.752
16502,1.727
16506,1.761
16510,1.742
16514,1.736
16518,1.748
16522,1.738
16526,1.745
16530,1.737
16534,1.754
16538,1.728
16542,1.742
16550,1.744
16556,1.719
16561,1.76
16565,1.745
16568,1.743
16573,1.75
16577,1.737
16581,1.741
16585,1.73
16589,1.758
16593,1.741
16597,1.743
16601,1.759
16605,1.724
16609,1.757
16613,1.735
16617,1.746
16622,1.754
16626,1.734
16630,1.75
16634,1.737
16638,1.746
16642,1.748
16646,1.734
16650,1.758
16654,1.734
16658,1.741
16662,1.735
16666,1.748
16670,1.754
16675,1.743
16683,1.747
16689,1.736
16693,1.762
16697,1.745
16701,1.745
16705,1.755
16709,1.736
16713,1.741
16717,1.741
16721,1.739
16725,1.754
16729,1.738
16733,1.75
16737,1.737
16741,1.751
16745,1.748
16749,1.741
16753,1.754
16757,1.725
16761,1.751
16765,1.731
16769,1.755
16773,1.748
16777,1.741
16781,1.763
16785,1.726
16789,1.755
16793,1.745
16797,1.736
16801,1.757
16805,1.74
16814,1.752
16820,1.741
16824,1.753
16828,1.736
16832,1.764
16836,1.745
16840,1.721
16844,1.748
16848,1.732
16852,1.736
16856,1.749
16860,1.743
16864,1.745
16868,1.731
16872,1.749
16876,1.737
16880,1.748
16884,1.735
16888,1.721
16892,1.736
16896,1.734
16900,1.752
16904,1.729
16908,1.756
16912,1.742
16916,1.75
16919,1.734
16923,1.741
16927,1.759
16931,1.738
16935,1.76
16943,1.729
16949,1.753
16953,1.734
16957,1.748
16961,1.744
16965,1.747
16969,1.74
16972,1.754
16976,1.754
16980,1.726
16984,1.75
16988,1.729
16992,1.756
16995,1.74
16999,1.736
17003,1.747
17007,1.742
17011,1.746
17014,1.733
17018,1.749
17022,1.743
17026,1.737
17030,1.754
17034,1.733
17039,1.745
17043,1.733
17047,1.756
17051,1.745
17055,1.737
17059,1.746
17063,1.74
17071,1.755
17077,1.733
17081,1.746
17085,1.74
17089,1.729
17093,1.75
17098,1.74
17101,1.737
17106,1.746
17110,1.741
17114,1.749
17118,1.738
17122,1.757
17126,1.73
17130,1.738
17134,1.748
17138,1.741
17142,1.756
17146,1.73
17150,1.762
17154,1.74
17159,1.734
17163,1.739
17167,1.743
17171,1.757
17175,1.729
17179,1.75
17183,1.751
17187,1.728
17191,1.748
17195,1.735
17203,1.749
17209,1.737
17213,1.751
17217,1.741
17221,1.761
17225,1.76
17229,1.73
17234,1.754
17237,1.727
17241,1.733
17245,1.756
17249,1.75
17253,1.764
17257,1.737
17261,1.746
17265,1.732
17269,1.762
17273,1.729
17277,1.739
17281,1.745
17285,1.74
17289,1.752
17293,1.733
17297,1.752
17301,1.735
17305,1.741
17309,1.738
17313,1.738
17317,1.758
17321,1.731
17325,1.759
17333,1.735
17339,1.755
17343,1.743
17347,1.739
17351,1.732
17355,1.734
17359,1.749
17363,1.737
17367,1.741
17371,1.745
17375,1.745
17379,1.763
17383,1.737
17387,1.748
17391,1.733
17395,1.733
17399,1.748
17403,1.742
17407,1.75
17411,1.742
17415,1.753
17419,1.734
17423,1.756
17427,1.738
17431,1.75
17435,1.732
17438,1.734
17442,1.744
17446,1.741
17450,1.752
17453,1.741
17461,1.762
17467,1.733
17471,1.757
17474,1.739
17478,1.75
17482,1.752
17485,1.73
17489,1.75
17493,1.737
17496,1.745
17500,1.735
17504,1.745
17508,1.733
17512,1.744
17516,1.737
17519,1.745
17523,1.75
17527,1.724
17530,1.762
17534,1.739
17538,1.754
17542,1.742
17545,1.745
17549,1.752
17553,1.749
17557,1.745
17560,1.725
17564,1.749
17568,1.739
17572,1.734
17576,1.75
17582,1.746
17586,1.757
17590,1.738
17594,1.752
17598,1.729
17602,1.741
17606,1.742
17610,1.74
17614,1.757
17618,1.728
17622,1.756
17626,1.741
17630,1.75
17634,1.741
17638,1.747
17642,1.752
17646,1.742
17650,1.747
17654,1.735
17658,1.75
17662,1.736
17666,1.735
17670,1.75
17674,1.741
17678,1.752
17682,1.73
17686,1.748
17690,1.737
17694,1.741
17698,1.729
17702,1.743
17710,1.75
17716,1.731
17720,1.755
