Time_ms,V1
9334,1.757
9338,1.807
9343,1.789
9347,1.769
9351,1.776
9355,1.765
9359,1.756
9363,1.764
9366,1.767
9370,1.784
9375,1.75
9379,1.762
9383,1.738
9386,1.705
9391,1.728
9394,1.755
9398,1.737
9402,1.742
9406,1.736
9410,1.723
9414,1.683
9418,1.722
9422,1.716
9427,1.731
9430,1.747
9434,1.737
9443,1.723
9449,1.731
9452,1.768
9456,1.732
9461,1.767
9464,1.725
9468,1.693
9472,1.738
9477,1.721
9481,1.767
9484,1.752
9489,1.762
9493,1.762
9497,1.728
9501,1.75
9505,1.754
9509,1.712
9513,1.727
9517,1.704
9521,1.733
9525,1.716
9529,1.727
9533,1.774
9537,1.764
9541,1.75
9545,1.745
9549,1.72
9553,1.749
9557,1.782
9561,1.716
9565,1.721
9574,1.74
9579,1.754
9583,1.715
9587,1.736
9591,1.738
9595,1.764
9599,1.736
9603,1.722
9607,1.768
9612,1.723
9616,1.721
9620,1.713
9624,1.725
9628,1.746
9632,1.702
9636,1.725
9640,1.737
9644,1.732
9648,1.728
9651,1.721
9655,1.723
9659,1.731
9663,1.696
9667,1.697
9670,1.725
9674,1.731
9678,1.73
9682,1.701
9686,1.733
9690,1.717
9693,1.783
9701,1.76
9707,1.766
9711,1.749
9714,1.753
9718,1.74
9722,1.753
9726,1.747
9730,1.722
9734,1.737
9737,1.753
9741,1.754
9745,1.724
9748,1.741
9752,1.732
9756,1.722
9760,1.724
9763,1.729
9767,1.706
9771,1.74
9774,1.726
9778,1.765
9782,1.721
9786,1.728
9790,1.75
9794,1.736
9798,1.723
9802,1.739
9806,1.749
9810,1.763
9814,1.763
9818,1.747
9826,1.77
9831,1.803
9836,1.733
9840,1.763
9843,1.765
9847,1.754
9851,1.735
9855,1.787
9859,1.784
9863,1.715
9867,1.78
9871,1.758
9875,1.758
9879,1.759
9883,1.741
9887,1.742
9891,1.731
9895,1.728
9899,1.744
9903,1.745
9907,1.733
9911,1.754
9915,1.753
9919,1.729
9923,1.744
9927,1.741
9931,1.756
9935,1.778
9939,1.769
9943,1.725
9947,1.707
9955,1.776
9961,1.768
9965,1.745
9969,1.766
9973,1.762
9977,1.71
9981,1.719
9985,1.726
9989,1.742
9992,1.758
9996,1.762
10000,1.746
10004,1.781
10008,1.747
10012,1.765
10016,1.789
10020,1.744
10024,1.721
10028,1.728
10032,1.714
10036,1.733
10040,1.745
10044,1.725
10048,1.75
10052,1.76
10056,1.793
10060,1.727
10064,1.782
10068,1.75
10072,1.754
10075,1.752
10084,1.737
10089,1.729
10093,1.74
10097,1.725
10101,1.714
10105,1.762
10109,1.77
10113,1.76
10117,1.758
10121,1.762
10125,1.754
10129,1.756
10133,1.724
10137,1.741
10141,1.741
10145,1.712
10149,1.75
10153,1.727
10157,1.698
10161,1.716
10165,1.758
10169,1.735
10173,1.728
10177,1.713
10181,1.742
10185,1.746
10189,1.727
10193,1.735
10197,1.734
10201,1.721
10205,1.734
10213,1.749
10218,1.737
10222,1.731
10226,1.716
10230,1.727
10234,1.741
10238,1.725
10242,1.754
10245,1.753
10249,1.745
10253,1.747
10257,1.739
10261,1.758
10265,1.741
10269,1.785
10273,1.755
10276,1.738
10280,1.751
10284,1.734
10287,1.731
10291,1.725
10295,1.735
10299,1.722
10302,1.696
10306,1.73
10310,1.712
10313,1.747
10317,1.712
10321,1.747
10325,1.768
10328,1.763
10336,1.731
10342,1.737
10346,1.744
10350,1.716
10354,1.721
10358,1.705
10362,1.732
10366,1.708
10370,1.698
10374,1.734
10378,1.734
10382,1.712
10386,1.722
10390,1.75
10394,1.731
10398,1.74
10402,1.726
10406,1.709
10410,1.729
10414,1.728
10418,1.703
10422,1.706
10426,1.742
10430,1.743
10434,1.733
10438,1.737
10442,1.724
10446,1.704
10450,1.707
10454,1.728
10458,1.721
10467,1.734
10472,1.742
10476,1.737
10480,1.729
10484,1.704
10488,1.73
10492,1.716
10496,1.705
10500,1.721
10504,1.706
10508,1.711
10512,1.695
10516,1.741
10520,1.758
10524,1.727
10528,1.775
10532,1.776
10536,1.754
10540,1.758
10544,1.758
10548,1.75
10552,1.733
10556,1.71
10561,1.695
10565,1.75
10569,1.74
10572,1.753
10577,1.78
10581,1.763
10584,1.735
10589,1.75
10597,1.719
10603,1.748
10607,1.739
10611,1.714
10615,1.747
10619,1.739
10623,1.751
10627,1.779
10631,1.75
10635,1.745
10639,1.75
10643,1.769
10647,1.724
10651,1.717
10655,1.694
10659,1.7
10663,1.73
10667,1.735
10671,1.725
10676,1.717
10680,1.716
10684,1.745
10688,1.756
10692,1.777
10696,1.77
10700,1.745
10704,1.781
10708,1.777
10713,1.739
10717,1.73
10721,1.702
10729,1.729
10735,1.714
10739,1.76
10743,1.712
10747,1.703
10751,1.72
10755,1.756
10759,1.759
10763,1.752
10766,1.765
10770,1.725
10774,1.762
10778,1.745
10782,1.745
10786,1.74
10790,1.707
10793,1.726
10797,1.722
10801,1.703
10805,1.716
10809,1.729
10813,1.727
10820,1.729
10824,1.777
10828,1.772
10831,1.749
10835,1.73
10839,1.791
10843,1.728
10847,1.693
10853,1.709
10857,1.758
10861,1.749
10865,1.74
10869,1.772
10872,1.789
10876,1.774
10880,1.789
10884,1.735
10888,1.754
10892,1.76
10896,1.765
10900,1.731
10905,1.725
10909,1.712
10913,1.728
10917,1.737
10921,1.801
10925,1.76
10929,1.747
10933,1.746
10938,1.748
10942,1.708
10946,1.712
10950,1.712
10954,1.766
10959,1.739
10963,1.725
10967,1.745
10971,1.745
10975,1.792
10983,1.738
10988,1.745
10992,1.733
10997,1.725
11001,1.734
11005,1.712
11009,1.724
11013,1.712
11017,1.716
11021,1.733
11026,1.738
11030,1.738
11034,1.736
11038,1.732
11042,1.739
11046,1.741
11050,1.728
11054,1.771
11059,1.744
11063,1.758
11067,1.766
11071,1.763
11075,1.747
11079,1.753
11083,1.766
11087,1.716
11091,1.691
11095,1.696
11099,1.737
11103,1.737
11107,1.717
11115,1.735
11120,1.759
11124,1.737
11128,1.733
11132,1.733
11136,1.737
11140,1.715
11144,1.743
11148,1.729
11152,1.752
11156,1.741
11160,1.72
11164,1.782
11168,1.779
11172,1.763
11176,1.736
11180,1.737
11184,1.745
11188,1.721
11192,1.751
11196,1.735
11200,1.766
11204,1.779
11208,1.756
11213,1.746
11217,1.746
11221,1.753
11225,1.735
11229,1.742
11233,1.728
11237,1.748
11245,1.753
11251,1.748
11255,1.769
11259,1.76
11263,1.75
11267,1.778
11271,1.73
11275,1.747
11280,1.772
11284,1.78
11288,1.747
11292,1.752
11296,1.745
11300,1.784
11304,1.748
11308,1.728
11312,1.741
11316,1.732
11320,1.754
11323,1.7
11328,1.724
11332,1.745
11336,1.717
11339,1.739
11344,1.731
11348,1.738
11352,1.713
11355,1.711
11360,1.695
11364,1.733
11368,1.759
11376,1.75
11382,1.739
11385,1.725
11389,1.74
11393,1.777
11397,1.76
11401,1.743
11405,1.75
11408,1.77
11412,1.765
11416,1.764
11420,1.779
11424,1.717
11428,1.764
11432,1.768
11436,1.778
11439,1.763
11443,1.745
11447,1.816
11452,1.762
11456,1.776
11460,1.754
11464,1.763
11468,1.742
11472,1.758
11476,1.767
11480,1.768
11485,1.764
11489,1.707
11493,1.738
11497,1.754
11506,1.766
11511,1.744
11515,1.79
11520,1.761
11524,1.764
11528,1.767
11532,1.765
11536,1.745
11540,1.74
11545,1.802
11549,1.747
11553,1.76
11557,1.72
11561,1.781
11566,1.72
11570,1.699
11574,1.725
11578,1.738
11582,1.725
11586,1.73
11591,1.736
11595,1.733
11599,1.789
11603,1.779
11607,1.732
11611,1.758
11615,1.791
11619,1.741
11624,1.734
11628,1.772
11632,1.769
11640,1.733
11646,1.737
11650,1.745
11654,1.688
11659,1.735
11662,1.733
11666,1.745
11670,1.721
11674,1.719
11678,1.709
11682,1.732
11686,1.733
11690,1.742
11694,1.72
11698,1.759
11702,1.78
11706,1.761
11710,1.77
11714,1.755
11718,1.733
11722,1.763
11725,1.781
11729,1.771
11733,1.773
11737,1.773
11741,1.749
11745,1.732
11749,1.753
11753,1.758
11757,1.748
11761,1.738
11770,1.709
11775,1.728
11779,1.727
11783,1.731
11787,1.753
11791,1.759
11795,1.758
11799,1.764
11803,1.749
11807,1.726
11811,1.717
11815,1.754
11819,1.736
11823,1.736
11827,1.756
11831,1.779
11835,1.725
11839,1.706
11843,1.712
11847,1.724
11851,1.708
11855,1.737
11859,1.761
11863,1.743
11866,1.78
11870,1.741
11874,1.76
11877,1.732
11881,1.716
11885,1.711
11889,1.733
11897,1.712
11902,1.724
11906,1.763
11910,1.779
11913,1.753
11917,1.801
11921,1.752
11924,1.74
11928,1.736
11932,1.72
11936,1.72
11940,1.716
11943,1.753
11947,1.752
11951,1.769
11954,1.745
11958,1.794
11962,1.754
11966,1.772
11969,1.746
11973,1.76
11977,1.753
11981,1.727
11984,1.726
11988,1.741
11992,1.7
11996,1.707
12000,1.697
12004,1.752
12008,1.768
12012,1.704
12020,1.712
12026,1.737
12030,1.741
12034,1.702
12038,1.741
12042,1.745
12046,1.758
12050,1.74
12054,1.733
12058,1.731
12063,1.741
12067,1.759
12071,1.741
12075,1.724
12079,1.716
12083,1.729
12087,1.705
12091,1.712
12095,1.725
12099,1.736
12103,1.713
12108,1.704
12112,1.747
12116,1.723
12120,1.723
12158,1.735
12162,1.728
12166,1.737
12170,1.733
12174,1.718
12178,1.741
12182,1.733
12186,1.726
12190,1.754
12194,1.699
12198,1.75
12202,1.731
12206,1.727
12210,1.74
12214,1.739
12218,1.758
12222,1.786
12226,1.715
12230,1.757
12234,1.761
12238,1.717
12242,1.739
12246,1.755
12249,1.73
12254,1.781
12258,1.77
12261,1.711
12265,1.726
12269,1.747
12273,1.737
12277,1.721
12287,1.754
12291,1.771
12295,1.758
12299,1.746
12303,1.702
12307,1.745
12311,1.766
12315,1.733
12319,1.723
12323,1.716
12327,1.716
12331,1.741
12335,1.733
12339,1.78
12343,1.731
12347,1.767
12351,1.74
12355,1.734
12359,1.718
12363,1.716
12367,1.747
12371,1.73
12375,1.77
12379,1.757
12383,1.775
12387,1.777
12391,1.736
12395,1.736
12399,1.742
12403,1.766
12407,1.738
12417,1.733
12421,1.712
12425,1.72
12429,1.732
12433,1.726
12437,1.736
12441,1.725
12445,1.762
12449,1.776
12452,1.708
12456,1.723
12460,1.737
12464,1.763
12468,1.76
12472,1.732
12476,1.739
12480,1.739
12483,1.744
12488,1.745
12492,1.76
12495,1.774
12499,1.729
12503,1.751
12507,1.725
12511,1.729
12515,1.711
12519,1.746
12523,1.768
12526,1.761
12530,1.76
12534,1.771
12542,1.779
12547,1.745
12551,1.754
12555,1.704
12558,1.718
12562,1.722
12566,1.733
12570,1.733
12573,1.786
12577,1.746
12581,1.728
12585,1.733
12589,1.731
12593,1.705
12597,1.714
12601,1.74
12605,1.694
12609,1.719
12613,1.708
12617,1.741
12622,1.752
12625,1.783
12629,1.795
12634,1.757
12638,1.752
12641,1.726
12646,1.721
12650,1.719
12654,1.712
12658,1.736
12662,1.721
12672,1.726
12676,1.756
12680,1.764
12684,1.773
12688,1.752
12692,1.752
12696,1.754
12700,1.708
12704,1.734
12708,1.737
12712,1.731
12716,1.675
12720,1.687
12724,1.686
12728,1.723
12732,1.744
12736,1.729
12740,1.699
12744,1.77
12748,1.783
12752,1.754
12756,1.758
12760,1.776
12764,1.779
12768,1.78
12772,1.759
12776,1.734
12780,1.757
12785,1.741
12789,1.719
12793,1.742
12803,1.704
12807,1.729
12811,1.722
12815,1.756
12819,1.723
12823,1.735
12827,1.78
12831,1.747
12835,1.753
12839,1.745
12843,1.728
12847,1.752
12851,1.779
12855,1.757
12859,1.759
12863,1.754
12867,1.737
12872,1.756
12876,1.7
12879,1.734
12884,1.728
12888,1.716
12892,1.735
12896,1.779
12900,1.758
12904,1.741
12908,1.769
12912,1.746
12916,1.737
12920,1.717
12925,1.721
12935,1.7
12939,1.741
12943,1.757
12947,1.723
12951,1.761
12955,1.758
12959,1.737
12963,1.763
12967,1.729
12971,1.725
12975,1.737
12979,1.758
12983,1.771
12987,1.725
12991,1.721
12995,1.793
12999,1.741
13002,1.748
13006,1.701
13010,1.745
13013,1.77
13017,1.716
13021,1.721
13025,1.741
13028,1.742
13032,1.717
13036,1.721
13040,1.724
13044,1.725
13047,1.689
13051,1.712
13062,1.729
13065,1.725
13069,1.73
13073,1.715
13077,1.706
13080,1.689
13084,1.72
13088,1.723
13092,1.722
13096,1.719
13099,1.725
13103,1.758
13107,1.762
13111,1.752
13115,1.731
13118,1.727
13122,1.756
13126,1.743
13130,1.739
13134,1.716
13138,1.712
13142,1.723
13146,1.721
13150,1.71
13154,1.725
13158,1.734
13162,1.715
13167,1.792
13171,1.745
13175,1.779
13179,1.746
13189,1.741
13193,1.754
13197,1.733
13201,1.77
13205,1.737
13209,1.769
13213,1.754
13217,1.754
13221,1.77
13225,1.788
13229,1.769
13233,1.787
13238,1.733
13242,1.75
13246,1.754
13250,1.755
13254,1.75
13258,1.731
13262,1.714
13266,1.721
13270,1.725
13274,1.721
13278,1.712
13282,1.724
13286,1.728
13290,1.71
13294,1.706
13298,1.685
13302,1.712
13306,1.711
13310,1.709
13320,1.724
13325,1.725
13329,1.744
13332,1.771
13337,1.769
13341,1.757
13345,1.758
13349,1.737
13353,1.76
13357,1.737
13361,1.754
13365,1.745
13369,1.734
13373,1.716
13377,1.708
13381,1.732
13385,1.739
13389,1.728
13393,1.743
13397,1.745
13401,1.73
13405,1.755
13409,1.748
13413,1.71
13417,1.745
13421,1.731
13425,1.727
13429,1.753
13434,1.749
13438,1.733
13442,1.756
13452,1.784
13456,1.718
13460,1.763
13464,1.72
13468,1.709
13472,1.688
13476,1.72
13480,1.75
13484,1.731
13488,1.758
13492,1.754
13496,1.759
13500,1.768
13504,1.753
13508,1.754
13512,1.739
13516,1.734
13520,1.762
13524,1.792
13528,1.758
13532,1.758
13536,1.79
13540,1.746
13544,1.737
13548,1.752
13552,1.745
13556,1.757
13559,1.741
13563,1.785
13567,1.741
13571,1.759
13579,1.747
13585,1.735
13589,1.75
13592,1.703
13596,1.704
13600,1.758
13604,1.741
13608,1.745
13612,1.711
13616,1.744
13619,1.726
13623,1.756
13627,1.704
13630,1.737
13634,1.697
13638,1.716
13642,1.749
13645,1.718
13649,1.717
13653,1.753
13656,1.731
13660,1.717
13664,1.727
13668,1.756
13671,1.708
13675,1.718
13679,1.721
13683,1.729
13687,1.716
13691,1.709
13695,1.727
13705,1.721
13709,1.779
13713,1.741
13717,1.762
13721,1.774
13725,1.762
13729,1.752
13733,1.747
13737,1.745
13741,1.742
13745,1.742
13749,1.771
13753,1.743
13757,1.755
13761,1.753
13765,1.737
13769,1.737
13773,1.8
13777,1.762
13781,1.72
13785,1.737
13789,1.793
13793,1.737
13797,1.749
13801,1.736
13805,1.756
13809,1.748
13812,1.7
13816,1.703
13820,1.714
13824,1.718
13834,1.737
13838,1.729
13842,1.781
13846,1.75
13850,1.739
13854,1.732
13858,1.754
13862,1.734
13866,1.728
13870,1.756
13874,1.779
13878,1.758
13882,1.788
13886,1.756
13890,1.767
13894,1.735
13898,1.756
13902,1.781
13905,1.734
13909,1.741
13913,1.704
13917,1.73
13921,1.735
13925,1.738
13929,1.769
13933,1.753
13937,1.716
13941,1.759
13945,1.721
13949,1.708
13953,1.731
13963,1.73
13967,1.754
13971,1.733
13975,1.786
13979,1.745
13983,1.732
13987,1.727
13991,1.721
13995,1.733
13999,1.741
14003,1.758
14007,1.766
14011,1.773
14015,1.775
14019,1.745
14023,1.745
14027,1.712
14031,1.733
14035,1.726
14039,1.725
14043,1.722
14047,1.745
14051,1.706
14055,1.723
14059,1.728
14063,1.715
14067,1.738
14071,1.717
14075,1.734
14079,1.751
14083,1.734
14091,1.725
14096,1.729
14100,1.728
14104,1.725
14108,1.755
14111,1.715
14115,1.69
14119,1.714
14123,1.721
14126,1.737
14130,1.731
14134,1.729
14138,1.735
14141,1.741
14145,1.741
14149,1.731
14153,1.745
14157,1.761
14160,1.743
14164,1.791
14168,1.771
14172,1.778
14175,1.784
14179,1.758
14183,1.78
14187,1.763
14190,1.768
14194,1.726
14198,1.769
14202,1.747
14205,1.8
14214,1.75
14219,1.725
14223,1.744
14227,1.749
14231,1.724
14235,1.746
14239,1.738
14243,1.699
14247,1.718
14251,1.74
14255,1.751
14259,1.757
14263,1.735
14267,1.739
14271,1.752
14275,1.748
14279,1.733
14283,1.722
14288,1.704
14292,1.715
14296,1.704
14300,1.709
14304,1.73
14308,1.736
14312,1.731
14316,1.725
14320,1.729
14324,1.717
14328,1.702
14332,1.73
14336,1.752
14346,1.737
14350,1.733
14354,1.711
14359,1.719
14363,1.726
14367,1.707
14371,1.674
14375,1.688
14379,1.701
14383,1.709
14387,1.738
14391,1.76
14395,1.756
14399,1.739
14403,1.739
14407,1.729
14411,1.759
14415,1.772
14419,1.768
14423,1.77
14427,1.786
14431,1.757
14435,1.778
14439,1.772
14443,1.751
14447,1.735
14451,1.706
14456,1.69
14460,1.716
14464,1.721
14468,1.745
14478,1.733
14482,1.736
14486,1.768
14490,1.755
14494,1.736
14498,1.722
14503,1.7
14507,1.694
14511,1.766
14515,1.74
14519,1.737
14523,1.742
14527,1.755
14531,1.756
14536,1.758
14539,1.753
14544,1.745
14548,1.718
14552,1.728
14556,1.725
14560,1.732
14565,1.733
14569,1.752
14573,1.753
14577,1.771
14581,1.775
14585,1.783
14589,1.752
14594,1.771
14598,1.745
14602,1.714
14612,1.753
14616,1.729
14620,1.728
14625,1.743
14629,1.783
14633,1.77
14637,1.783
14641,1.773
14645,1.781
14649,1.749
14653,1.762
14657,1.741
14661,1.75
14665,1.728
14669,1.708
14673,1.718
14677,1.712
14681,1.727
14685,1.718
14689,1.743
14693,1.727
14697,1.708
14701,1.742
14705,1.762
14710,1.74
14714,1.721
14718,1.77
14721,1.77
14725,1.757
14729,1.761
14733,1.761
14741,1.752
14747,1.711
14751,1.737
14755,1.753
14759,1.744
14763,1.761
14767,1.764
14771,1.786
14775,1.754
14778,1.785
14782,1.762
14787,1.76
14791,1.733
14795,1.737
14799,1.754
14803,1.739
14807,1.712
14811,1.7
14815,1.714
14820,1.71
14824,1.75
14828,1.733
14832,1.764
14836,1.743
14840,1.75
14844,1.733
14848,1.758
14852,1.735
14856,1.722
14860,1.737
14864,1.71
14874,1.758
14878,1.758
14882,1.735
14886,1.782
14890,1.752
14894,1.76
14898,1.766
14902,1.753
14906,1.744
14910,1.718
14914,1.697
14918,1.717
14922,1.731
14926,1.739
14930,1.741
14934,1.707
14938,1.724
14942,1.754
14946,1.728
14951,1.733
14955,1.741
14959,1.758
14963,1.725
14967,1.725
14971,1.738
14975,1.762
14979,1.745
14983,1.749
14987,1.757
14991,1.752
14995,1.785
15005,1.76
15009,1.745
15013,1.713
15017,1.734
15021,1.767
15025,1.745
15029,1.756
15033,1.753
15037,1.753
15041,1.712
15045,1.738
15049,1.707
15054,1.736
15058,1.761
15062,1.735
15066,1.759
15070,1.708
15074,1.756
15078,1.696
15082,1.729
15086,1.725
15090,1.725
15094,1.744
15099,1.739
15103,1.737
15107,1.762
15111,1.764
15115,1.764
15119,1.746
15123,1.75
15127,1.732
15137,1.744
15142,1.775
15146,1.721
15150,1.732
15154,1.762
15158,1.755
15162,1.743
15166,1.758
15170,1.766
15174,1.764
15179,1.762
15183,1.758
15187,1.788
15191,1.737
15195,1.727
15199,1.727
15203,1.75
15207,1.745
15211,1.727
15215,1.734
15218,1.719
15222,1.743
15226,1.737
15230,1.739
15234,1.74
15238,1.743
15242,1.732
15246,1.763
15249,1.721
15254,1.746
15257,1.761
15266,1.74
15275,1.783
15278,1.748
15282,1.709
15286,1.719
15290,1.738
15294,1.746
15298,1.717
15302,1.709
15306,1.711
15310,1.741
15314,1.715
15318,1.716
15322,1.725
15326,1.733
15329,1.716
15333,1.708
15337,1.733
15341,1.712
15345,1.714
15349,1.724
15354,1.754
15358,1.804
15362,1.775
15366,1.758
15370,1.804
15374,1.76
15378,1.729
15382,1.728
15387,1.764
15394,1.745
15398,1.747
15402,1.746
15406,1.752
15410,1.755
15414,1.716
15418,1.75
15422,1.787
15426,1.74
15430,1.778
15434,1.778
15438,1.763
15442,1.72
15446,1.754
15450,1.757
15454,1.724
15458,1.729
15462,1.737
15466,1.712
15470,1.71
15474,1.75
15478,1.748
15482,1.733
15486,1.764
15490,1.729
15494,1.742
15498,1.77
15502,1.718
15506,1.75
15510,1.73
15514,1.71
15523,1.736
15527,1.704
15530,1.741
15535,1.777
15539,1.77
15542,1.766
15546,1.756
15550,1.737
15554,1.69
15558,1.717
15562,1.722
15566,1.734
15570,1.732
15574,1.73
15578,1.724
15582,1.752
15586,1.733
15590,1.718
15594,1.742
15598,1.716
15602,1.696
15606,1.705
15610,1.725
15614,1.735
15618,1.763
15622,1.763
15626,1.779
15630,1.787
15634,1.732
15638,1.773
15642,1.754
15652,1.743
15656,1.757
15660,1.739
15664,1.749
15668,1.766
15672,1.761
15676,1.753
15680,1.687
15684,1.724
15688,1.73
15692,1.729
15696,1.75
15700,1.76
15704,1.758
15708,1.752
15712,1.754
15716,1.763
15720,1.75
15724,1.77
15728,1.79
15732,1.765
15736,1.745
15740,1.759
15744,1.735
15748,1.742
15752,1.784
15756,1.75
15759,1.724
15763,1.735
15767,1.737
15771,1.743
15781,1.725
15785,1.731
15789,1.726
15793,1.775
15797,1.754
15801,1.754
15805,1.746
15808,1.755
15812,1.752
15816,1.763
15821,1.763
15824,1.777
15828,1.777
15832,1.773
15836,1.752
15840,1.791
15843,1.754
15847,1.799
15851,1.745
15855,1.753
15859,1.745
15863,1.75
15866,1.744
15870,1.763
15907,1.737
15912,1.76
15916,1.737
15920,1.752
15924,1.76
15928,1.784
15932,1.766
15936,1.743
15940,1.718
15944,1.729
15948,1.745
15952,1.733
15956,1.723
15960,1.725
15964,1.749
15967,1.764
15971,1.741
15976,1.756
15979,1.755
15983,1.739
15987,1.723
15991,1.73
15995,1.737
15999,1.728
16003,1.726
16007,1.755
16011,1.8
16015,1.783
16019,1.78
16023,1.737
16027,1.696
16035,1.723
16041,1.726
16045,1.758
16049,1.733
16053,1.731
16057,1.743
16061,1.727
16065,1.737
16069,1.715
16073,1.706
16077,1.729
16081,1.738
16085,1.768
16089,1.749
16093,1.757
16097,1.783
16101,1.732
16105,1.717
16109,1.731
16113,1.731
16117,1.721
16121,1.725
16125,1.735
16129,1.747
16132,1.757
16136,1.719
16141,1.792
16145,1.784
16148,1.766
16152,1.751
16156,1.781
16165,1.77
16170,1.771
16174,1.779
16178,1.773
16182,1.766
16186,1.741
16190,1.751
16194,1.744
16198,1.729
16202,1.712
16206,1.737
16210,1.753
16214,1.763
16218,1.743
16222,1.73
16226,1.733
16230,1.7
16234,1.737
16238,1.739
16243,1.71
16247,1.736
16251,1.749
16255,1.763
16259,1.742
16263,1.721
16267,1.726
16271,1.735
16275,1.754
16279,1.72
16283,1.767
16287,1.774
16296,1.733
16301,1.726
16305,1.706
16309,1.712
16314,1.722
16318,1.757
16322,1.741
16326,1.786
16330,1.758
16333,1.776
16337,1.773
16341,1.748
16345,1.765
16349,1.758
16352,1.762
16356,1.752
16360,1.769
16364,1.741
16367,1.734
16371,1.713
16375,1.737
16379,1.742
16383,1.729
16386,1.716
16390,1.708
16394,1.747
16398,1.738
16402,1.731
16406,1.74
16410,1.754
16413,1.766
16422,1.707
16427,1.757
16431,1.791
16434,1.756
16438,1.749
16442,1.728
16446,1.738
16450,1.706
16454,1.725
16457,1.729
16461,1.749
16465,1.791
16469,1.776
16473,1.749
16477,1.725
16481,1.742
16485,1.714
16489,1.737
16493,1.719
16497,1.716
16502,1.734
16506,1.737
16510,1.724
16514,1.769
16518,1.758
16522,1.753
16526,1.764
16530,1.74
16534,1.722
16538,1.693
16542,1.716
16550,1.742
16556,1.736
16561,1.715
16565,1.74
16568,1.751
16573,1.735
16577,1.722
16581,1.786
16585,1.76
16589,1.762
16593,1.765
16597,1.761
16601,1.735
16605,1.725
16609,1.711
16613,1.717
16617,1.733
16622,1.736
16626,1.708
16630,1.718
16634,1.72
16638,1.724
16642,1.73
16646,1.742
16650,1.741
16654,1.738
16658,1.757
16662,1.765
16666,1.751
16670,1.755
16675,1.755
16683,1.745
16689,1.742
16693,1.787
16697,1.752
16701,1.709
16705,1.733
16709,1.758
16713,1.76
16717,1.736
16721,1.788
16725,1.742
16729,1.715
16733,1.736
16737,1.801
16741,1.754
16745,1.736
16749,1.767
16753,1.741
16757,1.758
16761,1.72
16765,1.713
16769,1.757
16773,1.746
16777,1.699
16781,1.786
16785,1.774
16789,1.755
16793,1.787
16797,1.747
16801,1.733
16805,1.721
16814,1.728
16820,1.725
16824,1.751
16828,1.74
16832,1.754
16836,1.766
16840,1.759
16844,1.77
16848,1.766
16852,1.742
16856,1.731
16860,1.748
16864,1.73
16868,1.732
16872,1.731
16876,1.724
16880,1.696
16884,1.726
16888,1.733
16892,1.717
16896,1.753
16900,1.722
16904,1.724
16908,1.729
16912,1.742
16916,1.777
16919,1.762
16923,1.791
16927,1.738
16931,1.749
16935,1.707
16943,1.708
16949,1.7
16953,1.741
16957,1.705
16961,1.733
16965,1.71
16969,1.794
16972,1.741
16976,1.786
16980,1.758
16984,1.742
16988,1.764
16992,1.785
16995,1.75
16999,1.741
17003,1.76
17007,1.715
17011,1.696
17014,1.727
17018,1.744
17022,1.687
17026,1.734
17030,1.74
17034,1.743
17039,1.737
17043,1.78
17047,1.762
17051,1.77
17055,1.766
17059,1.725
17063,1.73
17071,1.75
17077,1.734
17081,1.719
17085,1.765
17089,1.768
17093,1.745
17098,1.747
17101,1.744
17106,1.733
17110,1.775
17114,1.756
17118,1.734
17122,1.714
17126,1.72
17130,1.708
17134,1.717
17138,1.716
17142,1.79
17146,1.744
17150,1.745
17154,1.729
17159,1.72
17163,1.717
17167,1.727
17171,1.729
17175,1.755
17179,1.732
17183,1.73
17187,1.729
17191,1.712
17195,1.744
17203,1.748
17209,1.716
17213,1.697
17217,1.736
17221,1.733
17225,1.723
17229,1.743
17234,1.735
17237,1.769
17241,1.745
17245,1.719
17249,1.761
17253,1.744
17257,1.725
17261,1.75
17265,1.768
17269,1.771
17273,1.766
17277,1.77
17281,1.735
17285,1.708
17289,1.737
17293,1.721
17297,1.67
17301,1.735
17305,1.731
17309,1.745
17313,1.758
17317,1.783
17321,1.722
17325,1.764
17333,1.752
17339,1.729
17343,1.712
17347,1.743
17351,1.733
17355,1.787
17359,1.799
17363,1.799
17367,1.779
17371,1.742
17375,1.719
17379,1.739
17383,1.726
17387,1.723
17391,1.72
17395,1.722
17399,1.77
17403,1.75
17407,1.733
17411,1.728
17415,1.737
17419,1.72
17423,1.709
17427,1.757
17431,1.703
17435,1.718
17438,1.756
17442,1.775
17446,1.775
17450,1.734
17453,1.751
17461,1.739
17467,1.717
17471,1.73
17474,1.712
17478,1.755
17482,1.726
17485,1.716
17489,1.768
17493,1.748
17496,1.76
17500,1.733
17504,1.738
17508,1.771
17512,1.784
17516,1.756
17519,1.748
17523,1.76
17527,1.734
17530,1.726
17534,1.77
17538,1.743
17542,1.729
17545,1.779
17549,1.725
17553,1.717
17557,1.718
17560,1.754
17564,1.761
17568,1.718
17572,1.741
17576,1.742
17582,1.764
17586,1.731
17590,1.741
17594,1.777
17598,1.738
17602,1.731
17606,1.737
17610,1.734
17614,1.765
17618,1.768
17622,1.77
17626,1.745
17630,1.751
17634,1.737
17638,1.745
17642,1.741
17646,1.737
17650,1.704
17654,1.727
17658,1.715
17662,1.734
17666,1.712
17670,1.728
17674,1.705
17678,1.724
17682,1.721
17686,1.74
17690,1.716
17694,1.738
17698,1.734
17702,1.729
17710,1.741
17716,1.7
17720,1.751
