Time_ms,V1
9334,1.739
9338,1.703
9343,1.729
9347,1.773
9351,1.732
9355,1.721
9359,1.758
9363,1.766
9366,1.744
9370,1.729
9375,1.74
9379,1.774
9383,1.737
9386,1.737
9391,1.762
9394,1.773
9398,1.739
9402,1.705
9406,1.739
9410,1.76
9414,1.722
9418,1.722
9422,1.733
9427,1.738
9430,1.749
9434,1.728
9443,1.768
9449,1.698
9452,1.759
9456,1.763
9461,1.754
9464,1.803
9468,1.736
9472,1.748
9477,1.725
9481,1.729
9484,1.755
9489,1.754
9493,1.725
9497,1.732
9501,1.742
9505,1.734
9509,1.776
9513,1.74
9517,1.729
9521,1.752
9525,1.741
9529,1.737
9533,1.754
9537,1.729
9541,1.724
9545,1.762
9549,1.757
9553,1.721
9557,1.737
9561,1.73
9565,1.744
9574,1.737
9579,1.731
9583,1.766
9587,1.745
9591,1.731
9595,1.759
9599,1.739
9603,1.725
9607,1.788
9612,1.716
9616,1.734
9620,1.735
9624,1.783
9628,1.719
9632,1.727
9636,1.753
9640,1.751
9644,1.726
9648,1.754
9651,1.782
9655,1.732
9659,1.742
9663,1.749
9667,1.753
9670,1.754
9674,1.731
9678,1.72
9682,1.732
9686,1.758
9690,1.738
9693,1.749
9701,1.729
9707,1.724
9711,1.736
9714,1.744
9718,1.73
9722,1.717
9726,1.736
9730,1.764
9734,1.762
9737,1.754
9741,1.737
9745,1.739
9748,1.737
9752,1.719
9756,1.723
9760,1.759
9763,1.748
9767,1.769
9771,1.75
9774,1.727
9778,1.73
9782,1.736
9786,1.73
9790,1.732
9794,1.767
9798,1.738
9802,1.711
9806,1.741
9810,1.738
9814,1.773
9818,1.741
9826,1.73
9831,1.732
9836,1.742
9840,1.734
9843,1.722
9847,1.725
9851,1.729
9855,1.754
9859,1.75
9863,1.739
9867,1.733
9871,1.748
9875,1.753
9879,1.72
9883,1.748
9887,1.737
9891,1.73
9895,1.721
9899,1.738
9903,1.783
9907,1.729
9911,1.729
9915,1.748
9919,1.752
9923,1.716
9927,1.722
9931,1.747
9935,1.755
9939,1.717
9943,1.732
9947,1.75
9955,1.744
9961,1.708
9965,1.722
9969,1.767
9973,1.75
9977,1.746
9981,1.723
9985,1.72
9989,1.754
9992,1.733
9996,1.732
10000,1.715
10004,1.757
10008,1.746
10012,1.749
10016,1.721
10020,1.744
10024,1.751
10028,1.737
10032,1.729
10036,1.732
10040,1.753
10044,1.75
10048,1.729
10052,1.748
10056,1.768
10060,1.742
10064,1.725
10068,1.759
10072,1.76
10075,1.752
10084,1.75
10089,1.745
10093,1.744
10097,1.738
10101,1.733
10105,1.758
10109,1.74
10113,1.725
10117,1.761
10121,1.73
10125,1.708
10129,1.769
10133,1.799
10137,1.734
10141,1.756
10145,1.769
10149,1.744
10153,1.727
10157,1.735
10161,1.747
10165,1.763
10169,1.726
10173,1.754
10177,1.773
10181,1.73
10185,1.747
10189,1.756
10193,1.729
10197,1.716
10201,1.738
10205,1.747
10213,1.719
10218,1.722
10222,1.738
10226,1.76
10230,1.777
10234,1.731
10238,1.733
10242,1.744
10245,1.775
10249,1.735
10253,1.74
10257,1.734
10261,1.739
10265,1.769
10269,1.743
10273,1.745
10276,1.731
10280,1.75
10284,1.765
10287,1.746
10291,1.753
10295,1.716
10299,1.752
10302,1.761
10306,1.743
10310,1.729
10313,1.754
10317,1.757
10321,1.758
10325,1.737
10328,1.77
10336,1.753
10342,1.721
10346,1.744
10350,1.735
10354,1.748
10358,1.718
10362,1.731
10366,1.76
10370,1.721
10374,1.725
10378,1.753
10382,1.771
10386,1.729
10390,1.721
10394,1.779
10398,1.766
10402,1.702
10406,1.744
10410,1.762
10414,1.738
10418,1.712
10422,1.729
10426,1.763
10430,1.753
10434,1.745
10438,1.723
10442,1.778
10446,1.735
10450,1.718
10454,1.728
10458,1.779
10467,1.726
10472,1.736
10476,1.71
10480,1.734
10484,1.755
10488,1.744
10492,1.702
10496,1.726
10500,1.786
10504,1.723
10508,1.713
10512,1.777
10516,1.784
10520,1.73
10524,1.716
10528,1.763
10532,1.78
10536,1.746
10540,1.718
10544,1.738
10548,1.768
10552,1.743
10556,1.736
10561,1.738
10565,1.774
10569,1.737
10572,1.726
10577,1.75
10581,1.767
10584,1.752
10589,1.727
10597,1.715
10603,1.716
10607,1.767
10611,1.765
10615,1.737
10619,1.728
10623,1.737
10627,1.731
10631,1.751
10635,1.728
10639,1.731
10643,1.752
10647,1.741
10651,1.744
10655,1.742
10659,1.754
10663,1.755
10667,1.738
10671,1.74
10676,1.738
10680,1.787
10684,1.771
10688,1.729
10692,1.754
10696,1.756
10700,1.723
10704,1.727
10708,1.739
10713,1.728
10717,1.75
10721,1.73
10729,1.738
10735,1.747
10739,1.722
10743,1.741
10747,1.743
10751,1.733
10755,1.733
10759,1.737
10763,1.767
10766,1.735
10770,1.738
10774,1.754
10778,1.721
10782,1.72
10786,1.74
10790,1.748
10793,1.752
10797,1.721
10801,1.745
10805,1.741
10809,1.728
10813,1.714
10820,1.73
10824,1.757
10828,1.759
10831,1.721
10835,1.73
10839,1.724
10843,1.766
10847,1.754
10853,1.718
10857,1.729
10861,1.716
10865,1.725
10869,1.746
10872,1.755
10876,1.739
10880,1.718
10884,1.758
10888,1.749
10892,1.754
10896,1.721
10900,1.728
10905,1.759
10909,1.783
10913,1.721
10917,1.739
10921,1.74
10925,1.757
10929,1.747
10933,1.716
10938,1.729
10942,1.746
10946,1.788
10950,1.72
10954,1.724
10959,1.722
10963,1.751
10967,1.757
10971,1.747
10975,1.73
10983,1.746
10988,1.783
10992,1.734
10997,1.747
11001,1.738
11005,1.736
11009,1.749
11013,1.752
11017,1.714
11021,1.735
11026,1.766
11030,1.783
11034,1.768
11038,1.717
11042,1.739
11046,1.729
11050,1.777
11054,1.733
11059,1.729
11063,1.714
11067,1.759
11071,1.75
11075,1.742
11079,1.728
11083,1.732
11087,1.736
11091,1.745
11095,1.776
11099,1.736
11103,1.751
11107,1.741
11115,1.758
11120,1.769
11124,1.783
11128,1.785
11132,1.743
11136,1.726
11140,1.733
11144,1.77
11148,1.753
11152,1.712
11156,1.716
11160,1.742
11164,1.79
11168,1.744
11172,1.741
11176,1.729
11180,1.739
11184,1.736
11188,1.729
11192,1.728
11196,1.753
11200,1.771
11204,1.726
11208,1.736
11213,1.74
11217,1.757
11221,1.748
11225,1.721
11229,1.733
11233,1.758
11237,1.739
11245,1.721
11251,1.714
11255,1.738
11259,1.729
11263,1.737
11267,1.707
11271,1.763
11275,1.732
11280,1.732
11284,1.737
11288,1.76
11292,1.737
11296,1.737
11300,1.744
11304,1.723
11308,1.733
11312,1.768
11316,1.737
11320,1.742
11323,1.754
11328,1.741
11332,1.712
11336,1.729
11339,1.752
11344,1.75
11348,1.736
11352,1.734
11355,1.755
11360,1.737
11364,1.718
11368,1.74
11376,1.758
11382,1.751
11385,1.766
11389,1.743
11393,1.723
11397,1.715
11401,1.733
11405,1.759
11408,1.723
11412,1.717
11416,1.736
11420,1.749
11424,1.756
11428,1.731
11432,1.704
11436,1.775
11439,1.747
11443,1.721
11447,1.747
11452,1.776
11456,1.749
11460,1.741
11464,1.727
11468,1.715
11472,1.765
11476,1.753
11480,1.725
11485,1.741
11489,1.783
11493,1.758
11497,1.74
11506,1.707
11511,1.733
11515,1.721
11520,1.728
11524,1.747
11528,1.751
11532,1.737
11536,1.715
11540,1.749
11545,1.766
11549,1.75
11553,1.721
11557,1.731
11561,1.754
11566,1.775
11570,1.759
11574,1.725
11578,1.73
11582,1.737
11586,1.741
11591,1.737
11595,1.726
11599,1.757
11603,1.77
11607,1.733
11611,1.727
11615,1.745
11619,1.75
11624,1.748
11628,1.723
11632,1.734
11640,1.759
11646,1.769
11650,1.744
11654,1.773
11659,1.748
11662,1.713
11666,1.775
11670,1.762
11674,1.73
11678,1.725
11682,1.741
11686,1.749
11690,1.739
11694,1.713
11698,1.728
11702,1.732
11706,1.733
11710,1.729
11714,1.747
11718,1.751
11722,1.737
11725,1.741
11729,1.742
11733,1.762
11737,1.731
11741,1.715
11745,1.741
11749,1.749
11753,1.744
11757,1.726
11761,1.715
11770,1.758
11775,1.756
11779,1.762
11783,1.74
11787,1.69
11791,1.743
11795,1.783
11799,1.724
11803,1.75
11807,1.767
11811,1.749
11815,1.738
11819,1.729
11823,1.75
11827,1.729
11831,1.726
11835,1.783
11839,1.783
11843,1.732
11847,1.733
11851,1.761
11855,1.754
11859,1.713
11863,1.731
11866,1.745
11870,1.743
11874,1.719
11877,1.729
11881,1.777
11885,1.746
11889,1.74
11897,1.745
11902,1.75
11906,1.758
11910,1.736
11913,1.745
11917,1.738
11921,1.748
11924,1.751
11928,1.722
11932,1.715
11936,1.714
11940,1.733
11943,1.741
11947,1.714
11951,1.728
11954,1.748
11958,1.753
11962,1.721
11966,1.725
11969,1.742
11973,1.753
11977,1.724
11981,1.736
11984,1.745
11988,1.749
11992,1.733
11996,1.737
12000,1.728
12004,1.736
12008,1.725
12012,1.756
12020,1.744
12026,1.75
12030,1.753
12034,1.724
12038,1.717
12042,1.739
12046,1.759
12050,1.725
12054,1.721
12058,1.754
12063,1.765
12067,1.743
12071,1.699
12075,1.736
12079,1.767
12083,1.716
12087,1.754
12091,1.758
12095,1.773
12099,1.745
12103,1.74
12108,1.753
12112,1.749
12116,1.719
12120,1.733
12158,1.75
12162,1.745
12166,1.719
12170,1.736
12174,1.751
12178,1.752
12182,1.731
12186,1.752
12190,1.721
12194,1.76
12198,1.755
12202,1.711
12206,1.722
12210,1.751
12214,1.737
12218,1.704
12222,1.758
12226,1.787
12230,1.746
12234,1.713
12238,1.741
12242,1.741
12246,1.721
12249,1.727
12254,1.753
12258,1.733
12261,1.733
12265,1.724
12269,1.764
12273,1.717
12277,1.715
12287,1.729
12291,1.75
12295,1.719
12299,1.715
12303,1.738
12307,1.773
12311,1.738
12315,1.727
12319,1.723
12323,1.722
12327,1.735
12331,1.727
12335,1.742
12339,1.716
12343,1.75
12347,1.75
12351,1.744
12355,1.745
12359,1.727
12363,1.729
12367,1.775
12371,1.731
12375,1.726
12379,1.735
12383,1.762
12387,1.744
12391,1.745
12395,1.772
12399,1.719
12403,1.708
12407,1.765
12417,1.751
12421,1.723
12425,1.74
12429,1.769
12433,1.719
12437,1.734
12441,1.754
12445,1.747
12449,1.748
12452,1.733
12456,1.741
12460,1.765
12464,1.754
12468,1.735
12472,1.731
12476,1.766
12480,1.752
12483,1.731
12488,1.747
12492,1.737
12495,1.716
12499,1.722
12503,1.762
12507,1.762
12511,1.728
12515,1.729
12519,1.782
12523,1.758
12526,1.721
12530,1.73
12534,1.754
12542,1.75
12547,1.737
12551,1.723
12555,1.745
12558,1.755
12562,1.75
12566,1.732
12570,1.725
12573,1.745
12577,1.75
12581,1.782
12585,1.744
12589,1.709
12593,1.729
12597,1.754
12601,1.768
12605,1.721
12609,1.739
12613,1.758
12617,1.787
12622,1.745
12625,1.75
12629,1.74
12634,1.76
12638,1.743
12641,1.722
12646,1.751
12650,1.729
12654,1.749
12658,1.745
12662,1.731
12672,1.76
12676,1.748
12680,1.744
12684,1.714
12688,1.735
12692,1.746
12696,1.767
12700,1.775
12704,1.755
12708,1.763
12712,1.753
12716,1.718
12720,1.716
12724,1.735
12728,1.749
12732,1.724
12736,1.726
12740,1.733
12744,1.738
12748,1.748
12752,1.716
12756,1.723
12760,1.731
12764,1.752
12768,1.763
12772,1.758
12776,1.721
12780,1.742
12785,1.735
12789,1.766
12793,1.726
12803,1.719
12807,1.722
12811,1.712
12815,1.725
12819,1.764
12823,1.775
12827,1.762
12831,1.721
12835,1.73
12839,1.728
12843,1.733
12847,1.74
12851,1.762
12855,1.762
12859,1.754
12863,1.752
12867,1.715
12872,1.725
12876,1.73
12879,1.753
12884,1.765
12888,1.741
12892,1.742
12896,1.738
12900,1.725
12904,1.766
12908,1.774
12912,1.746
12916,1.725
12920,1.727
12925,1.733
12935,1.746
12939,1.751
12943,1.735
12947,1.766
12951,1.755
12955,1.737
12959,1.733
12963,1.774
12967,1.745
12971,1.743
12975,1.749
12979,1.756
12983,1.733
12987,1.728
12991,1.739
12995,1.736
12999,1.746
13002,1.754
13006,1.737
13010,1.74
13013,1.748
13017,1.773
13021,1.721
13025,1.766
13028,1.772
13032,1.754
13036,1.713
13040,1.717
13044,1.749
13047,1.744
13051,1.721
13062,1.764
13065,1.787
13069,1.73
13073,1.733
13077,1.758
13080,1.749
13084,1.74
13088,1.732
13092,1.707
13096,1.731
13099,1.754
13103,1.754
13107,1.711
13111,1.721
13115,1.756
13118,1.748
13122,1.708
13126,1.729
13130,1.775
13134,1.772
13138,1.741
13142,1.74
13146,1.719
13150,1.739
13154,1.762
13158,1.718
13162,1.735
13167,1.77
13171,1.776
13175,1.731
13179,1.753
13189,1.745
13193,1.739
13197,1.737
13201,1.721
13205,1.745
13209,1.758
13213,1.747
13217,1.741
13221,1.733
13225,1.763
13229,1.733
13233,1.753
13238,1.726
13242,1.783
13246,1.746
13250,1.731
13254,1.721
13258,1.72
13262,1.768
13266,1.755
13270,1.732
13274,1.745
13278,1.762
13282,1.775
13286,1.733
13290,1.721
13294,1.744
13298,1.779
13302,1.762
13306,1.73
13310,1.719
13320,1.744
13325,1.751
13329,1.762
13332,1.725
13337,1.718
13341,1.73
13345,1.769
13349,1.766
13353,1.738
13357,1.747
13361,1.738
13365,1.733
13369,1.725
13373,1.766
13377,1.786
13381,1.729
13385,1.712
13389,1.732
13393,1.738
13397,1.737
13401,1.768
13405,1.745
13409,1.725
13413,1.72
13417,1.745
13421,1.783
13425,1.754
13429,1.721
13434,1.723
13438,1.718
13442,1.729
13452,1.755
13456,1.737
13460,1.755
13464,1.76
13468,1.75
13472,1.739
13476,1.727
13480,1.745
13484,1.752
13488,1.76
13492,1.752
13496,1.753
13500,1.726
13504,1.735
13508,1.746
13512,1.756
13516,1.734
13520,1.721
13524,1.729
13528,1.748
13532,1.775
13536,1.772
13540,1.725
13544,1.723
13548,1.741
13552,1.767
13556,1.744
13559,1.737
13563,1.758
13567,1.759
13571,1.733
13579,1.754
13585,1.737
13589,1.728
13592,1.733
13596,1.78
13600,1.73
13604,1.749
13608,1.77
13612,1.745
13616,1.741
13619,1.752
13623,1.758
13627,1.741
13630,1.712
13634,1.742
13638,1.761
13642,1.737
13645,1.714
13649,1.747
13653,1.764
13656,1.738
13660,1.721
13664,1.755
13668,1.766
13671,1.742
13675,1.734
13679,1.76
13683,1.77
13687,1.734
13691,1.751
13695,1.765
13705,1.767
13709,1.728
13713,1.716
13717,1.762
13721,1.766
13725,1.74
13729,1.742
13733,1.756
13737,1.729
13741,1.755
13745,1.753
13749,1.723
13753,1.733
13757,1.745
13761,1.758
13765,1.723
13769,1.726
13773,1.748
13777,1.758
13781,1.727
13785,1.734
13789,1.778
13793,1.735
13797,1.737
13801,1.733
13805,1.782
13809,1.725
13812,1.75
13816,1.77
13820,1.744
13824,1.743
13834,1.739
13838,1.753
13842,1.745
13846,1.711
13850,1.736
13854,1.754
13858,1.758
13862,1.729
13866,1.728
13870,1.731
13874,1.749
13878,1.753
13882,1.727
13886,1.712
13890,1.758
13894,1.729
13898,1.736
13902,1.721
13905,1.766
13909,1.729
13913,1.729
13917,1.725
13921,1.748
13925,1.741
13929,1.715
13933,1.736
13937,1.756
13941,1.739
13945,1.712
13949,1.735
13953,1.75
13963,1.748
13967,1.737
13971,1.73
13975,1.735
13979,1.745
13983,1.741
13987,1.731
13991,1.75
13995,1.734
13999,1.745
14003,1.763
14007,1.724
14011,1.731
14015,1.742
14019,1.732
14023,1.763
14027,1.764
14031,1.725
14035,1.768
14039,1.73
14043,1.724
14047,1.734
14051,1.762
14055,1.735
14059,1.76
14063,1.787
14067,1.735
14071,1.712
14075,1.786
14079,1.75
14083,1.733
14091,1.78
14096,1.716
14100,1.731
14104,1.754
14108,1.742
14111,1.712
14115,1.725
14119,1.748
14123,1.768
14126,1.723
14130,1.721
14134,1.763
14138,1.745
14141,1.717
14145,1.742
14149,1.768
14153,1.723
14157,1.734
14160,1.742
14164,1.747
14168,1.723
14172,1.727
14175,1.738
14179,1.751
14183,1.728
14187,1.741
14190,1.766
14194,1.733
14198,1.745
14202,1.779
14205,1.741
14214,1.737
14219,1.754
14223,1.776
14227,1.728
14231,1.753
14235,1.752
14239,1.77
14243,1.74
14247,1.712
14251,1.744
14255,1.766
14259,1.739
14263,1.737
14267,1.75
14271,1.758
14275,1.733
14279,1.754
14283,1.745
14288,1.752
14292,1.73
14296,1.72
14300,1.774
14304,1.766
14308,1.725
14312,1.74
14316,1.78
14320,1.766
14324,1.759
14328,1.756
14332,1.722
14336,1.734
14346,1.726
14350,1.791
14354,1.75
14359,1.733
14363,1.733
14367,1.79
14371,1.731
14375,1.716
14379,1.736
14383,1.745
14387,1.745
14391,1.713
14395,1.75
14399,1.774
14403,1.735
14407,1.725
14411,1.742
14415,1.76
14419,1.746
14423,1.72
14427,1.729
14431,1.748
14435,1.738
14439,1.727
14443,1.733
14447,1.759
14451,1.76
14456,1.735
14460,1.765
14464,1.729
14468,1.737
14478,1.739
14482,1.749
14486,1.745
14490,1.725
14494,1.752
14498,1.749
14503,1.74
14507,1.729
14511,1.726
14515,1.735
14519,1.738
14523,1.752
14527,1.737
14531,1.77
14536,1.762
14539,1.762
14544,1.73
14548,1.723
14552,1.733
14556,1.744
14560,1.749
14565,1.724
14569,1.728
14573,1.737
14577,1.77
14581,1.745
14585,1.746
14589,1.766
14594,1.757
14598,1.761
14602,1.739
14612,1.72
14616,1.743
14620,1.774
14625,1.729
14629,1.742
14633,1.754
14637,1.741
14641,1.717
14645,1.728
14649,1.762
14653,1.732
14657,1.729
14661,1.731
14665,1.796
14669,1.741
14673,1.744
14677,1.758
14681,1.749
14685,1.701
14689,1.733
14693,1.737
14697,1.741
14701,1.717
14705,1.745
14710,1.778
14714,1.737
14718,1.736
14721,1.753
14725,1.74
14729,1.748
14733,1.752
14741,1.731
14747,1.731
14751,1.723
14755,1.771
14759,1.75
14763,1.725
14767,1.736
14771,1.756
14775,1.745
14778,1.729
14782,1.734
14787,1.73
14791,1.736
14795,1.777
14799,1.739
14803,1.718
14807,1.749
14811,1.75
14815,1.774
14820,1.731
14824,1.753
14828,1.745
14832,1.769
14836,1.738
14840,1.727
14844,1.707
14848,1.742
14852,1.741
14856,1.751
14860,1.734
14864,1.753
14874,1.741
14878,1.725
14882,1.77
14886,1.76
14890,1.725
14894,1.729
14898,1.743
14902,1.751
14906,1.722
14910,1.729
14914,1.725
14918,1.75
14922,1.732
14926,1.75
14930,1.746
14934,1.739
14938,1.731
14942,1.761
14946,1.765
14951,1.777
14955,1.719
14959,1.749
14963,1.771
14967,1.737
14971,1.72
14975,1.74
14979,1.759
14983,1.729
14987,1.744
14991,1.733
14995,1.723
15005,1.739
15009,1.748
15013,1.735
15017,1.719
15021,1.741
15025,1.761
15029,1.758
15033,1.721
15037,1.742
15041,1.756
15045,1.742
15049,1.729
15054,1.713
15058,1.765
15062,1.796
15066,1.75
15070,1.721
15074,1.727
15078,1.769
15082,1.76
15086,1.742
15090,1.713
15094,1.764
15099,1.741
15103,1.753
15107,1.73
15111,1.729
15115,1.724
15119,1.758
15123,1.766
15127,1.747
15137,1.756
15142,1.747
15146,1.759
15150,1.759
15154,1.723
15158,1.737
15162,1.754
15166,1.728
15170,1.731
15174,1.751
15179,1.744
15183,1.725
15187,1.73
15191,1.778
15195,1.727
15199,1.728
15203,1.743
15207,1.747
15211,1.75
15215,1.725
15218,1.762
15222,1.734
15226,1.73
15230,1.758
15234,1.722
15238,1.716
15242,1.75
15246,1.764
15249,1.759
15254,1.715
15257,1.75
15266,1.739
15275,1.716
15278,1.755
15282,1.771
15286,1.716
15290,1.729
15294,1.73
15298,1.765
15302,1.753
15306,1.721
15310,1.744
15314,1.758
15318,1.758
15322,1.741
15326,1.729
15329,1.736
15333,1.757
15337,1.762
15341,1.721
15345,1.721
15349,1.733
15354,1.758
15358,1.734
15362,1.716
15366,1.75
15370,1.762
15374,1.762
15378,1.766
15382,1.74
15387,1.712
15394,1.737
15398,1.757
15402,1.769
15406,1.738
15410,1.701
15414,1.729
15418,1.767
15422,1.733
15426,1.731
15430,1.722
15434,1.75
15438,1.755
15442,1.72
15446,1.729
15450,1.751
15454,1.755
15458,1.738
15462,1.733
15466,1.758
15470,1.728
15474,1.721
15478,1.771
15482,1.762
15486,1.734
15490,1.713
15494,1.756
15498,1.725
15502,1.726
15506,1.729
15510,1.732
15514,1.742
15523,1.78
15527,1.738
15530,1.737
15535,1.754
15539,1.745
15542,1.733
15546,1.722
15550,1.748
15554,1.746
15558,1.726
15562,1.745
15566,1.761
15570,1.732
15574,1.729
15578,1.745
15582,1.755
15586,1.729
15590,1.719
15594,1.744
15598,1.772
15602,1.752
15606,1.724
15610,1.735
15614,1.752
15618,1.765
15622,1.721
15626,1.737
15630,1.75
15634,1.74
15638,1.779
15642,1.725
15652,1.74
15656,1.75
15660,1.767
15664,1.725
15668,1.756
15672,1.762
15676,1.781
15680,1.725
15684,1.736
15688,1.791
15692,1.783
15696,1.709
15700,1.716
15704,1.758
15708,1.744
15712,1.712
15716,1.769
15720,1.782
15724,1.729
15728,1.74
15732,1.76
15736,1.758
15740,1.726
15744,1.724
15748,1.734
15752,1.729
15756,1.734
15759,1.764
15763,1.732
15767,1.754
15771,1.716
15781,1.754
15785,1.751
15789,1.719
15793,1.754
15797,1.79
15801,1.744
15805,1.739
15808,1.764
15812,1.75
15816,1.723
15821,1.723
15824,1.755
15828,1.751
15832,1.724
15836,1.745
15840,1.764
15843,1.734
15847,1.722
15851,1.732
15855,1.776
15859,1.736
15863,1.716
15866,1.756
15870,1.768
15907,1.724
15912,1.72
15916,1.743
15920,1.775
15924,1.743
15928,1.731
15932,1.738
15936,1.766
15940,1.768
15944,1.741
15948,1.748
15952,1.762
15956,1.771
15960,1.737
15964,1.717
15967,1.758
15971,1.741
15976,1.743
15979,1.72
15983,1.767
15987,1.758
15991,1.741
15995,1.727
15999,1.756
16003,1.74
16007,1.729
16011,1.75
16015,1.769
16019,1.76
16023,1.716
16027,1.737
16035,1.733
16041,1.729
16045,1.718
16049,1.723
16053,1.71
16057,1.734
16061,1.741
16065,1.767
16069,1.73
16073,1.745
16077,1.755
16081,1.731
16085,1.728
16089,1.761
16093,1.747
16097,1.733
16101,1.737
16105,1.732
16109,1.779
16113,1.743
16117,1.73
16121,1.765
16125,1.713
16129,1.72
16132,1.725
16136,1.754
16141,1.764
16145,1.739
16148,1.712
16152,1.757
16156,1.762
16165,1.756
16170,1.729
16174,1.746
16178,1.755
16182,1.761
16186,1.747
16190,1.733
16194,1.738
16198,1.729
16202,1.741
16206,1.728
16210,1.741
16214,1.722
16218,1.741
16222,1.751
16226,1.748
16230,1.714
16234,1.749
16238,1.755
16243,1.775
16247,1.754
16251,1.732
16255,1.728
16259,1.748
16263,1.749
16267,1.731
16271,1.729
16275,1.758
16279,1.769
16283,1.731
16287,1.724
16296,1.744
16301,1.751
16305,1.725
16309,1.738
16314,1.742
16318,1.743
16322,1.775
16326,1.714
16330,1.742
16333,1.784
16337,1.739
16341,1.718
16345,1.722
16349,1.779
16352,1.733
16356,1.727
16360,1.74
16364,1.745
16367,1.738
16371,1.743
16375,1.743
16379,1.725
16383,1.717
16386,1.733
16390,1.74
16394,1.754
16398,1.745
16402,1.746
16406,1.759
16410,1.74
16413,1.714
16422,1.763
16427,1.749
16431,1.737
16434,1.724
16438,1.741
16442,1.716
16446,1.755
16450,1.762
16454,1.751
16457,1.738
16461,1.716
16465,1.702
16469,1.729
16473,1.778
16477,1.776
16481,1.744
16485,1.725
16489,1.732
16493,1.768
16497,1.785
16502,1.756
16506,1.741
16510,1.719
16514,1.73
16518,1.745
16522,1.749
16526,1.745
16530,1.737
16534,1.704
16538,1.738
16542,1.746
16550,1.769
16556,1.737
16561,1.734
16565,1.724
16568,1.722
16573,1.726
16577,1.732
16581,1.737
16585,1.73
16589,1.777
16593,1.738
16597,1.737
16601,1.708
16605,1.74
16609,1.725
16613,1.748
16617,1.766
16622,1.751
16626,1.743
16630,1.723
16634,1.745
16638,1.752
16642,1.734
16646,1.762
16650,1.74
16654,1.73
16658,1.722
16662,1.741
16666,1.754
16670,1.772
16675,1.713
16683,1.732
16689,1.73
16693,1.721
16697,1.76
16701,1.727
16705,1.745
16709,1.76
16713,1.751
16717,1.756
16721,1.749
16725,1.744
16729,1.735
16733,1.719
16737,1.723
16741,1.741
16745,1.75
16749,1.778
16753,1.755
16757,1.781
16761,1.754
16765,1.733
16769,1.711
16773,1.729
16777,1.712
16781,1.762
16785,1.764
16789,1.731
16793,1.726
16797,1.716
16801,1.733
16805,1.732
16814,1.757
16820,1.728
16824,1.733
16828,1.732
16832,1.712
16836,1.769
16840,1.738
16844,1.741
16848,1.773
16852,1.747
16856,1.711
16860,1.711
16864,1.746
16868,1.729
16872,1.718
16876,1.733
16880,1.767
16884,1.729
16888,1.732
16892,1.764
16896,1.781
16900,1.748
16904,1.713
16908,1.724
16912,1.75
16916,1.726
16919,1.741
16923,1.765
16927,1.748
16931,1.73
16935,1.752
16943,1.74
16949,1.714
16953,1.729
16957,1.752
16961,1.769
16965,1.737
16969,1.748
16972,1.755
16976,1.75
16980,1.734
16984,1.73
16988,1.723
16992,1.751
16995,1.75
16999,1.745
17003,1.756
17007,1.738
17011,1.732
17014,1.739
17018,1.754
17022,1.742
17026,1.753
17030,1.722
17034,1.729
17039,1.748
17043,1.773
17047,1.757
17051,1.745
17055,1.731
17059,1.733
17063,1.737
17071,1.745
17077,1.752
17081,1.734
17085,1.735
17089,1.758
17093,1.739
17098,1.712
17101,1.737
17106,1.781
17110,1.75
17114,1.763
17118,1.73
17122,1.719
17126,1.759
17130,1.752
17134,1.775
17138,1.759
17142,1.733
17146,1.709
17150,1.725
17154,1.76
17159,1.786
17163,1.74
17167,1.727
17171,1.741
17175,1.715
17179,1.75
17183,1.771
17187,1.749
17191,1.736
17195,1.73
17203,1.77
17209,1.759
17213,1.75
17217,1.754
17221,1.766
17225,1.754
17229,1.728
17234,1.737
17237,1.737
17241,1.754
17245,1.766
17249,1.768
17253,1.73
17257,1.734
17261,1.738
17265,1.714
17269,1.729
17273,1.754
17277,1.761
17281,1.772
17285,1.751
17289,1.735
17293,1.728
17297,1.727
17301,1.742
17305,1.753
17309,1.766
17313,1.736
17317,1.722
17321,1.746
17325,1.743
17333,1.756
17339,1.768
17343,1.728
17347,1.718
17351,1.721
17355,1.722
17359,1.74
17363,1.775
17367,1.751
17371,1.745
17375,1.732
17379,1.729
17383,1.753
17387,1.722
17391,1.732
17395,1.75
17399,1.744
17403,1.737
17407,1.751
17411,1.738
17415,1.727
17419,1.759
17423,1.753
17427,1.716
17431,1.743
17435,1.75
17438,1.741
17442,1.715
17446,1.732
17450,1.787
17453,1.736
17461,1.736
17467,1.765
17471,1.736
17474,1.716
17478,1.712
17482,1.745
17485,1.748
17489,1.734
17493,1.754
17496,1.727
17500,1.73
17504,1.729
17508,1.735
17512,1.754
17516,1.741
17519,1.723
17523,1.738
17527,1.743
17530,1.737
17534,1.743
17538,1.751
17542,1.747
17545,1.736
17549,1.73
17553,1.752
17557,1.741
17560,1.711
17564,1.738
17568,1.764
17572,1.749
17576,1.719
17582,1.754
17586,1.751
17590,1.731
17594,1.729
17598,1.741
17602,1.73
17606,1.765
17610,1.751
17614,1.733
17618,1.743
17622,1.752
17626,1.745
17630,1.724
17634,1.737
17638,1.75
17642,1.74
17646,1.727
17650,1.742
17654,1.748
17658,1.731
17662,1.723
17666,1.725
17670,1.758
17674,1.76
17678,1.725
17682,1.717
17686,1.736
17690,1.734
17694,1.713
17698,1.754
17702,1.756
17710,1.747
17716,1.727
17720,1.725
