Time_ms,V1
9334,1.745
9338,1.747
9343,1.748
9347,1.741
9351,1.744
9355,1.734
9359,1.761
9363,1.745
9366,1.738
9370,1.761
9375,1.771
9379,1.734
9383,1.758
9386,1.736
9391,1.742
9394,1.733
9398,1.736
9402,1.717
9406,1.727
9410,1.74
9414,1.73
9418,1.725
9422,1.738
9427,1.731
9430,1.719
9434,1.733
9443,1.751
9449,1.734
9452,1.743
9456,1.757
9461,1.755
9464,1.745
9468,1.744
9472,1.747
9477,1.753
9481,1.762
9484,1.763
9489,1.745
9493,1.761
9497,1.741
9501,1.748
9505,1.752
9509,1.737
9513,1.74
9517,1.756
9521,1.749
9525,1.735
9529,1.757
9533,1.758
9537,1.737
9541,1.729
9545,1.735
9549,1.725
9553,1.726
9557,1.727
9561,1.721
9565,1.735
9574,1.742
9579,1.721
9583,1.74
9587,1.731
9591,1.727
9595,1.727
9599,1.725
9603,1.716
9607,1.736
9612,1.727
9616,1.719
9620,1.757
9624,1.723
9628,1.737
9632,1.737
9636,1.73
9640,1.733
9644,1.741
9648,1.743
9651,1.752
9655,1.74
9659,1.74
9663,1.745
9667,1.746
9670,1.731
9674,1.742
9678,1.732
9682,1.75
9686,1.738
9690,1.741
9693,1.725
9701,1.732
9707,1.751
9711,1.769
9714,1.754
9718,1.78
9722,1.755
9726,1.739
9730,1.732
9734,1.749
9737,1.726
9741,1.721
9745,1.745
9748,1.735
9752,1.749
9756,1.747
9760,1.75
9763,1.775
9767,1.76
9771,1.742
9774,1.733
9778,1.753
9782,1.742
9786,1.736
9790,1.719
9794,1.721
9798,1.722
9802,1.739
9806,1.731
9810,1.745
9814,1.742
9818,1.73
9826,1.72
9831,1.726
9836,1.759
9840,1.753
9843,1.741
9847,1.733
9851,1.721
9855,1.736
9859,1.758
9863,1.75
9867,1.73
9871,1.73
9875,1.754
9879,1.75
9883,1.771
9887,1.762
9891,1.765
9895,1.76
9899,1.752
9903,1.752
9907,1.754
9911,1.741
9915,1.761
9919,1.768
9923,1.745
9927,1.756
9931,1.759
9935,1.775
9939,1.747
9943,1.75
9947,1.773
9955,1.771
9961,1.754
9965,1.758
9969,1.772
9973,1.745
9977,1.759
9981,1.767
9985,1.762
9989,1.764
9992,1.783
9996,1.758
10000,1.714
10004,1.733
10008,1.741
10012,1.734
10016,1.751
10020,1.745
10024,1.708
10028,1.722
10032,1.729
10036,1.731
10040,1.733
10044,1.734
10048,1.718
10052,1.728
10056,1.742
10060,1.741
10064,1.716
10068,1.722
10072,1.722
10075,1.716
10084,1.716
10089,1.729
10093,1.714
10097,1.727
10101,1.728
10105,1.726
10109,1.726
10113,1.703
10117,1.704
10121,1.719
10125,1.716
10129,1.744
10133,1.753
10137,1.744
10141,1.737
10145,1.715
10149,1.731
10153,1.737
10157,1.745
10161,1.762
10165,1.74
10169,1.73
10173,1.752
10177,1.767
10181,1.754
10185,1.738
10189,1.759
10193,1.76
10197,1.769
10201,1.744
10205,1.73
10213,1.725
10218,1.731
10222,1.738
10226,1.716
10230,1.728
10234,1.731
10238,1.737
10242,1.737
10245,1.74
10249,1.721
10253,1.745
10257,1.728
10261,1.727
10265,1.72
10269,1.704
10273,1.716
10276,1.721
10280,1.753
10284,1.745
10287,1.721
10291,1.724
10295,1.719
10299,1.733
10302,1.727
10306,1.739
10310,1.743
10313,1.77
10317,1.728
10321,1.747
10325,1.763
10328,1.755
10336,1.725
10342,1.754
10346,1.733
10350,1.751
10354,1.76
10358,1.769
10362,1.766
10366,1.771
10370,1.752
10374,1.729
10378,1.762
10382,1.738
10386,1.716
10390,1.736
10394,1.721
10398,1.72
10402,1.749
10406,1.769
10410,1.739
10414,1.774
10418,1.733
10422,1.747
10426,1.745
10430,1.728
10434,1.728
10438,1.728
10442,1.721
10446,1.733
10450,1.768
10454,1.725
10458,1.771
10467,1.754
10472,1.711
10476,1.737
10480,1.737
10484,1.711
10488,1.741
10492,1.753
10496,1.757
10500,1.744
10504,1.752
10508,1.76
10512,1.771
10516,1.733
10520,1.737
10524,1.719
10528,1.73
10532,1.745
10536,1.759
10540,1.758
10544,1.765
10548,1.741
10552,1.718
10556,1.737
10561,1.729
10565,1.763
10569,1.744
10572,1.758
10577,1.765
10581,1.742
10584,1.717
10589,1.727
10597,1.737
10603,1.737
10607,1.76
10611,1.739
10615,1.737
10619,1.719
10623,1.728
10627,1.743
10631,1.73
10635,1.758
10639,1.755
10643,1.767
10647,1.773
10651,1.734
10655,1.722
10659,1.728
10663,1.721
10667,1.736
10671,1.767
10676,1.745
10680,1.723
10684,1.741
10688,1.737
10692,1.756
10696,1.78
10700,1.739
10704,1.73
10708,1.731
10713,1.737
10717,1.747
10721,1.757
10729,1.75
10735,1.743
10739,1.763
10743,1.735
10747,1.733
10751,1.718
10755,1.73
10759,1.736
10763,1.716
10766,1.713
10770,1.745
10774,1.736
10778,1.731
10782,1.741
10786,1.754
10790,1.763
10793,1.726
10797,1.741
10801,1.745
10805,1.723
10809,1.77
10813,1.76
10820,1.729
10824,1.713
10828,1.729
10831,1.727
10835,1.73
10839,1.745
10843,1.72
10847,1.732
10853,1.713
10857,1.712
10861,1.721
10865,1.714
10869,1.72
10872,1.715
10876,1.712
10880,1.752
10884,1.74
10888,1.717
10892,1.722
10896,1.739
10900,1.737
10905,1.723
10909,1.729
10913,1.752
10917,1.778
10921,1.756
10925,1.773
10929,1.769
10933,1.764
10938,1.775
10942,1.766
10946,1.751
10950,1.752
10954,1.759
10959,1.775
10963,1.779
10967,1.778
10971,1.783
10975,1.759
10983,1.771
10988,1.749
10992,1.758
10997,1.733
11001,1.744
11005,1.717
11009,1.725
11013,1.73
11017,1.737
11021,1.745
11026,1.754
11030,1.746
11034,1.75
11038,1.76
11042,1.73
11046,1.738
11050,1.745
11054,1.738
11059,1.727
11063,1.743
11067,1.736
11071,1.738
11075,1.766
11079,1.727
11083,1.761
11087,1.731
11091,1.747
11095,1.743
11099,1.724
11103,1.72
11107,1.742
11115,1.745
11120,1.759
11124,1.729
11128,1.765
11132,1.748
11136,1.75
11140,1.745
11144,1.716
11148,1.734
11152,1.709
11156,1.733
11160,1.748
11164,1.721
11168,1.744
11172,1.738
11176,1.769
11180,1.757
11184,1.749
11188,1.764
11192,1.737
11196,1.729
11200,1.736
11204,1.74
11208,1.786
11213,1.77
11217,1.755
11221,1.741
11225,1.739
11229,1.711
11233,1.725
11237,1.729
11245,1.741
11251,1.779
11255,1.724
11259,1.768
11263,1.739
11267,1.768
11271,1.741
11275,1.729
11280,1.718
11284,1.729
11288,1.725
11292,1.737
11296,1.723
11300,1.72
11304,1.732
11308,1.748
11312,1.748
11316,1.756
11320,1.753
11323,1.758
11328,1.75
11332,1.749
11336,1.758
11339,1.73
11344,1.762
11348,1.753
11352,1.756
11355,1.734
11360,1.72
11364,1.754
11368,1.752
11376,1.725
11382,1.716
11385,1.75
11389,1.745
11393,1.729
11397,1.735
11401,1.759
11405,1.748
11408,1.718
11412,1.712
11416,1.706
11420,1.715
11424,1.763
11428,1.773
11432,1.731
11436,1.73
11439,1.716
11443,1.715
11447,1.719
11452,1.712
11456,1.725
11460,1.707
11464,1.715
11468,1.716
11472,1.733
11476,1.756
11480,1.745
11485,1.736
11489,1.745
11493,1.749
11497,1.744
11506,1.759
11511,1.768
11515,1.752
11520,1.756
11524,1.764
11528,1.767
11532,1.78
11536,1.767
11540,1.745
11545,1.753
11549,1.762
11553,1.766
11557,1.729
11561,1.742
11566,1.75
11570,1.741
11574,1.746
11578,1.735
11582,1.741
11586,1.726
11591,1.721
11595,1.732
11599,1.759
11603,1.739
11607,1.742
11611,1.75
11615,1.736
11619,1.752
11624,1.741
11628,1.733
11632,1.733
11640,1.763
11646,1.729
11650,1.729
11654,1.743
11659,1.766
11662,1.761
11666,1.748
11670,1.762
11674,1.739
11678,1.758
11682,1.748
11686,1.745
11690,1.764
11694,1.745
11698,1.753
11702,1.743
11706,1.737
11710,1.729
11714,1.7
11718,1.719
11722,1.721
11725,1.719
11729,1.733
11733,1.737
11737,1.748
11741,1.756
11745,1.754
11749,1.708
11753,1.752
11757,1.754
11761,1.76
11770,1.768
11775,1.739
11779,1.734
11783,1.741
11787,1.743
11791,1.743
11795,1.749
11799,1.741
11803,1.749
11807,1.758
11811,1.757
11815,1.762
11819,1.745
11823,1.733
11827,1.726
11831,1.72
11835,1.736
11839,1.719
11843,1.722
11847,1.738
11851,1.716
11855,1.716
11859,1.737
11863,1.735
11866,1.73
11870,1.725
11874,1.737
11877,1.739
11881,1.729
11885,1.716
11889,1.737
11897,1.739
11902,1.729
11906,1.729
11910,1.727
11913,1.733
11917,1.736
11921,1.722
11924,1.713
11928,1.721
11932,1.721
11936,1.717
11940,1.724
11943,1.711
11947,1.721
11951,1.705
11954,1.709
11958,1.709
11962,1.721
11966,1.709
11969,1.711
11973,1.733
11977,1.717
11981,1.742
11984,1.735
11988,1.724
11992,1.747
11996,1.764
12000,1.77
12004,1.758
12008,1.752
12012,1.759
12020,1.742
12026,1.758
12030,1.741
12034,1.733
12038,1.737
12042,1.735
12046,1.729
12050,1.733
12054,1.708
12058,1.735
12063,1.76
12067,1.764
12071,1.76
12075,1.752
12079,1.736
12083,1.731
12087,1.745
12091,1.737
12095,1.734
12099,1.721
12103,1.717
12108,1.721
12112,1.725
12116,1.716
12120,1.731
12158,1.722
12162,1.722
12166,1.729
12170,1.733
12174,1.721
12178,1.723
12182,1.724
12186,1.747
12190,1.75
12194,1.749
12198,1.746
12202,1.768
12206,1.714
12210,1.749
12214,1.729
12218,1.758
12222,1.722
12226,1.742
12230,1.741
12234,1.716
12238,1.729
12242,1.739
12246,1.733
12249,1.746
12254,1.751
12258,1.747
12261,1.752
12265,1.768
12269,1.768
12273,1.759
12277,1.778
12287,1.75
12291,1.726
12295,1.767
12299,1.735
12303,1.726
12307,1.744
12311,1.742
12315,1.722
12319,1.728
12323,1.709
12327,1.728
12331,1.741
12335,1.741
12339,1.759
12343,1.733
12347,1.744
12351,1.71
12355,1.737
12359,1.729
12363,1.701
12367,1.72
12371,1.73
12375,1.721
12379,1.72
12383,1.738
12387,1.73
12391,1.727
12395,1.731
12399,1.737
12403,1.738
12407,1.738
12417,1.74
12421,1.744
12425,1.745
12429,1.735
12433,1.746
12437,1.762
12441,1.75
12445,1.764
12449,1.763
12452,1.772
12456,1.773
12460,1.753
12464,1.77
12468,1.753
12472,1.741
12476,1.755
12480,1.718
12483,1.709
12488,1.73
12492,1.708
12495,1.725
12499,1.73
12503,1.743
12507,1.728
12511,1.74
12515,1.753
12519,1.738
12523,1.762
12526,1.764
12530,1.77
12534,1.742
12542,1.779
12547,1.733
12551,1.707
12555,1.745
12558,1.724
12562,1.725
12566,1.729
12570,1.749
12573,1.752
12577,1.751
12581,1.763
12585,1.762
12589,1.729
12593,1.737
12597,1.75
12601,1.72
12605,1.756
12609,1.756
12613,1.745
12617,1.754
12622,1.746
12625,1.776
12629,1.754
12634,1.756
12638,1.754
12641,1.755
12646,1.762
12650,1.759
12654,1.782
12658,1.77
12662,1.747
12672,1.758
12676,1.75
12680,1.751
12684,1.758
12688,1.753
12692,1.743
12696,1.754
12700,1.738
12704,1.737
12708,1.741
12712,1.786
12716,1.75
12720,1.787
12724,1.771
12728,1.765
12732,1.76
12736,1.767
12740,1.745
12744,1.739
12748,1.733
12752,1.753
12756,1.73
12760,1.731
12764,1.731
12768,1.734
12772,1.713
12776,1.732
12780,1.729
12785,1.72
12789,1.726
12793,1.734
12803,1.721
12807,1.74
12811,1.735
12815,1.775
12819,1.774
12823,1.752
12827,1.739
12831,1.762
12835,1.764
12839,1.737
12843,1.744
12847,1.75
12851,1.76
12855,1.744
12859,1.723
12863,1.73
12867,1.721
12872,1.724
12876,1.755
12879,1.73
12884,1.732
12888,1.724
12892,1.738
12896,1.715
12900,1.714
12904,1.724
12908,1.74
12912,1.737
12916,1.737
12920,1.726
12925,1.731
12935,1.75
12939,1.741
12943,1.737
12947,1.763
12951,1.737
12955,1.757
12959,1.761
12963,1.754
12967,1.768
12971,1.775
12975,1.749
12979,1.731
12983,1.777
12987,1.76
12991,1.729
12995,1.728
12999,1.755
13002,1.758
13006,1.777
13010,1.732
13013,1.738
13017,1.733
13021,1.726
13025,1.714
13028,1.716
13032,1.708
13036,1.705
13040,1.721
13044,1.736
13047,1.731
13051,1.736
13062,1.741
13065,1.774
13069,1.772
13073,1.721
13077,1.745
13080,1.75
13084,1.753
13088,1.774
13092,1.733
13096,1.775
13099,1.729
13103,1.772
13107,1.721
13111,1.718
13115,1.726
13118,1.769
13122,1.741
13126,1.727
13130,1.783
13134,1.758
13138,1.749
13142,1.779
13146,1.75
13150,1.747
13154,1.755
13158,1.739
13162,1.729
13167,1.753
13171,1.735
13175,1.733
13179,1.731
13189,1.716
13193,1.721
13197,1.718
13201,1.739
13205,1.71
13209,1.722
13213,1.731
13217,1.726
13221,1.71
13225,1.728
13229,1.748
13233,1.767
13238,1.721
13242,1.738
13246,1.724
13250,1.729
13254,1.73
13258,1.716
13262,1.722
13266,1.714
13270,1.721
13274,1.729
13278,1.734
13282,1.727
13286,1.716
13290,1.72
13294,1.738
13298,1.713
13302,1.742
13306,1.733
13310,1.728
13320,1.737
13325,1.721
13329,1.71
13332,1.729
13337,1.729
13341,1.717
13345,1.725
13349,1.727
13353,1.719
13357,1.725
13361,1.729
13365,1.737
13369,1.721
13373,1.741
13377,1.737
13381,1.735
13385,1.733
13389,1.712
13393,1.736
13397,1.738
13401,1.746
13405,1.731
13409,1.721
13413,1.737
13417,1.752
13421,1.756
13425,1.744
13429,1.745
13434,1.753
13438,1.737
13442,1.768
13452,1.747
13456,1.761
13460,1.76
13464,1.77
13468,1.78
13472,1.77
13476,1.77
13480,1.78
13484,1.76
13488,1.761
13492,1.763
13496,1.712
13500,1.746
13504,1.728
13508,1.727
13512,1.712
13516,1.717
13520,1.721
13524,1.744
13528,1.738
13532,1.739
13536,1.729
13540,1.73
13544,1.727
13548,1.734
13552,1.728
13556,1.725
13559,1.722
13563,1.738
13567,1.718
13571,1.736
13579,1.715
13585,1.74
13589,1.725
13592,1.718
13596,1.717
13600,1.714
13604,1.729
13608,1.716
13612,1.73
13616,1.737
13619,1.724
13623,1.713
13627,1.729
13630,1.724
13634,1.729
13638,1.732
13642,1.721
13645,1.729
13649,1.73
13653,1.726
13656,1.712
13660,1.731
13664,1.737
13668,1.72
13671,1.727
13675,1.724
13679,1.726
13683,1.739
13687,1.747
13691,1.757
13695,1.743
13705,1.743
13709,1.758
13713,1.757
13717,1.769
13721,1.747
13725,1.741
13729,1.754
13733,1.772
13737,1.776
13741,1.797
13745,1.775
13749,1.736
13753,1.729
13757,1.729
13761,1.751
13765,1.782
13769,1.758
13773,1.748
13777,1.756
13781,1.767
13785,1.77
13789,1.779
13793,1.79
13797,1.752
13801,1.753
13805,1.755
13809,1.759
13812,1.736
13816,1.722
13820,1.741
13824,1.742
13834,1.762
13838,1.745
13842,1.745
13846,1.721
13850,1.749
13854,1.731
13858,1.718
13862,1.707
13866,1.737
13870,1.725
13874,1.733
13878,1.717
13882,1.712
13886,1.729
13890,1.74
13894,1.726
13898,1.732
13902,1.749
13905,1.749
13909,1.777
13913,1.744
13917,1.76
13921,1.759
13925,1.74
13929,1.752
13933,1.766
13937,1.741
13941,1.727
13945,1.765
13949,1.737
13953,1.733
13963,1.736
13967,1.741
13971,1.717
13975,1.727
13979,1.72
13983,1.731
13987,1.717
13991,1.72
13995,1.725
13999,1.719
14003,1.721
14007,1.712
14011,1.744
14015,1.718
14019,1.718
14023,1.731
14027,1.714
14031,1.734
14035,1.729
14039,1.741
14043,1.726
14047,1.727
14051,1.757
14055,1.747
14059,1.74
14063,1.749
14067,1.757
14071,1.762
14075,1.787
14079,1.739
14083,1.75
14091,1.75
14096,1.743
14100,1.75
14104,1.759
14108,1.722
14111,1.737
14115,1.745
14119,1.741
14123,1.722
14126,1.728
14130,1.721
14134,1.725
14138,1.741
14141,1.75
14145,1.758
14149,1.741
14153,1.762
14157,1.737
14160,1.708
14164,1.691
14168,1.727
14172,1.739
14175,1.736
14179,1.745
14183,1.772
14187,1.735
14190,1.746
14194,1.762
14198,1.741
14202,1.753
14205,1.745
14214,1.731
14219,1.754
14223,1.745
14227,1.744
14231,1.739
14235,1.708
14239,1.715
14243,1.721
14247,1.716
14251,1.715
14255,1.733
14259,1.769
14263,1.731
14267,1.725
14271,1.723
14275,1.741
14279,1.73
14283,1.728
14288,1.742
14292,1.767
14296,1.775
14300,1.75
14304,1.751
14308,1.746
14312,1.78
14316,1.775
14320,1.761
14324,1.754
14328,1.747
14332,1.764
14336,1.766
14346,1.785
14350,1.757
14354,1.694
14359,1.739
14363,1.741
14367,1.724
14371,1.752
14375,1.752
14379,1.737
14383,1.758
14387,1.764
14391,1.729
14395,1.766
14399,1.729
14403,1.773
14407,1.709
14411,1.717
14415,1.731
14419,1.754
14423,1.751
14427,1.729
14431,1.746
14435,1.729
14439,1.75
14443,1.732
14447,1.729
14451,1.738
14456,1.741
14460,1.731
14464,1.773
14468,1.752
14478,1.754
14482,1.783
14486,1.767
14490,1.758
14494,1.75
14498,1.762
14503,1.763
14507,1.758
14511,1.778
14515,1.776
14519,1.75
14523,1.744
14527,1.745
14531,1.754
14536,1.758
14539,1.745
14544,1.752
14548,1.745
14552,1.751
14556,1.747
14560,1.743
14565,1.737
14569,1.763
14573,1.763
14577,1.7
14581,1.714
14585,1.725
14589,1.721
14594,1.724
14598,1.722
14602,1.741
14612,1.759
14616,1.727
14620,1.748
14625,1.721
14629,1.747
14633,1.737
14637,1.745
14641,1.758
14645,1.764
14649,1.759
14653,1.753
14657,1.738
14661,1.751
14665,1.754
14669,1.733
14673,1.747
14677,1.746
14681,1.789
14685,1.781
14689,1.716
14693,1.729
14697,1.733
14701,1.716
14705,1.72
14710,1.721
14714,1.716
14718,1.721
14721,1.725
14725,1.726
14729,1.722
14733,1.747
14741,1.76
14747,1.787
14751,1.749
14755,1.753
14759,1.745
14763,1.763
14767,1.766
14771,1.758
14775,1.74
14778,1.738
14782,1.734
14787,1.72
14791,1.741
14795,1.708
14799,1.747
14803,1.766
14807,1.735
14811,1.749
14815,1.761
14820,1.761
14824,1.754
14828,1.767
14832,1.757
14836,1.727
14840,1.729
14844,1.77
14848,1.736
14852,1.747
14856,1.786
14860,1.76
14864,1.741
14874,1.756
14878,1.73
14882,1.746
14886,1.75
14890,1.746
14894,1.731
14898,1.712
14902,1.729
14906,1.727
14910,1.759
14914,1.756
14918,1.739
14922,1.8
14926,1.738
14930,1.755
14934,1.748
14938,1.745
14942,1.728
14946,1.733
14951,1.759
14955,1.745
14959,1.742
14963,1.75
14967,1.732
14971,1.716
14975,1.745
14979,1.752
14983,1.752
14987,1.752
14991,1.722
14995,1.757
15005,1.698
15009,1.73
15013,1.758
15017,1.758
15021,1.777
15025,1.754
15029,1.747
15033,1.747
15037,1.729
15041,1.729
15045,1.744
15049,1.747
15054,1.732
15058,1.734
15062,1.737
15066,1.752
15070,1.739
15074,1.759
15078,1.752
15082,1.754
15086,1.721
15090,1.753
15094,1.747
15099,1.726
15103,1.742
15107,1.721
15111,1.746
15115,1.751
15119,1.729
15123,1.734
15127,1.715
15137,1.716
15142,1.736
15146,1.725
15150,1.727
15154,1.718
15158,1.721
15162,1.721
15166,1.71
15170,1.722
15174,1.741
15179,1.738
15183,1.745
15187,1.732
15191,1.735
15195,1.73
15199,1.735
15203,1.737
15207,1.766
15211,1.725
15215,1.734
15218,1.73
15222,1.775
15226,1.727
15230,1.746
15234,1.735
15238,1.731
15242,1.729
15246,1.754
15249,1.742
15254,1.729
15257,1.734
15266,1.744
15275,1.732
15278,1.729
15282,1.716
15286,1.729
15290,1.718
15294,1.745
15298,1.713
15302,1.706
15306,1.696
15310,1.711
15314,1.722
15318,1.733
15322,1.732
15326,1.723
15329,1.732
15333,1.721
15337,1.737
15341,1.766
15345,1.743
15349,1.744
15354,1.749
15358,1.767
15362,1.757
15366,1.753
15370,1.751
15374,1.732
15378,1.75
15382,1.764
15387,1.765
15394,1.756
15398,1.75
15402,1.77
15406,1.736
15410,1.721
15414,1.745
15418,1.742
15422,1.76
15426,1.756
15430,1.751
15434,1.721
15438,1.716
15442,1.758
15446,1.724
15450,1.735
15454,1.758
15458,1.776
15462,1.739
15466,1.771
15470,1.789
15474,1.751
15478,1.732
15482,1.716
15486,1.73
15490,1.723
15494,1.72
15498,1.756
15502,1.758
15506,1.779
15510,1.752
15514,1.733
15523,1.754
15527,1.739
15530,1.716
15535,1.722
15539,1.714
15542,1.758
15546,1.762
15550,1.722
15554,1.737
15558,1.73
15562,1.762
15566,1.76
15570,1.761
15574,1.764
15578,1.765
15582,1.75
15586,1.76
15590,1.761
15594,1.764
15598,1.754
15602,1.716
15606,1.744
15610,1.731
15614,1.74
15618,1.732
15622,1.731
15626,1.724
15630,1.736
15634,1.717
15638,1.728
15642,1.723
15652,1.724
15656,1.71
15660,1.722
15664,1.708
15668,1.733
15672,1.73
15676,1.734
15680,1.753
15684,1.725
15688,1.754
15692,1.757
15696,1.741
15700,1.759
15704,1.759
15708,1.76
15712,1.748
15716,1.755
15720,1.748
15724,1.751
15728,1.76
15732,1.745
15736,1.755
15740,1.76
15744,1.747
15748,1.755
15752,1.745
15756,1.753
15759,1.783
15763,1.76
15767,1.758
15771,1.77
15781,1.772
15785,1.753
15789,1.746
15793,1.74
15797,1.722
15801,1.759
15805,1.773
15808,1.767
15812,1.73
15816,1.728
15821,1.756
15824,1.755
15828,1.768
15832,1.748
15836,1.754
15840,1.732
15843,1.733
15847,1.75
15851,1.731
15855,1.73
15859,1.715
15863,1.719
15866,1.738
15870,1.707
15907,1.725
15912,1.715
15916,1.746
15920,1.798
15924,1.766
15928,1.765
15932,1.745
15936,1.758
15940,1.725
15944,1.754
15948,1.756
15952,1.718
15956,1.737
15960,1.736
15964,1.728
15967,1.728
15971,1.729
15976,1.73
15979,1.737
15983,1.77
15987,1.771
15991,1.755
15995,1.753
15999,1.753
16003,1.728
16007,1.753
16011,1.739
16015,1.735
16019,1.734
16023,1.725
16027,1.718
16035,1.711
16041,1.732
16045,1.737
16049,1.724
16053,1.718
16057,1.76
16061,1.727
16065,1.713
16069,1.74
16073,1.734
16077,1.755
16081,1.753
16085,1.779
16089,1.773
16093,1.757
16097,1.735
16101,1.745
16105,1.763
16109,1.762
16113,1.747
16117,1.756
16121,1.77
16125,1.779
16129,1.759
16132,1.773
16136,1.73
16141,1.733
16145,1.745
16148,1.739
16152,1.715
16156,1.713
16165,1.724
16170,1.722
16174,1.721
16178,1.735
16182,1.736
16186,1.778
16190,1.762
16194,1.771
16198,1.758
16202,1.756
16206,1.75
16210,1.744
16214,1.758
16218,1.773
16222,1.78
16226,1.75
16230,1.762
16234,1.767
16238,1.729
16243,1.762
16247,1.741
16251,1.719
16255,1.725
16259,1.739
16263,1.713
16267,1.716
16271,1.734
16275,1.737
16279,1.725
16283,1.732
16287,1.739
16296,1.729
16301,1.712
16305,1.745
16309,1.768
16314,1.768
16318,1.733
16322,1.745
16326,1.758
16330,1.765
16333,1.756
16337,1.732
16341,1.728
16345,1.741
16349,1.751
16352,1.726
16356,1.725
16360,1.734
16364,1.742
16367,1.76
16371,1.733
16375,1.725
16379,1.769
16383,1.712
16386,1.729
16390,1.724
16394,1.77
16398,1.715
16402,1.716
16406,1.713
16410,1.73
16413,1.708
16422,1.725
16427,1.716
16431,1.713
16434,1.735
16438,1.754
16442,1.749
16446,1.735
16450,1.732
16454,1.761
16457,1.752
16461,1.745
16465,1.732
16469,1.725
16473,1.72
16477,1.74
16481,1.723
16485,1.734
16489,1.788
16493,1.752
16497,1.75
16502,1.736
16506,1.755
16510,1.721
16514,1.716
16518,1.727
16522,1.714
16526,1.756
16530,1.729
16534,1.736
16538,1.765
16542,1.75
16550,1.745
16556,1.756
16561,1.756
16565,1.773
16568,1.748
16573,1.75
16577,1.736
16581,1.76
16585,1.759
16589,1.772
16593,1.774
16597,1.764
16601,1.76
16605,1.745
16609,1.747
16613,1.766
16617,1.733
16622,1.754
16626,1.746
16630,1.76
16634,1.737
16638,1.725
16642,1.741
16646,1.73
16650,1.746
16654,1.745
16658,1.728
16662,1.749
16666,1.722
16670,1.73
16675,1.727
16683,1.735
16689,1.745
16693,1.717
16697,1.754
16701,1.741
16705,1.74
16709,1.76
16713,1.76
16717,1.76
16721,1.725
16725,1.723
16729,1.742
16733,1.731
16737,1.709
16741,1.696
16745,1.726
16749,1.711
16753,1.731
16757,1.725
16761,1.729
16765,1.741
16769,1.712
16773,1.723
16777,1.71
16781,1.729
16785,1.737
16789,1.739
16793,1.731
16797,1.735
16801,1.754
16805,1.757
16814,1.774
16820,1.763
16824,1.785
16828,1.759
16832,1.768
16836,1.758
16840,1.762
16844,1.743
16848,1.742
16852,1.75
16856,1.748
16860,1.744
16864,1.741
16868,1.754
16872,1.725
16876,1.745
16880,1.73
16884,1.761
16888,1.741
16892,1.706
16896,1.743
16900,1.745
16904,1.718
16908,1.708
16912,1.748
16916,1.748
16919,1.714
16923,1.714
16927,1.725
16931,1.727
16935,1.729
16943,1.734
16949,1.712
16953,1.725
16957,1.748
16961,1.743
16965,1.742
16969,1.706
16972,1.737
16976,1.717
16980,1.729
16984,1.71
16988,1.731
16992,1.716
16995,1.733
16999,1.721
17003,1.721
17007,1.741
17011,1.751
17014,1.733
17018,1.721
17022,1.731
17026,1.725
17030,1.717
17034,1.716
17039,1.733
17043,1.721
17047,1.754
17051,1.744
17055,1.733
17059,1.729
17063,1.735
17071,1.73
17077,1.766
17081,1.758
17085,1.773
17089,1.737
17093,1.738
17098,1.704
17101,1.728
17106,1.723
17110,1.748
17114,1.738
17118,1.732
17122,1.734
17126,1.729
17130,1.732
17134,1.721
17138,1.738
17142,1.764
17146,1.741
17150,1.74
17154,1.742
17159,1.719
17163,1.744
17167,1.733
17171,1.752
17175,1.737
17179,1.75
17183,1.725
17187,1.736
17191,1.729
17195,1.736
17203,1.733
17209,1.731
17213,1.721
17217,1.743
17221,1.741
17225,1.732
17229,1.717
17234,1.75
17237,1.746
17241,1.741
17245,1.728
17249,1.743
17253,1.737
17257,1.725
17261,1.725
17265,1.733
17269,1.732
17273,1.728
17277,1.714
17281,1.726
17285,1.722
17289,1.725
17293,1.706
17297,1.724
17301,1.722
17305,1.714
17309,1.726
17313,1.725
17317,1.716
17321,1.728
17325,1.725
17333,1.735
17339,1.725
17343,1.725
17347,1.727
17351,1.731
17355,1.712
17359,1.725
17363,1.74
17367,1.762
17371,1.751
17375,1.747
17379,1.737
17383,1.729
17387,1.723
17391,1.738
17395,1.737
17399,1.741
17403,1.75
17407,1.749
17411,1.765
17415,1.786
17419,1.762
17423,1.777
17427,1.729
17431,1.763
17435,1.753
17438,1.762
17442,1.775
17446,1.77
17450,1.751
17453,1.755
17461,1.753
17467,1.736
17471,1.748
17474,1.758
17478,1.775
17482,1.736
17485,1.762
17489,1.754
17493,1.783
17496,1.748
17500,1.766
17504,1.752
17508,1.742
17512,1.746
17516,1.758
17519,1.745
17523,1.751
17527,1.777
17530,1.757
17534,1.749
17538,1.749
17542,1.757
17545,1.763
17549,1.757
17553,1.758
17557,1.748
17560,1.722
17564,1.704
17568,1.719
17572,1.715
17576,1.722
17582,1.733
17586,1.729
17590,1.741
17594,1.737
17598,1.762
17602,1.746
17606,1.758
17610,1.752
17614,1.769
17618,1.741
17622,1.737
17626,1.755
17630,1.753
17634,1.741
17638,1.761
17642,1.78
17646,1.72
17650,1.749
17654,1.735
17658,1.758
17662,1.764
17666,1.772
17670,1.762
17674,1.762
17678,1.756
17682,1.749
17686,1.775
17690,1.733
17694,1.754
17698,1.755
17702,1.75
17710,1.739
17716,1.765
17720,1.729
