Time_ms,V1
9334,1.745
9338,1.712
9343,1.713
9347,1.758
9351,1.8
9355,1.7
9359,1.734
9363,1.831
9366,1.82
9370,1.738
9375,1.816
9379,1.755
9383,1.716
9386,1.706
9391,1.689
9394,1.778
9398,1.781
9402,1.78
9406,1.689
9410,1.704
9414,1.722
9418,1.757
9422,1.764
9427,1.788
9430,1.788
9434,1.729
9443,1.773
9449,1.706
9452,1.745
9456,1.716
9461,1.714
9464,1.753
9468,1.763
9472,1.792
9477,1.749
9481,1.71
9484,1.782
9489,1.7
9493,1.738
9497,1.807
9501,1.746
9505,1.878
9509,1.776
9513,1.784
9517,1.707
9521,1.743
9525,1.673
9529,1.757
9533,1.805
9537,1.741
9541,1.75
9545,1.683
9549,1.754
9553,1.778
9557,1.737
9561,1.721
9565,1.708
9574,1.745
9579,1.762
9583,1.752
9587,1.776
9591,1.766
9595,1.787
9599,1.813
9603,1.805
9607,1.736
9612,1.676
9616,1.825
9620,1.7
9624,1.775
9628,1.713
9632,1.716
9636,1.705
9640,1.723
9644,1.791
9648,1.722
9651,1.713
9655,1.705
9659,1.788
9663,1.732
9667,1.792
9670,1.775
9674,1.771
9678,1.73
9682,1.751
9686,1.804
9690,1.827
9693,1.745
9701,1.762
9707,1.73
9711,1.74
9714,1.781
9718,1.761
9722,1.77
9726,1.735
9730,1.737
9734,1.728
9737,1.746
9741,1.692
9745,1.683
9748,1.804
9752,1.704
9756,1.736
9760,1.741
9763,1.792
9767,1.744
9771,1.75
9774,1.767
9778,1.737
9782,1.845
9786,1.721
9790,1.697
9794,1.616
9798,1.845
9802,1.838
9806,1.685
9810,1.828
9814,1.74
9818,1.672
9826,1.774
9831,1.742
9836,1.721
9840,1.771
9843,1.854
9847,1.737
9851,1.779
9855,1.753
9859,1.668
9863,1.766
9867,1.778
9871,1.725
9875,1.739
9879,1.756
9883,1.721
9887,1.79
9891,1.768
9895,1.79
9899,1.729
9903,1.757
9907,1.738
9911,1.766
9915,1.806
9919,1.798
9923,1.709
9927,1.721
9931,1.729
9935,1.725
9939,1.727
9943,1.758
9947,1.673
9955,1.721
9961,1.698
9965,1.77
9969,1.73
9973,1.726
9977,1.733
9981,1.751
9985,1.77
9989,1.707
9992,1.729
9996,1.737
10000,1.741
10004,1.766
10008,1.75
10012,1.729
10016,1.705
10020,1.679
10024,1.799
10028,1.791
10032,1.746
10036,1.725
10040,1.742
10044,1.672
10048,1.687
10052,1.774
10056,1.808
10060,1.758
10064,1.74
10068,1.699
10072,1.747
10075,1.729
10084,1.775
10089,1.693
10093,1.794
10097,1.733
10101,1.772
10105,1.741
10109,1.756
10113,1.769
10117,1.75
10121,1.68
10125,1.788
10129,1.683
10133,1.789
10137,1.731
10141,1.727
10145,1.759
10149,1.812
10153,1.735
10157,1.753
10161,1.762
10165,1.697
10169,1.75
10173,1.729
10177,1.787
10181,1.825
10185,1.723
10189,1.683
10193,1.745
10197,1.805
10201,1.728
10205,1.75
10213,1.76
10218,1.784
10222,1.767
10226,1.701
10230,1.774
10234,1.761
10238,1.719
10242,1.751
10245,1.845
10249,1.783
10253,1.765
10257,1.816
10261,1.758
10265,1.793
10269,1.735
10273,1.704
10276,1.701
10280,1.721
10284,1.804
10287,1.716
10291,1.781
10295,1.686
10299,1.799
10302,1.715
10306,1.692
10310,1.719
10313,1.775
10317,1.683
10321,1.721
10325,1.767
10328,1.804
10336,1.784
10342,1.697
10346,1.712
10350,1.774
10354,1.772
10358,1.747
10362,1.793
10366,1.831
10370,1.75
10374,1.693
10378,1.716
10382,1.724
10386,1.755
10390,1.778
10394,1.745
10398,1.76
10402,1.745
10406,1.704
10410,1.812
10414,1.789
10418,1.708
10422,1.747
10426,1.731
10430,1.726
10434,1.769
10438,1.727
10442,1.773
10446,1.772
10450,1.782
10454,1.76
10458,1.727
10467,1.695
10472,1.706
10476,1.706
10480,1.668
10484,1.766
10488,1.703
10492,1.717
10496,1.692
10500,1.78
10504,1.765
10508,1.758
10512,1.77
10516,1.749
10520,1.77
10524,1.775
10528,1.778
10532,1.733
10536,1.72
10540,1.745
10544,1.737
10548,1.756
10552,1.758
10556,1.733
10561,1.72
10565,1.736
10569,1.757
10572,1.755
10577,1.801
10581,1.753
10584,1.753
10589,1.779
10597,1.724
10603,1.741
10607,1.749
10611,1.667
10615,1.68
10619,1.714
10623,1.748
10627,1.841
10631,1.858
10635,1.741
10639,1.775
10643,1.751
10647,1.722
10651,1.805
10655,1.728
10659,1.712
10663,1.78
10667,1.758
10671,1.837
10676,1.721
10680,1.741
10684,1.773
10688,1.765
10692,1.816
10696,1.828
10700,1.752
10704,1.712
10708,1.732
10713,1.74
10717,1.716
10721,1.744
10729,1.719
10735,1.748
10739,1.656
10743,1.602
10747,1.75
10751,1.729
10755,1.65
10759,1.763
10763,1.737
10766,1.745
10770,1.704
10774,1.778
10778,1.735
10782,1.7
10786,1.689
10790,1.745
10793,1.748
10797,1.741
10801,1.747
10805,1.688
10809,1.713
10813,1.71
10820,1.66
10824,1.7
10828,1.733
10831,1.743
10835,1.638
10839,1.732
10843,1.739
10847,1.778
10853,1.767
10857,1.768
10861,1.783
10865,1.723
10869,1.741
10872,1.786
10876,1.826
10880,1.718
10884,1.725
10888,1.774
10892,1.716
10896,1.732
10900,1.698
10905,1.741
10909,1.73
10913,1.762
10917,1.733
10921,1.765
10925,1.749
10929,1.804
10933,1.754
10938,1.709
10942,1.8
10946,1.703
10950,1.741
10954,1.796
10959,1.757
10963,1.828
10967,1.764
10971,1.721
10975,1.743
10983,1.726
10988,1.739
10992,1.783
10997,1.779
11001,1.733
11005,1.754
11009,1.715
11013,1.73
11017,1.79
11021,1.81
11026,1.769
11030,1.749
11034,1.756
11038,1.753
11042,1.658
11046,1.739
11050,1.786
11054,1.75
11059,1.716
11063,1.75
11067,1.733
11071,1.754
11075,1.789
11079,1.733
11083,1.808
11087,1.739
11091,1.762
11095,1.729
11099,1.721
11103,1.732
11107,1.724
11115,1.715
11120,1.828
11124,1.712
11128,1.695
11132,1.728
11136,1.679
11140,1.765
11144,1.756
11148,1.712
11152,1.702
11156,1.714
11160,1.75
11164,1.718
11168,1.789
11172,1.741
11176,1.741
11180,1.741
11184,1.69
11188,1.817
11192,1.762
11196,1.779
11200,1.778
11204,1.728
11208,1.756
11213,1.75
11217,1.74
11221,1.733
11225,1.726
11229,1.72
11233,1.767
11237,1.741
11245,1.791
11251,1.749
11255,1.692
11259,1.818
11263,1.745
11267,1.815
11271,1.712
11275,1.708
11280,1.728
11284,1.692
11288,1.687
11292,1.787
11296,1.692
11300,1.811
11304,1.744
11308,1.725
11312,1.719
11316,1.707
11320,1.737
11323,1.747
11328,1.794
11332,1.787
11336,1.735
11339,1.74
11344,1.705
11348,1.719
11352,1.745
11355,1.82
11360,1.786
11364,1.785
11368,1.762
11376,1.728
11382,1.75
11385,1.707
11389,1.741
11393,1.77
11397,1.82
11401,1.745
11405,1.753
11408,1.749
11412,1.749
11416,1.705
11420,1.725
11424,1.796
11428,1.753
11432,1.738
11436,1.702
11439,1.76
11443,1.708
11447,1.705
11452,1.736
11456,1.71
11460,1.745
11464,1.789
11468,1.717
11472,1.738
11476,1.807
11480,1.754
11485,1.737
11489,1.759
11493,1.726
11497,1.72
11506,1.762
11511,1.748
11515,1.754
11520,1.783
11524,1.712
11528,1.712
11532,1.756
11536,1.638
11540,1.732
11545,1.731
11549,1.74
11553,1.692
11557,1.73
11561,1.793
11566,1.799
11570,1.8
11574,1.745
11578,1.745
11582,1.735
11586,1.745
11591,1.687
11595,1.741
11599,1.771
11603,1.814
11607,1.782
11611,1.741
11615,1.779
11619,1.765
11624,1.729
11628,1.732
11632,1.817
11640,1.737
11646,1.667
11650,1.795
11654,1.754
11659,1.859
11662,1.804
11666,1.712
11670,1.769
11674,1.75
11678,1.742
11682,1.703
11686,1.795
11690,1.723
11694,1.733
11698,1.722
11702,1.791
11706,1.753
11710,1.739
11714,1.737
11718,1.773
11722,1.822
11725,1.731
11729,1.74
11733,1.733
11737,1.734
11741,1.762
11745,1.863
11749,1.756
11753,1.741
11757,1.696
11761,1.71
11770,1.72
11775,1.721
11779,1.772
11783,1.737
11787,1.767
11791,1.833
11795,1.77
11799,1.8
11803,1.768
11807,1.766
11811,1.737
11815,1.75
11819,1.79
11823,1.687
11827,1.74
11831,1.806
11835,1.771
11839,1.741
11843,1.788
11847,1.781
11851,1.799
11855,1.764
11859,1.801
11863,1.828
11866,1.771
11870,1.786
11874,1.718
11877,1.735
11881,1.834
11885,1.735
11889,1.734
11897,1.762
11902,1.706
11906,1.771
11910,1.705
11913,1.734
11917,1.734
11921,1.665
11924,1.692
11928,1.714
11932,1.779
11936,1.777
11940,1.692
11943,1.759
11947,1.828
11951,1.788
11954,1.832
11958,1.625
11962,1.712
11966,1.749
11969,1.744
11973,1.741
11977,1.837
11981,1.716
11984,1.781
11988,1.714
11992,1.735
11996,1.704
12000,1.709
12004,1.717
12008,1.721
12012,1.758
12020,1.715
12026,1.741
12030,1.662
12034,1.713
12038,1.795
12042,1.728
12046,1.739
12050,1.775
12054,1.679
12058,1.716
12063,1.817
12067,1.771
12071,1.804
12075,1.721
12079,1.689
12083,1.711
12087,1.795
12091,1.751
12095,1.745
12099,1.683
12103,1.769
12108,1.657
12112,1.794
12116,1.799
12120,1.777
12158,1.721
12162,1.733
12166,1.766
12170,1.766
12174,1.771
12178,1.726
12182,1.727
12186,1.745
12190,1.716
12194,1.771
12198,1.82
12202,1.733
12206,1.767
12210,1.726
12214,1.723
12218,1.674
12222,1.741
12226,1.777
12230,1.751
12234,1.731
12238,1.775
12242,1.76
12246,1.766
12249,1.722
12254,1.75
12258,1.714
12261,1.656
12265,1.772
12269,1.708
12273,1.716
12277,1.787
12287,1.749
12291,1.712
12295,1.762
12299,1.744
12303,1.731
12307,1.733
12311,1.808
12315,1.759
12319,1.784
12323,1.768
12327,1.756
12331,1.672
12335,1.798
12339,1.761
12343,1.721
12347,1.726
12351,1.797
12355,1.754
12359,1.858
12363,1.676
12367,1.644
12371,1.758
12375,1.766
12379,1.746
12383,1.731
12387,1.766
12391,1.712
12395,1.704
12399,1.745
12403,1.745
12407,1.846
12417,1.733
12421,1.795
12425,1.675
12429,1.723
12433,1.789
12437,1.769
12441,1.743
12445,1.825
12449,1.764
12452,1.72
12456,1.694
12460,1.742
12464,1.773
12468,1.749
12472,1.701
12476,1.723
12480,1.718
12483,1.719
12488,1.653
12492,1.759
12495,1.754
12499,1.77
12503,1.741
12507,1.733
12511,1.805
12515,1.775
12519,1.737
12523,1.723
12526,1.673
12530,1.737
12534,1.721
12542,1.741
12547,1.745
12551,1.779
12555,1.762
12558,1.795
12562,1.753
12566,1.696
12570,1.747
12573,1.704
12577,1.769
12581,1.766
12585,1.758
12589,1.765
12593,1.85
12597,1.726
12601,1.754
12605,1.69
12609,1.699
12613,1.847
12617,1.718
12622,1.712
12625,1.808
12629,1.776
12634,1.676
12638,1.781
12641,1.721
12646,1.798
12650,1.773
12654,1.684
12658,1.762
12662,1.787
12672,1.751
12676,1.733
12680,1.733
12684,1.723
12688,1.692
12692,1.727
12696,1.79
12700,1.774
12704,1.766
12708,1.73
12712,1.71
12716,1.733
12720,1.729
12724,1.795
12728,1.856
12732,1.704
12736,1.737
12740,1.783
12744,1.742
12748,1.763
12752,1.709
12756,1.751
12760,1.715
12764,1.787
12768,1.636
12772,1.721
12776,1.7
12780,1.737
12785,1.698
12789,1.712
12793,1.751
12803,1.745
12807,1.721
12811,1.726
12815,1.703
12819,1.762
12823,1.716
12827,1.729
12831,1.679
12835,1.775
12839,1.762
12843,1.783
12847,1.698
12851,1.688
12855,1.717
12859,1.655
12863,1.76
12867,1.747
12872,1.762
12876,1.735
12879,1.78
12884,1.691
12888,1.706
12892,1.732
12896,1.633
12900,1.715
12904,1.729
12908,1.776
12912,1.758
12916,1.746
12920,1.726
12925,1.754
12935,1.82
12939,1.799
12943,1.741
12947,1.741
12951,1.712
12955,1.703
12959,1.727
12963,1.774
12967,1.766
12971,1.719
12975,1.719
12979,1.676
12983,1.757
12987,1.707
12991,1.749
12995,1.781
12999,1.791
13002,1.762
13006,1.753
13010,1.729
13013,1.674
13017,1.675
13021,1.75
13025,1.809
13028,1.78
13032,1.81
13036,1.719
13040,1.716
13044,1.675
13047,1.604
13051,1.715
13062,1.694
13065,1.75
13069,1.793
13073,1.758
13077,1.714
13080,1.745
13084,1.706
13088,1.671
13092,1.796
13096,1.787
13099,1.685
13103,1.716
13107,1.732
13111,1.753
13115,1.784
13118,1.808
13122,1.725
13126,1.795
13130,1.769
13134,1.763
13138,1.761
13142,1.78
13146,1.833
13150,1.766
13154,1.742
13158,1.671
13162,1.741
13167,1.793
13171,1.747
13175,1.708
13179,1.775
13189,1.693
13193,1.75
13197,1.736
13201,1.745
13205,1.771
13209,1.733
13213,1.766
13217,1.827
13221,1.718
13225,1.728
13229,1.745
13233,1.75
13238,1.727
13242,1.789
13246,1.817
13250,1.808
13254,1.802
13258,1.746
13262,1.675
13266,1.758
13270,1.743
13274,1.677
13278,1.75
13282,1.77
13286,1.721
13290,1.726
13294,1.79
13298,1.704
13302,1.644
13306,1.735
13310,1.735
13320,1.77
13325,1.707
13329,1.732
13332,1.83
13337,1.711
13341,1.712
13345,1.703
13349,1.76
13353,1.745
13357,1.829
13361,1.749
13365,1.765
13369,1.754
13373,1.667
13377,1.75
13381,1.745
13385,1.793
13389,1.717
13393,1.733
13397,1.7
13401,1.698
13405,1.743
13409,1.782
13413,1.749
13417,1.82
13421,1.746
13425,1.738
13429,1.703
13434,1.774
13438,1.837
13442,1.715
13452,1.71
13456,1.741
13460,1.746
13464,1.783
13468,1.781
13472,1.765
13476,1.743
13480,1.762
13484,1.736
13488,1.791
13492,1.73
13496,1.685
13500,1.681
13504,1.751
13508,1.737
13512,1.784
13516,1.808
13520,1.766
13524,1.733
13528,1.676
13532,1.645
13536,1.73
13540,1.759
13544,1.77
13548,1.762
13552,1.733
13556,1.743
13559,1.704
13563,1.698
13567,1.695
13571,1.713
13579,1.788
13585,1.75
13589,1.754
13592,1.858
13596,1.766
13600,1.767
13604,1.765
13608,1.77
13612,1.735
13616,1.775
13619,1.678
13623,1.709
13627,1.774
13630,1.731
13634,1.755
13638,1.66
13642,1.813
13645,1.789
13649,1.667
13653,1.733
13656,1.767
13660,1.727
13664,1.763
13668,1.692
13671,1.762
13675,1.782
13679,1.711
13683,1.696
13687,1.77
13691,1.737
13695,1.751
13705,1.712
13709,1.724
13713,1.722
13717,1.741
13721,1.721
13725,1.737
13729,1.76
13733,1.7
13737,1.672
13741,1.758
13745,1.741
13749,1.716
13753,1.756
13757,1.775
13761,1.746
13765,1.638
13769,1.741
13773,1.729
13777,1.75
13781,1.658
13785,1.759
13789,1.741
13793,1.729
13797,1.756
13801,1.747
13805,1.746
13809,1.779
13812,1.725
13816,1.837
13820,1.785
13824,1.752
13834,1.75
13838,1.785
13842,1.75
13846,1.747
13850,1.775
13854,1.751
13858,1.739
13862,1.912
13866,1.728
13870,1.795
13874,1.757
13878,1.772
13882,1.745
13886,1.743
13890,1.749
13894,1.805
13898,1.804
13902,1.744
13905,1.745
13909,1.779
13913,1.754
13917,1.716
13921,1.741
13925,1.679
13929,1.675
13933,1.762
13937,1.729
13941,1.667
13945,1.753
13949,1.746
13953,1.736
13963,1.713
13967,1.77
13971,1.824
13975,1.795
13979,1.766
13983,1.729
13987,1.8
13991,1.747
13995,1.784
13999,1.79
14003,1.721
14007,1.703
14011,1.725
14015,1.775
14019,1.646
14023,1.655
14027,1.783
14031,1.746
14035,1.678
14039,1.712
14043,1.75
14047,1.741
14051,1.719
14055,1.752
14059,1.74
14063,1.771
14067,1.802
14071,1.711
14075,1.795
14079,1.718
14083,1.721
14091,1.758
14096,1.716
14100,1.731
14104,1.71
14108,1.747
14111,1.763
14115,1.77
14119,1.687
14123,1.738
14126,1.905
14130,1.786
14134,1.734
14138,1.743
14141,1.828
14145,1.756
14149,1.765
14153,1.766
14157,1.781
14160,1.744
14164,1.721
14168,1.756
14172,1.734
14175,1.797
14179,1.75
14183,1.629
14187,1.733
14190,1.75
14194,1.791
14198,1.785
14202,1.734
14205,1.751
14214,1.778
14219,1.658
14223,1.626
14227,1.744
14231,1.787
14235,1.742
14239,1.735
14243,1.764
14247,1.762
14251,1.712
14255,1.845
14259,1.675
14263,1.733
14267,1.775
14271,1.766
14275,1.66
14279,1.694
14283,1.684
14288,1.748
14292,1.741
14296,1.726
14300,1.759
14304,1.722
14308,1.733
14312,1.777
14316,1.716
14320,1.678
14324,1.749
14328,1.707
14332,1.801
14336,1.745
14346,1.78
14350,1.725
14354,1.804
14359,1.841
14363,1.743
14367,1.7
14371,1.787
14375,1.727
14379,1.785
14383,1.688
14387,1.762
14391,1.754
14395,1.791
14399,1.741
14403,1.708
14407,1.69
14411,1.741
14415,1.725
14419,1.717
14423,1.697
14427,1.729
14431,1.812
14435,1.76
14439,1.694
14443,1.765
14447,1.767
14451,1.873
14456,1.771
14460,1.809
14464,1.768
14468,1.737
14478,1.747
14482,1.768
14486,1.712
14490,1.718
14494,1.701
14498,1.737
14503,1.796
14507,1.733
14511,1.747
14515,1.772
14519,1.753
14523,1.721
14527,1.799
14531,1.736
14536,1.694
14539,1.721
14544,1.753
14548,1.658
14552,1.746
14556,1.671
14560,1.721
14565,1.692
14569,1.887
14573,1.724
14577,1.755
14581,1.779
14585,1.657
14589,1.774
14594,1.745
14598,1.718
14602,1.726
14612,1.775
14616,1.733
14620,1.804
14625,1.775
14629,1.75
14633,1.753
14637,1.835
14641,1.724
14645,1.735
14649,1.771
14653,1.745
14657,1.661
14661,1.735
14665,1.758
14669,1.661
14673,1.758
14677,1.734
14681,1.752
14685,1.738
14689,1.758
14693,1.723
14697,1.777
14701,1.7
14705,1.721
14710,1.712
14714,1.716
14718,1.708
14721,1.837
14725,1.806
14729,1.783
14733,1.698
14741,1.736
14747,1.744
14751,1.646
14755,1.791
14759,1.701
14763,1.76
14767,1.779
14771,1.716
14775,1.783
14778,1.679
14782,1.714
14787,1.741
14791,1.765
14795,1.805
14799,1.736
14803,1.708
14807,1.766
14811,1.672
14815,1.736
14820,1.76
14824,1.754
14828,1.739
14832,1.838
14836,1.769
14840,1.687
14844,1.756
14848,1.711
14852,1.714
14856,1.777
14860,1.785
14864,1.728
14874,1.746
14878,1.805
14882,1.772
14886,1.754
14890,1.723
14894,1.645
14898,1.66
14902,1.77
14906,1.77
14910,1.718
14914,1.753
14918,1.742
14922,1.83
14926,1.722
14930,1.753
14934,1.737
14938,1.672
14942,1.712
14946,1.71
14951,1.783
14955,1.753
14959,1.697
14963,1.749
14967,1.723
14971,1.877
14975,1.717
14979,1.73
14983,1.726
14987,1.762
14991,1.74
14995,1.745
15005,1.814
15009,1.721
15013,1.722
15017,1.693
15021,1.751
15025,1.814
15029,1.76
15033,1.725
15037,1.735
15041,1.727
15045,1.852
15049,1.771
15054,1.733
15058,1.674
15062,1.751
15066,1.709
15070,1.762
15074,1.717
15078,1.729
15082,1.742
15086,1.87
15090,1.767
15094,1.698
15099,1.722
15103,1.737
15107,1.803
15111,1.707
15115,1.74
15119,1.721
15123,1.743
15127,1.762
15137,1.742
15142,1.662
15146,1.789
15150,1.731
15154,1.74
15158,1.666
15162,1.751
15166,1.866
15170,1.77
15174,1.772
15179,1.722
15183,1.775
15187,1.667
15191,1.684
15195,1.758
15199,1.798
15203,1.809
15207,1.779
15211,1.779
15215,1.7
15218,1.705
15222,1.754
15226,1.73
15230,1.816
15234,1.757
15238,1.714
15242,1.636
15246,1.744
15249,1.749
15254,1.781
15257,1.791
15266,1.727
15275,1.712
15278,1.725
15282,1.787
15286,1.783
15290,1.802
15294,1.72
15298,1.696
15302,1.715
15306,1.692
15310,1.744
15314,1.737
15318,1.737
15322,1.74
15326,1.874
15329,1.709
15333,1.754
15337,1.644
15341,1.74
15345,1.747
15349,1.664
15354,1.629
15358,1.698
15362,1.796
15366,1.766
15370,1.762
15374,1.736
15378,1.709
15382,1.7
15387,1.705
15394,1.748
15398,1.808
15402,1.686
15406,1.766
15410,1.755
15414,1.824
15418,1.7
15422,1.812
15426,1.7
15430,1.738
15434,1.745
15438,1.737
15442,1.789
15446,1.923
15450,1.738
15454,1.708
15458,1.733
15462,1.737
15466,1.764
15470,1.706
15474,1.709
15478,1.785
15482,1.772
15486,1.685
15490,1.752
15494,1.839
15498,1.842
15502,1.727
15506,1.731
15510,1.686
15514,1.696
15523,1.722
15527,1.715
15530,1.688
15535,1.759
15539,1.731
15542,1.783
15546,1.687
15550,1.674
15554,1.749
15558,1.783
15562,1.69
15566,1.703
15570,1.745
15574,1.77
15578,1.763
15582,1.787
15586,1.769
15590,1.9
15594,1.77
15598,1.796
15602,1.723
15606,1.754
15610,1.754
15614,1.802
15618,1.808
15622,1.771
15626,1.746
15630,1.735
15634,1.767
15638,1.761
15642,1.768
15652,1.841
15656,1.751
15660,1.729
15664,1.743
15668,1.722
15672,1.718
15676,1.755
15680,1.724
15684,1.73
15688,1.734
15692,1.74
15696,1.644
15700,1.766
15704,1.714
15708,1.76
15712,1.692
15716,1.804
15720,1.864
15724,1.756
15728,1.753
15732,1.671
15736,1.743
15740,1.753
15744,1.735
15748,1.72
15752,1.813
15756,1.883
15759,1.771
15763,1.729
15767,1.73
15771,1.741
15781,1.692
15785,1.757
15789,1.748
15793,1.729
15797,1.696
15801,1.827
15805,1.719
15808,1.77
15812,1.725
15816,1.766
15821,1.737
15824,1.698
15828,1.773
15832,1.758
15836,1.737
15840,1.728
15843,1.748
15847,1.729
15851,1.78
15855,1.691
15859,1.739
15863,1.74
15866,1.723
15870,1.754
15907,1.717
15912,1.742
15916,1.785
15920,1.769
15924,1.772
15928,1.746
15932,1.818
15936,1.667
15940,1.719
15944,1.766
15948,1.721
15952,1.757
15956,1.752
15960,1.662
15964,1.752
15967,1.745
15971,1.754
15976,1.725
15979,1.687
15983,1.76
15987,1.65
15991,1.735
15995,1.767
15999,1.691
16003,1.707
16007,1.771
16011,1.757
16015,1.747
16019,1.694
16023,1.729
16027,1.712
16035,1.79
16041,1.762
16045,1.738
16049,1.662
16053,1.742
16057,1.738
16061,1.755
16065,1.729
16069,1.683
16073,1.823
16077,1.739
16081,1.856
16085,1.775
16089,1.706
16093,1.706
16097,1.734
16101,1.743
16105,1.758
16109,1.792
16113,1.729
16117,1.722
16121,1.785
16125,1.722
16129,1.738
16132,1.7
16136,1.762
16141,1.723
16145,1.824
16148,1.743
16152,1.77
16156,1.732
16165,1.75
16170,1.758
16174,1.71
16178,1.781
16182,1.741
16186,1.637
16190,1.781
16194,1.725
16198,1.752
16202,1.715
16206,1.787
16210,1.686
16214,1.749
16218,1.834
16222,1.815
16226,1.79
16230,1.769
16234,1.799
16238,1.724
16243,1.739
16247,1.718
16251,1.782
16255,1.737
16259,1.733
16263,1.756
16267,1.714
16271,1.809
16275,1.737
16279,1.683
16283,1.742
16287,1.747
16296,1.742
16301,1.77
16305,1.826
16309,1.721
16314,1.729
16318,1.772
16322,1.735
16326,1.736
16330,1.754
16333,1.782
16337,1.823
16341,1.814
16345,1.767
16349,1.77
16352,1.722
16356,1.756
16360,1.763
16364,1.675
16367,1.731
16371,1.749
16375,1.744
16379,1.77
16383,1.724
16386,1.725
16390,1.79
16394,1.795
16398,1.827
16402,1.79
16406,1.703
16410,1.737
16413,1.77
16422,1.772
16427,1.767
16431,1.797
16434,1.753
16438,1.684
16442,1.766
16446,1.712
16450,1.659
16454,1.709
16457,1.739
16461,1.725
16465,1.698
16469,1.815
16473,1.668
16477,1.766
16481,1.82
16485,1.763
16489,1.657
16493,1.74
16497,1.669
16502,1.745
16506,1.82
16510,1.773
16514,1.745
16518,1.759
16522,1.783
16526,1.728
16530,1.733
16534,1.819
16538,1.789
16542,1.731
16550,1.744
16556,1.827
16561,1.744
16565,1.723
16568,1.713
16573,1.754
16577,1.794
16581,1.732
16585,1.689
16589,1.719
16593,1.72
16597,1.723
16601,1.729
16605,1.791
16609,1.762
16613,1.679
16617,1.689
16622,1.727
16626,1.72
16630,1.746
16634,1.762
16638,1.788
16642,1.762
16646,1.746
16650,1.739
16654,1.758
16658,1.698
16662,1.782
16666,1.725
16670,1.714
16675,1.695
16683,1.676
16689,1.762
16693,1.815
16697,1.759
16701,1.738
16705,1.635
16709,1.758
16713,1.764
16717,1.755
16721,1.703
16725,1.698
16729,1.721
16733,1.742
16737,1.776
16741,1.729
16745,1.718
16749,1.629
16753,1.721
16757,1.78
16761,1.744
16765,1.813
16769,1.729
16773,1.751
16777,1.762
16781,1.788
16785,1.705
16789,1.658
16793,1.756
16797,1.767
16801,1.804
16805,1.762
16814,1.725
16820,1.674
16824,1.782
16828,1.765
16832,1.771
16836,1.749
16840,1.736
16844,1.828
16848,1.799
16852,1.754
16856,1.688
16860,1.74
16864,1.73
16868,1.696
16872,1.828
16876,1.792
16880,1.721
16884,1.705
16888,1.696
16892,1.751
16896,1.743
16900,1.796
16904,1.722
16908,1.791
16912,1.705
16916,1.787
16919,1.856
16923,1.699
16927,1.866
16931,1.777
16935,1.761
16943,1.716
16949,1.725
16953,1.734
16957,1.75
16961,1.773
16965,1.758
16969,1.708
16972,1.706
16976,1.774
16980,1.721
16984,1.743
16988,1.747
16992,1.745
16995,1.709
16999,1.776
17003,1.808
17007,1.762
17011,1.735
17014,1.755
17018,1.716
17022,1.7
17026,1.702
17030,1.723
17034,1.745
17039,1.746
17043,1.71
17047,1.758
17051,1.754
17055,1.713
17059,1.775
17063,1.742
17071,1.753
17077,1.768
17081,1.725
17085,1.725
17089,1.747
17093,1.737
17098,1.732
17101,1.695
17106,1.812
17110,1.783
17114,1.761
17118,1.797
17122,1.73
17126,1.724
17130,1.79
17134,1.75
17138,1.736
17142,1.653
17146,1.718
17150,1.734
17154,1.755
17159,1.802
17163,1.786
17167,1.735
17171,1.706
17175,1.715
17179,1.75
17183,1.768
17187,1.77
17191,1.745
17195,1.758
17203,1.742
17209,1.743
17213,1.677
17217,1.803
17221,1.744
17225,1.725
17229,1.741
17234,1.678
17237,1.695
17241,1.696
17245,1.7
17249,1.814
17253,1.743
17257,1.718
17261,1.722
17265,1.733
17269,1.817
17273,1.877
17277,1.766
17281,1.782
17285,1.643
17289,1.691
17293,1.783
17297,1.712
17301,1.75
17305,1.745
17309,1.79
17313,1.779
17317,1.72
17321,1.709
17325,1.647
17333,1.741
17339,1.75
17343,1.76
17347,1.718
17351,1.731
17355,1.793
17359,1.783
17363,1.828
17367,1.754
17371,1.779
17375,1.716
17379,1.795
17383,1.823
17387,1.725
17391,1.741
17395,1.745
17399,1.727
17403,1.729
17407,1.762
17411,1.748
17415,1.827
17419,1.712
17423,1.7
17427,1.712
17431,1.784
17435,1.801
17438,1.758
17442,1.762
17446,1.78
17450,1.737
17453,1.77
17461,1.816
17467,1.748
17471,1.746
17474,1.719
17478,1.729
17482,1.742
17485,1.787
17489,1.769
17493,1.752
17496,1.741
17500,1.73
17504,1.73
17508,1.743
17512,1.729
17516,1.743
17519,1.742
17523,1.738
17527,1.765
17530,1.764
17534,1.748
17538,1.751
17542,1.681
17545,1.801
17549,1.745
17553,1.753
17557,1.756
17560,1.727
17564,1.698
17568,1.791
17572,1.722
17576,1.853
17582,1.761
17586,1.736
17590,1.766
17594,1.706
17598,1.75
17602,1.758
17606,1.789
17610,1.737
17614,1.816
17618,1.752
17622,1.779
17626,1.715
17630,1.818
17634,1.758
17638,1.737
17642,1.795
17646,1.736
17650,1.778
17654,1.725
17658,1.745
17662,1.735
17666,1.772
17670,1.694
17674,1.775
17678,1.735
17682,1.753
17686,1.791
17690,1.762
17694,1.754
17698,1.684
17702,1.875
17710,1.772
17716,1.692
17720,1.615
